transaction_id,customer_id,customer_name,customer_email,customer_phone,transaction_date,transaction_time,amount,transaction_type,payment_method,card_type,card_last4,card_exp_date,merchant_name,merchant_category,merchant_category_code,terminal_id,batch_id,response_code,response_text,is_new_customer,is_regular_customer,tip_amount,tax_amount,employee_id,pos_system,is_fraudulent,fraud_type,fraud_indicators,risk_score,all_risk_factors,shipping_method,shipping_cost,estimated_delivery,tracking_number,billing_street,billing_city,billing_state,billing_zip,billing_country,shipping_street,shipping_city,shipping_state,shipping_zip,shipping_country,ip_address,user_agent,session_id,referrer_source,risk_factors,is_ecommerce
TXN_00000035,CUST_734012,Angela Cox,jennifer05@example.org,,2025-05-05,14:38:10,50.8,diaper_bundle,PayPal,,,,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_1928,B226242,00,Approved,False,True,0,4.51,EMP_528,Shopify POS,False,,,5,,Expedited,10.03,2025-05-07,TBA884581926673,314 Cheryl Spring Apt. 990,Melissastad,KY,37231,UK,314 Cheryl Spring Apt. 990,Melissastad,KY,37231,UK,38.77.47.21,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,ee256447-4836-48d2-b771-53412e76deb1,https://www.facebook.com,,True
TXN_00000700,CUST_957063,William Hodges,,953-588-3867,2025-05-05,14:39:00,44.03,baby_clothes,Visa,Visa,0671,11/26,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_3583,B658023,00,Approved,True,False,0,3.91,EMP_243,Square,False,,,5,,Standard,8.11,2025-05-13,1Z415635462371,51248 Ruiz Corners Suite 460,Caseyberg,CO,59878,US,51248 Ruiz Corners Suite 460,Caseyberg,CO,59878,US,177.145.201.187,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,d99bbe09-5fd1-4b78-8339-e77442f8eeb5,https://www.google.com,,True
TXN_00001378,CUST_480190,Ronald Gonzales,meganmccarthy@example.com,2553625328,2025-05-05,14:45:49,16.19,toy,PayPal,,,,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_1593,B304833,00,Approved,False,True,0,1.44,EMP_694,Magento,False,,,5,,Subscription,0.0,2025-05-08,TBA328627459384,957 Debbie Key,Gonzalezland,MO,11805,AU,957 Debbie Key,Gonzalezland,MO,11805,AU,116.160.74.194,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,99ffc764-c7f8-4b1c-8985-ab27f8589314,https://www.instagram.com,,True
TXN_00000871,CUST_130689,Joseph Hooper,ejones@example.org,,2025-05-05,14:47:09,354.53,car_seat,PayPal,,,,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_8584,B440619,00,Approved,True,False,0,31.46,EMP_861,Lightspeed,False,,,23,high_value_international,Standard,5.01,2025-05-12,1Z453195401538,54159 Jessica Unions Suite 593,Watkinschester,ID,93113,FR,54159 Jessica Unions Suite 593,Watkinschester,ID,93113,FR,150.203.6.205,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,285adb79-884c-40bc-b262-5bc0a6305dcb,email_campaign,high_value_international,True
TXN_00001455,CUST_555672,Matthew Jackson,,536-242-0781,2025-05-05,19:38:37,46.49,baby_food,PayPal,,,,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_7196,B840755,00,Approved,True,False,0,4.13,EMP_227,Toast,False,,,5,,Express,18.73,2025-05-06,9400833035479552,890 Amanda Camp Apt. 352,East James,NH,83700,FR,890 Amanda Camp Apt. 352,East James,NH,83700,FR,218.145.167.67,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,f5125138-8301-4fa8-bf46-42bc2686c4ad,email_campaign,,True
TXN_00001677,CUST_502460,William Graham,whitescott@example.org,001-961-925-8982x845,2025-05-05,20:36:31,71.53,diaper_bundle,Target RedCard,,,,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_2419,B996983,00,Approved,True,False,0,6.35,EMP_830,Shopify POS,False,,,13,country_mismatch,Standard,4.04,2025-05-10,9400596395285393,967 Morrison Mills Suite 954,Gravesmouth,IA,05086,US,948 Jennifer Underpass Suite 864,West Kevin,IN,69138,CA,114.135.108.137,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,99f2d407-5f22-48bd-b922-cb17f4bbb0c7,https://www.google.com,country_mismatch,True
TXN_00000167,CUST_798251,John Kelly,,891.733.3899x4077,2025-05-05,20:40:53,88.66,diaper_bundle,Visa,Visa,0932,04/35,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_9928,B145498,00,Approved,True,False,0,7.87,EMP_120,Magento,False,,,13,country_mismatch,Subscription,0.0,2025-05-12,TBA611081541528,3276 White Centers Suite 181,West Brandymouth,ID,60962,UK,46148 Barnett Islands Apt. 130,Saraton,IL,02622,CA,121.129.166.148,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,96037ce9-6ba5-4ccf-9dd7-9d111261058a,https://www.facebook.com,country_mismatch,True
TXN_00001202,CUST_506058,Sierra Crane,robinsonsharon@example.com,582.615.9623,2025-05-05,21:02:22,74.81,diaper_bundle,Discover,Discover,2099,12/33,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_6872,B536396,00,Approved,True,False,0,6.64,EMP_643,Toast,False,,,5,,Heavy Item,22.43,2025-05-18,9400364194926894,20216 Wilson Causeway Apt. 998,North Dalebury,MI,12318,FR,20216 Wilson Causeway Apt. 998,North Dalebury,MI,12318,FR,71.188.73.190,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,29056e21-104e-41ea-80fb-dc9ff65faf34,email_campaign,,True
TXN_00001017,CUST_479270,Jon Vincent,shawnfields@example.net,001-721-569-1724x7854,2025-05-05,21:39:39,39.41,toy,PayPal,,,,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_8618,B227654,00,Approved,False,True,0,3.5,EMP_127,Magento,False,,,5,,Subscription,0.0,2025-05-11,TBA108314006180,015 Dominic Station,Smithmouth,TN,56553,CA,015 Dominic Station,Smithmouth,TN,56553,CA,173.68.121.217,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,56a0d53b-b7a6-4a6c-af7f-20df44db10c5,https://www.google.com,,True
TXN_00000810,CUST_958076,Jason Griffin,kathy58@example.net,,2025-05-06,08:20:49,86.52,diaper_bundle,Target RedCard,,,,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_9615,B940755,96,System error,False,True,0,7.68,EMP_449,Lightspeed,False,,,13,country_mismatch,Standard,8.9,2025-05-14,9400914441400465,45868 Shawn Mall,Schmidtstad,ME,42891,FR,80086 Rachel Plains,Port Georgeburgh,CO,07358,DE,174.236.226.155,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,70fac9cd-1285-441e-a72d-2c242794ed7b,paid_search,country_mismatch,True
TXN_00001914,CUST_407895,Samantha Wall,,,2025-05-06,08:43:56,380.48,stroller,Discover,Discover,3600,06/34,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_2731,B948748,62,Restricted card,False,True,0,33.77,EMP_455,Clover,True,friendly_fraud,"friendly_fraud_pattern,chargeback_risk,payment_declined",89,"rush_expensive,high_value_international,friendly_fraud_pattern,chargeback_risk",Express,24.23,2025-05-07,1Z704550906975,740 Porter Canyon,Kathleenchester,MS,67570,CA,740 Porter Canyon,Kathleenchester,MS,67570,CA,69.232.68.185,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,e44a8704-fd8e-463e-974d-547904c74e79,https://www.facebook.com,"rush_expensive,high_value_international,friendly_fraud_pattern,chargeback_risk",True
TXN_00001288,CUST_663817,Eric Phillips,danielle34@example.org,001-440-370-7502,2025-05-06,10:04:22,44.71,subscription_box,Discover,Discover,2953,01/29,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_8172,B588918,00,Approved,False,True,0,3.97,EMP_495,Clover,True,friendly_fraud,"friendly_fraud_pattern,chargeback_risk",78,"friendly_fraud_pattern,chargeback_risk",Standard,4.68,2025-05-14,9400950323576994,10688 Riley Mill,Nicholasport,WI,16624,CA,10688 Riley Mill,Nicholasport,WI,16624,CA,74.37.232.95,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,937745ef-b0c8-4543-930f-921d14f33f97,direct,"friendly_fraud_pattern,chargeback_risk",True
TXN_00000992,CUST_597507,Crystal Evans,mirandarobert@example.net,,2025-05-06,10:19:22,58.81,diaper_bundle,Target RedCard,,,,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_3125,B932130,00,Approved,True,False,0,5.22,EMP_868,Shopify POS,False,,,5,,Express,22.69,2025-05-07,TBA188105950529,75475 Kelly Junction Suite 791,Lake Robertside,KS,74085,UK,75475 Kelly Junction Suite 791,Lake Robertside,KS,74085,UK,168.224.89.104,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,2bf4f0ff-e8ea-440f-bfe2-52bb895ec08a,email_campaign,,True
TXN_00001064,CUST_407895,Samantha Wall,jaclynescobar@example.com,,2025-05-06,10:27:51,43.32,toy,Mastercard,Mastercard,0813,05/35,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_1074,B566781,00,Approved,False,True,0,3.84,EMP_642,Magento,False,,,5,,Heavy Item,19.42,2025-05-13,9400772341498325,76511 Brown Radial,Port Elizabethland,MD,70035,US,76511 Brown Radial,Port Elizabethland,MD,70035,US,148.122.55.10,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,a61effcc-0e03-4001-b4cd-8b713aad26c8,https://www.google.com,,True
TXN_00001472,CUST_479270,Jon Vincent,,001-721-569-1724x7854,2025-05-06,13:38:18,421.98,stroller,Discover,Discover,1371,02/29,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_3256,B747591,78,Blocked - first use,False,True,0,37.45,EMP_376,Toast,False,,,31,"rush_expensive,high_value_international",Express,17.66,2025-05-08,TBA330279537551,92025 Leslie Plains,Scottmouth,WV,26602,AU,92025 Leslie Plains,Scottmouth,WV,26602,AU,84.206.51.239,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,1c26a787-7e25-4ac5-a7fa-3a9c19963018,paid_search,"rush_expensive,high_value_international",True
TXN_00001276,CUST_664676,Heidi Hull,pblair@example.com,+1-441-977-2647x832,2025-05-06,14:53:51,39.44,toy,Visa,Visa,6312,08/28,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_6359,B835125,00,Approved,False,True,0,3.5,EMP_591,WooCommerce,False,,,5,,Heavy Item,33.42,2025-05-17,TBA788817772497,6192 Angela Vista Apt. 317,South Ethanburgh,DE,61552,AU,6192 Angela Vista Apt. 317,South Ethanburgh,DE,61552,AU,41.183.211.187,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,dca4f782-2ba9-4e0c-8292-37b4c3e01d7d,https://www.google.com,,True
TXN_00000990,CUST_120054,Jennifer Brown,williamsonashley@example.com,,2025-05-06,21:21:30,89.83,diaper_bundle,Target RedCard,,,,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_5125,B794224,00,Approved,True,False,0,7.97,EMP_674,Toast,False,,,5,,Expedited,10.35,2025-05-08,9400786205493296,56403 Thompson Viaduct,Farmerfort,MO,27571,DE,56403 Thompson Viaduct,Farmerfort,MO,27571,DE,221.185.112.33,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,3bb269b1-d4f8-4dc9-afce-5a10b087559c,https://www.facebook.com,,True
TXN_00001091,CUST_659967,Emily Castillo MD,,(369)962-5477x9788,2025-05-06,21:29:27,19.93,toy,Visa,Visa,7266,04/28,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_6550,B112944,00,Approved,True,False,0,1.77,EMP_471,Magento,False,,,5,,Heavy Item,25.86,2025-05-18,9400246144848223,999 Aaron Cliff,East Brookeland,IN,57136,UK,999 Aaron Cliff,East Brookeland,IN,57136,UK,185.61.66.238,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,16a59a72-71e1-4dfa-8495-6a7ad03f1bc8,https://www.google.com,,True
TXN_00001456,CUST_105931,Jeffery Johnson,grace87@example.com,,2025-05-06,21:54:41,85.09,bulk_supplies,Mastercard,Mastercard,4673,12/26,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_5770,B751462,00,Approved,True,False,0,7.55,EMP_577,Toast,False,,,5,,Standard,7.62,2025-05-14,TBA562561026629,68663 Jane Extensions,North Scott,TN,79016,UK,68663 Jane Extensions,North Scott,TN,79016,UK,206.129.57.177,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,00ecf7cf-d8e9-40ea-9ce0-7eb1434c5d29,https://www.google.com,,True
TXN_00000818,CUST_862485,Ricky Mcmillan,tandrews@example.com,593-423-4718,2025-05-07,08:29:40,154.02,bulk_supplies,Mastercard,Mastercard,7929,06/32,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_1621,B154510,00,Approved,False,True,0,13.67,EMP_137,Toast,False,,,15,,Subscription,0.0,2025-05-13,9400472539887191,68545 Tonya Summit,Barkershire,AL,74217,DE,68545 Tonya Summit,Barkershire,AL,74217,DE,138.249.61.104,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,06759b97-1a17-4c80-8849-d433cd61f926,email_campaign,,True
TXN_00001644,CUST_806731,Alexandra Jones,leedaniel@example.org,+1-889-657-1578x2925,2025-05-07,08:58:58,27.37,baby_clothes,Visa,Visa,6468,08/28,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_4349,B321315,00,Approved,False,False,0,2.43,EMP_352,Shopify POS,False,,,5,,Heavy Item,27.76,2025-05-18,1Z972156347516,4851 Michael Prairie Suite 929,New Kevinview,FM,97820,US,4851 Michael Prairie Suite 929,New Kevinview,FM,97820,US,207.251.51.48,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,c2d2fdd3-2fae-4121-855b-0f4781cd8e4e,https://www.facebook.com,,True
TXN_00000983,CUST_732671,Elizabeth Osborn,,483.493.7939x51798,2025-05-07,09:48:54,279.91,car_seat,Apple Pay,,,,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_8455,B815948,65,Activity limit exceeded,False,True,0,24.84,EMP_990,Toast,False,,,15,,Standard,4.94,2025-05-15,1Z456845187080,933 Sean Squares Apt. 338,New Amber,CT,96552,AU,933 Sean Squares Apt. 338,New Amber,CT,96552,AU,158.37.232.83,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,87a576a9-1edd-4f35-84c7-bcf8051b0bb0,direct,,True
TXN_00001867,CUST_692992,Melissa Morgan,kevinfranklin@example.net,7049461766,2025-05-07,10:24:11,386.86,car_seat,Visa,Visa,7041,06/32,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_5379,B737086,00,Approved,True,False,0,34.33,EMP_652,Lightspeed,False,,,23,high_value_international,Expedited,12.65,2025-05-09,1Z567342651334,750 Alejandro Expressway,Brandiport,MT,57628,DE,750 Alejandro Expressway,Brandiport,MT,57628,DE,86.152.226.248,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,4d984012-953e-4de6-9725-fdc5b474f35d,direct,high_value_international,True
TXN_00000046,CUST_822509,Christopher Webster,joseph69@example.org,549-498-4667,2025-05-07,10:46:04,269.21,car_seat,PayPal,,,,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_3368,B537573,57,Transaction not permitted,True,False,0,23.89,EMP_875,Lightspeed,False,,,15,,Heavy Item,20.84,2025-05-20,9400717845746045,5722 Ashley Shores,Rosalesfort,OR,75604,UK,5722 Ashley Shores,Rosalesfort,OR,75604,UK,45.36.85.52,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,9c61457f-3605-46a3-b7d8-182e53c57afd,paid_search,,True
TXN_00001748,CUST_832066,Luke Mills,april44@example.net,,2025-05-07,11:11:07,49.35,baby_clothes,PayPal,,,,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_3440,B735080,00,Approved,True,False,0,4.38,EMP_710,WooCommerce,True,stolen_card,"stolen_card_pattern,rush_shipping,new_account_high_value",83,"stolen_card_pattern,rush_shipping,new_account_high_value",Express,19.77,2025-05-09,TBA874873189755,425 April Gateway Suite 935,East Adamtown,NV,76371,US,425 April Gateway Suite 935,East Adamtown,NV,76371,US,78.119.49.228,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,b49f1591-2f15-4cbb-8487-2ff695c3d16d,https://www.google.com,"stolen_card_pattern,rush_shipping,new_account_high_value",True
TXN_00001828,CUST_400530,Christine Bird,trujilloamber@example.net,,2025-05-07,12:37:25,160.1,car_seat,Mastercard,Mastercard,2180,06/34,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_6348,B350558,00,Approved,False,True,0,14.21,EMP_202,Square,False,,,15,,Express,18.61,2025-05-08,9400399734682492,268 William Valleys Apt. 348,Port Christina,NM,37972,DE,268 William Valleys Apt. 348,Port Christina,NM,37972,DE,35.221.199.208,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,56b916b4-8f8a-4a98-a885-e2d9d6e488e7,https://www.facebook.com,,True
TXN_00001782,CUST_803112,Daniel Mitchell,hlopez@example.net,,2025-05-07,13:10:26,23.76,toy,Apple Pay,,,,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_6081,B137144,00,Approved,False,True,0,2.11,EMP_425,Toast,False,,,13,country_mismatch,Expedited,12.01,2025-05-11,1Z439350396443,5443 Bryce Neck,West Christopherton,WI,80107,DE,32083 Melanie Keys Apt. 482,Pamelashire,PR,79431,US,79.30.18.188,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,4bd9aa1b-61d6-4484-9515-50be376e89dd,https://www.instagram.com,country_mismatch,True
TXN_00001089,CUST_488880,Kaitlyn Thomas,davisdeborah@example.net,,2025-05-07,14:09:07,36.1,baby_food,Apple Pay,,,,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_6359,B363783,00,Approved,False,True,0,3.2,EMP_514,Lightspeed,False,,,5,,Expedited,14.75,2025-05-10,TBA238230597391,0232 Sonia Lane,Port Christopher,MI,55531,UK,0232 Sonia Lane,Port Christopher,MI,55531,UK,84.47.43.23,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,a2b1cdbf-2717-45f3-8557-bb0c3ff266a2,https://www.instagram.com,,True
TXN_00000138,CUST_667650,Michele Taylor,,,2025-05-07,15:01:12,25.31,baby_food,PayPal,,,,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_6982,B287101,00,Approved,True,False,0,2.25,EMP_495,Lightspeed,False,,,13,country_mismatch,Express,23.3,2025-05-08,9400808078581438,451 Foster Alley,South Marymouth,GA,93110,FR,570 Leon Shore Suite 900,Amberport,IN,51322,DE,48.107.184.50,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,18337dfb-5918-4e06-82fd-9c6d582f04c8,https://www.google.com,country_mismatch,True
TXN_00000500,CUST_411912,Joshua Humphrey,julie74@example.net,,2025-05-07,16:48:40,22.47,toy,Target RedCard,,,,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_6106,B301081,00,Approved,False,True,0,1.99,EMP_976,Magento,False,,,5,,Heavy Item,31.31,2025-05-15,TBA762724644873,624 Pamela Lock Apt. 583,Jacksonville,CT,13507,FR,624 Pamela Lock Apt. 583,Jacksonville,CT,13507,FR,66.50.245.45,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,cfb88f28-8cb6-4bf1-919d-813df291e418,direct,,True
TXN_00000151,CUST_359893,Mrs. Jennifer Williams,ypatterson@example.net,+1-214-279-5102,2025-05-07,17:38:26,13.98,toy,PayPal,,,,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_2109,B236082,00,Approved,True,False,0,1.24,EMP_366,Toast,False,,,5,,Heavy Item,32.28,2025-05-20,TBA594372657405,5040 Matthew Mews Suite 327,Thorntonland,MN,47003,DE,5040 Matthew Mews Suite 327,Thorntonland,MN,47003,DE,43.205.21.86,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,e169c1ef-0644-4217-acdb-55fd22abf8d6,email_campaign,,True
TXN_00001025,CUST_749386,Debra Aguilar,kelly68@example.net,+1-254-515-3355x95838,2025-05-07,19:31:04,20.62,baby_clothes,Target RedCard,,,,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_3190,B315584,00,Approved,False,True,0,1.83,EMP_617,Clover,False,,,5,,Express,18.43,2025-05-09,1Z680029140364,8910 Simpson Mills,West Stevenberg,CT,21473,DE,8910 Simpson Mills,West Stevenberg,CT,21473,DE,180.74.114.180,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,9a29b5da-49eb-4bed-81a0-bf56b22686ae,paid_search,,True
TXN_00000483,CUST_210727,Hannah Perry,,,2025-05-07,20:54:06,32.82,baby_clothes,Visa,Visa,9974,02/35,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_1033,B879820,00,Approved,False,True,0,2.91,EMP_923,Toast,False,,,5,,Standard,7.59,2025-05-14,9400756550222673,36641 Lauren Rapid Apt. 082,Kristopherfurt,CT,19574,UK,36641 Lauren Rapid Apt. 082,Kristopherfurt,CT,19574,UK,191.28.220.17,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,5636b972-4201-4df4-9881-e3f57a9de071,paid_search,,True
TXN_00001301,CUST_734284,Amanda Murray,kwade@example.org,,2025-05-08,08:11:36,18.39,toy,Target RedCard,,,,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_3179,B591302,00,Approved,True,False,0,1.63,EMP_649,Clover,False,,,5,,Subscription,0.0,2025-05-11,9400485362583789,3042 Matthews Springs,Lake Michael,CO,78569,AU,3042 Matthews Springs,Lake Michael,CO,78569,AU,1.26.244.204,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,5e8ed339-decd-4d89-a8d9-66cafabae982,direct,,True
TXN_00000296,CUST_566194,Kelly Tate,,+1-325-449-3243x4597,2025-05-08,09:37:10,147.97,car_seat,Mastercard,Mastercard,1747,04/35,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_5706,B896848,00,Approved,True,False,0,13.13,EMP_868,Square,False,,,15,,Subscription,0.0,2025-05-13,9400652546022176,165 Robert Vista Suite 056,West Crystal,VA,96722,AU,165 Robert Vista Suite 056,West Crystal,VA,96722,AU,5.60.239.134,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,27531e8e-d06b-4021-b2af-bf3bab907686,email_campaign,,True
TXN_00001729,CUST_437282,Leslie Phillips,donald97@example.com,,2025-05-08,10:04:34,35.43,toy,Apple Pay,,,,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_8565,B260556,00,Approved,False,True,0,3.14,EMP_646,Clover,False,,,5,,Standard,7.38,2025-05-15,9400516711285412,18803 Joseph Knolls Suite 795,East Christophershire,DC,78468,UK,18803 Joseph Knolls Suite 795,East Christophershire,DC,78468,UK,29.235.132.7,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,2e6fa3e6-4641-402f-b1ae-68493001ad64,direct,,True
TXN_00000593,CUST_647844,Laurie Hammond,mmitchell@example.org,,2025-05-08,11:27:19,39.83,toy,PayPal,,,,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_3760,B813592,00,Approved,False,True,0,3.53,EMP_357,Magento,False,,,5,,Expedited,13.78,2025-05-12,TBA229180730335,0963 Roman Field,Mercerborough,AZ,33980,UK,0963 Roman Field,Mercerborough,AZ,33980,UK,38.149.29.128,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,f6fbe0dc-399e-4d2d-8a1c-75e27587a1f9,https://www.instagram.com,,True
TXN_00000084,CUST_862485,Ricky Mcmillan,tandrews@example.com,,2025-05-08,13:12:48,59.44,baby_clothes,Mastercard,Mastercard,9555,06/31,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_5595,B594094,00,Approved,False,True,0,5.28,EMP_604,Clover,False,,,5,,Express,22.87,2025-05-09,9400676326180313,344 Kristen Parks Suite 557,West Barbarafort,NJ,85502,DE,344 Kristen Parks Suite 557,West Barbarafort,NJ,85502,DE,62.249.195.78,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,4531e641-06e1-4978-bc1a-1990e0f61f22,https://www.facebook.com,,True
TXN_00000055,CUST_501515,Derrick Santiago,xgraham@example.org,,2025-05-08,16:55:37,29.9,toy,Visa,Visa,8991,11/28,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_7651,B444709,00,Approved,False,True,0,2.65,EMP_325,Lightspeed,False,,,5,,Standard,7.43,2025-05-16,9400817474841839,9244 Terry Vista Apt. 085,New Larrymouth,GU,02279,DE,9244 Terry Vista Apt. 085,New Larrymouth,GU,02279,DE,108.44.68.134,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,4c26f9e9-7c9b-4284-bddb-aeb356a18602,https://www.instagram.com,,True
TXN_00000705,CUST_191738,Christopher Wilson,larajames@example.com,,2025-05-08,16:56:31,172.93,car_seat,Apple Pay,,,,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_7168,B114804,00,Approved,True,False,0,15.35,EMP_377,Shopify POS,False,,,23,country_mismatch,Expedited,13.01,2025-05-10,TBA477057153078,74327 Jessica Trafficway,Ashleyland,ND,81293,US,5458 Johnson Spur Suite 402,Davismouth,VT,48080,FR,76.235.104.215,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,a712c042-9f67-4647-abec-11b9bdfa91ba,direct,country_mismatch,True
TXN_00001911,CUST_930494,Richard Johnson,jasonalexander@example.org,(683)436-5817,2025-05-08,19:38:31,164.97,bulk_supplies,Apple Pay,,,,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_1290,B371372,00,Approved,False,True,0,14.64,EMP_137,Clover,False,,,15,,Subscription,0.0,2025-05-13,TBA140368109688,6258 Alexander Fork,Edwardston,NC,55770,AU,6258 Alexander Fork,Edwardston,NC,55770,AU,186.157.40.214,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,d4dbbe58-b9fd-4690-9c5c-8ce2a723e10e,direct,,True
TXN_00001590,CUST_234310,Curtis Jackson,adamsjeremy@example.com,001-544-932-3308x78219,2025-05-08,20:05:20,42.1,toy,Discover,Discover,5672,02/27,Little Angels Baby Store,E-commerce - Baby & Kids,5641,TRM_2346,B670180,00,Approved,False,True,0,3.74,EMP_452,Clover,False,,,5,,Heavy Item,17.58,2025-05-16,1Z655688553681,6363 Kelly Circle,South Haroldtown,NC,41838,CA,6363 Kelly Circle,South Haroldtown,NC,41838,CA,171.152.196.201,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,a7a3fe34-7859-4261-8f65-4baa9e6ef555,direct,,True
