transaction_id,customer_id,customer_name,customer_email,customer_phone,transaction_date,transaction_time,amount,transaction_type,payment_method,card_type,card_last4,card_exp_date,merchant_name,merchant_category,merchant_category_code,terminal_id,batch_id,response_code,response_text,is_new_customer,is_regular_customer,tip_amount,tax_amount,employee_id,pos_system,is_fraudulent,fraud_type,fraud_indicators,risk_score,all_risk_factors,shipping_method,shipping_cost,estimated_delivery,tracking_number,billing_street,billing_city,billing_state,billing_zip,billing_country,shipping_street,shipping_city,shipping_state,shipping_zip,shipping_country,ip_address,user_agent,session_id,referrer_source,risk_factors,is_ecommerce
TXN_00001918,CUST_740263,Christina Hall,jonflores@example.com,,2025-05-06,20:53:33,34.51,lipstick,Mastercard,Mastercard,5146,09/28,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_5049,B217174,00,Approved,False,True,0,3.06,EMP_872,WooCommerce,True,triangulation,"triangulation_pattern,rapid_order_pattern,reshipping_service",86,"triangulation_pattern,rapid_order_pattern,reshipping_service",International,30.79,2025-05-21,9400754879051685,24956 Tucker Knoll Apt. 717,Whitneymouth,AS,48548,JP,24956 Tucker Knoll Apt. 717,Doral,AS,48548,JP,26.191.120.252,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,56990f71-c3bc-4b9f-af16-b38527c8a85c,https://www.google.com,"triangulation_pattern,rapid_order_pattern,reshipping_service",True
TXN_00000315,CUST_893279,Sandra Rodriguez,kelleytara@example.net,662-770-6773,2025-05-07,10:24:00,50.78,foundation,Klarna,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_7049,B520746,62,Restricted card,True,False,0,4.51,EMP_372,Magento,False,,,5,,Express,25.29,2025-05-08,TBA768646110282,0558 Tonya Rue,Beardside,AL,74156,IT,0558 Tonya Rue,Beardside,AL,74156,IT,128.120.39.54,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,226f372d-4e1c-4205-a01b-b38cf75d9ff2,direct,,True
TXN_00001292,CUST_877047,Sarah Clements,kelly68@example.org,001-993-800-5478x939,2025-05-07,10:42:56,148.48,beauty_set,Apple Pay,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_6025,B299259,00,Approved,True,False,0,13.18,EMP_184,Lightspeed,False,,,15,,Express,22.83,2025-05-09,1Z552354006796,5366 Ellen Corners,Michaelville,SD,26543,KR,5366 Ellen Corners,Michaelville,SD,26543,KR,52.16.28.206,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,19804dde-ce0c-4718-968a-6b214311e460,https://www.google.com,,True
TXN_00002099,CUST_647312,David Hall,georgekyle@example.com,,2025-05-07,12:19:20,47.94,foundation,Visa,Visa,5934,06/30,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_3691,B966966,00,Approved,False,True,0,4.25,EMP_201,Toast,False,,,5,,Subscription,0.0,2025-05-14,1Z463453068677,4972 Jessica Burg Suite 201,Littlefurt,WI,38310,ES,4972 Jessica Burg Suite 201,Littlefurt,WI,38310,ES,44.109.142.139,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,ab3ce9d5-3b70-48a6-bc29-ada47e628bf7,email_campaign,,True
TXN_00000882,CUST_337907,Tammie Romero,alyssa10@example.org,(346)266-3610x433,2025-05-07,12:42:57,91.74,skincare_item,Klarna,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_3731,B910007,00,Approved,True,False,0,8.14,EMP_527,Lightspeed,False,,,5,,Expedited,12.39,2025-05-09,9400328236301813,60756 Linda Spurs,Port Angelaburgh,TN,17665,JP,60756 Linda Spurs,Port Angelaburgh,TN,17665,JP,16.214.143.225,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,9b6f5655-fafc-4bc0-9d12-ff3c9d5220d4,https://www.instagram.com,,True
TXN_00000472,CUST_768254,Steven Steele,perezcarmen@example.com,001-256-769-2912x741,2025-05-07,12:54:45,71.54,lipstick,Visa,Visa,6631,06/31,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_8279,B783225,00,Approved,True,False,0,6.35,EMP_884,WooCommerce,True,stolen_card,"stolen_card_pattern,rush_shipping,unusually_high_amount,new_account_high_value",85,"stolen_card_pattern,rush_shipping,unusually_high_amount,new_account_high_value",Express,12.59,2025-05-11,1Z323975450864,34964 Cory Key Suite 847,New Crystal,WA,97330,IT,34964 Cory Key Suite 847,New Crystal,WA,97330,IT,152.151.126.88,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,e72c7a67-edc9-46e6-992d-d52c4b7735c8,email_campaign,"stolen_card_pattern,rush_shipping,unusually_high_amount,new_account_high_value",True
TXN_00001413,CUST_585428,Carlos Carr,,+1-234-221-6295,2025-05-07,13:38:34,38.43,subscription_box,PayPal,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_7066,B529206,00,Approved,False,True,0,3.41,EMP_911,Shopify POS,False,,,13,country_mismatch,International,17.89,2025-05-26,1Z446996794285,12223 David Mountain Apt. 098,Port Johnland,MP,25149,IT,976 Todd Skyway,Bennettchester,VT,54323,DE,20.80.78.27,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,dedd9a68-38f5-440d-887c-fbe3a7eb1221,email_campaign,country_mismatch,True
TXN_00001324,CUST_674954,Christopher Sanchez,,,2025-05-07,14:46:15,31.66,lipstick,Sezzle,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_8360,B381393,00,Approved,True,False,0,2.81,EMP_430,Square,False,,,5,,Standard,7.86,2025-05-13,TBA885445948487,800 Mark Route,Port Elizabeth,SD,05620,SE,800 Mark Route,Port Elizabeth,SD,05620,SE,210.4.247.23,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,a1841c0a-c1d0-4987-a526-da297ae18b76,email_campaign,,True
TXN_00000616,CUST_436630,Brian Webb,zacharyhoward@example.com,674-866-4229x14479,2025-05-07,16:32:07,40.87,lipstick,Apple Pay,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_6468,B745423,00,Approved,True,False,0,3.63,EMP_602,Shopify POS,False,,,5,,Expedited,9.71,2025-05-10,1Z747813004871,312 Drake Corners Suite 319,East Robert,IA,18270,AU,312 Drake Corners Suite 319,East Robert,IA,18270,AU,125.19.135.201,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,d1623174-ac8b-4ffd-a0dc-1c4a224871b8,paid_search,,True
TXN_00000852,CUST_290926,Keith Watson,,,2025-05-08,08:19:11,25.19,lipstick,Klarna,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_4243,B577290,00,Approved,True,False,0,2.24,EMP_883,Lightspeed,False,,,5,,Standard,6.26,2025-05-15,9400956013367916,8821 Thomas Parkway Suite 446,North Jasminborough,IL,08427,DE,8821 Thomas Parkway Suite 446,North Jasminborough,IL,08427,DE,159.112.10.51,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,a08db65a-9ec2-4c91-bff9-d78eeffb06b3,https://www.google.com,,True
TXN_00001022,CUST_668865,Jon Andersen,jgarcia@example.com,001-363-627-1225x937,2025-05-08,08:22:18,20.36,lipstick,PayPal,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_1761,B829855,00,Approved,True,False,0,1.81,EMP_218,WooCommerce,False,,,5,,Express,16.85,2025-05-10,9400731393593562,108 Singh Prairie,Johnstonmouth,NH,43159,SE,108 Singh Prairie,Johnstonmouth,NH,43159,SE,88.15.40.60,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,c605ace1-7f5f-4ef6-80cc-f9af3292506c,direct,,True
TXN_00000083,CUST_102814,Andrea Rich,jeffery62@example.com,986-545-0480x207,2025-05-08,09:02:57,32.42,skincare_item,PayPal,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_6868,B643705,00,Approved,True,False,0,2.88,EMP_265,Lightspeed,False,,,5,,Express,18.43,2025-05-09,9400758494983156,0459 Braun Track,Perezville,WA,43137,CA,0459 Braun Track,Perezville,WA,43137,CA,182.73.56.187,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,608fe97b-f6da-47b8-9175-f79c588d2bbb,https://www.google.com,,True
TXN_00002376,CUST_391076,Sandra Cowan,,+1-974-909-5860,2025-05-08,10:37:29,73.98,makeup_palette,Klarna,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_6563,B642195,96,System error,True,False,0,6.57,EMP_806,Toast,False,,,13,country_mismatch,Express,25.85,2025-05-09,TBA687239697107,92049 Taylor Overpass Suite 383,South Mariamouth,ID,56788,FR,281 Leonard Hills Apt. 956,Colonfurt,MH,57804,UK,221.243.157.135,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,5c856bac-0de7-4015-b95a-49b7840e76a9,direct,country_mismatch,True
TXN_00000992,CUST_183293,David White,fferguson@example.com,,2025-05-08,10:54:43,36.42,lipstick,PayPal,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_9705,B670472,00,Approved,False,True,0,3.23,EMP_874,Lightspeed,False,,,5,,Express,20.93,2025-05-10,9400702687519349,442 Ortiz Circle,Ricebury,MD,43275,CA,442 Ortiz Circle,Ricebury,MD,43275,CA,108.116.169.177,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,fc89a4a8-0f2c-404e-b923-53b7e24ece02,email_campaign,,True
TXN_00000140,CUST_204701,Robert Fry,icook@example.net,+1-672-862-8137x51152,2025-05-08,11:38:19,170.86,beauty_set,PayPal,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_4262,B367299,00,Approved,False,True,0,15.16,EMP_527,Clover,False,,,15,,Standard,8.59,2025-05-13,TBA955863381057,28651 Morgan Club,South Katherinestad,MD,62324,US,28651 Morgan Club,South Katherinestad,MD,62324,US,3.60.157.205,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,8aa959fb-4fbd-41eb-8d56-5375097210db,paid_search,,True
TXN_00002148,CUST_696971,Amanda Thornton,iroberts@example.net,(718)409-9700x799,2025-05-08,11:47:29,49.04,skincare_item,PayPal,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_3409,B331018,00,Approved,False,True,0,4.35,EMP_149,Lightspeed,False,,,5,,Standard,6.39,2025-05-14,1Z640940851872,44210 Thomas Stream,Reyesshire,LA,81349,ES,2449 Melinda Dam,West Lindsay,NM,08161,ES,76.202.63.221,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,b2f2e10b-e3ad-4019-a3ee-ddc2519c3194,https://www.instagram.com,,True
TXN_00002482,CUST_135853,Mrs. Melissa Pena,,+1-909-302-2878,2025-05-08,11:51:13,85.45,skincare_item,Sezzle,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_5679,B270344,00,Approved,True,False,0,7.58,EMP_172,Square,False,,,5,,Standard,4.73,2025-05-13,1Z948256740482,7263 Williams Vista Apt. 013,Port Franktown,RI,11010,IT,7263 Williams Vista Apt. 013,Port Franktown,RI,11010,IT,119.113.205.147,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,2686c87c-1992-49a0-87ff-074033c32d65,https://www.facebook.com,,True
TXN_00001446,CUST_456617,Noah Jordan,jvaughn@example.com,513-247-3017x261,2025-05-08,12:13:45,35.44,skincare_item,PayPal,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_8232,B516137,00,Approved,True,False,0,3.15,EMP_284,Clover,False,,,5,,Expedited,10.13,2025-05-12,9400184975945987,6401 Amanda Inlet Suite 879,Micheleburgh,LA,16324,JP,6401 Amanda Inlet Suite 879,Micheleburgh,LA,16324,JP,12.131.109.212,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,adbd3362-bce9-43df-92a4-b8cd2f83e911,https://www.instagram.com,,True
TXN_00002457,CUST_615700,Edward Duke,ssmith@example.org,,2025-05-08,12:16:03,44.1,skincare_item,Mastercard,Mastercard,9171,09/30,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_6976,B972579,00,Approved,True,False,0,3.91,EMP_868,Shopify POS,False,,,5,,Express,18.03,2025-05-09,9400459436496684,71675 Miller Summit Suite 320,South Laura,AR,17790,IT,71675 Miller Summit Suite 320,South Laura,AR,17790,IT,70.247.93.255,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,d7fe618a-b9db-4b2e-b351-8f3f1a2ac19b,email_campaign,,True
TXN_00002394,CUST_593412,Sylvia Briggs,christinapowers@example.org,,2025-05-08,12:17:40,47.46,foundation,Afterpay,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_1694,B478978,00,Approved,False,True,0,4.21,EMP_954,WooCommerce,False,,,5,,Subscription,0.0,2025-05-11,9400519423545730,73306 Perez Underpass Suite 515,East Sydneyview,RI,15421,ES,73306 Perez Underpass Suite 515,East Sydneyview,RI,15421,ES,81.207.14.57,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,cd963096-f408-4846-8981-974c27ee86e8,direct,,True
TXN_00002281,CUST_892447,Kristen Johnson,maldonadonatalie@example.org,,2025-05-08,12:27:53,92.06,beauty_set,Apple Pay,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_1067,B694402,00,Approved,True,False,0,8.17,EMP_519,Magento,False,,,5,,Expedited,12.24,2025-05-11,9400992416045433,875 Alexander Points,Oliviaside,FL,85312,IT,875 Alexander Points,Oliviaside,FL,85312,IT,19.77.101.28,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,9a922308-eac7-4667-9823-4353b1e12cf9,https://www.google.com,,True
TXN_00000093,CUST_530572,Jonathan Jones,philip67@example.net,332-324-3801,2025-05-08,12:35:14,81.34,skincare_item,Apple Pay,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_4420,B985259,00,Approved,False,True,0,7.22,EMP_563,Lightspeed,False,,,13,country_mismatch,International,17.78,2025-05-22,9400807724909046,820 White Flat,East Jacobburgh,VI,18125,JP,024 Smith Mount Apt. 591,New Melindashire,AR,06313,IT,204.8.91.18,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,32fb1852-e218-4647-a383-58f771743ecb,https://www.instagram.com,country_mismatch,True
TXN_00001468,CUST_762500,Dennis Watts,caleb48@example.com,,2025-05-08,13:18:46,35.28,sample_kit,Visa,Visa,2495,07/32,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_1918,B190418,00,Approved,False,True,0,3.13,EMP_800,WooCommerce,False,,,5,,Standard,6.58,2025-05-15,TBA220924002521,392 King Squares,Jasonmouth,CO,54587,NL,56337 Heather Spur Suite 070,North Melissa,AL,22734,NL,61.58.145.141,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,ea94653e-6b71-4b8e-8f89-440f98d5cc08,direct,,True
TXN_00000003,CUST_299917,Kayla Hahn,brianwalker@example.com,001-999-500-1509x210,2025-05-08,13:45:19,36.2,lipstick,Apple Pay,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_4419,B240606,00,Approved,True,False,0,3.21,EMP_261,Shopify POS,False,,,5,,Standard,7.12,2025-05-15,1Z680908214368,700 Morales Trafficway,Lake Sharon,OH,76100,JP,700 Morales Trafficway,Lake Sharon,OH,76100,JP,34.152.244.173,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,5cb62d5c-a951-4e9f-80c9-8eebde6a2fc0,email_campaign,,True
TXN_00000548,CUST_696816,Michael White,phillipslaura@example.org,,2025-05-08,15:56:06,92.63,beauty_set,PayPal,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_8057,B787611,00,Approved,False,True,0,8.22,EMP_195,Square,False,,,5,,Expedited,12.35,2025-05-10,TBA842201059462,766 Steven Place,New Michaelchester,ID,89711,JP,766 Steven Place,New Michaelchester,ID,89711,JP,75.153.180.110,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,7bbae4bb-65b6-469c-9953-c404651dc539,direct,,True
TXN_00000073,CUST_872579,Amy Montes,,,2025-05-08,16:13:38,231.91,luxury_item,Sezzle,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_5242,B778689,00,Approved,True,False,0,20.58,EMP_405,Lightspeed,False,,,15,,International,44.2,2025-05-24,9400157417201235,320 Shaw Viaduct,Port Jonathan,NM,99582,US,320 Shaw Viaduct,Port Jonathan,NM,99582,US,99.144.165.136,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,bea79c29-5734-480a-bd26-653e2e88ac35,paid_search,,True
TXN_00000615,CUST_589162,Melinda Singh,vegashane@example.org,001-213-415-3288x986,2025-05-08,16:20:49,91.03,skincare_item,Afterpay,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_5101,B500665,00,Approved,True,False,0,8.08,EMP_780,Magento,False,,,5,,Subscription,0.0,2025-05-12,9400642808243673,32961 Russo Green Suite 743,Danielsfort,ND,48887,US,32961 Russo Green Suite 743,Danielsfort,ND,48887,US,66.79.108.115,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,765a969e-78b4-4f38-a13e-9b0050263df5,paid_search,,True
TXN_00001390,CUST_412766,Mark Gibbs,williambrooks@example.net,,2025-05-08,16:36:37,51.01,foundation,Klarna,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_1806,B539553,00,Approved,True,False,0,4.53,EMP_969,Toast,False,,,5,,Express,21.22,2025-05-10,TBA891986427380,6334 Lori Plains Apt. 773,Michaelmouth,CA,31393,FR,6334 Lori Plains Apt. 773,Michaelmouth,CA,31393,FR,173.107.102.177,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,041c0472-a581-4fa9-92c0-1011f84396fc,paid_search,,True
TXN_00001555,CUST_659061,Joshua Horton,taylortyler@example.com,,2025-05-08,16:45:10,33.23,foundation,PayPal,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_3186,B836644,00,Approved,True,False,0,2.95,EMP_827,Shopify POS,False,,,5,,Subscription,0.0,2025-05-12,9400426941418467,9087 Melissa Hollow Suite 815,Loriborough,TN,23038,NL,9087 Melissa Hollow Suite 815,Loriborough,TN,23038,NL,186.23.210.91,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,265fb8e2-7bcc-4883-a25b-65bbadd6e765,https://www.facebook.com,,True
TXN_00001916,CUST_882072,Travis Taylor,rachael42@example.org,001-704-370-7336x4865,2025-05-08,17:43:23,46.66,foundation,Sezzle,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_6539,B994809,00,Approved,False,True,0,4.14,EMP_640,Clover,False,,,5,,Subscription,0.0,2025-05-12,9400300931495664,955 Zamora Shore Apt. 280,Brandonmouth,AL,96608,CA,955 Zamora Shore Apt. 280,Brandonmouth,AL,96608,CA,27.238.21.32,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,032ac9ac-491f-4425-9fb4-1745e8111d60,paid_search,,True
TXN_00001932,CUST_399118,Lawrence Stone,james66@example.net,(798)832-1420x47760,2025-05-08,19:41:23,44.31,lipstick,Mastercard,Mastercard,8100,09/34,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_7957,B367830,00,Approved,True,False,0,3.93,EMP_563,Square,True,stolen_card,"stolen_card_pattern,unusually_high_amount,suspicious_shipping_location,new_account_high_value,billing_shipping_mismatch",92,"stolen_card_pattern,unusually_high_amount,suspicious_shipping_location,new_account_high_value,billing_shipping_mismatch",Subscription,0.0,2025-05-13,9400553804112861,05384 Caroline View,South Raymond,PR,84471,UK,05384 Caroline View,East Michaelfurt,PR,84471,UA,6.208.249.59,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,678be485-4757-4833-9ddc-933c09c479c0,https://www.facebook.com,"stolen_card_pattern,unusually_high_amount,suspicious_shipping_location,new_account_high_value,billing_shipping_mismatch",True
TXN_00000409,CUST_182713,Daniel Bell,,8544912969,2025-05-09,10:25:37,45.49,skincare_item,Sezzle,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_1192,B428997,00,Approved,False,True,0,4.04,EMP_217,Clover,False,,,5,,Expedited,15.86,2025-05-13,1Z320452003400,52326 Moran Corner,West James,HI,37431,US,52326 Moran Corner,West James,HI,37431,US,69.11.37.12,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,e7cfcc9e-c5ea-4734-aea0-bfd3b19d06cb,https://www.google.com,,True
TXN_00001705,CUST_628325,Barbara Baker,debbiekramer@example.com,,2025-05-09,10:37:52,21.6,sample_kit,Sezzle,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_4563,B221545,00,Approved,False,True,0,1.92,EMP_699,Lightspeed,False,,,5,,Subscription,0.0,2025-05-12,9400692907234253,01241 Ryan Dale Apt. 353,Danieltown,MP,51959,SE,01241 Ryan Dale Apt. 353,Danieltown,MP,51959,SE,19.108.211.172,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,f384c991-83c7-45fb-9fe2-3abc1423c0b3,email_campaign,,True
TXN_00000324,CUST_882072,Travis Taylor,rachael42@example.org,001-704-370-7336x4865,2025-05-09,10:58:40,155.39,beauty_set,Sezzle,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_6237,B751319,00,Approved,False,True,0,13.79,EMP_778,Toast,False,,,15,,International,18.92,2025-05-23,TBA764489545648,5760 Woods Trafficway,Port Michaeltown,AS,43125,FR,5760 Woods Trafficway,Port Michaeltown,AS,43125,FR,26.169.188.193,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,2c57de0c-5188-455e-bca9-c7b05a1835c0,paid_search,,True
TXN_00001765,CUST_992015,Diana Stuart,laurawhite@example.org,886.553.1060x9299,2025-05-09,11:51:15,72.69,foundation,Apple Pay,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_9527,B737585,65,Activity limit exceeded,False,True,0,6.45,EMP_610,Clover,False,,,13,country_mismatch,Subscription,0.0,2025-05-14,TBA812936257286,96934 Theresa Street,Leroytown,MH,87181,IT,014 Denise Walks,Lake Marytown,AK,09791,UK,85.255.170.237,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,bc99f828-8144-4263-a445-663603609ab1,https://www.google.com,country_mismatch,True
TXN_00002459,CUST_378407,Kristen Berry,patriciaturner@example.net,372.859.3307,2025-05-09,12:41:37,39.81,lipstick,PayPal,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_1361,B253659,00,Approved,True,False,0,3.53,EMP_841,Toast,False,,,5,,Standard,8.43,2025-05-17,TBA805629917557,5705 Elizabeth Manors,East Laurie,WY,96189,FR,5705 Elizabeth Manors,East Laurie,WY,96189,FR,73.216.158.127,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,5fe0b514-e04d-4e68-8804-c9460776474e,direct,,True
TXN_00000380,CUST_414472,Kimberly Cannon,steveburns@example.com,001-229-250-7979,2025-05-09,15:04:57,118.71,makeup_palette,PayPal,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_8377,B820989,78,Blocked - first use,True,False,0,10.54,EMP_665,WooCommerce,False,,,15,,International,29.66,2025-05-30,9400201047325224,36445 Theresa Point Apt. 771,Brandyville,DE,38130,KR,36445 Theresa Point Apt. 771,Brandyville,DE,38130,KR,59.92.222.140,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,11c17433-ad95-439d-86b1-dffe1d32202d,direct,,True
TXN_00000406,CUST_956356,Crystal Ferguson,james05@example.org,,2025-05-09,15:30:32,179.48,luxury_item,PayPal,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_4309,B766715,00,Approved,False,True,0,15.93,EMP_519,Lightspeed,False,,,15,,Subscription,0.0,2025-05-14,TBA655000244441,6174 Courtney Lake,North Patrick,WI,85925,US,6174 Courtney Lake,North Patrick,WI,85925,US,86.76.14.0,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,2048d797-366b-4e6e-9b5c-3910dcff7dc4,paid_search,,True
TXN_00002436,CUST_219167,Scott Moore,,001-466-689-7547x1377,2025-05-09,16:35:30,169.69,luxury_item,Visa,Visa,3934,07/27,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_1973,B574187,00,Approved,False,True,0,15.06,EMP_216,Shopify POS,False,,,15,,Standard,7.85,2025-05-14,9400601479835997,0476 Matthew Place,Rebeccaburgh,GU,65705,JP,0476 Matthew Place,Rebeccaburgh,GU,65705,JP,5.119.209.8,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,141988a6-8081-4b6d-b872-11238134b0dd,https://www.google.com,,True
TXN_00001359,CUST_677043,Kevin Bailey,usanchez@example.net,(543)707-5292x0053,2025-05-09,16:40:34,62.37,skincare_item,Sezzle,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_1059,B801206,00,Approved,True,False,0,5.54,EMP_186,Magento,False,,,5,,Subscription,0.0,2025-05-13,TBA296627221546,35938 Thompson Inlet Apt. 731,Zacharyport,NE,54981,US,35938 Thompson Inlet Apt. 731,Zacharyport,NE,54981,US,101.35.135.124,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,18aca603-c895-4635-9765-3c3606ce89f3,email_campaign,,True
TXN_00002442,CUST_603010,Victor Booth,harveymaxwell@example.com,(283)759-3299x821,2025-05-09,19:15:32,40.11,lipstick,Klarna,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_7761,B213875,00,Approved,True,False,0,3.56,EMP_126,Toast,False,,,5,,International,41.71,2025-05-25,9400888718868516,8042 Bailey Glens Suite 616,Lake Tracy,SC,08636,KR,8042 Bailey Glens Suite 616,Lake Tracy,SC,08636,KR,187.228.180.26,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,d2a4b9c7-0b92-4094-9d89-aad8de283f07,https://www.facebook.com,,True
TXN_00000634,CUST_383658,Kevin Barnes,stephen84@example.com,975.839.3620,2025-05-09,21:20:01,79.83,makeup_palette,Afterpay,,,,Glow Beauty Co,E-commerce - Beauty & Cosmetics,5977,TRM_1960,B851705,00,Approved,True,False,0,7.08,EMP_701,Clover,False,,,5,,Subscription,0.0,2025-05-16,9400786795337534,273 Morris Wells Suite 246,North Jamesfort,NJ,62796,CA,273 Morris Wells Suite 246,North Jamesfort,NJ,62796,CA,69.189.84.96,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,d9b2d76a-db6d-4b4e-869f-747ac7746dda,direct,,True
