transaction_id,customer_id,customer_name,customer_email,customer_phone,transaction_date,transaction_time,amount,transaction_type,payment_method,card_type,card_last4,card_exp_date,merchant_name,merchant_category,merchant_category_code,terminal_id,batch_id,response_code,response_text,is_new_customer,is_regular_customer,tip_amount,tax_amount,employee_id,pos_system,is_fraudulent,fraud_type,fraud_indicators,risk_score,all_risk_factors,shipping_method,shipping_cost,estimated_delivery,tracking_number,billing_street,billing_city,billing_state,billing_zip,billing_country,shipping_street,shipping_city,shipping_state,shipping_zip,shipping_country,ip_address,user_agent,session_id,referrer_source,risk_factors,is_ecommerce
TXN_00001401,CUST_496058,Jacob Jones,andersonrachel@example.com,(499)630-4616x88263,2025-05-08,14:08:42,36.13,small_item,Shop Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_6545,B256846,00,Approved,True,False,0,3.21,EMP_848,Lightspeed,False,,,5,,Standard,8.23,2025-05-13,1Z267479348902,4309 French Trail Suite 712,West Debbie,MI,45503,IT,4309 French Trail Suite 712,West Debbie,MI,45503,IT,183.132.26.144,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,8f26974f-ee99-4d13-bf84-b6dbe6e45d99,https://www.facebook.com,,True
TXN_00000128,CUST_579663,Alexis Guerrero,amberhayden@example.org,334-567-8951x923,2025-05-08,14:39:25,85.73,seasonal_item,Shop Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_3768,B860806,00,Approved,True,False,0,7.61,EMP_870,Toast,False,,,5,,Express,19.71,2025-05-10,1Z377284459066,53591 Dana Drive Suite 723,Olsonshire,ID,28908,DE,53591 Dana Drive Suite 723,Olsonshire,ID,28908,DE,27.20.41.135,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,8b326f03-eb07-44c5-97f7-bdbe242fa1a4,email_campaign,,True
TXN_00001383,CUST_771668,Autumn Mcclain,cpruitt@example.org,,2025-05-08,14:58:25,22.3,small_item,Visa,Visa,5875,01/32,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_4817,B872111,00,Approved,False,True,0,1.98,EMP_710,WooCommerce,False,,,5,,Expedited,12.38,2025-05-12,1Z903099658972,416 Samantha Plaza Apt. 685,Staceyfurt,VI,09229,DE,416 Samantha Plaza Apt. 685,Staceyfurt,VI,09229,DE,170.86.206.100,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,90e7aff4-33a1-4c25-887b-b3d3318c6f83,paid_search,,True
TXN_00000679,CUST_218306,Kelly Reed,amartin@example.com,441-663-2256,2025-05-08,16:45:32,36.0,small_item,PayPal,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_4373,B265636,00,Approved,False,True,0,3.19,EMP_278,Magento,False,,,5,,Expedited,14.01,2025-05-10,1Z822445233009,36404 Stephen Camp Apt. 202,Port Daniel,MS,00985,UK,36404 Stephen Camp Apt. 202,Port Daniel,MS,00985,UK,89.204.226.139,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,c735f937-46a0-4fe7-aa80-794fcd99efe1,https://www.facebook.com,,True
TXN_00001523,CUST_658297,Donald David,valeriechapman@example.org,747-705-6693,2025-05-09,11:02:55,59.33,home_decor,Shop Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_5738,B898113,00,Approved,False,False,0,5.27,EMP_521,Square,False,,,5,,International,34.4,2025-05-20,1Z524617811402,44790 Pacheco Stream Apt. 441,Rodriguezville,OK,28940,AU,44790 Pacheco Stream Apt. 441,Rodriguezville,OK,28940,AU,122.31.254.7,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,21b64d46-13bd-47cf-8495-438a8cebb7ea,https://www.facebook.com,,True
TXN_00001676,CUST_997054,Rhonda Garcia,zwilson@example.net,,2025-05-09,15:35:26,66.83,workshop_kit,Visa,Visa,1238,06/30,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_9959,B971862,00,Approved,False,True,0,5.93,EMP_793,Square,False,,,5,,Express,20.95,2025-05-11,1Z923196520647,78898 Jenna Fork,Edwardchester,MT,81727,IT,78898 Jenna Fork,Edwardchester,MT,81727,IT,91.49.181.156,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,40b08f59-3dfd-4b12-b148-197a7d4187d1,paid_search,,True
TXN_00000766,CUST_576757,John Black,,938-622-5271x51735,2025-05-09,19:12:40,185.95,home_decor,Shop Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_7267,B238721,00,Approved,True,False,0,16.5,EMP_225,Toast,False,,,15,,Expedited,11.08,2025-05-12,9400864318551054,992 Bob Lane,Ryanside,NC,16468,US,992 Bob Lane,Ryanside,NC,16468,US,135.125.27.79,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,be115694-caa5-48b1-87e1-8273b057ec81,paid_search,,True
TXN_00000091,CUST_487127,Erica Jones,boyddavid@example.org,,2025-05-09,19:45:56,17.63,small_item,Visa,Visa,4523,09/32,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_6943,B437472,00,Approved,True,False,0,1.56,EMP_713,Magento,False,,,5,,Express,16.91,2025-05-10,TBA174832434755,892 Joseph Flat Suite 633,Elizabethborough,DE,07250,ES,892 Joseph Flat Suite 633,Elizabethborough,DE,07250,ES,99.240.229.7,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,4efa808a-0929-4a3b-a1cb-7051e99cf57e,direct,,True
TXN_00000140,CUST_154526,Mr. Jose Davis DVM,qmartinez@example.org,,2025-05-09,20:33:53,197.77,gift_set,Mastercard,Mastercard,6275,04/32,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_7698,B405704,00,Approved,False,True,0,17.55,EMP_184,Toast,False,,,15,,Express,18.08,2025-05-10,9400400255141760,26790 Moreno Shoal Apt. 978,Natalieside,NM,64373,US,26790 Moreno Shoal Apt. 978,Natalieside,NM,64373,US,145.18.64.230,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,105bdd66-d7be-487e-86f4-e142d148daee,direct,,True
TXN_00001611,CUST_253025,Michael Soto,lee79@example.net,+1-734-316-3371x5181,2025-05-09,21:14:37,360.0,jewelry,Apple Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_2410,B156727,00,Approved,True,False,0,31.95,EMP_474,Toast,True,stolen_card,"stolen_card_pattern,rush_shipping,unusually_high_amount,suspicious_shipping_location,new_account_high_value,billing_shipping_mismatch",88,"country_mismatch,stolen_card_pattern,rush_shipping,unusually_high_amount,suspicious_shipping_location,new_account_high_value,billing_shipping_mismatch",Express,31.31,2025-05-20,1Z418671248563,563 Knight Crossing,New James,IN,04492,NL,4884 Amanda Track Apt. 263,Lake Tanya,MS,62689,ID,159.221.30.215,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,4521e207-eed5-4e7c-913a-9e83aa64b9af,paid_search,"country_mismatch,stolen_card_pattern,rush_shipping,unusually_high_amount,suspicious_shipping_location,new_account_high_value,billing_shipping_mismatch",True
TXN_00000609,CUST_700780,Jennifer Smith,sarah65@example.org,,2025-05-09,21:26:03,95.79,gift_set,PayPal,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_8885,B534062,00,Approved,False,True,0,8.5,EMP_363,WooCommerce,False,,,5,,Express,20.58,2025-05-11,9400660953286982,01272 William Overpass,New Matthew,GU,88946,NL,01272 William Overpass,New Matthew,GU,88946,NL,193.233.29.58,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,81f538c5-15c7-4d59-85c6-03997bde2fad,direct,,True
TXN_00000396,CUST_699316,Timothy Benson,tracey41@example.com,001-405-958-1015x290,2025-05-10,08:29:01,96.7,home_decor,Visa,Visa,1688,12/34,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_4694,B247305,00,Approved,True,False,0,8.58,EMP_398,Clover,False,,,5,,Expedited,9.9,2025-05-14,TBA574907452106,68328 John Freeway,West Jeffrey,WV,15238,NL,68328 John Freeway,West Jeffrey,WV,15238,NL,108.47.30.26,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,0b5c70c3-31b1-4c6c-b5e3-280bbe890861,email_campaign,,True
TXN_00000405,CUST_549365,Michelle Wong,thomassmith@example.net,001-950-621-9417,2025-05-10,10:24:37,94.94,home_decor,Google Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_4967,B998575,00,Approved,True,False,0,8.43,EMP_923,Square,False,,,5,,Express,17.52,2025-05-11,9400506026508556,3122 Robert Corners,Emilyview,MO,50749,AU,3122 Robert Corners,Emilyview,MO,50749,AU,12.200.129.71,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,3a00f297-af3c-4071-bf46-7e7b84bfccf2,direct,,True
TXN_00001262,CUST_823690,Justin Welch,,789.225.4367,2025-05-10,10:34:30,28.86,small_item,Google Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_8313,B574821,00,Approved,True,False,0,2.56,EMP_343,Magento,False,,,5,,Standard,6.16,2025-05-15,9400851922186464,7749 Brandi Flat Suite 117,New Robert,MT,57726,ES,7749 Brandi Flat Suite 117,New Robert,MT,57726,ES,175.157.158.179,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,00fa7fe0-74fd-4b4e-9719-0d2c3bcbf3bb,https://www.facebook.com,,True
TXN_00001176,CUST_408769,Taylor Horton,carterphillip@example.net,597.944.7520,2025-05-10,10:37:49,24.56,small_item,Mastercard,Mastercard,0185,01/29,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_7986,B892708,00,Approved,True,False,0,2.18,EMP_638,Toast,False,,,5,,International,29.75,2025-05-30,9400230811265227,9256 Ronald Spring,South Thomashaven,MI,94361,AU,9256 Ronald Spring,South Thomashaven,MI,94361,AU,192.54.151.239,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,5188c7b1-df41-4297-8d22-20e4c9aa41b4,direct,,True
TXN_00000388,CUST_227289,Isaac Hall,xreyes@example.org,,2025-05-10,11:07:45,31.97,small_item,PayPal,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_9151,B735330,00,Approved,True,False,0,2.84,EMP_766,Magento,False,,,5,,Expedited,9.78,2025-05-14,9400825389026084,802 Smith Road,Lopezbury,MS,95281,IT,802 Smith Road,Lopezbury,MS,95281,IT,31.88.31.151,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,b0e6fc33-3a9e-4380-ae4d-0117e4a2e43c,email_campaign,,True
TXN_00000355,CUST_915018,Ann Woods,gonzalezchristina@example.com,(337)785-1612x294,2025-05-10,12:48:42,62.44,home_decor,Shop Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_5214,B315429,00,Approved,False,True,0,5.54,EMP_713,Clover,False,,,5,,International,17.23,2025-05-18,TBA353163059923,88144 Hubbard Shoal,Peterhaven,PA,81450,NL,88144 Hubbard Shoal,Peterhaven,PA,81450,NL,89.172.215.153,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,f973708e-01e0-4cd5-bd83-a9f618f705c5,https://www.google.com,,True
TXN_00001634,CUST_311311,James Robinson,carlalester@example.com,+1-874-700-3773x9894,2025-05-10,14:44:30,124.17,jewelry,Apple Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_3826,B613321,00,Approved,False,False,0,11.02,EMP_994,Lightspeed,False,,,15,,International,33.81,2025-05-18,TBA548826060280,5767 Lopez Groves Apt. 259,Nathanville,HI,90359,FR,5767 Lopez Groves Apt. 259,Nathanville,HI,90359,FR,33.197.151.42,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,0dffc09a-16ab-42b0-9469-0815bf41161f,https://www.instagram.com,,True
TXN_00001122,CUST_792850,Timothy Anderson,greerjessica@example.net,001-941-643-3364x3443,2025-05-10,14:52:02,116.99,home_decor,Shop Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_4448,B522871,00,Approved,False,True,0,10.38,EMP_216,Square,False,,,15,,Express,20.03,2025-05-11,TBA351788566553,363 Kristen Vista,Port Kristi,OR,39432,ES,363 Kristen Vista,Port Kristi,OR,39432,ES,48.93.105.225,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,9f3c1a4c-41b8-4331-8fbb-bd802a1abe9c,email_campaign,,True
TXN_00001607,CUST_175788,Cynthia Banks,shawnsnow@example.net,(814)690-4328x087,2025-05-10,15:06:36,96.77,home_decor,Mastercard,Mastercard,4300,10/29,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_7536,B478831,00,Approved,False,False,0,8.59,EMP_989,Square,False,,,5,,Expedited,12.92,2025-05-14,9400397772122923,5515 Wyatt Crescent Suite 811,Port Victor,GA,90592,SE,5515 Wyatt Crescent Suite 811,Port Victor,GA,90592,SE,133.141.5.203,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,1788e46d-d74d-4977-95fb-e0ac976aec1e,https://www.instagram.com,,True
TXN_00000640,CUST_879654,Robert Hayes,patrickgarza@example.com,(596)487-5663x82849,2025-05-10,15:30:07,47.68,home_decor,Apple Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_9351,B431442,00,Approved,False,True,0,4.23,EMP_622,WooCommerce,False,,,5,,International,45.34,2025-05-23,1Z597687736316,4893 Lyons Locks,South James,CO,31938,CA,4893 Lyons Locks,South James,CO,31938,CA,178.168.62.237,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,a102fc50-eff7-4d5d-a800-46092527a26e,https://www.instagram.com,,True
TXN_00000770,CUST_919602,Wendy Kelley,robinbrown@example.org,001-995-328-3942x4703,2025-05-11,15:33:57,23.76,small_item,Apple Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_4554,B428768,00,Approved,True,False,0,2.11,EMP_611,Magento,False,,,5,,International,17.96,2025-05-29,1Z793923460139,983 Weaver Fords,South Andrea,HI,05267,IT,983 Weaver Fords,South Andrea,HI,05267,IT,170.124.152.229,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,30f7095e-7b44-4bbc-b2e5-ff60e6ea1338,https://www.facebook.com,,True
TXN_00000173,CUST_606935,Harry Jenkins,lhunter@example.net,3844812374,2025-05-11,15:41:36,102.84,seasonal_item,Mastercard,Mastercard,0948,06/31,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_4423,B599044,00,Approved,False,True,0,9.13,EMP_586,Lightspeed,False,,,15,,Standard,6.26,2025-05-19,1Z408882858097,1885 Zimmerman Route,Sheamouth,TN,91354,AU,1885 Zimmerman Route,Sheamouth,TN,91354,AU,201.148.34.128,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,d2c515b8-ad81-41c6-b17f-1132172ccaee,paid_search,,True
TXN_00001572,CUST_159075,Carrie Patterson,zthomas@example.org,345.754.4943x70146,2025-05-11,15:46:41,148.37,custom_order,PayPal,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_2120,B807939,00,Approved,False,True,0,13.17,EMP_154,Lightspeed,False,,,15,,Expedited,12.99,2025-05-14,9400775044218003,58057 Lauren Roads,New Ashley,MS,68933,ES,58057 Lauren Roads,New Ashley,MS,68933,ES,171.28.98.56,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,43c3fa64-083c-4310-9130-d9ee791cdb60,email_campaign,,True
TXN_00001213,CUST_627959,Sara Kennedy,lking@example.net,(382)945-2042x59027,2025-05-11,19:31:05,46.03,home_decor,PayPal,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_1824,B672551,00,Approved,False,True,0,4.09,EMP_893,Lightspeed,False,,,5,,Expedited,14.37,2025-05-14,TBA735455737596,51646 Perry Green Apt. 593,South Christopherborough,ME,95226,SE,51646 Perry Green Apt. 593,South Christopherborough,ME,95226,SE,85.210.25.131,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,8114bfd5-2fba-4d10-a4ee-05b5cefb7eba,email_campaign,,True
TXN_00000525,CUST_633417,Erin Bryant,,001-275-672-5332x394,2025-05-11,20:13:37,329.08,custom_order,Visa,Visa,6304,05/35,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_4894,B563205,00,Approved,True,False,0,29.21,EMP_606,Square,False,,,15,,Expedited,15.94,2025-05-15,9400565884991350,2658 Ramirez Mews,Marshallville,VI,69420,US,2658 Ramirez Mews,Marshallville,VI,69420,US,92.81.126.86,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,74534577-3dc7-4a27-a904-627c7ac0426c,https://www.instagram.com,,True
TXN_00001011,CUST_328883,Paul Mckinney,jenniferthompson@example.com,,2025-05-11,20:27:36,103.7,jewelry,Mastercard,Mastercard,8024,06/27,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_9913,B122201,00,Approved,True,False,0,9.2,EMP_159,WooCommerce,False,,,15,,Expedited,10.29,2025-05-15,9400641802907977,9733 Richardson Ranch Apt. 472,East Brianborough,NH,52717,ES,9733 Richardson Ranch Apt. 472,East Brianborough,NH,52717,ES,56.7.167.19,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,e8cc419a-d6d9-4a5e-a5dc-e5a0ba3dcfee,direct,,True
TXN_00000027,CUST_244713,Kimberly Turner,,,2025-05-11,21:24:46,130.67,jewelry,Visa,Visa,6532,05/35,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_9392,B337258,00,Approved,False,True,0,11.6,EMP_247,WooCommerce,False,,,15,,Standard,4.43,2025-05-17,TBA112616355643,08620 Robbins Freeway Suite 443,Paulbury,NV,77547,DE,08620 Robbins Freeway Suite 443,Paulbury,NV,77547,DE,82.185.143.196,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,9d6470c1-45b0-4150-aede-3f73d6aab05e,email_campaign,,True
TXN_00000731,CUST_820310,Joseph Martinez,warrenthomas@example.org,679.555.8947x34778,2025-05-12,11:32:41,135.47,home_decor,Mastercard,Mastercard,8375,04/28,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_8212,B690647,00,Approved,True,False,0,12.02,EMP_537,Lightspeed,False,,,15,,International,42.23,2025-05-26,1Z503936749296,324 Grace Harbors Suite 644,Howardfurt,GA,15642,DE,324 Grace Harbors Suite 644,Howardfurt,GA,15642,DE,171.193.91.7,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,1e81bf16-c8e7-42bd-8a25-4cacf8880374,direct,,True
TXN_00001071,CUST_773902,Chris Chapman,justinlopez@example.org,,2025-05-12,11:38:31,48.93,home_decor,Visa,Visa,1514,03/28,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_1951,B522288,00,Approved,False,True,0,4.34,EMP_301,Toast,False,,,5,,Express,18.36,2025-05-13,9400218789400922,59578 Mallory Cliff,West Adam,NV,18684,US,59578 Mallory Cliff,West Adam,NV,18684,US,211.89.68.156,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,59447fdd-e93f-40ad-a230-2b521a9e2aac,https://www.facebook.com,,True
TXN_00000667,CUST_994769,Nancy Wilson,christina66@example.net,481-308-5902,2025-05-12,11:59:19,153.74,home_decor,Apple Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_6958,B605271,00,Approved,False,True,0,13.64,EMP_768,Lightspeed,False,,,15,,Expedited,11.11,2025-05-16,9400540799982614,3067 Steven Manor Suite 676,South Anthonyview,WI,91799,SE,3067 Steven Manor Suite 676,South Anthonyview,WI,91799,SE,163.245.227.172,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,0d50173c-62f9-4de6-ad63-595e7c34750e,https://www.google.com,,True
TXN_00001456,CUST_391675,James Roberts Jr.,saraelliott@example.org,,2025-05-12,14:05:55,131.31,seasonal_item,PayPal,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_7427,B634773,00,Approved,False,False,0,11.65,EMP_387,WooCommerce,False,,,15,,Expedited,13.25,2025-05-15,9400159144220199,519 Ortiz Parks Suite 777,West Jonathan,NC,79340,DE,519 Ortiz Parks Suite 777,West Jonathan,NC,79340,DE,88.229.175.228,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,83b607d6-0eeb-4ec6-91b7-12ccd6d95321,https://www.instagram.com,,True
TXN_00001199,CUST_549512,Christine Mendez,luis00@example.org,978.660.8444,2025-05-12,15:50:41,193.2,home_decor,Mastercard,Mastercard,1344,01/29,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_6375,B726214,00,Approved,True,False,0,17.15,EMP_186,Square,False,,,15,,Express,22.84,2025-05-14,TBA904378529852,442 Tran Rest,Joseshire,PR,54961,DE,442 Tran Rest,Joseshire,PR,54961,DE,83.164.233.254,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,6be7af85-8b24-40dd-b668-702e49b73ee9,paid_search,,True
TXN_00001100,CUST_572522,Jacob Odom,bshea@example.com,889-961-3611x62040,2025-05-12,15:51:59,47.83,jewelry,Shop Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_8425,B156888,00,Approved,True,False,0,4.24,EMP_773,Clover,False,,,5,,Express,24.17,2025-05-13,TBA878778124926,06703 Johnson Ranch Apt. 348,Port Michelle,FL,86662,FR,06703 Johnson Ranch Apt. 348,Port Michelle,FL,86662,FR,126.166.21.111,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,56e288aa-b8c3-45f8-a89c-cd2728b1fde9,email_campaign,,True
TXN_00001487,CUST_318654,Steven Robinson,nicholasvasquez@example.net,(202)820-2162,2025-05-12,21:04:56,33.36,small_item,PayPal,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_1073,B685295,00,Approved,False,False,0,2.96,EMP_217,Lightspeed,False,,,5,,Standard,6.95,2025-05-19,9400586070853319,64867 King Island,Deckerburgh,PR,31156,NL,64867 King Island,Deckerburgh,PR,31156,NL,89.217.174.246,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,4deddbf2-a90b-4b8c-bcb1-a41c17013b0d,https://www.instagram.com,,True
TXN_00001573,CUST_570010,James Ross,marcusschmidt@example.net,+1-624-474-1829x59022,2025-05-13,10:11:50,171.13,custom_order,Visa,Visa,9502,06/34,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_3952,B883454,00,Approved,False,True,0,15.19,EMP_816,Magento,True,friendly_fraud,"friendly_fraud_pattern,chargeback_risk",77,"friendly_fraud_pattern,chargeback_risk",International,16.96,2025-05-23,9400637457687861,1736 Ali Forest Apt. 168,Carpenterville,MD,42020,DE,1736 Ali Forest Apt. 168,Carpenterville,MD,42020,DE,154.58.16.202,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,3cc31526-47c6-4c3b-bcaf-61faa39de30d,direct,"friendly_fraud_pattern,chargeback_risk",True
TXN_00001247,CUST_479822,Jason Payne,donaldlindsey@example.org,+1-755-485-6860x7252,2025-05-13,10:15:27,46.02,jewelry,Google Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_7809,B878121,00,Approved,False,False,0,4.08,EMP_270,WooCommerce,False,,,5,,International,16.65,2025-05-24,TBA207864148728,75700 Brown Stravenue Suite 449,Zacharyberg,DE,50486,NL,75700 Brown Stravenue Suite 449,Zacharyberg,DE,50486,NL,205.159.33.94,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,3823616a-fb0f-41e5-a3f6-16686763c155,paid_search,,True
TXN_00000035,CUST_117769,Diana Pittman,joshua64@example.net,001-910-854-0128,2025-05-13,10:19:14,196.96,custom_order,Apple Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_7677,B489302,00,Approved,False,True,0,17.48,EMP_269,Square,False,,,15,,Standard,5.08,2025-05-19,9400698702141447,342 Lester Extension,Brittanyburgh,NC,33746,ES,342 Lester Extension,Brittanyburgh,NC,33746,ES,101.150.123.9,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,ea130a4f-3bb4-4b48-ad0d-f70ad4066716,https://www.instagram.com,,True
TXN_00000425,CUST_531643,Maria White,lucascassidy@example.net,,2025-05-13,10:32:44,145.86,home_decor,PayPal,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_7734,B767886,00,Approved,True,False,0,12.95,EMP_876,WooCommerce,False,,,15,,International,45.14,2025-05-21,TBA579139125372,6600 Brittany Vista Suite 635,South Alexander,GU,25486,FR,6600 Brittany Vista Suite 635,South Alexander,GU,25486,FR,11.75.52.62,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,e0ea15a1-de9e-44c8-9334-dc0ae1e6c72c,https://www.google.com,,True
TXN_00000806,CUST_873158,Ryan Ramirez,ahoward@example.com,,2025-05-13,11:06:53,126.54,jewelry,Visa,Visa,4108,04/30,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_5828,B244908,00,Approved,False,True,0,11.23,EMP_878,Toast,False,,,15,,Standard,8.86,2025-05-20,TBA814055978552,7789 Jason Plaza,Lake Marvin,NV,40487,US,7789 Jason Plaza,Lake Marvin,NV,40487,US,96.192.41.30,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,54cbc611-708e-4f90-bab2-3872bb7e8359,https://www.google.com,,True
TXN_00001010,CUST_164329,Elijah Franklin,,,2025-05-13,15:04:34,101.29,jewelry,PayPal,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_7461,B839339,00,Approved,True,False,0,8.99,EMP_462,Lightspeed,False,,,15,,Standard,6.62,2025-05-19,9400343310353893,106 Li Shores Suite 463,New Mark,VI,21485,DE,106 Li Shores Suite 463,New Mark,VI,21485,DE,28.243.67.241,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,ebeb5f5f-879a-44e1-afff-231ae955a50f,direct,,True
TXN_00001089,CUST_651696,Bethany Lewis,john37@example.net,857.263.5763,2025-05-13,15:27:42,23.94,small_item,Apple Pay,,,,Artisan Crafts Online,E-commerce - Handmade,5969,TRM_8457,B199267,00,Approved,False,True,0,2.12,EMP_945,Square,False,,,5,,Standard,4.13,2025-05-21,TBA910709972739,7232 Greene Flat Apt. 173,Woodsbury,ID,52072,NL,7232 Greene Flat Apt. 173,Woodsbury,ID,52072,NL,219.18.235.240,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,d431a744-0ed9-40b7-9a1a-35981cd47b69,https://www.google.com,,True
