transaction_id,customer_id,customer_name,customer_email,customer_phone,transaction_date,transaction_time,amount,transaction_type,payment_method,card_type,card_last4,card_exp_date,merchant_name,merchant_category,merchant_category_code,terminal_id,batch_id,response_code,response_text,is_new_customer,is_regular_customer,tip_amount,tax_amount,employee_id,pos_system,is_fraudulent,fraud_type,fraud_indicators,risk_score,all_risk_factors,shipping_method,shipping_cost,estimated_delivery,tracking_number,billing_street,billing_city,billing_state,billing_zip,billing_country,shipping_street,shipping_city,shipping_state,shipping_zip,shipping_country,ip_address,user_agent,session_id,referrer_source,risk_factors,is_ecommerce
TXN_00000634,CUST_617620,Jacob Vaughn,kingandrew@example.com,485-553-6846x858,2025-04-03,12:51:08,41.3,accessory,American Express,American Express,8671,06/35,Sarah's Boutique,Retail,5699,TRM_5091,B108688,00,Approved,True,False,0,3.67,EMP_118,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000358,CUST_492544,Scott Gonzalez,xmoran@example.org,,2025-04-03,13:58:20,67.64,clothing,Mastercard,Mastercard,3215,09/28,Sarah's Boutique,Retail,5699,TRM_4776,B458280,00,Approved,False,True,0,6.0,EMP_737,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001168,CUST_983017,Billy Williams DDS,kellydavid@example.com,440-584-3364x5131,2025-04-03,14:50:25,156.26,bulk_purchase,American Express,American Express,2882,09/32,Sarah's Boutique,Retail,5699,TRM_9517,B114252,00,Approved,False,True,0,13.87,EMP_943,WooCommerce,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000990,CUST_417047,Ashley Richard,rebeccawillis@example.net,,2025-04-03,14:52:15,45.58,clothing,Discover,Discover,5548,02/35,Sarah's Boutique,Retail,5699,TRM_7657,B526126,00,Approved,True,False,0,4.05,EMP_971,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000789,CUST_887015,David Thomas,jperry@example.net,001-237-321-7350x9399,2025-04-03,15:30:30,188.34,shoes,American Express,American Express,9564,08/31,Sarah's Boutique,Retail,5699,TRM_1299,B831079,61,Exceeds withdrawal limit,True,False,0,16.72,EMP_388,Toast,True,stolen_card,"stolen_card_pattern,payment_declined",94,stolen_card_pattern,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,stolen_card_pattern,False
TXN_00000319,CUST_668543,Travis Fernandez,nmartin@example.com,,2025-04-03,16:20:31,83.4,clothing,Visa,Visa,0376,04/27,Sarah's Boutique,Retail,5699,TRM_6333,B808606,00,Approved,False,True,0,7.4,EMP_767,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000204,CUST_222142,Richard Day,,,2025-04-03,18:59:43,54.08,regular_purchase,Discover,Discover,1792,08/32,Sarah's Boutique,Retail,5699,TRM_5692,B805898,00,Approved,True,False,0,4.8,EMP_504,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000301,CUST_298680,Lauren Smith,tyler35@example.org,,2025-04-03,19:24:06,112.65,clothing,Mobile Payment,,,,Sarah's Boutique,Retail,5699,TRM_9396,B681337,00,Approved,True,False,0,10.0,EMP_830,Magento,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000590,CUST_937429,Kiara Sanchez,angela19@example.com,001-382-975-7267,2025-04-04,11:34:40,106.38,shoes,Discover,Discover,4078,01/33,Sarah's Boutique,Retail,5699,TRM_6767,B179642,00,Approved,False,True,0,9.44,EMP_101,Lightspeed,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000392,CUST_937551,Mike Edwards,matthew10@example.org,,2025-04-04,11:37:11,25.68,accessory,American Express,American Express,2849,10/32,Sarah's Boutique,Retail,5699,TRM_7889,B578241,00,Approved,False,True,0,2.28,EMP_856,Shopify POS,True,friendly_fraud,"friendly_fraud_pattern,chargeback_risk",95,"friendly_fraud_pattern,chargeback_risk",N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"friendly_fraud_pattern,chargeback_risk",False
TXN_00000509,CUST_115451,Jeffrey Jones,dbrown@example.org,225-441-6315x29479,2025-04-04,11:52:40,12.49,accessory,Discover,Discover,9094,02/29,Sarah's Boutique,Retail,5699,TRM_7377,B219780,00,Approved,True,False,0,1.11,EMP_985,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000454,CUST_686273,Kimberly Lowery,juliaburke@example.org,,2025-04-04,12:26:44,56.03,clothing,Discover,Discover,0686,05/35,Sarah's Boutique,Retail,5699,TRM_4556,B762877,00,Approved,True,False,0,4.97,EMP_794,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000347,CUST_255596,Cindy Murphy,justinvega@example.net,+1-498-294-0706,2025-04-04,14:23:24,104.51,clothing,American Express,American Express,5856,04/34,Sarah's Boutique,Retail,5699,TRM_3369,B910571,00,Approved,True,False,0,9.28,EMP_304,Square,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000367,CUST_336954,Helen Smith,uhubbard@example.net,+1-285-262-9125x70080,2025-04-05,12:58:20,27.44,sale_item,Visa,Visa,6240,11/29,Sarah's Boutique,Retail,5699,TRM_2558,B203152,00,Approved,True,False,0,2.44,EMP_240,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000234,CUST_262642,Michelle Bonilla,knightroger@example.org,,2025-04-05,13:38:54,25.43,sale_item,Mobile Payment,,,,Sarah's Boutique,Retail,5699,TRM_6990,B118111,00,Approved,False,True,0,2.26,EMP_203,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000510,CUST_653774,Justin Schroeder,gmills@example.org,(719)583-1004,2025-04-05,13:51:54,37.85,accessory,Mastercard,Mastercard,0338,07/27,Sarah's Boutique,Retail,5699,TRM_1605,B504496,00,Approved,True,False,0,3.36,EMP_969,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000062,CUST_588682,Cynthia Kirby,pbrown@example.com,,2025-04-05,14:52:59,27.77,gift_card,American Express,American Express,6348,10/29,Sarah's Boutique,Retail,5699,TRM_8247,B211796,00,Approved,True,False,0,2.46,EMP_952,Square,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000925,CUST_465844,Jody Leon,achaney@example.org,915.483.1685x7949,2025-04-05,15:24:39,40.19,sale_item,Mastercard,Mastercard,9490,06/31,Sarah's Boutique,Retail,5699,TRM_8625,B619392,00,Approved,True,False,0,3.57,EMP_137,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000270,CUST_369632,Mary Graham,frank22@example.net,838.904.6687x3844,2025-04-05,15:38:04,102.25,clothing,Discover,Discover,1377,08/26,Sarah's Boutique,Retail,5699,TRM_9973,B784046,00,Approved,True,False,0,9.07,EMP_542,Magento,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000112,CUST_905902,Stephen Johnson,barbararoberts@example.net,,2025-04-05,16:36:17,171.9,shoes,Mobile Payment,,,,Sarah's Boutique,Retail,5699,TRM_5084,B794861,00,Approved,False,True,0,15.26,EMP_251,Shopify POS,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000164,CUST_767095,George Diaz,jared80@example.com,876-819-6912x311,2025-04-06,12:39:40,34.84,accessory,Visa,Visa,9483,07/26,Sarah's Boutique,Retail,5699,TRM_5839,B845047,00,Approved,True,False,0,3.09,EMP_923,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000033,CUST_907575,David Chan,christiancastillo@example.com,,2025-04-06,12:57:59,23.73,accessory,Mobile Payment,,,,Sarah's Boutique,Retail,5699,TRM_5549,B529475,00,Approved,False,True,0,2.11,EMP_540,Square,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000281,CUST_157696,Brenda Alvarez,jerry73@example.org,(733)991-2092,2025-04-06,15:21:56,42.16,regular_purchase,American Express,American Express,7221,10/32,Sarah's Boutique,Retail,5699,TRM_8897,B650478,00,Approved,False,True,0,3.74,EMP_321,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001124,CUST_861700,Todd Braun,thompsonjimmy@example.net,,2025-04-06,19:18:12,27.85,accessory,Mobile Payment,,,,Sarah's Boutique,Retail,5699,TRM_9940,B146939,00,Approved,False,True,0,2.47,EMP_312,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001072,CUST_641446,Collin Fernandez,ylopez@example.org,467-731-8988x6769,2025-04-07,09:58:06,123.07,clothing,Discover,Discover,5323,10/31,Sarah's Boutique,Retail,5699,TRM_2682,B921355,00,Approved,False,True,0,10.92,EMP_941,Shopify POS,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000979,CUST_808154,Larry Chavez,msmith@example.org,001-355-248-3476x9807,2025-04-07,11:18:06,33.79,sale_item,Mobile Payment,,,,Sarah's Boutique,Retail,5699,TRM_6010,B652015,00,Approved,True,False,0,3.0,EMP_241,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000752,CUST_159652,Sarah Gould,hflowers@example.org,5617087872,2025-04-07,11:50:36,17.5,accessory,Discover,Discover,9519,01/30,Sarah's Boutique,Retail,5699,TRM_6365,B751562,00,Approved,True,False,0,1.55,EMP_558,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000813,CUST_532926,Kyle Flores,,,2025-04-07,11:53:17,53.53,regular_purchase,American Express,American Express,6452,06/27,Sarah's Boutique,Retail,5699,TRM_7337,B719354,00,Approved,True,False,0,4.75,EMP_808,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000686,CUST_534261,Scott Best,scottlewis@example.net,559.312.8737x2744,2025-04-07,12:28:14,78.68,clothing,Visa,Visa,7911,12/30,Sarah's Boutique,Retail,5699,TRM_4671,B390716,00,Approved,False,True,0,6.98,EMP_518,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000323,CUST_670807,Courtney Wright,kristibrown@example.net,001-901-532-1617x12387,2025-04-07,12:40:16,148.72,clothing,Mobile Payment,,,,Sarah's Boutique,Retail,5699,TRM_7935,B530709,00,Approved,False,True,0,13.2,EMP_974,Shopify POS,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000654,CUST_591786,Christopher Graves,jordanbryan@example.org,,2025-04-07,12:54:26,116.96,clothing,Discover,Discover,3722,04/33,Sarah's Boutique,Retail,5699,TRM_8292,B776168,00,Approved,True,False,0,10.38,EMP_169,Lightspeed,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000625,CUST_531035,Michael Cain DVM,rnguyen@example.org,958.793.3277x9287,2025-04-07,13:02:42,128.51,clothing,Mastercard,Mastercard,6038,08/31,Sarah's Boutique,Retail,5699,TRM_8721,B337434,00,Approved,False,True,0,11.41,EMP_911,Magento,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001105,CUST_670807,Courtney Wright,kristibrown@example.net,001-901-532-1617x12387,2025-04-07,18:00:49,84.53,clothing,American Express,American Express,9508,09/30,Sarah's Boutique,Retail,5699,TRM_9558,B339016,00,Approved,False,True,0,7.5,EMP_512,Square,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000578,CUST_954347,Susan Moore,gibsonthomas@example.org,(370)281-9038x68550,2025-04-07,18:03:15,126.9,clothing,American Express,American Express,3466,10/26,Sarah's Boutique,Retail,5699,TRM_4384,B915189,00,Approved,False,True,0,11.26,EMP_407,Lightspeed,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000082,CUST_262401,Anthony Murphy,charles30@example.org,,2025-04-07,19:29:49,61.15,clothing,Mobile Payment,,,,Sarah's Boutique,Retail,5699,TRM_9009,B994136,00,Approved,False,True,0,5.43,EMP_169,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000535,CUST_318924,Denise Allen,smithlatasha@example.net,2563836795,2025-04-08,11:01:16,12.54,accessory,Discover,Discover,2226,09/32,Sarah's Boutique,Retail,5699,TRM_9623,B493929,00,Approved,False,True,0,1.11,EMP_361,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000219,CUST_191894,Matthew Warren,hardingsara@example.org,001-908-485-3514x2057,2025-04-08,12:26:23,43.31,sale_item,Discover,Discover,4920,01/34,Sarah's Boutique,Retail,5699,TRM_9037,B327751,00,Approved,False,True,0,3.84,EMP_972,Square,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000786,CUST_531246,Mary Gregory,howardlisa@example.com,,2025-04-08,13:22:07,29.7,accessory,American Express,American Express,2949,12/30,Sarah's Boutique,Retail,5699,TRM_8313,B421505,00,Approved,False,True,0,2.64,EMP_542,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001178,CUST_920157,John Wise,danielherrera@example.net,,2025-04-08,14:05:17,19.41,accessory,Discover,Discover,8853,12/31,Sarah's Boutique,Retail,5699,TRM_9881,B567087,00,Approved,False,True,0,1.72,EMP_159,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000579,CUST_719620,David Huerta,michaelwalker@example.org,600.241.5075,2025-04-08,16:04:20,40.23,accessory,Discover,Discover,7653,08/33,Sarah's Boutique,Retail,5699,TRM_3186,B521976,00,Approved,True,False,0,3.57,EMP_943,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000807,CUST_706739,Charles Ward,patricksmith@example.com,+1-370-214-0502x6977,2025-04-08,16:25:28,131.98,clothing,American Express,American Express,6360,07/31,Sarah's Boutique,Retail,5699,TRM_1758,B859063,00,Approved,False,True,0,11.71,EMP_780,WooCommerce,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001051,CUST_191894,Matthew Warren,,,2025-04-08,16:31:23,28.52,sale_item,Discover,Discover,5911,05/32,Sarah's Boutique,Retail,5699,TRM_1935,B927843,00,Approved,False,True,0,2.53,EMP_724,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000003,CUST_812258,Kaitlyn Fisher,daychristine@example.net,,2025-04-08,17:19:05,79.12,shoes,Mastercard,Mastercard,9183,05/28,Sarah's Boutique,Retail,5699,TRM_7267,B377768,00,Approved,False,True,0,7.02,EMP_669,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000894,CUST_586476,Sarah Webb,,,2025-04-09,12:17:01,82.86,regular_purchase,Mastercard,Mastercard,1593,03/33,Sarah's Boutique,Retail,5699,TRM_7647,B423575,00,Approved,True,False,0,7.35,EMP_952,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000748,CUST_164799,Kristina Burns,cynthiahill@example.org,,2025-04-09,14:06:27,90.15,regular_purchase,Visa,Visa,3468,04/26,Sarah's Boutique,Retail,5699,TRM_5718,B208422,00,Approved,False,True,0,8.0,EMP_587,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000094,CUST_364610,Andrew Martinez,,604-786-9141x0206,2025-04-09,14:29:41,86.18,clothing,Mobile Payment,,,,Sarah's Boutique,Retail,5699,TRM_1938,B833412,00,Approved,True,False,0,7.65,EMP_514,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000188,CUST_464486,Sara Sanchez,xmiller@example.com,,2025-04-09,15:01:50,102.33,clothing,Visa,Visa,4381,02/30,Sarah's Boutique,Retail,5699,TRM_2393,B526128,00,Approved,True,False,0,9.08,EMP_133,Lightspeed,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000774,CUST_704131,Chris Ingram,xjones@example.net,,2025-04-09,15:47:44,117.72,clothing,Discover,Discover,4734,07/30,Sarah's Boutique,Retail,5699,TRM_6154,B372944,05,Do not honor,False,True,0,10.45,EMP_470,Square,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000113,CUST_952922,Barbara Owens,huntalbert@example.net,637.314.5284x13010,2025-04-09,18:06:57,25.0,sale_item,Mobile Payment,,,,Sarah's Boutique,Retail,5699,TRM_1432,B482392,00,Approved,True,False,0,2.22,EMP_670,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000218,CUST_700347,Christopher Lane DDS,uwaters@example.com,639-200-0107x03214,2025-04-09,18:15:58,287.33,bulk_purchase,Discover,Discover,3600,03/28,Sarah's Boutique,Retail,5699,TRM_5213,B744965,00,Approved,False,True,0,25.5,EMP_107,Clover,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000092,CUST_685369,Nathan Russell,wilsonjennifer@example.com,+1-933-716-4293x007,2025-04-10,09:31:26,20.48,accessory,Mobile Payment,,,,Sarah's Boutique,Retail,5699,TRM_9449,B103767,00,Approved,True,False,0,1.82,EMP_221,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000353,CUST_625788,John Jackson,allenperry@example.org,920.650.7833,2025-04-10,11:54:37,24.15,sale_item,Mastercard,Mastercard,5732,11/31,Sarah's Boutique,Retail,5699,TRM_1567,B868682,00,Approved,True,False,0,2.14,EMP_818,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000759,CUST_811129,Carrie Compton,phughes@example.net,,2025-04-10,11:55:49,140.45,shoes,Mastercard,Mastercard,5789,09/25,Sarah's Boutique,Retail,5699,TRM_9055,B618384,00,Approved,True,False,0,12.46,EMP_721,Clover,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000191,CUST_198631,Katherine Chambers,james75@example.org,(646)998-0230x247,2025-04-10,12:47:48,60.29,sale_item,Discover,Discover,1296,06/29,Sarah's Boutique,Retail,5699,TRM_8776,B459446,00,Approved,False,True,0,5.35,EMP_112,Square,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000138,CUST_712017,Jay King,nicholaswilliams@example.net,,2025-04-10,13:52:36,28.1,accessory,Discover,Discover,6068,07/31,Sarah's Boutique,Retail,5699,TRM_2670,B853151,00,Approved,True,False,0,2.49,EMP_974,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000306,CUST_286755,Veronica Sanders,conniedavis@example.com,,2025-04-10,14:21:57,64.18,shoes,Discover,Discover,2364,04/29,Sarah's Boutique,Retail,5699,TRM_1341,B493849,00,Approved,True,False,0,5.7,EMP_894,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001146,CUST_376339,Victoria Garcia,,(934)790-3766x759,2025-04-10,15:40:10,55.84,clothing,American Express,American Express,6159,08/30,Sarah's Boutique,Retail,5699,TRM_6434,B369525,00,Approved,True,False,0,4.96,EMP_507,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000815,CUST_482988,David Hardin,heidirobinson@example.com,(843)320-0702,2025-04-10,19:02:35,192.6,bulk_purchase,Discover,Discover,9247,12/34,Sarah's Boutique,Retail,5699,TRM_1764,B375411,00,Approved,False,True,0,17.09,EMP_406,Toast,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000632,CUST_274321,Vanessa Griffin,patriciagray@example.com,982.320.3279x7308,2025-04-11,11:42:04,147.42,shoes,American Express,American Express,2458,06/34,Sarah's Boutique,Retail,5699,TRM_7830,B900372,00,Approved,False,True,0,13.08,EMP_485,Square,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001096,CUST_131877,Brittany Valdez,,(634)906-7508x6587,2025-04-11,13:51:51,108.04,clothing,Visa,Visa,3370,06/35,Sarah's Boutique,Retail,5699,TRM_2017,B886887,00,Approved,False,True,0,9.59,EMP_520,Clover,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000651,CUST_803461,Brian Barrett,christinemora@example.org,,2025-04-12,12:42:51,132.96,shoes,Mastercard,Mastercard,4072,12/27,Sarah's Boutique,Retail,5699,TRM_5619,B651898,00,Approved,False,False,0,11.8,EMP_332,WooCommerce,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000233,CUST_477596,Tammy Miller,matthewskristina@example.com,701.743.0477,2025-04-12,12:42:52,120.06,clothing,Mobile Payment,,,,Sarah's Boutique,Retail,5699,TRM_9219,B554137,00,Approved,False,True,0,10.66,EMP_594,Square,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001185,CUST_430610,Bailey Torres,hendersonjohn@example.com,234.733.0475,2025-04-12,15:37:22,61.68,sale_item,Mastercard,Mastercard,7095,06/27,Sarah's Boutique,Retail,5699,TRM_6200,B247388,00,Approved,True,False,0,5.47,EMP_231,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000945,CUST_421840,Brittany Aguirre,youngdaniel@example.net,,2025-04-12,18:31:14,72.82,sale_item,Mobile Payment,,,,Sarah's Boutique,Retail,5699,TRM_9639,B403572,00,Approved,True,False,0,6.46,EMP_752,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
