transaction_id,customer_id,customer_name,customer_email,customer_phone,transaction_date,transaction_time,amount,transaction_type,payment_method,card_type,card_last4,card_exp_date,merchant_name,merchant_category,merchant_category_code,terminal_id,batch_id,response_code,response_text,is_new_customer,is_regular_customer,tip_amount,tax_amount,employee_id,pos_system,is_fraudulent,fraud_type,fraud_indicators,risk_score,all_risk_factors,shipping_method,shipping_cost,estimated_delivery,tracking_number,billing_street,billing_city,billing_state,billing_zip,billing_country,shipping_street,shipping_city,shipping_state,shipping_zip,shipping_country,ip_address,user_agent,session_id,referrer_source,risk_factors,is_ecommerce
TXN_00000424,CUST_555303,Brittany Flowers,,001-776-321-8404x96490,2025-04-14,11:20:31,41.55,oil_change,Mastercard,Mastercard,0125,02/34,Mike's Auto Repair,Automotive Service,7538,TRM_5936,B936161,00,Approved,True,False,0,3.69,EMP_917,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000478,CUST_357340,Anthony Howard,michellecarroll@example.net,616.826.6948,2025-04-14,11:40:38,550.09,major_repair,Cash,,,,Mike's Auto Repair,Automotive Service,7538,TRM_9845,B907691,00,Approved,False,True,0,48.82,EMP_799,Lightspeed,False,,,20,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000690,CUST_152541,Mary Gill,emily49@example.org,(215)578-4655x165,2025-04-14,11:57:39,70.41,oil_change,Mastercard,Mastercard,6199,09/33,Mike's Auto Repair,Automotive Service,7538,TRM_3469,B136471,00,Approved,True,False,0,6.25,EMP_196,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000791,CUST_213321,Tammy Brown,djacobs@example.com,541-798-2766x049,2025-04-14,14:05:52,61.73,oil_change,Cash,,,,Mike's Auto Repair,Automotive Service,7538,TRM_3608,B504953,00,Approved,True,False,0,5.48,EMP_413,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000783,CUST_772094,Dr. Carlos Larsen,dalehunter@example.net,+1-668-803-4743x203,2025-04-14,14:33:02,475.89,brake_service,American Express,American Express,1333,08/26,Mike's Auto Repair,Automotive Service,7538,TRM_4073,B421255,00,Approved,False,True,0,42.24,EMP_735,Shopify POS,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000377,CUST_110997,Erika Mccarthy,nicoleyoung@example.org,,2025-04-14,16:55:52,38.5,inspection,Mastercard,Mastercard,3037,03/27,Mike's Auto Repair,Automotive Service,7538,TRM_9806,B325745,00,Approved,True,False,0,3.42,EMP_549,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000566,CUST_673599,Nicholas Lozano,laura48@example.org,+1-693-212-2632x66542,2025-04-15,08:45:51,57.93,oil_change,Check,,,,Mike's Auto Repair,Automotive Service,7538,TRM_1127,B992058,00,Approved,False,True,0,5.14,EMP_115,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000197,CUST_992443,Jacob Ingram,kyliejames@example.org,,2025-04-15,10:59:36,165.1,tire_service,Check,,,,Mike's Auto Repair,Automotive Service,7538,TRM_5233,B368579,00,Approved,True,False,0,14.65,EMP_446,Clover,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000162,CUST_214546,Zachary Savage,,(299)421-0389x970,2025-04-15,15:45:46,54.72,oil_change,Mastercard,Mastercard,1046,03/28,Mike's Auto Repair,Automotive Service,7538,TRM_2621,B406470,00,Approved,False,True,0,4.86,EMP_716,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000531,CUST_985199,Kyle Wong,,001-361-693-2053x74448,2025-04-16,08:09:08,1403.14,major_repair,Visa,Visa,1844,03/31,Mike's Auto Repair,Automotive Service,7538,TRM_6368,B713931,00,Approved,False,True,0,124.53,EMP_592,Square,False,,,30,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000448,CUST_853596,Anna Vaughn,,231.734.9135x86746,2025-04-16,10:47:59,635.82,brake_service,Check,,,,Mike's Auto Repair,Automotive Service,7538,TRM_8233,B281185,00,Approved,False,True,0,56.43,EMP_523,Magento,False,,,20,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000446,CUST_400600,Jennifer Watson,srich@example.net,(694)869-5720,2025-04-16,11:49:39,44.9,inspection,Cash,,,,Mike's Auto Repair,Automotive Service,7538,TRM_3901,B223787,00,Approved,False,True,0,3.98,EMP_735,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000631,CUST_231349,Daniel Brown,rickythompson@example.com,001-458-573-0980x05673,2025-04-16,14:09:57,278.45,brake_service,Cash,,,,Mike's Auto Repair,Automotive Service,7538,TRM_7457,B184078,00,Approved,True,False,0,24.71,EMP_187,Lightspeed,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000368,CUST_389568,Michael Rodriguez,thomassarah@example.org,,2025-04-16,14:55:46,46.86,inspection,Check,,,,Mike's Auto Repair,Automotive Service,7538,TRM_3412,B379515,00,Approved,True,False,0,4.16,EMP_827,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000403,CUST_458734,Timothy Reyes,amy82@example.net,288.776.7772x21721,2025-04-17,08:00:41,61.71,oil_change,Check,,,,Mike's Auto Repair,Automotive Service,7538,TRM_6660,B811706,00,Approved,True,False,0,5.48,EMP_316,Square,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000442,CUST_964516,Kristie Banks,annette23@example.net,(721)978-5509x25373,2025-04-17,15:40:11,135.68,tire_service,Mastercard,Mastercard,2943,08/27,Mike's Auto Repair,Automotive Service,7538,TRM_1133,B274613,00,Approved,False,True,0,12.04,EMP_414,Toast,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000695,CUST_602806,James Smith,poncebradley@example.net,837-565-7901,2025-04-17,16:58:09,47.55,inspection,American Express,American Express,9121,06/28,Mike's Auto Repair,Automotive Service,7538,TRM_7662,B747639,00,Approved,True,False,0,4.22,EMP_491,Square,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000169,CUST_877496,Steven Stanley,bookerderek@example.org,,2025-04-18,08:11:55,434.64,tire_service,Check,,,,Mike's Auto Repair,Automotive Service,7538,TRM_1697,B426959,00,Approved,True,False,0,38.57,EMP_988,Clover,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000358,CUST_744779,Kelly Hill,egilmore@example.org,542-496-6476x03857,2025-04-18,08:22:18,366.06,tire_service,Check,,,,Mike's Auto Repair,Automotive Service,7538,TRM_2294,B757480,00,Approved,False,True,0,32.49,EMP_497,Clover,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000320,CUST_716890,Linda Garcia,ygraham@example.com,+1-825-230-0055x635,2025-04-18,10:09:11,1210.47,major_repair,Check,,,,Mike's Auto Repair,Automotive Service,7538,TRM_2416,B677521,00,Approved,True,False,0,107.43,EMP_346,Toast,False,,,30,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000202,CUST_747113,Cameron Li,chadhale@example.org,001-765-364-8440x75522,2025-04-18,14:22:03,145.25,diagnostic,Check,,,,Mike's Auto Repair,Automotive Service,7538,TRM_2572,B257044,00,Approved,True,False,0,12.89,EMP_818,WooCommerce,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000005,CUST_825976,Amanda Santiago,patrickmccormick@example.org,001-421-918-4667,2025-04-18,14:48:37,429.3,major_repair,Cash,,,,Mike's Auto Repair,Automotive Service,7538,TRM_8255,B525693,00,Approved,True,False,0,38.1,EMP_302,Shopify POS,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000297,CUST_204455,Monica Robinson,gshaw@example.net,550-931-4281x08952,2025-04-19,09:52:57,562.99,brake_service,American Express,American Express,2638,10/26,Mike's Auto Repair,Automotive Service,7538,TRM_5559,B205735,00,Approved,True,False,0,49.97,EMP_499,Shopify POS,False,,,20,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000559,CUST_526655,Julian Williams,kimberly85@example.com,001-791-386-5284x07566,2025-04-19,10:07:11,340.62,emergency_service,American Express,American Express,7111,07/32,Mike's Auto Repair,Automotive Service,7538,TRM_2006,B440398,00,Approved,False,True,0,30.23,EMP_918,Clover,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000195,CUST_262525,Wayne Miles,xhawkins@example.org,+1-345-777-4965x8740,2025-04-19,15:53:26,1392.51,major_repair,Mastercard,Mastercard,9539,01/35,Mike's Auto Repair,Automotive Service,7538,TRM_4985,B997985,00,Approved,False,True,0,123.59,EMP_426,Square,False,,,30,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000485,CUST_513637,Penny Johnson,cherrera@example.net,,2025-04-19,16:13:50,1621.37,major_repair,Mastercard,Mastercard,2512,04/26,Mike's Auto Repair,Automotive Service,7538,TRM_1855,B519595,00,Approved,False,True,0,143.9,EMP_900,Lightspeed,False,,,30,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000338,CUST_616211,Brian Cole,barnesbrian@example.net,338-625-3507,2025-04-19,16:39:33,131.5,diagnostic,Visa,Visa,7750,05/30,Mike's Auto Repair,Automotive Service,7538,TRM_9903,B225291,00,Approved,True,False,0,11.67,EMP_894,Magento,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000665,CUST_941041,Sharon Smith,john55@example.com,991-825-0850x545,2025-04-19,17:39:18,159.81,diagnostic,Visa,Visa,0603,07/34,Mike's Auto Repair,Automotive Service,7538,TRM_9964,B219178,00,Approved,False,True,0,14.18,EMP_907,Magento,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000494,CUST_416786,Johnny Lee,melissa60@example.org,912-504-3816,2025-04-20,08:50:49,687.15,major_repair,American Express,American Express,7217,10/33,Mike's Auto Repair,Automotive Service,7538,TRM_2774,B908614,00,Approved,False,True,0,60.98,EMP_473,Lightspeed,False,,,20,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000045,CUST_135841,Frank Baker,,214.284.6078x91119,2025-04-20,13:25:10,414.39,major_repair,Mastercard,Mastercard,5752,09/34,Mike's Auto Repair,Automotive Service,7538,TRM_1538,B711807,00,Approved,False,True,0,36.78,EMP_995,Toast,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000181,CUST_718046,Erika Gray,christopher94@example.net,296-618-0453,2025-04-20,15:14:06,33.8,inspection,Cash,,,,Mike's Auto Repair,Automotive Service,7538,TRM_5149,B615178,00,Approved,False,True,0,3.0,EMP_668,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000607,CUST_701628,Marie Herrera,,,2025-04-21,08:38:55,408.34,major_repair,Mastercard,Mastercard,0612,10/28,Mike's Auto Repair,Automotive Service,7538,TRM_3866,B351484,00,Approved,False,True,0,36.24,EMP_128,WooCommerce,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000113,CUST_640623,Courtney Reyes,benjaminarias@example.org,001-604-522-3880,2025-04-21,08:42:29,428.88,brake_service,Check,,,,Mike's Auto Repair,Automotive Service,7538,TRM_4183,B261096,00,Approved,False,True,0,38.06,EMP_192,WooCommerce,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000557,CUST_777587,Philip Mitchell,andrewwilson@example.com,,2025-04-21,08:49:06,51.82,oil_change,Mastercard,Mastercard,5606,03/26,Mike's Auto Repair,Automotive Service,7538,TRM_5043,B449908,00,Approved,False,True,0,4.6,EMP_997,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000641,CUST_906547,Steven Edwards,,263-516-3873,2025-04-21,09:31:07,40.02,oil_change,American Express,American Express,9684,08/29,Mike's Auto Repair,Automotive Service,7538,TRM_1950,B737281,00,Approved,False,True,0,3.55,EMP_925,Square,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000630,CUST_705349,Eric Copeland,,(515)821-9115x1030,2025-04-21,11:34:50,343.16,brake_service,Cash,,,,Mike's Auto Repair,Automotive Service,7538,TRM_5717,B345657,00,Approved,False,True,0,30.46,EMP_408,Toast,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000625,CUST_223632,Mark Holland,,,2025-04-21,11:45:33,1283.71,major_repair,Mastercard,Mastercard,0711,10/34,Mike's Auto Repair,Automotive Service,7538,TRM_1623,B841943,00,Approved,True,False,0,113.93,EMP_418,Clover,False,,,30,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000724,CUST_778303,Darrell King,,677-372-4870x99946,2025-04-21,15:32:56,484.05,emergency_service,Check,,,,Mike's Auto Repair,Automotive Service,7538,TRM_3064,B875013,00,Approved,False,True,0,42.96,EMP_494,Magento,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000565,CUST_680222,Jimmy Hahn,jeremy49@example.com,,2025-04-22,09:06:35,70.96,oil_change,Cash,,,,Mike's Auto Repair,Automotive Service,7538,TRM_8351,B719318,00,Approved,False,True,0,6.3,EMP_937,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000103,CUST_640623,Courtney Reyes,benjaminarias@example.org,,2025-04-22,15:40:01,28.93,inspection,Check,,,,Mike's Auto Repair,Automotive Service,7538,TRM_8903,B265375,00,Approved,False,True,0,2.57,EMP_772,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000350,CUST_163471,Alexis Nelson,bmontgomery@example.com,690-674-8598,2025-04-22,16:40:59,42.02,inspection,Check,,,,Mike's Auto Repair,Automotive Service,7538,TRM_3716,B848981,00,Approved,False,True,0,3.73,EMP_105,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000145,CUST_555763,Lance Becker,,541-740-3300x912,2025-04-23,08:59:24,449.91,brake_service,Visa,Visa,3370,05/28,Mike's Auto Repair,Automotive Service,7538,TRM_7988,B185855,00,Approved,False,True,0,39.93,EMP_731,Shopify POS,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000030,CUST_997153,Sally Caldwell,cwyatt@example.net,,2025-04-23,09:52:15,64.14,oil_change,Check,,,,Mike's Auto Repair,Automotive Service,7538,TRM_7789,B459294,00,Approved,True,False,0,5.69,EMP_312,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000224,CUST_356908,Heather Curtis,raymondwatkins@example.org,,2025-04-23,10:27:43,42.1,oil_change,American Express,American Express,3296,10/27,Mike's Auto Repair,Automotive Service,7538,TRM_4733,B296911,00,Approved,False,True,0,3.74,EMP_630,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000575,CUST_459726,Michael Love,,,2025-04-23,10:38:50,48.44,oil_change,Cash,,,,Mike's Auto Repair,Automotive Service,7538,TRM_2864,B174088,00,Approved,False,True,0,4.3,EMP_366,Square,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000488,CUST_262525,Wayne Miles,xhawkins@example.org,+1-345-777-4965x8740,2025-04-23,14:10:29,1569.63,major_repair,Mastercard,Mastercard,2430,12/30,Mike's Auto Repair,Automotive Service,7538,TRM_8559,B735018,00,Approved,False,True,0,139.3,EMP_653,Square,False,,,30,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000385,CUST_727387,Samantha Lynch,donald60@example.org,,2025-04-23,14:26:45,48.66,oil_change,Mastercard,Mastercard,7169,05/33,Mike's Auto Repair,Automotive Service,7538,TRM_4420,B441390,00,Approved,False,True,0,4.32,EMP_967,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000535,CUST_640166,Sarah Simmons,,500-913-1897x19033,2025-04-23,15:47:26,61.43,oil_change,Visa,Visa,5321,07/26,Mike's Auto Repair,Automotive Service,7538,TRM_8436,B806707,00,Approved,False,True,0,5.45,EMP_763,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000754,CUST_667786,Rodney Ball,abigailjackson@example.org,+1-404-203-5033x668,2025-04-23,15:51:18,65.73,oil_change,Mastercard,Mastercard,7631,08/33,Mike's Auto Repair,Automotive Service,7538,TRM_8852,B469832,00,Approved,False,True,0,5.83,EMP_677,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000010,CUST_294730,Debra Vasquez,sara59@example.com,,2025-04-23,16:12:48,49.99,oil_change,Visa,Visa,5692,09/30,Mike's Auto Repair,Automotive Service,7538,TRM_5267,B321435,00,Approved,True,False,0,4.44,EMP_618,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000261,CUST_167884,Eric Griffin,,337-779-1449x60057,2025-04-23,16:26:17,53.19,oil_change,Mastercard,Mastercard,2049,02/35,Mike's Auto Repair,Automotive Service,7538,TRM_4864,B173346,00,Approved,True,False,0,4.72,EMP_709,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000731,CUST_770259,Daisy Williams,wmcintosh@example.net,614.831.9440x2664,2025-04-24,14:25:11,208.34,brake_service,American Express,American Express,7343,04/26,Mike's Auto Repair,Automotive Service,7538,TRM_3958,B750696,00,Approved,True,False,0,18.49,EMP_791,Magento,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000710,CUST_390895,Christina Hughes,ibrown@example.org,683-401-1809x0649,2025-04-24,15:49:04,321.39,brake_service,Check,,,,Mike's Auto Repair,Automotive Service,7538,TRM_6007,B398746,00,Approved,True,False,0,28.52,EMP_817,Toast,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000292,CUST_344789,Taylor Clark,xmartin@example.net,,2025-04-25,08:30:00,51.27,oil_change,Cash,,,,Mike's Auto Repair,Automotive Service,7538,TRM_5384,B996327,00,Approved,True,False,0,4.55,EMP_651,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000147,CUST_406810,Nathan Wilson,,(290)727-8201,2025-04-25,08:56:04,56.72,oil_change,Visa,Visa,3403,05/27,Mike's Auto Repair,Automotive Service,7538,TRM_4550,B656964,00,Approved,False,True,0,5.03,EMP_320,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000681,CUST_828636,Rebecca Nunez,pkline@example.net,(378)911-3782x5934,2025-04-25,10:15:37,64.38,oil_change,Check,,,,Mike's Auto Repair,Automotive Service,7538,TRM_5728,B751764,00,Approved,False,True,0,5.71,EMP_411,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000502,CUST_152107,Doris Jarvis,johnsonnicole@example.net,,2025-04-25,10:15:48,516.92,brake_service,Check,,,,Mike's Auto Repair,Automotive Service,7538,TRM_1210,B124469,00,Approved,False,True,0,45.88,EMP_582,Lightspeed,False,,,20,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000427,CUST_215649,Ryan Tran,melissa50@example.net,001-840-321-1246x5568,2025-04-25,11:22:44,216.1,brake_service,Cash,,,,Mike's Auto Repair,Automotive Service,7538,TRM_7625,B464030,00,Approved,False,True,0,19.18,EMP_234,Toast,True,account_takeover,account_takeover_pattern,86,account_takeover_pattern,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,account_takeover_pattern,False
TXN_00000703,CUST_698919,Donna Greene,ellisondonald@example.net,681.399.3566x7827,2025-04-25,11:39:12,476.32,brake_service,Check,,,,Mike's Auto Repair,Automotive Service,7538,TRM_2139,B291216,00,Approved,False,True,0,42.27,EMP_463,Magento,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000596,CUST_396569,Michelle Garza,herrerajames@example.com,+1-741-767-6184x244,2025-04-25,11:47:48,241.95,brake_service,Visa,Visa,6589,03/27,Mike's Auto Repair,Automotive Service,7538,TRM_3302,B284538,00,Approved,False,True,0,21.47,EMP_390,Magento,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000269,CUST_369762,Dawn Miller,brianneal@example.org,817.910.1917x5797,2025-04-25,16:59:11,840.05,major_repair,Cash,,,,Mike's Auto Repair,Automotive Service,7538,TRM_2458,B824481,00,Approved,True,False,0,74.55,EMP_599,Lightspeed,False,,,20,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000171,CUST_682989,Mark Chavez,uphillips@example.org,,2025-04-26,08:48:30,44.74,inspection,Check,,,,Mike's Auto Repair,Automotive Service,7538,TRM_5822,B862919,00,Approved,True,False,0,3.97,EMP_724,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000642,CUST_884130,Ethan Sanford,joseph58@example.net,+1-433-289-4025x226,2025-04-26,09:04:03,150.35,tire_service,American Express,American Express,6116,02/35,Mike's Auto Repair,Automotive Service,7538,TRM_5328,B816160,00,Approved,False,True,0,13.34,EMP_502,Shopify POS,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000532,CUST_343716,Nicole Lee,progers@example.net,,2025-04-26,14:10:18,30.5,inspection,Mastercard,Mastercard,5956,07/29,Mike's Auto Repair,Automotive Service,7538,TRM_1793,B900947,00,Approved,True,False,0,2.71,EMP_145,Square,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
