transaction_id,customer_id,customer_name,customer_email,customer_phone,transaction_date,transaction_time,amount,transaction_type,payment_method,card_type,card_last4,card_exp_date,merchant_name,merchant_category,merchant_category_code,terminal_id,batch_id,response_code,response_text,is_new_customer,is_regular_customer,tip_amount,tax_amount,employee_id,pos_system,is_fraudulent,fraud_type,fraud_indicators,risk_score,all_risk_factors,shipping_method,shipping_cost,estimated_delivery,tracking_number,billing_street,billing_city,billing_state,billing_zip,billing_country,shipping_street,shipping_city,shipping_state,shipping_zip,shipping_country,ip_address,user_agent,session_id,referrer_source,risk_factors,is_ecommerce
TXN_00001006,CUST_310087,Amanda Garcia,stacyallen@example.org,700.753.7420x546,2025-04-21,14:23:55,53.01,full_meal,Mobile Payment,,,,Tony's Italian Bistro,Restaurant,5812,TRM_6420,B934735,00,Approved,True,False,0.0,4.7,EMP_916,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000793,CUST_746766,Corey Walker,kathleenreyes@example.com,,2025-04-21,14:36:35,25.96,entree,Mobile Payment,,,,Tony's Italian Bistro,Restaurant,5812,TRM_9629,B263156,00,Approved,True,False,4.37,2.3,EMP_925,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001455,CUST_510293,Thomas Aguilar,ywalker@example.com,001-230-790-7869x88008,2025-04-21,15:41:15,81.46,full_meal,Mastercard,Mastercard,4158,01/33,Tony's Italian Bistro,Restaurant,5812,TRM_8309,B886331,00,Approved,False,True,0.0,7.23,EMP_128,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001175,CUST_906178,David Hernandez,woodmary@example.org,,2025-04-21,17:08:27,28.89,entree,Mastercard,Mastercard,7168,11/32,Tony's Italian Bistro,Restaurant,5812,TRM_7531,B364109,00,Approved,False,True,2.96,2.56,EMP_735,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000443,CUST_305657,Linda Johnson,margaret08@example.org,550.823.3302x2252,2025-04-21,17:25:47,205.82,group_dining,Cash,,,,Tony's Italian Bistro,Restaurant,5812,TRM_1636,B230524,00,Approved,False,True,29.56,18.27,EMP_361,Magento,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000316,CUST_647573,Brett Olson,melissa68@example.org,,2025-04-21,17:32:33,16.3,appetizer,Cash,,,,Tony's Italian Bistro,Restaurant,5812,TRM_8405,B751114,00,Approved,False,True,3.22,1.45,EMP_167,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000758,CUST_892956,Emily Bennett,josephrobinson@example.net,,2025-04-21,17:39:37,7.6,beverage,Discover,Discover,0324,05/32,Tony's Italian Bistro,Restaurant,5812,TRM_6236,B468571,61,Exceeds withdrawal limit,False,True,0.0,0.67,EMP_492,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001059,CUST_335788,Stacy Acevedo,robertholden@example.com,(978)849-2897x9211,2025-04-21,22:42:58,7.42,beverage,Cash,,,,Tony's Italian Bistro,Restaurant,5812,TRM_7834,B661811,00,Approved,True,False,0.0,0.66,EMP_206,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001452,CUST_421469,David Fernandez,burtonvictoria@example.com,+1-722-733-0465x77768,2025-04-22,07:57:13,22.75,entree,Discover,Discover,4755,02/30,Tony's Italian Bistro,Restaurant,5812,TRM_5157,B418813,00,Approved,False,True,3.19,2.02,EMP_899,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000566,CUST_654794,Holly Raymond,rwilliams@example.org,,2025-04-22,08:08:50,25.34,entree,Discover,Discover,8769,10/25,Tony's Italian Bistro,Restaurant,5812,TRM_9856,B446994,00,Approved,True,False,4.63,2.25,EMP_499,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000797,CUST_849470,Eric Woodard,elong@example.org,001-905-926-0902x8641,2025-04-22,09:05:05,27.83,entree,Mastercard,Mastercard,2474,03/26,Tony's Italian Bistro,Restaurant,5812,TRM_3488,B153852,00,Approved,False,True,5.52,2.47,EMP_475,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001303,CUST_824909,Kevin Martinez,moorecody@example.net,510.305.0538,2025-04-22,09:50:13,9.58,appetizer,Cash,,,,Tony's Italian Bistro,Restaurant,5812,TRM_5641,B449444,00,Approved,False,True,1.24,0.85,EMP_923,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001158,CUST_147519,Scott Zimmerman,fclayton@example.net,4272806890,2025-04-22,10:30:04,76.58,full_meal,Mastercard,Mastercard,5950,05/27,Tony's Italian Bistro,Restaurant,5812,TRM_8796,B537852,61,Exceeds withdrawal limit,False,True,14.5,6.8,EMP_541,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000217,CUST_223333,Jessica Edwards DDS,penny12@example.org,(542)726-1167x206,2025-04-22,13:48:21,82.67,full_meal,American Express,American Express,1496,12/29,Tony's Italian Bistro,Restaurant,5812,TRM_1448,B605382,00,Approved,True,False,16.49,7.34,EMP_793,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000244,CUST_479794,John Smith,adkinsashley@example.com,2916413058,2025-04-22,14:23:28,5.24,beverage,American Express,American Express,0309,05/34,Tony's Italian Bistro,Restaurant,5812,TRM_5945,B106887,00,Approved,False,True,0.0,0.47,EMP_122,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001326,CUST_708379,Keith Johnson,,,2025-04-22,17:55:11,20.21,entree,Cash,,,,Tony's Italian Bistro,Restaurant,5812,TRM_1084,B103597,00,Approved,True,False,3.12,1.79,EMP_160,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000684,CUST_771238,Kelly Lawrence,ashley22@example.com,,2025-04-22,18:02:38,9.08,appetizer,Discover,Discover,7387,10/26,Tony's Italian Bistro,Restaurant,5812,TRM_4909,B478222,00,Approved,False,True,1.65,0.81,EMP_835,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000670,CUST_600456,Laura Ibarra,,+1-703-807-9753x77558,2025-04-22,22:10:10,9.0,appetizer,Discover,Discover,0409,08/34,Tony's Italian Bistro,Restaurant,5812,TRM_2086,B217871,00,Approved,True,False,1.71,0.8,EMP_550,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001346,CUST_769135,Tamara Fisher,joel39@example.com,990.954.7639x9639,2025-04-22,22:46:18,9.88,dessert,Cash,,,,Tony's Italian Bistro,Restaurant,5812,TRM_3494,B735724,00,Approved,False,True,1.73,0.88,EMP_564,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000141,CUST_872018,Megan Wheeler,tricia78@example.org,(210)538-9154x96648,2025-04-23,11:22:13,15.37,appetizer,Cash,,,,Tony's Italian Bistro,Restaurant,5812,TRM_5026,B778720,00,Approved,False,True,1.63,1.36,EMP_386,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001361,CUST_828249,Christopher Villarreal,brownashley@example.com,,2025-04-23,11:31:53,10.89,dessert,Discover,Discover,4943,12/25,Tony's Italian Bistro,Restaurant,5812,TRM_3535,B585060,00,Approved,False,True,1.75,0.97,EMP_810,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000368,CUST_539874,Abigail Dougherty,bfinley@example.net,,2025-04-23,13:11:15,34.3,entree,Mobile Payment,,,,Tony's Italian Bistro,Restaurant,5812,TRM_7592,B398776,00,Approved,False,True,4.45,3.04,EMP_920,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000003,CUST_779067,Andrew Hill,psmith@example.com,,2025-04-23,17:20:21,6.81,beverage,Discover,Discover,8113,07/29,Tony's Italian Bistro,Restaurant,5812,TRM_1317,B885408,00,Approved,False,True,1.12,0.6,EMP_899,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000187,CUST_842139,Mr. Mark Roberts MD,christinebaker@example.org,7977853786,2025-04-23,19:03:12,4.33,beverage,Mobile Payment,,,,Tony's Italian Bistro,Restaurant,5812,TRM_5835,B313910,00,Approved,False,True,0.0,0.38,EMP_204,Lightspeed,False,,,25,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001439,CUST_371014,Mike Compton,julie91@example.com,794-527-4234,2025-04-23,19:37:42,335.4,group_dining,Mastercard,Mastercard,6325,03/33,Tony's Italian Bistro,Restaurant,5812,TRM_6684,B345081,00,Approved,True,False,36.65,29.77,EMP_166,WooCommerce,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000770,CUST_917292,Jason White,greenkenneth@example.com,,2025-04-24,10:30:21,30.46,full_meal,Discover,Discover,0064,11/26,Tony's Italian Bistro,Restaurant,5812,TRM_2031,B363814,00,Approved,True,False,0.0,2.7,EMP_708,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000732,CUST_502472,Melissa Smith,lesliejames@example.com,,2025-04-24,11:55:08,72.3,full_meal,Discover,Discover,2848,03/26,Tony's Italian Bistro,Restaurant,5812,TRM_6991,B114627,00,Approved,True,False,0.0,6.42,EMP_254,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000170,CUST_172864,Nicholas Burke,harringtonpatricia@example.net,,2025-04-24,13:10:04,16.24,appetizer,American Express,American Express,1998,04/26,Tony's Italian Bistro,Restaurant,5812,TRM_9587,B454245,00,Approved,True,False,3.24,1.44,EMP_601,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001493,CUST_734649,Kelly Gordon,ingramkelsey@example.com,,2025-04-24,13:13:38,4.85,beverage,Mobile Payment,,,,Tony's Italian Bistro,Restaurant,5812,TRM_8304,B688438,00,Approved,False,True,0.0,0.43,EMP_950,Toast,False,,,25,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000361,CUST_479794,John Smith,adkinsashley@example.com,2916413058,2025-04-24,14:04:06,23.53,entree,Discover,Discover,3330,09/27,Tony's Italian Bistro,Restaurant,5812,TRM_1087,B365978,05,Do not honor,False,True,0.0,2.09,EMP_787,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000410,CUST_786272,Mr. Johnny Prince,lsanchez@example.net,+1-381-569-4853x609,2025-04-24,17:56:39,14.19,appetizer,Cash,,,,Tony's Italian Bistro,Restaurant,5812,TRM_8439,B642337,00,Approved,True,False,2.26,1.26,EMP_169,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000069,CUST_568016,Adam Lopez,vlong@example.com,,2025-04-24,19:15:55,7.51,beverage,Mobile Payment,,,,Tony's Italian Bistro,Restaurant,5812,TRM_9163,B639728,00,Approved,False,True,0.82,0.67,EMP_502,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000563,CUST_374013,Timothy Turner,ddiaz@example.org,+1-869-341-0298x094,2025-04-24,19:59:04,7.76,appetizer,Mobile Payment,,,,Tony's Italian Bistro,Restaurant,5812,TRM_7132,B735996,00,Approved,False,True,0.86,0.69,EMP_560,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000020,CUST_344418,Kristopher Williams,,001-730-501-8880x808,2025-04-24,20:26:02,21.36,entree,Mobile Payment,,,,Tony's Italian Bistro,Restaurant,5812,TRM_3492,B619389,00,Approved,True,False,0.0,1.9,EMP_439,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000161,CUST_872018,Megan Wheeler,tricia78@example.org,,2025-04-24,20:36:49,7.82,beverage,Cash,,,,Tony's Italian Bistro,Restaurant,5812,TRM_7709,B638214,00,Approved,False,True,0.0,0.69,EMP_109,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000985,CUST_237989,Michael Rivers,james61@example.com,942-585-1684x86957,2025-04-25,11:26:31,26.39,entree,Mastercard,Mastercard,7448,02/34,Tony's Italian Bistro,Restaurant,5812,TRM_9970,B161645,00,Approved,False,True,3.33,2.34,EMP_896,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000913,CUST_701155,Robert Ruiz,cjones@example.net,508.960.2347x6604,2025-04-25,12:13:54,6.16,dessert,Mastercard,Mastercard,4348,09/27,Tony's Italian Bistro,Restaurant,5812,TRM_9107,B391431,57,Transaction not permitted,True,False,1.06,0.55,EMP_187,Shopify POS,True,stolen_card,"stolen_card_pattern,new_account_high_value,payment_declined",88,"stolen_card_pattern,new_account_high_value",N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"stolen_card_pattern,new_account_high_value",False
TXN_00001306,CUST_887936,Jonathan Frye,woodsamanda@example.org,(904)515-3987,2025-04-25,13:50:15,32.45,entree,Mobile Payment,,,,Tony's Italian Bistro,Restaurant,5812,TRM_5367,B595695,00,Approved,False,True,6.0,2.88,EMP_814,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001152,CUST_178585,Jessica Webb,rbarker@example.com,(732)298-8395x199,2025-04-25,17:45:50,19.9,entree,Mobile Payment,,,,Tony's Italian Bistro,Restaurant,5812,TRM_4812,B424909,00,Approved,True,False,3.62,1.77,EMP_879,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001308,CUST_285990,Barbara Blanchard,jessica69@example.org,9832508716,2025-04-25,18:09:19,143.75,group_dining,Mastercard,Mastercard,2980,09/28,Tony's Italian Bistro,Restaurant,5812,TRM_7854,B306061,00,Approved,False,True,18.28,12.76,EMP_775,Toast,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000713,CUST_782053,Peter Howell,annablack@example.net,,2025-04-25,19:15:43,8.94,dessert,American Express,American Express,3855,07/30,Tony's Italian Bistro,Restaurant,5812,TRM_8850,B260576,00,Approved,True,False,1.15,0.79,EMP_848,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001260,CUST_166195,Daniel Novak,,(941)534-9559,2025-04-25,19:34:15,17.71,appetizer,Discover,Discover,1791,12/29,Tony's Italian Bistro,Restaurant,5812,TRM_2955,B153157,00,Approved,False,True,0.0,1.57,EMP_527,Square,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001022,CUST_989616,Gregory Williams,smithnicholas@example.com,(938)699-4125,2025-04-25,19:50:46,24.58,entree,American Express,American Express,9129,05/28,Tony's Italian Bistro,Restaurant,5812,TRM_5449,B516095,00,Approved,False,True,3.04,2.18,EMP_597,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000386,CUST_984774,Shane Alvarez,tracey88@example.com,(447)892-2108,2025-04-25,19:56:08,56.23,full_meal,Visa,Visa,1701,12/33,Tony's Italian Bistro,Restaurant,5812,TRM_6582,B893820,00,Approved,False,True,0.0,4.99,EMP_652,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000846,CUST_466637,Nancy Irwin,ogiles@example.org,409.634.7706,2025-04-25,20:23:48,4.45,beverage,Mobile Payment,,,,Tony's Italian Bistro,Restaurant,5812,TRM_7046,B456443,00,Approved,False,True,0.83,0.39,EMP_846,Square,False,,,25,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001325,CUST_920591,Eddie Yang,krystal37@example.net,923-625-9973x3273,2025-04-25,20:41:23,213.17,group_dining,Visa,Visa,2265,06/28,Tony's Italian Bistro,Restaurant,5812,TRM_1369,B795559,00,Approved,True,False,0.0,18.92,EMP_381,Square,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000144,CUST_391493,Dylan Herring,zbray@example.org,,2025-04-25,20:54:11,18.52,entree,Mastercard,Mastercard,6575,01/28,Tony's Italian Bistro,Restaurant,5812,TRM_1462,B837623,00,Approved,True,False,2.89,1.64,EMP_292,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000255,CUST_673046,Carol Wright,aalexander@example.net,291.242.4867x49320,2025-04-26,11:46:24,25.41,entree,Mastercard,Mastercard,5919,12/32,Tony's Italian Bistro,Restaurant,5812,TRM_7837,B352036,00,Approved,True,False,4.08,2.26,EMP_559,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000317,CUST_897320,Erin Bowers,,+1-759-236-3643x970,2025-04-26,13:04:06,9.65,appetizer,Discover,Discover,6321,09/34,Tony's Italian Bistro,Restaurant,5812,TRM_4346,B645980,00,Approved,True,False,1.62,0.86,EMP_235,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000733,CUST_204112,Pamela Wilson,maria01@example.net,,2025-04-26,13:21:12,26.3,full_meal,Mastercard,Mastercard,7767,04/28,Tony's Italian Bistro,Restaurant,5812,TRM_5549,B338801,00,Approved,True,False,3.77,2.33,EMP_972,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000600,CUST_329673,Emma Ellison,frank01@example.net,,2025-04-26,18:54:19,30.7,entree,Visa,Visa,3581,01/31,Tony's Italian Bistro,Restaurant,5812,TRM_8518,B312511,00,Approved,True,False,4.23,2.72,EMP_539,Square,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000555,CUST_128843,Shari Roy,,857.313.1544,2025-04-26,19:00:29,73.45,full_meal,Discover,Discover,2853,04/31,Tony's Italian Bistro,Restaurant,5812,TRM_5426,B970207,00,Approved,True,False,13.38,6.52,EMP_679,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001016,CUST_166195,Daniel Novak,lovetimothy@example.com,,2025-04-26,19:01:38,27.9,entree,Discover,Discover,7700,04/28,Tony's Italian Bistro,Restaurant,5812,TRM_3094,B854069,00,Approved,False,True,0.0,2.48,EMP_980,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000260,CUST_833303,Brett Ramirez,crystalgriffin@example.com,,2025-04-26,19:36:38,57.17,full_meal,Discover,Discover,6294,06/31,Tony's Italian Bistro,Restaurant,5812,TRM_2791,B573546,00,Approved,True,False,0.0,5.07,EMP_351,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000983,CUST_764907,Valerie Hartman,kaitlinchung@example.org,(687)788-1994x8811,2025-04-26,19:39:13,17.7,appetizer,Visa,Visa,4311,12/33,Tony's Italian Bistro,Restaurant,5812,TRM_2941,B103150,00,Approved,True,False,2.15,1.57,EMP_146,Lightspeed,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001482,CUST_456856,Angela Kim,qrodriguez@example.org,521-473-4209x71384,2025-04-26,20:35:16,7.32,beverage,Discover,Discover,4090,08/30,Tony's Italian Bistro,Restaurant,5812,TRM_7780,B975260,00,Approved,True,False,1.17,0.65,EMP_270,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000102,CUST_887628,Brian Thompson,larsontyler@example.org,3689384951,2025-04-27,13:01:40,20.47,entree,Discover,Discover,2931,08/32,Tony's Italian Bistro,Restaurant,5812,TRM_7150,B552825,00,Approved,True,False,3.63,1.82,EMP_402,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000708,CUST_842014,Scott Herring,mandy48@example.com,001-653-744-7665x886,2025-04-27,13:18:54,5.85,beverage,Mobile Payment,,,,Tony's Italian Bistro,Restaurant,5812,TRM_4311,B190705,00,Approved,True,False,1.17,0.52,EMP_580,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000404,CUST_841547,Tammy Lowery,okerr@example.org,,2025-04-27,13:36:32,12.94,appetizer,Cash,,,,Tony's Italian Bistro,Restaurant,5812,TRM_3875,B168535,00,Approved,False,True,2.5,1.15,EMP_976,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000523,CUST_716897,Brenda Coffey,whitejoseph@example.net,,2025-04-27,13:50:14,5.54,beverage,Mobile Payment,,,,Tony's Italian Bistro,Restaurant,5812,TRM_7794,B806007,00,Approved,True,False,0.56,0.49,EMP_257,Magento,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001066,CUST_313929,Eduardo Stewart,eddiethomas@example.com,635.514.7602x939,2025-04-27,17:10:52,8.74,dessert,Mastercard,Mastercard,6329,08/32,Tony's Italian Bistro,Restaurant,5812,TRM_4388,B625967,00,Approved,False,True,0.0,0.78,EMP_308,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001384,CUST_228902,Abigail Anderson,montgomeryrobert@example.org,001-792-604-5323x132,2025-04-27,17:52:20,3.85,beverage,Mastercard,Mastercard,9144,02/29,Tony's Italian Bistro,Restaurant,5812,TRM_9810,B738788,00,Approved,True,False,0.7,0.34,EMP_679,Lightspeed,False,,,25,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00001293,CUST_709980,Danielle Mcknight,cmiles@example.net,960.868.1791x92985,2025-04-27,17:56:19,3.7,beverage,Visa,Visa,8387,04/34,Tony's Italian Bistro,Restaurant,5812,TRM_3101,B498049,00,Approved,False,True,0.0,0.33,EMP_465,WooCommerce,False,,,25,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
