transaction_id,customer_id,customer_name,customer_email,customer_phone,transaction_date,transaction_time,amount,transaction_type,payment_method,card_type,card_last4,card_exp_date,merchant_name,merchant_category,merchant_category_code,terminal_id,batch_id,response_code,response_text,is_new_customer,is_regular_customer,tip_amount,tax_amount,employee_id,pos_system,is_fraudulent,fraud_type,fraud_indicators,risk_score,all_risk_factors,shipping_method,shipping_cost,estimated_delivery,tracking_number,billing_street,billing_city,billing_state,billing_zip,billing_country,shipping_street,shipping_city,shipping_state,shipping_zip,shipping_country,ip_address,user_agent,session_id,referrer_source,risk_factors,is_ecommerce
TXN_00000445,CUST_383564,Dr. Angela Williams,kevinsmith@example.net,,2025-04-12,20:42:49,22.31,audiobook,Google Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_4817,B541027,00,Approved,True,False,0,1.98,EMP_347,Clover,False,,,5,,International,28.96,2025-04-30,TBA427436520023,22524 Christine Mission,Port Jessica,NY,84573,AU,22524 Christine Mission,Port Jessica,NY,84573,AU,103.15.204.224,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,35ec8947-9307-4bba-858c-9873d1c67332,https://www.google.com,,True
TXN_00000336,CUST_674627,Crystal Finley,hansendanny@example.org,,2025-04-13,13:54:22,226.09,rare_book,Google Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_9781,B335313,00,Approved,False,True,0,20.07,EMP_432,Toast,False,,,15,,Standard,4.74,2025-04-18,TBA289343863639,75676 Pennington Lodge Suite 971,Thomashaven,SC,08714,JP,75676 Pennington Lodge Suite 971,Thomashaven,SC,08714,JP,149.5.210.184,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,5893f1c3-3afe-497a-a0f2-af3687f40509,https://www.instagram.com,,True
TXN_00000093,CUST_186130,Jenna Davis,michellepage@example.com,,2025-04-13,17:04:07,33.14,hardcover,PayPal,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_8116,B901012,00,Approved,True,False,0,2.94,EMP_615,Shopify POS,False,,,5,,Digital Download,0.0,2025-04-13,TBA622347605119,872 Amanda Views Apt. 598,West Paigeland,AK,43226,SE,872 Amanda Views Apt. 598,West Paigeland,AK,43226,SE,149.155.143.154,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,86410dd5-ae73-422d-a084-e8f0d6395db6,email_campaign,,True
TXN_00000784,CUST_668166,Mrs. Kayla Lucas DDS,,+1-652-581-2071x59093,2025-04-13,17:10:18,143.61,digital_course,Mastercard,Mastercard,7099,07/25,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_8461,B727482,00,Approved,True,False,0,12.75,EMP_379,WooCommerce,False,,,15,,Standard,6.75,2025-04-21,TBA316659357000,04722 Luis Manor,West Steven,VA,81204,UK,04722 Luis Manor,West Steven,VA,81204,UK,175.194.67.207,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,80c6e3de-db14-4974-9407-4bed4826cdca,direct,,True
TXN_00000807,CUST_301931,Mark Wagner,,,2025-04-13,17:11:51,19.54,paperback,Apple Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_6790,B754853,00,Approved,False,True,0,1.73,EMP_163,WooCommerce,True,friendly_fraud,"friendly_fraud_pattern,chargeback_risk",86,"friendly_fraud_pattern,chargeback_risk",Standard,4.26,2025-04-19,TBA177887855274,188 Moore Extension Suite 089,Vargasfurt,UT,63365,DE,188 Moore Extension Suite 089,Vargasfurt,UT,63365,DE,217.18.212.181,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,f5a4ef2f-2b38-4c6f-a3c9-f3a44a1ea490,https://www.google.com,"friendly_fraud_pattern,chargeback_risk",True
TXN_00000401,CUST_808624,Maria Galvan,narmstrong@example.net,768.288.0735x36889,2025-04-13,19:10:09,41.37,book_bundle,Mastercard,Mastercard,4290,12/30,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_1216,B775710,00,Approved,True,False,0,3.67,EMP_897,Magento,False,,,5,,Expedited,10.95,2025-04-17,9400858257274964,32698 Sanchez Overpass,Hortonside,VA,42569,FR,32698 Sanchez Overpass,Hortonside,VA,42569,FR,116.42.77.144,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,2342d48d-90dc-43c8-9063-aa5620a5aaa9,https://www.google.com,,True
TXN_00001712,CUST_301674,Sara Rogers,,,2025-04-13,19:21:21,14.83,ebook,Google Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_2262,B350421,00,Approved,False,False,0,1.32,EMP_835,WooCommerce,False,,,5,,Digital Download,0.0,2025-04-13,1Z423013839061,99162 Shannon Turnpike,North Matthew,SD,19152,ES,99162 Shannon Turnpike,North Matthew,SD,19152,ES,186.220.236.96,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,e940b9e7-c1c5-43c5-934a-e5c6e550469e,paid_search,,True
TXN_00000236,CUST_335963,Adam Johnson,youngerin@example.com,745-314-3191,2025-04-13,19:21:50,92.9,digital_course,Google Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_4555,B476100,00,Approved,False,True,0,8.24,EMP_991,WooCommerce,False,,,5,,Expedited,13.59,2025-04-15,TBA902467826338,395 Gutierrez Parks,East Evelynfort,PA,39454,ES,395 Gutierrez Parks,East Evelynfort,PA,39454,ES,8.44.149.91,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,d2dd67d6-6a89-4476-afcd-713e25802dca,https://www.facebook.com,,True
TXN_00000272,CUST_975854,James Miller,warrenandre@example.com,,2025-04-13,20:15:31,9.35,paperback,Apple Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_1162,B481310,00,Approved,True,False,0,0.83,EMP_729,Lightspeed,False,,,5,,Expedited,11.47,2025-04-16,9400843137369576,69685 Robinson Locks Suite 489,Sanchezshire,ND,23886,IN,69685 Robinson Locks Suite 489,Sanchezshire,ND,23886,IN,97.132.236.156,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,dac474d4-09c5-40dd-a5de-2dee378f5ee4,https://www.google.com,,True
TXN_00001122,CUST_504373,Marco Anderson,,,2025-04-13,20:33:28,10.94,ebook,Amazon Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_8597,B535525,00,Approved,True,False,0,0.97,EMP_500,Shopify POS,False,,,5,,Digital Download,0.0,2025-04-13,9400112715066712,622 Harrison Squares,Lake Karenmouth,WY,59561,DE,622 Harrison Squares,Lake Karenmouth,WY,59561,DE,45.56.101.179,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,f8ac46c6-b978-4674-8717-b3aee10b57c5,https://www.google.com,,True
TXN_00000259,CUST_830336,William Kelley,joshua79@example.org,,2025-04-13,21:47:24,11.92,ebook,Visa,Visa,6160,10/33,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_3704,B617421,00,Approved,False,True,0,1.06,EMP_356,Toast,False,,,5,,International,36.35,2025-04-25,9400955090588603,944 Hodges Prairie Suite 554,Steeletown,KS,98219,SE,944 Hodges Prairie Suite 554,Steeletown,KS,98219,SE,175.136.248.249,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,95ad926c-8554-4d92-961a-574cd82f7c78,paid_search,,True
TXN_00000091,CUST_340935,Emily Yang,melissa68@example.com,(903)691-7926x246,2025-04-14,12:03:20,21.07,ebook,Apple Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_3710,B951448,00,Approved,True,False,0,1.87,EMP_506,Shopify POS,False,,,5,,Standard,7.19,2025-04-22,1Z800510911006,15320 Alicia Plaza Apt. 129,Port Daniel,CT,74457,IN,15320 Alicia Plaza Apt. 129,Port Daniel,CT,74457,IN,36.6.210.159,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,1c9e1aa2-473d-4a35-b593-9f5cf671942f,email_campaign,,True
TXN_00001239,CUST_923299,Christopher Mendez,jasontorres@example.com,,2025-04-14,13:23:16,19.82,paperback,PayPal,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_9734,B126184,00,Approved,False,True,0,1.76,EMP_343,Lightspeed,False,,,5,,Expedited,11.53,2025-04-16,9400378736396907,275 Cody Summit Apt. 220,Port Jonathanburgh,OR,40059,FR,275 Cody Summit Apt. 220,Port Jonathanburgh,OR,40059,FR,199.227.61.238,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,f170ebd0-dffc-4b71-8ead-4ab011d92793,https://www.instagram.com,,True
TXN_00000612,CUST_670656,Ana Wright,bduran@example.org,665-251-1737,2025-04-14,18:11:01,37.75,subscription,Apple Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_4269,B905398,00,Approved,False,True,0,3.35,EMP_150,Magento,False,,,5,,Digital Download,0.0,2025-04-14,9400467477572412,836 Chavez Walks Suite 698,Lake John,WY,57395,JP,836 Chavez Walks Suite 698,Lake John,WY,57395,JP,101.0.83.243,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,ffcc2006-5571-429f-a553-e09d5b38564d,https://www.facebook.com,,True
TXN_00001068,CUST_756991,Elaine Rogers,tina62@example.com,(294)801-6527x406,2025-04-14,19:14:16,29.32,hardcover,Apple Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_5823,B871576,00,Approved,True,False,0,2.6,EMP_666,Toast,False,,,5,,Digital Download,0.0,2025-04-14,9400488327129669,61814 Mathis Expressway,Kathleenborough,TX,50229,SE,61814 Mathis Expressway,Kathleenborough,TX,50229,SE,162.174.42.229,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,7fac9232-7642-4aef-84e8-fc6ca01eaac3,https://www.instagram.com,,True
TXN_00001100,CUST_459309,Robert Freeman,gillmatthew@example.org,268.319.4696,2025-04-14,19:37:19,16.24,paperback,Apple Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_3336,B451849,00,Approved,False,True,0,1.44,EMP_817,Toast,False,,,5,,Expedited,14.19,2025-04-18,1Z599382636398,048 Judy Expressway Apt. 888,New Melissatown,SD,46481,NL,048 Judy Expressway Apt. 888,New Melissatown,SD,46481,NL,152.7.117.237,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,f526611a-0ea9-4754-8b01-44255bc2f405,https://www.instagram.com,,True
TXN_00001471,CUST_798105,Laura Perkins,,564.875.3663x755,2025-04-14,20:34:38,10.55,ebook,Apple Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_6624,B916598,00,Approved,False,True,0,0.94,EMP_762,Shopify POS,False,,,5,,Expedited,12.13,2025-04-18,TBA312187526063,732 Molina Junctions Apt. 732,West Elizabeth,ID,44873,FR,732 Molina Junctions Apt. 732,West Elizabeth,ID,44873,FR,177.127.219.139,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,8a69a95b-d1de-4ae1-b350-d8fec82aef62,https://www.instagram.com,,True
TXN_00001660,CUST_240332,Dennis Clark,lisa36@example.net,,2025-04-14,21:08:52,17.93,hardcover,Visa,Visa,6484,05/30,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_3864,B865478,00,Approved,True,False,0,1.59,EMP_567,WooCommerce,False,,,5,,Expedited,14.74,2025-04-17,1Z859358998758,23428 Smith Wells,Jillianview,WY,92389,FR,23428 Smith Wells,Jillianview,WY,92389,FR,219.64.125.129,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,bcb88f99-7261-4e37-bb0a-22d317b1f39c,direct,,True
TXN_00000122,CUST_147246,Joseph Pratt,lindseydelgado@example.org,001-666-223-5415,2025-04-14,22:17:48,12.79,ebook,Amazon Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_9511,B793802,00,Approved,True,False,0,1.14,EMP_884,Shopify POS,False,,,5,,Expedited,10.94,2025-04-17,1Z296196804758,32162 Morgan Squares,Hayleymouth,ID,70074,IN,32162 Morgan Squares,Hayleymouth,ID,70074,IN,30.224.235.76,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,7f952507-f24c-481a-ad27-0e47861e4cc0,paid_search,,True
TXN_00001260,CUST_240884,Alexander Sanders,harperjeremy@example.com,(959)225-4482x71917,2025-04-15,11:12:35,9.65,ebook,Visa,Visa,0480,09/26,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_5499,B667322,00,Approved,True,False,0,0.86,EMP_397,Square,False,,,5,,Standard,4.97,2025-04-23,1Z938581052932,336 Douglas Dam,New Nicholasberg,CA,79940,SE,336 Douglas Dam,New Nicholasberg,CA,79940,SE,212.192.205.179,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,7c21e470-17c8-4332-91ab-8e4dae9a117a,direct,,True
TXN_00001128,CUST_352512,Edward Wilson,ptaylor@example.com,,2025-04-15,14:31:54,15.96,ebook,Apple Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_9011,B797685,00,Approved,False,True,0,1.42,EMP_479,Toast,False,,,13,country_mismatch,Standard,7.09,2025-04-20,TBA447908840665,15334 Cheryl Skyway Suite 180,Davidmouth,AZ,95520,IT,533 Robert Crossroad,East Crystalbury,CA,13550,IN,23.223.156.227,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,16755593-64ba-4133-90bb-a092189cd0fd,email_campaign,country_mismatch,True
TXN_00001726,CUST_786351,Mary Cortez,mary23@example.com,,2025-04-15,14:44:21,22.56,hardcover,Mastercard,Mastercard,0647,03/34,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_6924,B184967,00,Approved,False,True,0,2.0,EMP_597,Clover,False,,,5,,Expedited,9.52,2025-04-18,TBA687469286258,441 Julie Landing,North Duane,MI,36044,NL,441 Julie Landing,North Duane,MI,36044,NL,123.242.248.190,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,35ebb9a1-5e5b-4fa0-8d8b-20e0a9373d98,email_campaign,,True
TXN_00001414,CUST_243418,Abigail Carr,,,2025-04-15,15:10:03,26.84,audiobook,Apple Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_2122,B649442,00,Approved,False,True,0,2.38,EMP_418,Square,False,,,5,,International,27.15,2025-05-05,9400993406281170,80615 Thomas Expressway,Ashleymouth,AS,04123,SE,80615 Thomas Expressway,Ashleymouth,AS,04123,SE,23.19.140.190,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,3c868d35-1602-4710-b5a8-f3a309274d9f,paid_search,,True
TXN_00001320,CUST_504110,Daniel Pham,,,2025-04-15,19:05:58,28.71,subscription,Apple Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_2049,B989515,00,Approved,False,True,0,2.55,EMP_741,Lightspeed,False,,,5,,Digital Download,0.0,2025-04-15,TBA700300325891,76039 Riddle Island,New Ashleyburgh,MS,26186,IN,76039 Riddle Island,New Ashleyburgh,MS,26186,IN,37.203.190.52,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,820658dd-268a-4238-aad7-fbbaf7013d20,email_campaign,,True
TXN_00001061,CUST_815440,Tina Walters,wburns@example.net,001-375-717-2667x5198,2025-04-15,22:50:08,16.42,hardcover,PayPal,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_6696,B996853,00,Approved,False,True,0,1.46,EMP_154,Lightspeed,False,,,5,,International,24.8,2025-04-22,9400839954394461,1131 Baker Squares,West Summer,AK,73126,NL,1131 Baker Squares,West Summer,AK,73126,NL,110.199.200.236,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,6094ee1c-e667-4fd5-a5e3-1bb8916fb907,direct,,True
TXN_00000046,CUST_637893,Michael Allen,amber71@example.com,331-942-3668x383,2025-04-16,08:48:04,80.97,rare_book,Amazon Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_4915,B700461,00,Approved,False,True,0,7.19,EMP_767,WooCommerce,False,,,5,,International,45.93,2025-04-26,9400163495960549,08373 Stephanie Ford Suite 886,Mackchester,LA,41701,CA,08373 Stephanie Ford Suite 886,Mackchester,LA,41701,CA,34.173.80.23,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,cf5561c3-a0f9-4b00-a758-ea7f9983d247,https://www.facebook.com,,True
TXN_00001685,CUST_670780,Martin Washington,slee@example.net,(617)846-6363,2025-04-16,10:57:53,22.77,hardcover,Apple Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_7383,B196007,00,Approved,False,True,0,2.02,EMP_857,Lightspeed,False,,,5,,Digital Download,0.0,2025-04-16,1Z148582336809,1694 Michael Wall Suite 941,Christyton,UT,65933,IN,1694 Michael Wall Suite 941,Christyton,UT,65933,IN,140.141.146.146,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,be97a520-2de7-4ce5-93a5-b8783761948b,paid_search,,True
TXN_00001049,CUST_742898,Alejandro Merritt,timothy67@example.org,(527)920-1388x98795,2025-04-16,12:39:24,53.92,book_bundle,Amazon Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_1728,B112150,00,Approved,True,False,0,4.79,EMP_410,Clover,False,,,5,,Expedited,11.84,2025-04-19,9400116152868713,171 Baker Wells Apt. 087,Lawrencebury,FL,12151,JP,171 Baker Wells Apt. 087,Lawrencebury,FL,12151,JP,25.93.11.66,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,69ae5572-1153-444c-8815-9ecb0469930f,email_campaign,,True
TXN_00000426,CUST_801720,Heather Hines,,,2025-04-16,17:39:13,20.43,audiobook,Apple Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_8567,B806745,00,Approved,False,True,0,1.81,EMP_491,Lightspeed,False,,,5,,Standard,8.34,2025-04-22,TBA871246702822,848 Angela Lake Apt. 228,North Samuelhaven,NM,63121,IT,848 Angela Lake Apt. 228,North Samuelhaven,NM,63121,IT,106.193.155.127,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,5c3c856e-ca22-4114-a3d8-eeb206eb06c4,direct,,True
TXN_00001149,CUST_101224,Jennifer Roberts,jasonescobar@example.net,+1-943-773-1737,2025-04-16,17:50:09,232.83,rare_book,PayPal,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_5519,B751681,00,Approved,False,False,0,20.66,EMP_431,WooCommerce,False,,,15,,Expedited,14.27,2025-04-20,TBA524413996771,8937 James Courts,Amandaberg,NY,98562,SE,8937 James Courts,Amandaberg,NY,98562,SE,206.93.82.104,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,0e988607-eb5c-4109-9408-d5ae2c5025fa,https://www.facebook.com,,True
TXN_00000339,CUST_118362,Emily Smith,stephaniealvarez@example.net,001-994-353-4085x4882,2025-04-16,18:39:48,21.28,hardcover,Visa,Visa,7494,11/32,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_3257,B446905,00,Approved,True,False,0,1.89,EMP_886,Lightspeed,False,,,5,,Standard,7.78,2025-04-22,TBA644308615423,38764 Key Drive,Lake Samuel,CT,52388,IN,38764 Key Drive,Lake Samuel,CT,52388,IN,81.207.171.167,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,78307f9a-2399-4d42-a0d4-3a941e081f60,email_campaign,,True
TXN_00001154,CUST_932584,Stephen Mcfarland,,,2025-04-16,19:30:13,18.49,hardcover,Google Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_4833,B675779,00,Approved,False,True,0,1.64,EMP_924,Lightspeed,False,,,5,,Digital Download,0.0,2025-04-16,9400217198895772,2525 Myers Mission Apt. 627,New Latashaville,MA,49156,JP,2525 Myers Mission Apt. 627,New Latashaville,MA,49156,JP,170.204.103.30,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,08389b74-65b9-47b8-affe-722c511412d6,https://www.google.com,,True
TXN_00001180,CUST_968342,James Summers,evelyn10@example.org,818.957.4643x26410,2025-04-16,20:49:55,14.59,paperback,Apple Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_9545,B122502,00,Approved,False,True,0,1.29,EMP_123,Shopify POS,False,,,5,,Standard,7.1,2025-04-23,9400803584453812,92359 Hoover Radial Apt. 298,Bellport,UT,92874,IT,92359 Hoover Radial Apt. 298,Bellport,UT,92874,IT,24.42.183.247,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,6af27874-c8ab-481b-91f2-143153dd6d14,https://www.instagram.com,,True
TXN_00000053,CUST_228367,Sarah Bailey,larsonmiguel@example.com,4805997630,2025-04-17,12:18:33,17.3,paperback,Apple Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_8855,B569020,96,System error,False,True,0,1.54,EMP_306,Magento,False,,,13,country_mismatch,Digital Download,0.0,2025-04-17,9400321044597062,5096 Gloria Ford,Dyershire,KS,99937,IT,161 Coffey Well,Priceburgh,MO,31382,SE,139.166.145.39,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,966cf39e-09d3-47fa-baae-d2eac5e1e3e0,https://www.facebook.com,country_mismatch,True
TXN_00001568,CUST_565622,Jody Ward,murphytaylor@example.org,363-920-1283x9860,2025-04-17,15:34:00,25.14,audiobook,Apple Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_6361,B948688,00,Approved,False,True,0,2.23,EMP_622,Magento,False,,,13,country_mismatch,International,36.78,2025-05-03,TBA164058394078,285 Patton Islands,East Courtney,HI,69009,FR,24881 Clayton Spurs,North Jason,OH,06387,UK,219.183.213.214,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,50ac41d9-d4b9-47df-9515-4d55e32d5327,paid_search,country_mismatch,True
TXN_00000764,CUST_504422,Robert Kelley,,493-512-6808x64796,2025-04-17,16:16:24,25.71,audiobook,Apple Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_9913,B851007,00,Approved,False,True,0,2.28,EMP_569,Lightspeed,False,,,5,,International,21.96,2025-05-02,1Z548361791691,27950 Mark Viaduct Apt. 052,Lake Oscar,FL,71118,FR,27950 Mark Viaduct Apt. 052,Lake Oscar,FL,71118,FR,187.35.174.100,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,4ecae465-f0b7-4c25-92d0-9d3871f00114,email_campaign,,True
TXN_00001397,CUST_482983,Vincent Peters,bjohns@example.org,,2025-04-17,18:17:38,12.3,paperback,Amazon Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_6885,B973330,00,Approved,True,False,0,1.09,EMP_506,Clover,False,,,5,,Standard,7.12,2025-04-22,1Z603876864374,288 Adams Cliffs Suite 207,West Albert,NC,66847,FR,288 Adams Cliffs Suite 207,West Albert,NC,66847,FR,192.44.92.221,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,d135fbdc-ad2a-4159-90ab-00640a48cf20,https://www.google.com,,True
TXN_00000486,CUST_923299,Christopher Mendez,jasontorres@example.com,331-820-8056x8495,2025-04-17,18:48:53,23.11,ebook,PayPal,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_5652,B256757,00,Approved,False,True,0,2.05,EMP_249,Square,False,,,5,,International,27.67,2025-04-28,9400333726592145,536 Dominguez Coves Apt. 618,Hernandezport,WY,22894,IT,536 Dominguez Coves Apt. 618,Hernandezport,WY,22894,IT,117.140.174.28,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,80408076-86ff-4dcc-b7c0-edf2bf2df66e,direct,,True
TXN_00000998,CUST_547153,Anna Odom,katherineholland@example.net,,2025-04-17,19:09:50,14.7,ebook,Visa,Visa,1523,09/29,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_6970,B474895,00,Approved,True,False,0,1.3,EMP_707,Shopify POS,False,,,5,,International,19.79,2025-05-05,9400286211628462,779 Stephen Junction Suite 084,New Markmouth,ID,70126,FR,779 Stephen Junction Suite 084,New Markmouth,ID,70126,FR,52.202.219.122,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,c939f57e-6683-424a-8a21-bfd7200349a3,https://www.facebook.com,,True
TXN_00001166,CUST_390311,Tiffany Marshall,benjamin00@example.com,681-669-5117x48931,2025-04-17,21:34:31,21.71,ebook,Visa,Visa,5131,09/30,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_8991,B408623,78,Blocked - first use,False,True,0,1.93,EMP_589,Lightspeed,True,triangulation,"triangulation_pattern,rapid_order_pattern,reshipping_service,billing_shipping_mismatch,payment_declined",97,"country_mismatch,triangulation_pattern,rapid_order_pattern,reshipping_service,billing_shipping_mismatch",Digital Download,0.0,2025-04-17,9400655722980150,2931 Bridges Junction,Port Kevin,MO,76558,NL,21611 Graves Garden,Doral,MS,02972,UK,199.16.222.117,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,bbbcb1ab-73b5-4b4c-8ddf-0b994d8d0e05,https://www.facebook.com,"country_mismatch,triangulation_pattern,rapid_order_pattern,reshipping_service,billing_shipping_mismatch",True
TXN_00001574,CUST_223632,Jody Gallegos,scottjustin@example.com,,2025-04-18,09:02:09,13.0,audiobook,Google Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_4888,B707920,00,Approved,True,False,0,1.15,EMP_461,Toast,False,,,5,,Standard,6.29,2025-04-23,1Z178374655484,586 Carol Alley Suite 545,New Jamesview,PR,74732,JP,586 Carol Alley Suite 545,New Jamesview,PR,74732,JP,120.69.163.8,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,c0b432bc-f597-4664-aeb5-e91af1fc0841,paid_search,,True
TXN_00001613,CUST_164293,Raven Johnson,willie94@example.org,341-932-7221x8331,2025-04-18,10:39:52,13.26,audiobook,Apple Pay,,,,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_4262,B385523,00,Approved,False,True,0,1.18,EMP_604,Square,False,,,5,,Expedited,15.29,2025-04-20,1Z605749779813,22963 Jones Cliff Apt. 576,Franklinburgh,NY,09644,AU,22963 Jones Cliff Apt. 576,Franklinburgh,NY,09644,AU,168.90.60.166,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,be325c55-481e-4449-833d-718f4aff7ba8,https://www.google.com,,True
TXN_00001184,CUST_154284,Becky Walker,beardjuan@example.com,,2025-04-18,12:32:35,34.48,hardcover,Visa,Visa,4154,07/33,Digital Bookshelf,E-commerce - Books & Media,5942,TRM_2277,B905529,00,Approved,False,True,0,3.06,EMP_250,Square,False,,,5,,Digital Download,0.0,2025-04-18,TBA430658717640,1269 Fischer Villages,Port Kellyville,IL,57471,IN,1269 Fischer Villages,Port Kellyville,IL,57471,IN,105.192.105.210,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,62cc1c05-40db-42b3-ba66-1d199d91600f,direct,,True
