transaction_id,customer_id,customer_name,customer_email,customer_phone,transaction_date,transaction_time,amount,transaction_type,payment_method,card_type,card_last4,card_exp_date,merchant_name,merchant_category,merchant_category_code,terminal_id,batch_id,response_code,response_text,is_new_customer,is_regular_customer,tip_amount,tax_amount,employee_id,pos_system,is_fraudulent,fraud_type,fraud_indicators,risk_score,all_risk_factors,shipping_method,shipping_cost,estimated_delivery,tracking_number,billing_street,billing_city,billing_state,billing_zip,billing_country,shipping_street,shipping_city,shipping_state,shipping_zip,shipping_country,ip_address,user_agent,session_id,referrer_source,risk_factors,is_ecommerce
TXN_00000438,CUST_838208,Kelly Booth,ryan92@example.net,291-372-8957,2025-04-16,14:39:56,117.48,cleaning,Mastercard,Mastercard,5056,09/34,Downtown Dental Clinic,Healthcare,8021,TRM_2923,B818027,00,Approved,False,True,0,10.43,EMP_303,Square,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000012,CUST_269256,Cody Hayes,spalmer@example.net,877-729-9402x8686,2025-04-16,15:39:04,126.69,cleaning,Mastercard,Mastercard,1818,06/34,Downtown Dental Clinic,Healthcare,8021,TRM_2212,B366598,00,Approved,False,True,0,11.24,EMP_385,Square,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000297,CUST_502235,Austin Williams,rodney83@example.com,,2025-04-18,09:58:26,393.15,extraction,American Express,American Express,6244,06/35,Downtown Dental Clinic,Healthcare,8021,TRM_8899,B809149,00,Approved,False,True,0,34.89,EMP_755,Clover,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000393,CUST_372945,Mark Sanders II,,,2025-04-18,11:24:08,597.86,emergency,Care Credit,,,,Downtown Dental Clinic,Healthcare,8021,TRM_6057,B528386,00,Approved,True,False,0,53.06,EMP_164,WooCommerce,False,,,20,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000276,CUST_122597,Stacy Mclaughlin,,(200)403-4541x563,2025-04-18,15:31:38,144.85,cleaning,Care Credit,,,,Downtown Dental Clinic,Healthcare,8021,TRM_3037,B261572,00,Approved,True,False,0,12.86,EMP_226,WooCommerce,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000518,CUST_736862,Jessica Smith,brentgregory@example.com,299.921.7133x454,2025-04-19,09:39:33,201.67,filling,American Express,American Express,7098,05/32,Downtown Dental Clinic,Healthcare,8021,TRM_9168,B853064,00,Approved,True,False,0,17.9,EMP_462,WooCommerce,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000187,CUST_144424,Dustin Hernandez,connie70@example.net,,2025-04-19,14:14:16,111.06,cleaning,Visa,Visa,1050,01/29,Downtown Dental Clinic,Healthcare,8021,TRM_9116,B627221,00,Approved,True,False,0,9.86,EMP_895,Shopify POS,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000407,CUST_224141,Steven Jones,danielbuchanan@example.org,6216677368,2025-04-20,10:31:04,128.75,cleaning,Cash,,,,Downtown Dental Clinic,Healthcare,8021,TRM_2729,B407857,00,Approved,False,True,0,11.43,EMP_722,Magento,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000172,CUST_241275,Robert Harris,alexanderemily@example.org,471-808-1403,2025-04-20,14:27:14,1104.19,crown,Mastercard,Mastercard,3872,10/25,Downtown Dental Clinic,Healthcare,8021,TRM_2372,B531187,00,Approved,True,False,0,98.0,EMP_699,Shopify POS,False,,,30,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000154,CUST_117477,Roger Valencia,michellehuffman@example.org,001-661-991-4180,2025-04-20,15:16:44,87.1,cleaning,Care Credit,,,,Downtown Dental Clinic,Healthcare,8021,TRM_7443,B887746,00,Approved,False,True,0,7.73,EMP_417,Square,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000600,CUST_875684,Joshua Moore,,001-291-533-2795x8640,2025-04-22,10:28:17,104.1,cleaning,Cash,,,,Downtown Dental Clinic,Healthcare,8021,TRM_5051,B697377,00,Approved,True,False,0,9.24,EMP_187,Lightspeed,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000418,CUST_323292,Morgan Reynolds,amydavis@example.com,701-773-3891x445,2025-04-22,10:49:15,1454.81,crown,Care Credit,,,,Downtown Dental Clinic,Healthcare,8021,TRM_6726,B380502,00,Approved,True,False,0,129.11,EMP_468,WooCommerce,False,,,30,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000017,CUST_451724,Megan Flores,,,2025-04-22,14:24:25,145.49,cleaning,Visa,Visa,9676,03/32,Downtown Dental Clinic,Healthcare,8021,TRM_2690,B512091,00,Approved,False,True,0,12.91,EMP_903,WooCommerce,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000105,CUST_618171,Melissa Smith,angelagraves@example.com,001-664-538-8511x393,2025-04-22,15:21:54,74.63,consultation,Cash,,,,Downtown Dental Clinic,Healthcare,8021,TRM_6934,B124000,00,Approved,True,False,0,6.62,EMP_319,Shopify POS,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000376,CUST_824444,Kellie Howell,john49@example.org,,2025-04-22,16:01:26,201.03,filling,Visa,Visa,4313,04/35,Downtown Dental Clinic,Healthcare,8021,TRM_3148,B400844,00,Approved,False,True,0,17.84,EMP_607,WooCommerce,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000150,CUST_764574,Seth Morgan,,,2025-04-23,09:56:27,795.85,cosmetic,Visa,Visa,6515,07/29,Downtown Dental Clinic,Healthcare,8021,TRM_6511,B854795,00,Approved,False,True,0,70.63,EMP_456,Square,False,,,20,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000525,CUST_700697,Andrea Chavez,brownronald@example.net,+1-367-887-3889x297,2025-04-23,10:44:40,1241.45,crown,Mastercard,Mastercard,5657,05/32,Downtown Dental Clinic,Healthcare,8021,TRM_9541,B124965,00,Approved,False,True,0,110.18,EMP_219,WooCommerce,False,,,30,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000028,CUST_976106,Kelly Jacobs,,736.442.7242x2663,2025-04-24,11:26:46,126.28,filling,Mastercard,Mastercard,9913,09/27,Downtown Dental Clinic,Healthcare,8021,TRM_5610,B370308,00,Approved,False,True,0,11.21,EMP_733,Clover,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000521,CUST_789073,Beverly Baker,gloriasmith@example.net,5698458841,2025-04-24,15:19:51,87.41,cleaning,Cash,,,,Downtown Dental Clinic,Healthcare,8021,TRM_1474,B857793,00,Approved,False,False,0,7.76,EMP_354,Clover,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000155,CUST_154747,Ashley Rivera,scott91@example.net,,2025-04-24,15:25:07,235.71,extraction,Cash,,,,Downtown Dental Clinic,Healthcare,8021,TRM_7392,B728279,00,Approved,False,True,0,20.92,EMP_288,Toast,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000443,CUST_893599,Kelsey Cole,david87@example.org,+1-387-530-7255x516,2025-04-25,11:21:32,93.04,cleaning,Visa,Visa,9995,01/33,Downtown Dental Clinic,Healthcare,8021,TRM_3082,B924850,00,Approved,True,False,0,8.26,EMP_484,Square,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000242,CUST_370619,Nicole Johnson,,(906)826-5456x582,2025-04-25,15:04:20,232.07,filling,Cash,,,,Downtown Dental Clinic,Healthcare,8021,TRM_7293,B222089,00,Approved,False,True,0,20.6,EMP_100,Square,True,triangulation,"triangulation_pattern,rapid_order_pattern",91,"triangulation_pattern,rapid_order_pattern",N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"triangulation_pattern,rapid_order_pattern",False
TXN_00000007,CUST_527041,Colleen Norris,uknight@example.com,705-351-5937,2025-04-25,15:34:57,1360.76,crown,Care Credit,,,,Downtown Dental Clinic,Healthcare,8021,TRM_3459,B382999,00,Approved,True,False,0,120.77,EMP_543,WooCommerce,False,,,30,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000362,CUST_328118,Nathan Klein,,325-667-8856x7670,2025-04-25,15:45:25,202.36,filling,Cash,,,,Downtown Dental Clinic,Healthcare,8021,TRM_8071,B925198,00,Approved,False,False,0,17.96,EMP_168,Shopify POS,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000427,CUST_789073,Beverly Baker,gloriasmith@example.net,,2025-04-25,16:33:48,276.18,filling,Cash,,,,Downtown Dental Clinic,Healthcare,8021,TRM_3123,B954309,00,Approved,False,False,0,24.51,EMP_715,Square,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000159,CUST_764574,Seth Morgan,forbesrobert@example.net,+1-290-932-5753x90183,2025-04-26,11:24:19,219.76,filling,Visa,Visa,3896,08/29,Downtown Dental Clinic,Healthcare,8021,TRM_7077,B997347,00,Approved,False,True,0,19.5,EMP_539,Magento,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000050,CUST_300422,Jenny Terrell,,635.791.2986,2025-04-26,15:27:42,222.32,filling,Visa,Visa,4359,08/29,Downtown Dental Clinic,Healthcare,8021,TRM_8477,B449775,00,Approved,False,True,0,19.73,EMP_120,Toast,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000577,CUST_167377,Robert Collins Jr.,juliafarrell@example.org,,2025-04-27,15:20:42,213.78,filling,Mastercard,Mastercard,4295,10/33,Downtown Dental Clinic,Healthcare,8021,TRM_7214,B358188,00,Approved,True,False,0,18.97,EMP_999,Magento,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000314,CUST_463930,David Greene,iwallace@example.com,,2025-04-28,10:25:20,140.91,cleaning,Care Credit,,,,Downtown Dental Clinic,Healthcare,8021,TRM_1609,B385813,00,Approved,True,False,0,12.51,EMP_904,Toast,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000459,CUST_637084,Michael Mcdonald,,,2025-04-28,14:41:51,342.03,extraction,Mastercard,Mastercard,2737,07/35,Downtown Dental Clinic,Healthcare,8021,TRM_5563,B576314,00,Approved,True,False,0,30.36,EMP_695,Magento,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000340,CUST_634452,Carla Casey,,,2025-04-28,14:52:26,259.67,filling,Cash,,,,Downtown Dental Clinic,Healthcare,8021,TRM_1810,B198083,00,Approved,True,False,0,23.05,EMP_260,Square,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000424,CUST_734143,Gerald Phillips,matthewmckinney@example.org,,2025-04-29,09:05:11,154.77,filling,Cash,,,,Downtown Dental Clinic,Healthcare,8021,TRM_4227,B770926,00,Approved,True,False,0,13.74,EMP_726,WooCommerce,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000476,CUST_748175,Sarah Wallace,richard74@example.com,(777)684-6877,2025-04-29,10:37:42,51.85,consultation,Mastercard,Mastercard,1507,09/31,Downtown Dental Clinic,Healthcare,8021,TRM_5923,B994540,00,Approved,True,False,0,4.6,EMP_355,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000061,CUST_796464,Kathryn Martinez,mford@example.net,4554216119,2025-04-29,11:28:03,1941.22,cosmetic,Visa,Visa,0050,01/30,Downtown Dental Clinic,Healthcare,8021,TRM_8027,B446449,00,Approved,True,False,0,172.28,EMP_747,Clover,False,,,30,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000166,CUST_238816,Madeline Johns,,300.474.5441x705,2025-04-29,11:39:35,291.04,filling,Visa,Visa,7616,12/26,Downtown Dental Clinic,Healthcare,8021,TRM_1220,B668889,00,Approved,False,True,0,25.83,EMP_995,Toast,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000256,CUST_985274,Matthew Gordon,greenaaron@example.com,555-944-3661,2025-04-30,09:30:26,240.12,extraction,American Express,American Express,5988,03/35,Downtown Dental Clinic,Healthcare,8021,TRM_4931,B942491,00,Approved,False,True,0,21.31,EMP_122,Shopify POS,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000073,CUST_447132,Rachel Lawrence,pharris@example.net,001-208-228-0916,2025-04-30,10:08:53,192.47,cleaning,Cash,,,,Downtown Dental Clinic,Healthcare,8021,TRM_3081,B319459,00,Approved,True,False,0,17.08,EMP_219,Clover,True,stolen_card,"stolen_card_pattern,unusually_high_amount,new_account_high_value",78,"stolen_card_pattern,unusually_high_amount,new_account_high_value",N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"stolen_card_pattern,unusually_high_amount,new_account_high_value",False
TXN_00000317,CUST_862529,Shelia Branch,danieljames@example.org,+1-417-756-9182,2025-05-01,16:51:02,84.69,consultation,Mastercard,Mastercard,2471,11/30,Downtown Dental Clinic,Healthcare,8021,TRM_9799,B145457,00,Approved,False,True,0,7.52,EMP_723,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000165,CUST_555458,Heather Wagner,osmith@example.net,+1-363-497-0641x0721,2025-05-02,09:21:12,268.45,filling,Visa,Visa,6621,05/29,Downtown Dental Clinic,Healthcare,8021,TRM_6377,B190868,00,Approved,True,False,0,23.82,EMP_793,Shopify POS,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000294,CUST_326995,Trevor Austin,amypennington@example.net,787-899-2837x7433,2025-05-02,09:52:33,210.71,filling,American Express,American Express,8025,07/31,Downtown Dental Clinic,Healthcare,8021,TRM_2324,B310984,00,Approved,False,True,0,18.7,EMP_570,Clover,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000263,CUST_747236,Thomas Jones,garrettlauren@example.net,+1-259-881-8236x77711,2025-05-02,11:02:18,92.85,cleaning,Cash,,,,Downtown Dental Clinic,Healthcare,8021,TRM_8250,B379999,00,Approved,True,False,0,8.24,EMP_534,Toast,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000350,CUST_687207,Sean Lawrence,xwong@example.org,,2025-05-02,11:59:36,526.51,emergency,Cash,,,,Downtown Dental Clinic,Healthcare,8021,TRM_3772,B655477,00,Approved,True,False,0,46.73,EMP_983,Magento,False,,,20,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000545,CUST_465502,Jay Hardin,holtchristopher@example.com,001-224-239-5170,2025-05-03,09:26:57,81.89,consultation,American Express,American Express,9578,11/34,Downtown Dental Clinic,Healthcare,8021,TRM_6461,B976908,00,Approved,False,True,0,7.27,EMP_609,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000296,CUST_643844,Richard Raymond,paul99@example.org,,2025-05-03,09:48:05,81.46,cleaning,Care Credit,,,,Downtown Dental Clinic,Healthcare,8021,TRM_9710,B279744,14,Invalid card number,True,False,0,7.23,EMP_937,WooCommerce,False,,,0,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000192,CUST_160275,Kirsten Stewart,fwilson@example.org,+1-834-750-7545x40789,2025-05-03,10:27:53,121.07,cleaning,Cash,,,,Downtown Dental Clinic,Healthcare,8021,TRM_3726,B390748,00,Approved,False,True,0,10.74,EMP_466,Toast,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000595,CUST_934016,Steven Curtis,rebeccawilson@example.net,,2025-05-03,16:43:36,201.74,filling,American Express,American Express,0208,11/30,Downtown Dental Clinic,Healthcare,8021,TRM_3378,B254272,00,Approved,False,True,0,17.9,EMP_777,Clover,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000335,CUST_538156,Danielle Murray,johnjackson@example.net,(604)540-5535,2025-05-03,17:47:40,257.43,extraction,Mastercard,Mastercard,1944,12/26,Downtown Dental Clinic,Healthcare,8021,TRM_2885,B495736,00,Approved,False,True,0,22.85,EMP_120,Square,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000186,CUST_759464,Michael White,brianajones@example.org,,2025-05-04,08:55:48,3832.55,crown,Care Credit,,,,Downtown Dental Clinic,Healthcare,8021,TRM_5912,B762617,00,Approved,False,True,0,340.14,EMP_901,Magento,True,account_takeover,"account_takeover_pattern,unusual_order_size,high_value_transaction",91,"account_takeover_pattern,unusual_order_size,high_value_transaction",N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"account_takeover_pattern,unusual_order_size,high_value_transaction",False
TXN_00000108,CUST_170598,Mr. Joseph Baldwin,nancy14@example.net,495-336-8867,2025-05-04,11:13:12,1008.21,crown,Care Credit,,,,Downtown Dental Clinic,Healthcare,8021,TRM_6250,B454381,00,Approved,True,False,0,89.48,EMP_811,WooCommerce,False,,,30,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000043,CUST_479946,Jordan Hodges,gibsonlaura@example.net,+1-425-237-0283x13198,2025-05-04,11:25:21,142.34,filling,Care Credit,,,,Downtown Dental Clinic,Healthcare,8021,TRM_6943,B123720,51,Insufficient funds,True,False,0,12.63,EMP_213,WooCommerce,True,stolen_card,"stolen_card_pattern,new_account_high_value,payment_declined",79,"stolen_card_pattern,new_account_high_value",N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,"stolen_card_pattern,new_account_high_value",False
TXN_00000307,CUST_298905,Troy Arroyo,danny67@example.com,,2025-05-04,14:07:09,996.23,crown,Care Credit,,,,Downtown Dental Clinic,Healthcare,8021,TRM_8473,B496414,51,Insufficient funds,False,True,0,88.42,EMP_677,Clover,False,,,20,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000509,CUST_395008,Michael Mitchell,sherry60@example.net,(542)301-0578x81027,2025-05-05,09:53:16,389.69,extraction,Care Credit,,,,Downtown Dental Clinic,Healthcare,8021,TRM_5138,B159790,00,Approved,True,False,0,34.58,EMP_925,Square,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000487,CUST_985159,Linda Miranda,pricemichelle@example.org,,2025-05-05,16:00:42,397.51,extraction,Visa,Visa,1623,03/29,Downtown Dental Clinic,Healthcare,8021,TRM_4445,B693724,00,Approved,False,True,0,35.28,EMP_766,Square,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000094,CUST_570448,Dr. Joshua Clark DDS,,,2025-05-05,16:57:14,125.48,filling,Cash,,,,Downtown Dental Clinic,Healthcare,8021,TRM_4385,B830348,00,Approved,False,True,0,11.14,EMP_580,WooCommerce,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000142,CUST_563736,Edwin Morgan,,,2025-05-06,10:10:21,122.23,cleaning,Visa,Visa,1868,11/28,Downtown Dental Clinic,Healthcare,8021,TRM_5758,B448470,00,Approved,False,True,0,10.85,EMP_656,Clover,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000401,CUST_361097,Mary Forbes,latoya02@example.com,705-210-7165x345,2025-05-06,11:13:45,206.86,extraction,Visa,Visa,6225,07/34,Downtown Dental Clinic,Healthcare,8021,TRM_7975,B487718,00,Approved,False,True,0,18.36,EMP_494,Magento,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000241,CUST_926357,Sarah Jones,dennis31@example.org,+1-437-822-5613x0653,2025-05-06,14:04:03,273.16,filling,Visa,Visa,8276,07/29,Downtown Dental Clinic,Healthcare,8021,TRM_1540,B362025,00,Approved,True,False,0,24.24,EMP_820,WooCommerce,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000566,CUST_822865,John Peterson,regina96@example.com,,2025-05-06,16:14:08,126.02,cleaning,Mastercard,Mastercard,9639,05/31,Downtown Dental Clinic,Healthcare,8021,TRM_5221,B700543,00,Approved,True,False,0,11.18,EMP_724,Toast,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000503,CUST_818475,Alan Campbell,sandrareyes@example.net,,2025-05-07,10:38:22,343.82,extraction,Visa,Visa,7203,11/27,Downtown Dental Clinic,Healthcare,8021,TRM_4045,B240268,00,Approved,False,True,0,30.51,EMP_699,Square,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000306,CUST_502235,Austin Williams,rodney83@example.com,681-669-5719,2025-05-07,11:24:27,1728.25,cosmetic,Care Credit,,,,Downtown Dental Clinic,Healthcare,8021,TRM_8790,B406145,00,Approved,False,True,0,153.38,EMP_744,WooCommerce,False,,,30,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000268,CUST_238816,Madeline Johns,urodriguez@example.com,300.474.5441x705,2025-05-07,14:10:29,427.29,emergency,Care Credit,,,,Downtown Dental Clinic,Healthcare,8021,TRM_2519,B601383,00,Approved,False,True,0,37.92,EMP_494,Lightspeed,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000529,CUST_932896,Emily Stephens,,710.964.8988,2025-05-07,14:41:36,122.66,cleaning,Mastercard,Mastercard,2639,12/26,Downtown Dental Clinic,Healthcare,8021,TRM_9032,B826862,00,Approved,True,False,0,10.89,EMP_448,WooCommerce,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
TXN_00000074,CUST_331629,Dawn Morrow,,,2025-05-07,14:43:57,107.03,cleaning,Mastercard,Mastercard,2534,12/26,Downtown Dental Clinic,Healthcare,8021,TRM_9577,B691162,00,Approved,False,True,0,9.5,EMP_371,Clover,False,,,10,,N/A,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,False
