transaction_id,customer_id,customer_name,customer_email,customer_phone,transaction_date,transaction_time,amount,transaction_type,payment_method,card_type,card_last4,card_exp_date,merchant_name,merchant_category,merchant_category_code,terminal_id,batch_id,response_code,response_text,is_new_customer,is_regular_customer,tip_amount,tax_amount,employee_id,pos_system,is_fraudulent,fraud_type,fraud_indicators,risk_score,all_risk_factors,shipping_method,shipping_cost,estimated_delivery,tracking_number,billing_street,billing_city,billing_state,billing_zip,billing_country,shipping_street,shipping_city,shipping_state,shipping_zip,shipping_country,ip_address,user_agent,session_id,referrer_source,risk_factors,is_ecommerce
TXN_00002300,CUST_618512,Kelly White,,,2025-03-23,19:25:58,97.07,software_license,Mastercard,Mastercard,1547,10/27,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_5944,B949516,00,Approved,False,True,0,8.61,EMP_489,Lightspeed,False,,,13,country_mismatch,Email Delivery,0,2025-03-23,9400611217583894,3286 Jill Views Suite 749,Lake Chelseaton,MD,60079,JP,91975 Harris Mission Suite 443,East Marisastad,NC,29690,IT,206.66.234.238,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,a901a37a-5912-4265-a21f-4d2e8acb00cb,direct,country_mismatch,True
TXN_00001323,CUST_446487,Emily Frederick,,8465410782,2025-03-23,20:57:55,442.77,custom_design,Stripe,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_4920,B192477,00,Approved,True,False,0,39.3,EMP_224,Square,False,,,23,high_value_international,Email Delivery,0,2025-03-23,9400465438693450,361 David Wells,East Leslie,MD,92497,SE,361 David Wells,East Leslie,MD,92497,SE,81.12.158.78,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,1df8b6b6-9bee-4aef-b6b8-12a5819002d1,paid_search,high_value_international,True
TXN_00000756,CUST_564643,Jessica Williams,ewilliams@example.org,,2025-03-23,21:15:32,58.24,software_license,Stripe,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_8655,B501885,00,Approved,True,False,0,5.17,EMP_407,Toast,False,,,13,country_mismatch,Digital Download,0,2025-03-23,9400451915032751,02246 Hernandez Drive Apt. 577,Samanthaberg,AS,42760,JP,635 Johnson Shores Suite 311,Port Anthony,FM,71729,DE,175.163.248.172,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,b945cf5a-101c-4555-8e96-50960390a24d,paid_search,country_mismatch,True
TXN_00002082,CUST_464282,Jordan Lopez,,366-610-6343x5791,2025-03-23,21:40:23,5.21,stock_photo,Stripe,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_3477,B941594,00,Approved,True,False,0,0.46,EMP_796,Lightspeed,False,,,5,,Cloud Access,0,2025-03-23,1Z710998907622,76219 Gary Tunnel Suite 001,Moraleston,AZ,35535,CA,76219 Gary Tunnel Suite 001,Moraleston,AZ,35535,CA,33.176.126.122,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,2c187b17-9451-4561-9596-bd407c415e33,https://www.google.com,,True
TXN_00001963,CUST_824199,Kathryn Burgess,danielpetersen@example.com,,2025-03-24,08:09:17,189.22,custom_design,Stripe,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_4258,B588418,00,Approved,False,True,0,16.79,EMP_837,Toast,False,,,15,,Digital Download,0,2025-03-24,TBA885274342306,7897 Thornton Walks Suite 117,South Julie,OH,61094,NL,7897 Thornton Walks Suite 117,South Julie,OH,61094,NL,22.119.251.115,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,04d75d06-6597-4f98-969d-c7b958b579cb,https://www.google.com,,True
TXN_00000380,CUST_597219,Anthony Cox,chavezmorgan@example.com,,2025-03-24,09:56:32,188.52,custom_design,Apple Pay,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_2491,B404609,00,Approved,False,False,0,16.73,EMP_342,Square,False,,,23,country_mismatch,Email Delivery,0,2025-03-24,1Z323912501178,27511 Murphy Fort,Peckview,MA,66539,DE,18099 Bailey Row Suite 811,Morganton,TN,76169,ES,13.233.219.57,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,0858c86f-f547-4cb6-ba0b-a3bd1db88b24,https://www.google.com,country_mismatch,True
TXN_00000141,CUST_746026,Mrs. Katie Sanchez,uboone@example.net,,2025-03-24,09:57:38,8.37,digital_template,Apple Pay,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_1532,B556997,00,Approved,True,False,0,0.74,EMP_293,Toast,False,,,5,,Cloud Access,0,2025-03-24,TBA164027735545,2814 Kurt Dale,East Angel,DE,45784,NL,2814 Kurt Dale,East Angel,DE,45784,NL,215.235.253.238,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,3791327c-f734-4670-a838-3c71b6cc1e9b,direct,,True
TXN_00002277,CUST_260603,Henry Torres,maryjenkins@example.com,,2025-03-24,10:46:30,305.7,premium_bundle,Apple Pay,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_8627,B414787,00,Approved,True,False,0,27.13,EMP_208,WooCommerce,False,,,31,"country_mismatch,high_value_international",Digital Download,0,2025-03-24,9400385179413279,08376 Washington Ferry,South Josephmouth,NC,68481,JP,8337 Martin Curve,New Jennifer,ID,85746,IN,17.63.196.248,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,d9f01dc0-f818-4dd5-829c-78e168851aa8,https://www.google.com,"country_mismatch,high_value_international",True
TXN_00001799,CUST_189673,Sara Butler,xwilliams@example.org,,2025-03-24,11:57:06,7.56,digital_template,Stripe,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_5026,B879275,00,Approved,False,True,0,0.67,EMP_473,Clover,False,,,5,,Cloud Access,0,2025-03-24,TBA906051268206,460 Herrera Pass,Nicholsfort,ME,57328,AU,460 Herrera Pass,Nicholsfort,ME,57328,AU,57.225.167.196,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,ea2f2b3a-3c05-4e35-87d5-8264bb245c2e,https://www.google.com,,True
TXN_00001123,CUST_500894,Jonathan Solomon,,001-662-411-7904x26121,2025-03-24,12:28:22,194.87,premium_bundle,Apple Pay,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_8884,B126286,00,Approved,True,False,0,17.29,EMP_179,Shopify POS,False,,,15,,Digital Download,0,2025-03-24,9400654038079720,891 Monica Forges Apt. 495,New Natasha,ID,80269,JP,891 Monica Forges Apt. 495,New Natasha,ID,80269,JP,3.53.159.154,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,2d3c8dbb-1886-4b15-b8e9-48ced0cc5e76,https://www.instagram.com,,True
TXN_00001819,CUST_503171,Carrie Rhodes,,693.857.9103,2025-03-24,13:06:57,120.5,online_course,Visa,Visa,2891,11/26,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_1214,B422856,00,Approved,False,True,0,10.69,EMP_236,Shopify POS,False,,,15,,Digital Download,0,2025-03-24,9400569963714760,27658 Smith Extensions,Port Kristinastad,GA,90711,AU,27658 Smith Extensions,Port Kristinastad,GA,90711,AU,97.76.237.48,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,e94ac7f5-1c98-4440-9f10-e356aa7ce625,email_campaign,,True
TXN_00001927,CUST_465088,Sheila Reeves,kellymalone@example.com,,2025-03-24,14:16:32,9.9,stock_photo,Visa,Visa,2400,12/29,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_8144,B136350,00,Approved,False,True,0,0.88,EMP_446,Magento,False,,,5,,Email Delivery,0,2025-03-24,9400544246605776,90354 Bennett Lights,Hahnburgh,PR,71447,IN,90354 Bennett Lights,Hahnburgh,PR,71447,IN,171.191.222.135,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,971d0954-c3c8-476f-a1dc-19940d91f499,email_campaign,,True
TXN_00001398,CUST_507223,Joseph Craig,nmoore@example.org,8514239030,2025-03-24,15:51:51,152.75,online_course,Google Pay,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_7474,B633298,00,Approved,False,True,0,13.56,EMP_705,Magento,False,,,15,,Digital Download,0,2025-03-24,9400334358960954,40607 Michelle Place,North Maxville,WA,96351,DE,40607 Michelle Place,North Maxville,WA,96351,DE,26.207.72.157,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,4b962178-4d04-408d-9b91-bf4164a82f0a,https://www.instagram.com,,True
TXN_00000673,CUST_973683,Ryan Brown,,,2025-03-24,17:03:51,273.77,custom_design,Visa,Visa,3016,09/30,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_1016,B204936,00,Approved,False,True,0,24.3,EMP_100,Clover,False,,,15,,Cloud Access,0,2025-03-24,TBA446577688825,5416 Michael Stravenue,Johnborough,SD,32106,ES,5416 Michael Stravenue,Johnborough,SD,32106,ES,193.10.114.57,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,8654eea4-adf1-42fc-815b-19775d07d465,https://www.google.com,,True
TXN_00002426,CUST_392982,Melissa Bell,williamburke@example.com,,2025-03-24,17:20:57,157.96,online_course,Apple Pay,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_3315,B214710,00,Approved,False,True,0,14.02,EMP_808,Magento,False,,,15,,Digital Download,0,2025-03-24,9400402296176226,6422 Hill Loop,Gutierrezborough,WV,70932,NL,6422 Hill Loop,Gutierrezborough,WV,70932,NL,77.206.217.81,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,a20f7704-8c67-4025-a59e-95c52cc720c6,paid_search,,True
TXN_00000313,CUST_846199,Mark Williams,brianmedina@example.com,,2025-03-24,19:05:32,12.68,digital_template,Apple Pay,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_1100,B926172,00,Approved,True,False,0,1.13,EMP_296,Toast,False,,,13,country_mismatch,Digital Download,0,2025-03-24,1Z281289265103,765 Ochoa Greens Suite 780,Herreraport,MD,20107,US,32250 Robinson Run,Andersonmouth,NY,81420,SE,122.244.174.254,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,3a62d8e7-2ffc-4eab-b2d4-8c330f42f6a8,https://www.google.com,country_mismatch,True
TXN_00002052,CUST_800214,Henry Barber,huntkristin@example.net,803-745-5280x57095,2025-03-24,19:12:40,61.49,software_license,Google Pay,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_3524,B888925,00,Approved,True,False,0,5.46,EMP_337,Square,False,,,5,,Digital Download,0,2025-03-24,9400155131564222,32682 Mitchell Harbors,Hoffmanport,AR,47983,ES,32682 Mitchell Harbors,Hoffmanport,AR,47983,ES,42.189.48.147,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,17a2543d-bc5e-4f4e-9672-7fda0e1fe6da,direct,,True
TXN_00000464,CUST_307594,Kurt Mitchell,fryan@example.com,(636)580-7208,2025-03-24,20:07:24,208.74,premium_bundle,Stripe,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_9274,B569247,00,Approved,True,False,0,18.53,EMP_247,Square,False,,,15,,Digital Download,0,2025-03-24,9400706713987769,404 Casey Loaf,Lake Brendaville,VI,50971,KR,404 Casey Loaf,Lake Brendaville,VI,50971,KR,78.73.175.156,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,f5dbfaa1-9310-4887-93d8-cb26cb0426b7,paid_search,,True
TXN_00001475,CUST_935375,Peter Thompson,sclarke@example.com,(497)909-7501x75841,2025-03-25,09:16:44,91.54,software_license,Stripe,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_9503,B306359,00,Approved,False,True,0,8.12,EMP_664,Shopify POS,False,,,5,,Digital Download,0,2025-03-25,1Z643647240219,70042 Bill Road Apt. 021,Donaldbury,OR,65853,BR,70042 Bill Road Apt. 021,Donaldbury,OR,65853,BR,86.0.165.102,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,e9fe47f1-e82f-4961-8136-847cd8d33910,https://www.google.com,,True
TXN_00000515,CUST_127680,Anna Fuller,dennisnorris@example.org,,2025-03-25,09:31:31,10.15,stock_photo,Stripe,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_1033,B596746,00,Approved,False,True,0,0.9,EMP_522,Square,False,,,5,,Cloud Access,0,2025-03-25,9400572103811219,469 Benton Glens Suite 723,Farrellbury,AR,54298,IN,469 Benton Glens Suite 723,Farrellbury,AR,54298,IN,58.37.218.175,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,faeea72b-a00f-4f01-a45a-c3417fdf2cd1,https://www.instagram.com,,True
TXN_00002270,CUST_984512,Anthony Cummings,zbrown@example.com,8199748466,2025-03-25,10:21:33,5.56,digital_template,Google Pay,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_7299,B335003,00,Approved,False,True,0,0.49,EMP_863,Square,False,,,5,,Digital Download,0,2025-03-25,1Z577988007168,616 Higgins Dam Apt. 102,Perezstad,MN,41211,IT,616 Higgins Dam Apt. 102,Perezstad,MN,41211,IT,25.103.186.230,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,cd1158ec-d603-4e14-8259-0e11e0675ade,email_campaign,,True
TXN_00001328,CUST_150741,Joel Conway,eric07@example.net,261-707-0247x452,2025-03-25,10:34:14,208.54,online_course,PayPal,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_3601,B161103,00,Approved,False,False,0,18.51,EMP_790,Toast,False,,,15,,Digital Download,0,2025-03-25,1Z526510137323,31569 Robert Camp,Christineborough,LA,19781,ES,31569 Robert Camp,Christineborough,LA,19781,ES,93.201.101.87,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,c2801db8-8b0b-48dc-a568-da62d28cf179,direct,,True
TXN_00001552,CUST_467864,Mary Figueroa,gpage@example.net,,2025-03-25,11:09:13,41.93,online_course,Google Pay,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_9951,B828869,00,Approved,True,False,0,3.72,EMP_717,Clover,False,,,5,,Email Delivery,0,2025-03-25,1Z333374460340,8191 Richard Mission,Collinsland,AZ,17202,US,8191 Richard Mission,Collinsland,AZ,17202,US,57.161.170.43,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,b3ad7e94-ef10-457b-ac7e-2ea3003b6757,paid_search,,True
TXN_00001890,CUST_600566,Ashley Perry,zrussell@example.net,2538405612,2025-03-25,13:05:03,184.63,premium_bundle,Visa,Visa,9495,12/25,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_3666,B705611,00,Approved,False,True,0,16.39,EMP_590,Square,False,,,15,,Digital Download,0,2025-03-25,TBA310044243862,6445 Melissa Squares Suite 360,Scottborough,AR,71213,SE,6445 Melissa Squares Suite 360,Scottborough,AR,71213,SE,100.202.225.45,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,27629482-9fe5-4a3b-98fb-374bf6400fff,https://www.google.com,,True
TXN_00002238,CUST_729279,Margaret Anderson,samuelharris@example.com,,2025-03-25,13:32:18,45.27,subscription_monthly,Stripe,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_5630,B651419,78,Blocked - first use,False,False,0,4.02,EMP_184,WooCommerce,False,,,5,,Email Delivery,0,2025-03-25,TBA424538544844,79344 April Valley Suite 929,Nicholasberg,AZ,75977,BR,79344 April Valley Suite 929,Nicholasberg,AZ,75977,BR,179.255.213.216,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,34476691-58c5-41c6-adcb-7a7d2f9c8e31,https://www.instagram.com,,True
TXN_00001224,CUST_674243,James Lester,,592-553-9841x975,2025-03-25,13:56:04,465.83,custom_design,Google Pay,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_8540,B924764,00,Approved,False,False,0,41.34,EMP_676,Lightspeed,False,,,15,,Digital Download,0,2025-03-25,1Z774935777455,4281 Thomas Estates,Adkinsberg,MS,39351,US,4281 Thomas Estates,Adkinsberg,MS,39351,US,195.201.39.129,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,628e901b-d410-44df-96e5-c51a0948df9a,https://www.google.com,,True
TXN_00001937,CUST_564880,Cindy Nguyen,lowekevin@example.net,,2025-03-25,13:57:51,52.36,subscription_monthly,Apple Pay,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_8921,B406826,00,Approved,True,False,0,4.65,EMP_551,Toast,False,,,5,,Cloud Access,0,2025-03-25,9400353561287213,7983 Cruz Mountain,South Christinaview,FM,48865,DE,7983 Cruz Mountain,South Christinaview,FM,48865,DE,138.15.185.29,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,6ddd143b-bf02-419b-a024-e2914c957900,https://www.instagram.com,,True
TXN_00000919,CUST_377732,Patricia Barton,ugoodman@example.com,(638)432-7304x337,2025-03-25,14:38:26,959.2,enterprise_license,Stripe,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_7119,B837780,00,Approved,True,False,0,85.13,EMP_748,Square,False,,,33,high_value_international,Email Delivery,0,2025-03-25,9400121836888464,4172 Hughes Square,Brittanyview,IN,02333,IT,4172 Hughes Square,Brittanyview,IN,02333,IT,135.177.17.136,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,42bfcd8e-840c-45b0-bf99-10e87b0b3e1e,https://www.google.com,high_value_international,True
TXN_00001441,CUST_214316,Jose Beck,johnmcdaniel@example.com,,2025-03-25,19:08:45,19.19,digital_template,Stripe,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_9210,B454495,00,Approved,True,False,0,1.7,EMP_721,Clover,False,,,5,,Email Delivery,0,2025-03-25,1Z945635220391,206 Jerry Plaza Suite 644,Brendabury,LA,06090,BR,206 Jerry Plaza Suite 644,Brendabury,LA,06090,BR,218.156.149.41,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,ded2cdd4-c7e3-470e-8e39-65ff4302ebe2,https://www.instagram.com,,True
TXN_00001322,CUST_432302,Michael Mack,sroman@example.com,,2025-03-25,19:50:14,169.62,online_course,Apple Pay,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_9872,B263899,00,Approved,False,True,0,15.05,EMP_275,Lightspeed,False,,,15,,Cloud Access,0,2025-03-25,9400740852518758,9687 Emily Spring,Carrieborough,WV,13339,KR,9687 Emily Spring,Carrieborough,WV,13339,KR,8.51.38.9,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,b61f5b71-f686-4abf-a055-38fc2b1034d5,paid_search,,True
TXN_00001532,CUST_424276,Eduardo Paul,andrewburns@example.net,+1-968-905-1961x6131,2025-03-25,19:57:14,115.8,online_course,Apple Pay,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_1660,B853291,00,Approved,False,True,0,10.28,EMP_538,Clover,False,,,15,,Email Delivery,0,2025-03-25,9400849702346282,5135 Ashley Mountains,Port Jennatown,UT,88952,AU,5135 Ashley Mountains,Port Jennatown,UT,88952,AU,10.7.101.253,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,098b1c76-cae2-4032-bcc6-bb23a4172cf8,paid_search,,True
TXN_00001434,CUST_921302,Richard Fox,erichahn@example.net,(424)276-9909,2025-03-25,19:58:08,48.06,software_license,Google Pay,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_9040,B936664,00,Approved,False,False,0,4.27,EMP_282,Magento,False,,,5,,Email Delivery,0,2025-03-25,9400348854034992,2317 Duncan Lodge Apt. 320,Montoyaport,VA,14870,AU,2317 Duncan Lodge Apt. 320,Montoyaport,VA,14870,AU,223.49.39.80,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,469e72e9-6ced-42f0-85a6-e3dc6c66294a,paid_search,,True
TXN_00002730,CUST_245639,Joann Lowery,gguerra@example.net,,2025-03-25,20:27:44,123.65,custom_design,Apple Pay,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_2060,B516088,00,Approved,False,True,0,10.97,EMP_447,Square,False,,,15,,Digital Download,0,2025-03-25,1Z278981813207,996 Elizabeth Flats Suite 176,Mackborough,KY,31269,KR,996 Elizabeth Flats Suite 176,Mackborough,KY,31269,KR,159.249.186.14,Mozilla/5.0 (Android 11; Mobile; rv:94.0) Gecko/94.0,ea101911-67e0-43d4-83c5-6e505013e19e,https://www.facebook.com,,True
TXN_00002332,CUST_689875,Riley Shea,jeffrey60@example.org,403.223.5074x1557,2025-03-25,20:59:57,107.13,online_course,PayPal,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_1225,B323449,00,Approved,True,False,0,9.51,EMP_356,Shopify POS,False,,,15,,Email Delivery,0,2025-03-25,TBA135775518368,04257 Regina Valleys Suite 208,Michellestad,WV,19345,DE,04257 Regina Valleys Suite 208,Michellestad,WV,19345,DE,213.169.143.235,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,40175932-e185-4a9d-ae02-e17c63f49b9e,https://www.facebook.com,,True
TXN_00001866,CUST_864361,Xavier Wilson,susanrandall@example.org,,2025-03-25,21:21:21,19.69,digital_template,Apple Pay,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_6312,B718430,00,Approved,True,False,0,1.75,EMP_288,Toast,False,,,5,,Email Delivery,0,2025-03-25,TBA677500040166,09890 Becker Court,Port Eric,WA,19498,NL,09890 Becker Court,Port Eric,WA,19498,NL,183.25.172.231,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,b64d1928-54ad-4246-bf87-0ea50927c8d0,https://www.google.com,,True
TXN_00002552,CUST_515925,Michael Stevens,lsmith@example.com,(289)791-9898,2025-03-25,21:33:13,180.75,online_course,Apple Pay,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_7138,B500973,00,Approved,False,True,0,16.04,EMP_786,Square,False,,,15,,Email Delivery,0,2025-03-25,9400669062417446,94583 Page Vista,South Lisamouth,MI,83784,FR,94583 Page Vista,South Lisamouth,MI,83784,FR,23.133.54.61,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,c74c1fa1-a234-4649-a7be-99bea17d0091,https://www.instagram.com,,True
TXN_00001904,CUST_777458,Mrs. Jennifer Morgan,robertnguyen@example.com,8893742831,2025-03-26,09:06:17,4.27,stock_photo,Visa,Visa,7985,08/28,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_5792,B568417,00,Approved,False,True,0,0.38,EMP_975,Shopify POS,False,,,30,,Digital Download,0,2025-03-26,9400791751483189,9130 Rodriguez Lock Suite 263,New Scottstad,MN,10178,AU,9130 Rodriguez Lock Suite 263,New Scottstad,MN,10178,AU,87.190.8.23,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,076067d3-00d2-47aa-8ced-6605ab3d716f,email_campaign,,True
TXN_00002568,CUST_566364,Barbara Kane,oclark@example.org,,2025-03-26,09:22:12,8.4,stock_photo,Stripe,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_2192,B927497,00,Approved,True,False,0,0.75,EMP_575,Magento,False,,,5,,Email Delivery,0,2025-03-26,9400459879985874,466 Cordova Parkways Suite 265,Peterston,NH,37561,FR,466 Cordova Parkways Suite 265,Peterston,NH,37561,FR,138.86.200.207,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,481789da-6808-48e9-9a9c-0ece1b44a78f,paid_search,,True
TXN_00000101,CUST_792875,Justin Roberts,antonio78@example.net,596.283.0827x266,2025-03-26,10:43:28,11.72,digital_template,PayPal,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_2416,B621078,00,Approved,True,False,0,1.04,EMP_794,Magento,False,,,5,,Cloud Access,0,2025-03-26,9400107982323690,87073 Caroline Wall Suite 973,East Bryan,CO,86849,ES,87073 Caroline Wall Suite 973,East Bryan,CO,86849,ES,42.120.70.252,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,fe76aa4a-406c-479b-84fc-630cbc573d99,paid_search,,True
TXN_00001068,CUST_905391,Jasmine Smith,,4354520694,2025-03-26,10:57:10,106.69,software_license,Visa,Visa,4457,10/28,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_8129,B477749,00,Approved,False,True,0,9.47,EMP_214,Magento,False,,,15,,Cloud Access,0,2025-03-26,1Z967781659935,1274 Carlos Landing Apt. 283,Muellerton,WY,92387,IT,1274 Carlos Landing Apt. 283,Muellerton,WY,92387,IT,139.137.206.121,Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36,e1d37fd1-0da9-488a-97c2-d9ad925280ac,paid_search,,True
TXN_00002375,CUST_143860,Laura Humphrey,jjohnson@example.net,+1-434-978-8565x524,2025-03-26,14:05:17,176.16,custom_design,Stripe,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_5460,B633209,00,Approved,True,False,0,15.63,EMP_351,Magento,False,,,15,,Email Delivery,0,2025-03-26,9400674603490788,4583 Teresa Circle,Jacksonton,ME,69725,KR,4583 Teresa Circle,Jacksonton,ME,69725,KR,61.1.124.167,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,2d58e483-6782-4d90-86ca-1abf3d7acad9,paid_search,,True
TXN_00001121,CUST_927330,Eric Black DDS,,,2025-03-26,14:22:05,190.82,enterprise_license,Stripe,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_6577,B445572,00,Approved,False,False,0,16.94,EMP_449,Clover,False,,,15,,Email Delivery,0,2025-03-26,9400104443636941,67101 David Drives,Sosachester,MH,50781,SE,67101 David Drives,Sosachester,MH,50781,SE,125.217.129.7,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,298c72e2-edb7-4244-b18b-a0074c85e9bb,https://www.google.com,,True
TXN_00002185,CUST_741465,Scott Phillips,,339.977.6689,2025-03-26,15:30:45,20.4,digital_template,Mastercard,Mastercard,4291,05/35,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_1924,B247774,00,Approved,False,True,0,1.81,EMP_862,Lightspeed,False,,,5,,Cloud Access,0,2025-03-26,1Z367556779357,04116 Cheryl Parkways,Michaelbury,ME,49602,SE,04116 Cheryl Parkways,Michaelbury,ME,49602,SE,172.29.2.149,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36,de645693-23f5-4dff-bd3c-4f628ae21e50,https://www.facebook.com,,True
TXN_00002693,CUST_686621,Andres Mcfarland,,515.254.5730x32421,2025-03-26,19:09:27,7.3,stock_photo,Stripe,,,,PixelPerfect Digital,E-commerce - Digital Products,5815,TRM_7969,B200910,00,Approved,True,False,0,0.65,EMP_204,WooCommerce,False,,,5,,Cloud Access,0,2025-03-26,1Z727829269456,816 David Springs Apt. 719,Oneillmouth,AK,91934,JP,816 David Springs Apt. 719,Oneillmouth,AK,91934,JP,129.53.206.74,Mozilla/5.0 (iPhone; CPU iPhone OS 14_7_1 like Mac OS X) AppleWebKit/605.1.15,d6dbc1f6-aa52-42d3-9646-f9518eee0617,paid_search,,True
