transaction_id,customer_id,customer_name,customer_email,customer_phone,customer_address,customer_city,customer_state,customer_zip_code,customer_country,customer_ip_address,customer_segment,transaction_datetime,transaction_date,transaction_time,merchant_name,merchant_category,merchant_industry,transaction_type,amount,product_category,payment_method,payment_status,response_code,response_text,processing_time_ms,is_fraudulent,fraud_indicators,risk_score,fraud_type,customer_lifetime_value,customer_acquisition_channel,customer_transaction_count,device_type,is_mobile,session_duration_seconds,timezone,language,hour,day_of_week,is_weekend,month,quarter,customer_transaction_number,customer_total_spent
TXN_20241212_00006915,CUST_10256587,Customer 6717,user101@example.com,+1-555-474-1123,"745 Main St, City, State",Houston,CA,87197,US,140.168.112.3,enterprise,2024-12-12 16:54:21.461720,2024-12-12,16:54:21,LuxStay Hotels,Hotel Management,Hospitality,room_booking,238.98,general,venmo,completed,00,Approved,1425,False,,10.770857098371254,,39396.52049308402,referral,3,mobile_ios,True,696,AKST,en,16.0,3.0,False,12.0,4.0,2.0,599.41
TXN_20241212_00007485,CUST_97985721,Customer 1667,user373@example.com,+1-555-745-6517,"928 Main St, City, State",Houston,NC,45070,US,171.8.109.237,vip,2024-12-12 17:42:56.461720,2024-12-12,17:42:56,LuxStay Hotels,Hotel Management,Hospitality,amenity,154.26,general,venmo,completed,00,Approved,510,False,,21.68051939247973,,19031.657095717215,content_marketing,1,mobile_ios,True,1391,HST,en,17.0,3.0,False,12.0,4.0,1.0,154.26
TXN_20241212_00000938,CUST_92429206,Customer 4602,user733@example.com,+1-555-746-1758,"541 Main St, City, State",Phoenix,NC,48818,US,26.233.212.50,new,2024-12-12 17:58:11.461720,2024-12-12,17:58:11,LuxStay Hotels,Hotel Management,Hospitality,amenity,491.24,general,apple_pay,completed,00,Approved,1289,False,amount_exceeds_normal,30.525324904413846,,234.66371411197096,social_media_organic,1,mobile_android,True,720,HST,en,17.0,3.0,False,12.0,4.0,2.0,911.38
TXN_20241212_00006301,CUST_71572766,Customer 1590,user124@example.com,+1-555-929-5538,"852 Main St, City, State",Los Angeles,FL,53920,US,76.159.201.239,regular,2024-12-12 19:03:44.461720,2024-12-12,19:03:44,LuxStay Hotels,Hotel Management,Hospitality,service_charge,325.49,general,card,failed,14,Invalid card,728,False,,14.994014695077023,,1793.5885055685317,direct_traffic,4,mobile_android,True,1587,EST,en,19.0,3.0,False,12.0,4.0,3.0,1095.37
TXN_20241212_00001939,CUST_65345369,Customer 9849,user509@example.com,+1-555-874-3181,"438 Main St, City, State",Los Angeles,OH,20877,US,251.252.95.206,vip,2024-12-12 19:28:53.461720,2024-12-12,19:28:53,LuxStay Hotels,Hotel Management,Hospitality,amenity,96.71,general,apple_pay,completed,00,Approved,1395,False,,8.176783559128006,,9675.335021684421,paid_search,1,desktop_windows,False,1610,EST,en,19.0,3.0,False,12.0,4.0,2.0,197.0
TXN_20241212_00006265,CUST_87794049,Customer 9660,user994@example.com,+1-555-140-2048,"920 Main St, City, State",Phoenix,GA,89659,US,141.75.242.40,new,2024-12-12 19:41:15.461720,2024-12-12,19:41:15,LuxStay Hotels,Hotel Management,Hospitality,service_charge,154.54,general,google_pay,completed,00,Approved,114,False,,25.759840464662396,,465.17686303809324,direct_traffic,2,desktop_windows,False,473,MST,en,19.0,3.0,False,12.0,4.0,1.0,154.54
TXN_20241212_00007942,CUST_58613746,Customer 1560,user767@example.com,+1-555-500-9343,"469 Main St, City, State",Phoenix,OH,78670,US,70.39.241.185,new,2024-12-12 19:46:33.461720,2024-12-12,19:46:33,LuxStay Hotels,Hotel Management,Hospitality,amenity,390.67,general,venmo,completed,00,Approved,824,False,amount_exceeds_normal,40.427424281597894,,375.0694920978109,referral,2,desktop_mac,False,362,EST,en,19.0,3.0,False,12.0,4.0,1.0,390.67
TXN_20241212_00004702,CUST_39124177,Customer 9692,user658@example.com,+1-555-553-3334,"985 Main St, City, State",Phoenix,TX,45928,US,51.71.163.6,enterprise,2024-12-12 20:45:42.461720,2024-12-12,20:45:42,LuxStay Hotels,Hotel Management,Hospitality,service_charge,296.76,general,venmo,completed,00,Approved,372,False,,0.5281015301606906,,219196.02218585217,social_media_paid,2,mobile_ios,True,822,EST,en,20.0,3.0,False,12.0,4.0,1.0,296.76
TXN_20241212_00007476,CUST_16623008,Customer 3830,user199@example.com,+1-555-577-5877,"994 Main St, City, State",Houston,GA,20078,US,115.219.159.105,new,2024-12-12 21:13:14.461720,2024-12-12,21:13:14,LuxStay Hotels,Hotel Management,Hospitality,service_charge,397.21,general,apple_pay,completed,00,Approved,873,False,amount_exceeds_normal,25.841144004435094,,675.4494176926529,organic_search,1,mobile_ios,True,615,EST,en,21.0,3.0,False,12.0,4.0,1.0,397.21
TXN_20241212_00003919,CUST_42640298,Customer 6625,user463@example.com,+1-555-678-5604,"231 Main St, City, State",Houston,MI,11646,US,127.18.187.68,regular,2024-12-12 21:34:16.461720,2024-12-12,21:34:16,LuxStay Hotels,Hotel Management,Hospitality,service_charge,267.22,general,venmo,completed,00,Approved,1809,False,,24.96553918079832,,4128.64965858373,email_marketing,2,desktop_windows,False,1584,CST,en,21.0,3.0,False,12.0,4.0,1.0,267.22
TXN_20241212_00001602,CUST_41959072,Customer 2232,user551@example.com,+1-555-528-6616,"696 Main St, City, State",New York,TX,30048,US,178.144.147.90,regular,2024-12-12 22:12:40.461720,2024-12-12,22:12:40,LuxStay Hotels,Hotel Management,Hospitality,room_booking,461.06,general,google_pay,completed,00,Approved,1599,False,,10.991038331692627,,4951.8729873102475,organic_search,2,tablet_ipad,False,896,PST,en,22.0,3.0,False,12.0,4.0,1.0,461.06
TXN_20241212_00005081,CUST_39375042,Customer 9128,user868@example.com,+1-555-627-4534,"169 Main St, City, State",Houston,FL,46964,US,183.190.34.202,new,2024-12-12 22:13:22.461720,2024-12-12,22:13:22,LuxStay Hotels,Hotel Management,Hospitality,amenity,350.31,general,apple_pay,completed,00,Approved,723,False,,10.90366610177265,,965.1417625381072,social_media_paid,1,mobile_ios,True,73,EST,en,22.0,3.0,False,12.0,4.0,1.0,350.31
TXN_20241212_00000291,CUST_34926444,Customer 4324,user492@example.com,+1-555-730-6448,"343 Main St, City, State",Chicago,MI,38965,US,110.36.4.58,enterprise,2024-12-12 22:50:52.461720,2024-12-12,22:50:52,LuxStay Hotels,Hotel Management,Hospitality,room_booking,275.74,general,google_pay,completed,00,Approved,1795,False,,11.642051162652962,,63429.64179658311,social_media_paid,1,mobile_ios,True,1247,EST,en,22.0,3.0,False,12.0,4.0,3.0,477.35
TXN_20241212_00007239,CUST_72731622,Customer 7978,user700@example.com,+1-555-988-2784,"709 Main St, City, State",Los Angeles,IL,83147,US,91.50.134.115,vip,2024-12-12 23:09:49.461720,2024-12-12,23:09:49,LuxStay Hotels,Hotel Management,Hospitality,amenity,383.56,general,venmo,completed,00,Approved,207,False,,1.9763837108931082,,13252.544445480982,social_media_organic,2,mobile_ios,True,1194,MST,en,23.0,3.0,False,12.0,4.0,2.0,466.77
TXN_20241212_00007495,CUST_41138161,Customer 3537,user458@example.com,+1-555-501-6028,"557 Main St, City, State",New York,IL,38894,US,232.108.118.68,regular,2024-12-12 23:42:10.461720,2024-12-12,23:42:10,LuxStay Hotels,Hotel Management,Hospitality,room_booking,329.94,general,google_pay,completed,00,Approved,1190,False,,18.014238874964885,,2333.1477681543915,paid_search,2,desktop_windows,False,976,PST,en,23.0,3.0,False,12.0,4.0,1.0,329.94
TXN_20241212_00003855,CUST_45514271,Customer 6769,user460@example.com,+1-555-690-1148,"743 Main St, City, State",New York,NC,22897,US,252.134.198.55,new,2024-12-12 23:49:02.461720,2024-12-12,23:49:02,LuxStay Hotels,Hotel Management,Hospitality,amenity,161.14,general,apple_pay,completed,00,Approved,1835,False,,1.280914665222308,,543.1872133858847,organic_search,1,mobile_android,True,870,PST,en,23.0,3.0,False,12.0,4.0,1.0,161.14
TXN_20241212_00007032,CUST_93524225,Customer 2455,user164@example.com,+1-555-639-1522,"613 Main St, City, State",Phoenix,FL,44431,US,187.129.79.130,regular,2024-12-12 23:49:05.461720,2024-12-12,23:49:05,LuxStay Hotels,Hotel Management,Hospitality,room_booking,56.2,general,venmo,completed,00,Approved,234,False,,2.5884538090523157,,4240.5107063754685,affiliate,4,tablet_ipad,False,35,PST,en,23.0,3.0,False,12.0,4.0,2.0,421.86
TXN_20241213_00004439,CUST_12398529,Customer 9415,user832@example.com,+1-555-194-9032,"623 Main St, City, State",Chicago,OH,50668,US,201.170.239.18,new,2024-12-13 06:07:48.461720,2024-12-13,06:07:48,LuxStay Hotels,Hotel Management,Hospitality,amenity,380.75,general,apple_pay,completed,00,Approved,511,False,,23.20154577412809,,917.6939425372852,social_media_paid,2,mobile_ios,True,538,HST,en,6.0,4.0,False,12.0,4.0,3.0,693.9100000000001
TXN_20241213_00004513,CUST_96052071,Customer 6604,user936@example.com,+1-555-822-7669,"579 Main St, City, State",New York,MI,92947,US,210.213.43.168,new,2024-12-13 07:37:51.461720,2024-12-13,07:37:51,LuxStay Hotels,Hotel Management,Hospitality,amenity,330.2,general,venmo,completed,00,Approved,803,False,amount_exceeds_normal,28.97483213991167,,630.1194745476066,social_media_paid,2,mobile_android,True,1512,HST,en,7.0,4.0,False,12.0,4.0,1.0,330.2
TXN_20241213_00001495,CUST_98649627,Customer 9001,user702@example.com,+1-555-353-8374,"497 Main St, City, State",Los Angeles,NC,45953,US,40.54.210.35,new,2024-12-13 13:21:27.461720,2024-12-13,13:21:27,LuxStay Hotels,Hotel Management,Hospitality,amenity,27.58,general,apple_pay,completed,00,Approved,125,False,,21.145042900518014,,276.7228398504918,social_media_organic,1,desktop_windows,False,731,PST,en,13.0,4.0,False,12.0,4.0,3.0,458.24999999999994
TXN_20241213_00002861,CUST_77249740,Customer 1127,user876@example.com,+1-555-287-8794,"758 Main St, City, State",Phoenix,TX,43641,US,41.26.151.67,enterprise,2024-12-13 13:27:20.461720,2024-12-13,13:27:20,LuxStay Hotels,Hotel Management,Hospitality,amenity,151.89,general,google_pay,completed,00,Approved,1586,False,,21.73615904441919,,90344.33256688029,content_marketing,1,mobile_android,True,851,PST,en,13.0,4.0,False,12.0,4.0,1.0,151.89
TXN_20241213_00000877,CUST_50221152,Customer 6356,user793@example.com,+1-555-817-2035,"600 Main St, City, State",Houston,NY,34157,US,34.224.98.201,regular,2024-12-13 13:59:11.461720,2024-12-13,13:59:11,LuxStay Hotels,Hotel Management,Hospitality,room_booking,455.48,general,card,failed,14,Invalid card,214,False,,14.06940276658665,,1651.75229606033,content_marketing,2,desktop_mac,False,767,EST,en,13.0,4.0,False,12.0,4.0,1.0,455.48
TXN_20241213_00001696,CUST_47731223,Customer 6002,user764@example.com,+1-555-708-2381,"936 Main St, City, State",Phoenix,FL,95273,US,86.93.235.222,new,2024-12-13 14:06:34.461720,2024-12-13,14:06:34,LuxStay Hotels,Hotel Management,Hospitality,amenity,384.43,general,card,failed,14,Invalid card,1286,False,amount_exceeds_normal,29.501128247578567,,688.1717911522338,email_marketing,2,desktop_mac,False,324,HST,en,14.0,4.0,False,12.0,4.0,2.0,655.51
TXN_20241213_00000696,CUST_81092376,Customer 4251,user726@example.com,+1-555-624-8208,"391 Main St, City, State",Chicago,CA,87895,US,225.199.234.77,new,2024-12-13 14:09:45.461720,2024-12-13,14:09:45,LuxStay Hotels,Hotel Management,Hospitality,amenity,494.73,general,card,completed,00,Approved,698,False,amount_exceeds_normal,37.49794979880008,,389.5339089876343,organic_search,1,desktop_linux,False,316,HST,en,14.0,4.0,False,12.0,4.0,6.0,2008.4299999999998
TXN_20241213_00005407,CUST_94173543,Customer 9956,user614@example.com,+1-555-791-1519,"821 Main St, City, State",Los Angeles,TX,45334,US,19.238.169.116,vip,2024-12-13 18:25:39.461720,2024-12-13,18:25:39,LuxStay Hotels,Hotel Management,Hospitality,service_charge,216.47,general,card,completed,00,Approved,892,False,,18.3876600783222,,13580.070891553265,organic_search,1,mobile_android,True,624,AKST,en,18.0,4.0,False,12.0,4.0,1.0,216.47
TXN_20241213_00002764,CUST_33189461,Customer 3557,user277@example.com,+1-555-825-6360,"507 Main St, City, State",Phoenix,GA,26858,US,121.238.18.202,vip,2024-12-13 20:45:54.461720,2024-12-13,20:45:54,LuxStay Hotels,Hotel Management,Hospitality,service_charge,188.62,general,apple_pay,completed,00,Approved,869,False,,16.5899519113064,,12056.996431408888,paid_search,2,desktop_windows,False,580,EST,en,20.0,4.0,False,12.0,4.0,3.0,479.92
TXN_20241213_00000632,CUST_51232880,Customer 6686,user515@example.com,+1-555-603-5579,"353 Main St, City, State",New York,FL,16683,US,82.221.219.160,regular,2024-12-13 21:07:41.461720,2024-12-13,21:07:41,LuxStay Hotels,Hotel Management,Hospitality,amenity,73.96,general,paypal,completed,00,Approved,1010,False,,21.4653106083254,,1567.3664763748952,organic_search,1,mobile_ios,True,1165,CST,en,21.0,4.0,False,12.0,4.0,2.0,445.31
TXN_20241213_00002866,CUST_77249740,Customer 1127,user876@example.com,+1-555-287-8794,"758 Main St, City, State",Phoenix,TX,43641,US,41.26.151.67,enterprise,2024-12-13 22:20:42.461720,2024-12-13,22:20:42,LuxStay Hotels,Hotel Management,Hospitality,amenity,469.84,general,card,completed,00,Approved,435,False,,21.73615904441919,,90344.33256688029,content_marketing,2,mobile_android,True,377,PST,en,22.0,4.0,False,12.0,4.0,2.0,621.73
TXN_20241213_00002232,CUST_10293631,Customer 7066,user575@example.com,+1-555-232-6904,"229 Main St, City, State",Houston,FL,95665,US,102.42.34.194,enterprise,2024-12-13 22:23:10.461720,2024-12-13,22:23:10,LuxStay Hotels,Hotel Management,Hospitality,amenity,16.4,general,paypal,completed,00,Approved,578,False,,14.253019897815122,,40836.169401219726,social_media_organic,3,desktop_mac,False,1397,MST,en,22.0,4.0,False,12.0,4.0,1.0,16.4
TXN_20241213_00004838,CUST_76359306,Customer 4671,user620@example.com,+1-555-163-5458,"209 Main St, City, State",New York,FL,79953,US,128.224.163.103,new,2024-12-13 22:28:18.461720,2024-12-13,22:28:18,LuxStay Hotels,Hotel Management,Hospitality,room_booking,143.99,general,card,completed,00,Approved,319,False,,17.68177913272727,,387.62831069400386,direct_traffic,2,desktop_windows,False,1094,CST,en,22.0,4.0,False,12.0,4.0,1.0,143.99
TXN_20241213_00005470,CUST_27846357,Customer 5935,user153@example.com,+1-555-737-9681,"822 Main St, City, State",Phoenix,NC,75049,US,142.1.76.142,regular,2024-12-13 22:41:01.461720,2024-12-13,22:41:01,LuxStay Hotels,Hotel Management,Hospitality,amenity,208.23,general,venmo,completed,00,Approved,1745,False,,6.561116180316365,,1861.2450431454658,organic_search,3,mobile_ios,True,1758,HST,en,22.0,4.0,False,12.0,4.0,2.0,314.94
TXN_20241213_00004053,CUST_70082673,Customer 9171,user833@example.com,+1-555-973-2559,"115 Main St, City, State",Chicago,OH,69285,US,6.52.136.224,new,2024-12-13 23:19:48.461720,2024-12-13,23:19:48,LuxStay Hotels,Hotel Management,Hospitality,amenity,337.65,general,venmo,completed,00,Approved,830,False,,20.95809549553254,,911.9952365759792,referral,3,mobile_ios,True,1358,PST,en,23.0,4.0,False,12.0,4.0,2.0,811.5899999999999
TXN_20241213_00007893,CUST_89332346,Customer 3495,user655@example.com,+1-555-678-9657,"937 Main St, City, State",Houston,FL,66369,US,112.55.78.136,new,2024-12-13 23:48:24.461720,2024-12-13,23:48:24,LuxStay Hotels,Hotel Management,Hospitality,amenity,372.1,general,paypal,completed,00,Approved,110,True,"amount_exceeds_normal,fraud_type_synthetic_identity",36.476573073585044,synthetic_identity,472.8564422021182,organic_search,3,desktop_windows,False,1577,CST,en,23.0,4.0,False,12.0,4.0,1.0,372.1
TXN_20241213_00004088,CUST_52426755,Customer 1752,user894@example.com,+1-555-626-8982,"348 Main St, City, State",Los Angeles,NY,12226,US,246.66.76.75,enterprise,2024-12-13 23:52:09.461720,2024-12-13,23:52:09,LuxStay Hotels,Hotel Management,Hospitality,room_booking,306.8,general,google_pay,completed,00,Approved,863,False,,28.595282586150176,,161282.68940563887,paid_search,3,mobile_ios,True,1134,CST,en,23.0,4.0,False,12.0,4.0,4.0,905.96
TXN_20241214_00006860,CUST_61206345,Customer 2992,user998@example.com,+1-555-561-1809,"607 Main St, City, State",New York,TX,72858,US,154.26.32.3,vip,2024-12-14 00:23:49.461720,2024-12-14,00:23:49,LuxStay Hotels,Hotel Management,Hospitality,amenity,274.01,general,venmo,completed,00,Approved,360,False,,4.573770799533117,,13499.705043679067,social_media_organic,5,mobile_android,True,978,PST,en,0.0,5.0,True,12.0,4.0,2.0,748.62
TXN_20241214_00003282,CUST_99568136,Customer 7638,user220@example.com,+1-555-859-7092,"592 Main St, City, State",Chicago,PA,18684,US,218.76.81.221,enterprise,2024-12-14 00:28:37.461720,2024-12-14,00:28:37,LuxStay Hotels,Hotel Management,Hospitality,service_charge,480.24,general,apple_pay,completed,00,Approved,1349,False,,12.908282395671144,,213072.33614165388,organic_search,3,desktop_windows,False,451,PST,en,0.0,5.0,True,12.0,4.0,2.0,720.9
TXN_20241214_00005867,CUST_46282874,Customer 6397,user100@example.com,+1-555-392-3202,"246 Main St, City, State",New York,MI,39630,US,86.18.43.10,regular,2024-12-14 01:25:49.461720,2024-12-14,01:25:49,LuxStay Hotels,Hotel Management,Hospitality,service_charge,66.77,general,paypal,completed,00,Approved,934,False,,12.664651116582561,,4735.636299527247,direct_traffic,1,mobile_ios,True,622,PST,en,1.0,5.0,True,12.0,4.0,1.0,66.77
TXN_20241214_00004799,CUST_29753011,Customer 5277,user200@example.com,+1-555-725-7897,"104 Main St, City, State",Los Angeles,FL,16811,US,162.133.159.175,new,2024-12-14 01:48:31.461720,2024-12-14,01:48:31,LuxStay Hotels,Hotel Management,Hospitality,amenity,475.65,general,paypal,failed,05,Do not honor,1460,False,amount_exceeds_normal,41.48382997609394,,697.2566682430612,social_media_organic,3,desktop_windows,False,551,PST,en,1.0,5.0,True,12.0,4.0,1.0,475.65
TXN_20241214_00001626,CUST_23825137,Customer 2062,user595@example.com,+1-555-358-9002,"294 Main St, City, State",Chicago,CA,20516,US,22.129.223.149,new,2024-12-14 07:52:14.461720,2024-12-14,07:52:14,LuxStay Hotels,Hotel Management,Hospitality,amenity,237.62,general,google_pay,completed,00,Approved,1789,False,,9.558923736185932,,653.585727494372,paid_search,2,desktop_windows,False,926,CST,en,7.0,5.0,True,12.0,4.0,2.0,472.3
TXN_20241214_00004890,CUST_47118951,Customer 2990,user312@example.com,+1-555-510-4725,"921 Main St, City, State",Los Angeles,NC,71347,US,76.208.82.143,regular,2024-12-14 12:47:32.461720,2024-12-14,12:47:32,LuxStay Hotels,Hotel Management,Hospitality,amenity,21.22,general,venmo,failed,05,Do not honor,1295,False,,10.523827982834263,,2736.4323386356655,social_media_organic,7,mobile_android,True,188,MST,en,12.0,5.0,True,12.0,4.0,3.0,808.6
TXN_20241214_00004574,CUST_36830104,Customer 6931,user655@example.com,+1-555-674-8861,"477 Main St, City, State",Chicago,MI,96334,US,12.107.58.80,enterprise,2024-12-14 14:26:33.461720,2024-12-14,14:26:33,LuxStay Hotels,Hotel Management,Hospitality,service_charge,432.92,general,apple_pay,completed,00,Approved,790,False,,0.8854322711323415,,231622.0162881314,organic_search,1,mobile_android,True,631,HST,en,14.0,5.0,True,12.0,4.0,1.0,432.92
TXN_20241214_00004244,CUST_98032704,Customer 9107,user303@example.com,+1-555-958-8789,"668 Main St, City, State",Los Angeles,PA,72090,US,95.24.129.249,enterprise,2024-12-14 15:53:51.461720,2024-12-14,15:53:51,LuxStay Hotels,Hotel Management,Hospitality,service_charge,282.25,general,apple_pay,completed,00,Approved,443,False,,10.324500399444213,,194324.2570639578,referral,1,mobile_android,True,358,HST,en,15.0,5.0,True,12.0,4.0,1.0,282.25
TXN_20241214_00002019,CUST_95654140,Customer 9006,user319@example.com,+1-555-104-1153,"438 Main St, City, State",Chicago,NY,87670,US,114.209.51.63,regular,2024-12-14 16:24:32.461720,2024-12-14,16:24:32,LuxStay Hotels,Hotel Management,Hospitality,room_booking,94.13,general,google_pay,completed,00,Approved,1068,False,,7.240792717754596,,1777.836660054811,referral,1,tablet_ipad,False,136,AKST,en,16.0,5.0,True,12.0,4.0,2.0,431.49
TXN_20241214_00005551,CUST_50608928,Customer 5918,user266@example.com,+1-555-326-7723,"648 Main St, City, State",Chicago,OH,61342,US,203.209.52.203,vip,2024-12-14 16:52:15.461720,2024-12-14,16:52:15,LuxStay Hotels,Hotel Management,Hospitality,amenity,99.03,general,google_pay,completed,00,Approved,1053,False,,23.621609407305762,,11095.010521487246,paid_search,3,mobile_android,True,1775,HST,en,16.0,5.0,True,12.0,4.0,2.0,130.57
TXN_20241214_00003327,CUST_54291360,Customer 1764,user876@example.com,+1-555-371-4899,"702 Main St, City, State",Chicago,FL,72197,US,145.44.226.75,regular,2024-12-14 16:57:09.461720,2024-12-14,16:57:09,LuxStay Hotels,Hotel Management,Hospitality,amenity,424.3,general,paypal,completed,00,Approved,923,False,,27.761774033851932,,2251.772380453398,email_marketing,7,desktop_windows,False,1492,HST,en,16.0,5.0,True,12.0,4.0,6.0,1578.5500000000002
TXN_20241214_00000606,CUST_65454956,Customer 2410,user123@example.com,+1-555-586-8997,"534 Main St, City, State",Phoenix,TX,82618,US,35.48.122.52,enterprise,2024-12-14 17:29:24.461720,2024-12-14,17:29:24,LuxStay Hotels,Hotel Management,Hospitality,service_charge,221.02,general,venmo,completed,00,Approved,1803,False,,8.952743915162234,,62786.61249473245,organic_search,1,desktop_windows,False,1475,HST,en,17.0,5.0,True,12.0,4.0,4.0,1192.0
TXN_20241214_00001030,CUST_84732626,Customer 6598,user960@example.com,+1-555-482-2180,"463 Main St, City, State",New York,OH,55727,US,82.162.63.235,enterprise,2024-12-14 17:56:45.461720,2024-12-14,17:56:45,LuxStay Hotels,Hotel Management,Hospitality,service_charge,66.58,general,card,completed,00,Approved,1390,False,,3.6684453798265118,,146523.91089630467,content_marketing,1,mobile_ios,True,1578,PST,en,17.0,5.0,True,12.0,4.0,2.0,426.78
TXN_20241214_00000456,CUST_91924064,Customer 1030,user298@example.com,+1-555-573-8416,"330 Main St, City, State",Los Angeles,CA,20692,US,141.100.219.189,new,2024-12-14 18:46:54.461720,2024-12-14,18:46:54,LuxStay Hotels,Hotel Management,Hospitality,service_charge,76.48,general,google_pay,completed,00,Approved,1180,False,,15.860130663381838,,628.7786198569329,organic_search,1,desktop_windows,False,1157,HST,en,18.0,5.0,True,12.0,4.0,2.0,410.41
TXN_20241214_00002101,CUST_21832512,Customer 2681,user219@example.com,+1-555-608-8017,"244 Main St, City, State",Los Angeles,IL,52104,US,50.219.243.196,regular,2024-12-14 19:17:22.461720,2024-12-14,19:17:22,LuxStay Hotels,Hotel Management,Hospitality,amenity,149.12,general,venmo,completed,00,Approved,555,False,,24.778763917716688,,2215.9434018809743,paid_search,2,mobile_ios,True,1672,EST,en,19.0,5.0,True,12.0,4.0,3.0,728.9300000000001
TXN_20241214_00000111,CUST_26613137,Customer 8464,user790@example.com,+1-555-337-6092,"859 Main St, City, State",New York,IL,28613,US,106.121.55.234,enterprise,2024-12-14 21:28:17.461720,2024-12-14,21:28:17,LuxStay Hotels,Hotel Management,Hospitality,room_booking,472.33,general,venmo,completed,00,Approved,1062,False,,19.62153508663336,,34903.505616767885,referral,1,desktop_windows,False,1206,CST,en,21.0,5.0,True,12.0,4.0,2.0,661.03
TXN_20241214_00002611,CUST_77706306,Customer 4198,user460@example.com,+1-555-422-4876,"563 Main St, City, State",Phoenix,MI,41333,US,172.135.20.236,enterprise,2024-12-14 21:31:46.461720,2024-12-14,21:31:46,LuxStay Hotels,Hotel Management,Hospitality,service_charge,284.15,general,venmo,completed,00,Approved,1427,False,,25.90896556597735,,108412.1774958212,influencer,2,mobile_android,True,321,CST,en,21.0,5.0,True,12.0,4.0,1.0,284.15
TXN_20241214_00000062,CUST_66180104,Customer 1188,user319@example.com,+1-555-268-6443,"930 Main St, City, State",Houston,CA,83111,US,61.227.171.174,vip,2024-12-14 21:59:11.461720,2024-12-14,21:59:11,LuxStay Hotels,Hotel Management,Hospitality,service_charge,373.3,general,venmo,completed,00,Approved,1711,False,,16.996462184843026,,21383.630719668683,referral,1,mobile_ios,True,1098,MST,en,21.0,5.0,True,12.0,4.0,3.0,894.63
TXN_20241214_00003143,CUST_71651018,Customer 1395,user887@example.com,+1-555-825-3023,"211 Main St, City, State",Phoenix,CA,43695,US,79.150.20.107,regular,2024-12-14 22:25:17.461720,2024-12-14,22:25:17,LuxStay Hotels,Hotel Management,Hospitality,room_booking,474.71,general,card,completed,00,Approved,1086,False,,11.379411582564728,,2695.391828226502,email_marketing,3,mobile_ios,True,116,CST,en,22.0,5.0,True,12.0,4.0,4.0,1292.87
TXN_20241214_00000029,CUST_70956128,Customer 6812,user315@example.com,+1-555-736-6706,"908 Main St, City, State",Los Angeles,NY,67102,US,163.11.202.199,new,2024-12-14 22:35:30.461720,2024-12-14,22:35:30,LuxStay Hotels,Hotel Management,Hospitality,service_charge,40.92,general,paypal,completed,00,Approved,1181,False,,21.01787179079834,,609.1924106150412,organic_search,1,mobile_android,True,682,MST,en,22.0,5.0,True,12.0,4.0,3.0,710.23
TXN_20241215_00000292,CUST_74532484,Customer 7992,user783@example.com,+1-555-398-4506,"105 Main St, City, State",Phoenix,IL,77889,US,4.17.255.112,regular,2024-12-15 01:32:12.461720,2024-12-15,01:32:12,LuxStay Hotels,Hotel Management,Hospitality,room_booking,78.53,general,google_pay,completed,00,Approved,215,False,,13.813215422939951,,4963.032696210112,referral,1,desktop_windows,False,356,PST,en,1.0,6.0,True,12.0,4.0,1.0,78.53
TXN_20241215_00000748,CUST_82401111,Customer 4715,user367@example.com,+1-555-355-8101,"260 Main St, City, State",Phoenix,TX,75953,US,176.88.127.97,regular,2024-12-15 03:05:31.461720,2024-12-15,03:05:31,LuxStay Hotels,Hotel Management,Hospitality,amenity,330.48,general,google_pay,completed,00,Approved,389,False,,13.734092366830337,,1792.3579721299539,affiliate,1,desktop_windows,False,1713,EST,en,3.0,6.0,True,12.0,4.0,2.0,407.07000000000005
TXN_20241215_00006492,CUST_84201661,Customer 4236,user988@example.com,+1-555-294-9669,"523 Main St, City, State",Chicago,FL,41661,US,220.221.40.75,vip,2024-12-15 10:30:23.461720,2024-12-15,10:30:23,LuxStay Hotels,Hotel Management,Hospitality,room_booking,199.37,general,google_pay,completed,00,Approved,557,False,,19.733022156846623,,24778.590564806727,content_marketing,2,mobile_ios,True,967,EST,en,10.0,6.0,True,12.0,4.0,1.0,199.37
TXN_20241215_00004609,CUST_42327967,Customer 9296,user362@example.com,+1-555-473-3345,"906 Main St, City, State",Los Angeles,MI,26969,US,24.113.111.27,vip,2024-12-15 11:16:31.461720,2024-12-15,11:16:31,LuxStay Hotels,Hotel Management,Hospitality,room_booking,366.9,general,apple_pay,completed,00,Approved,533,False,,28.217523175506734,,13928.812794905814,email_marketing,2,mobile_ios,True,152,MST,en,11.0,6.0,True,12.0,4.0,1.0,366.9
TXN_20241215_00002724,CUST_92826687,Customer 9836,user654@example.com,+1-555-199-2202,"486 Main St, City, State",Houston,CA,69916,US,222.62.203.43,vip,2024-12-15 14:53:14.461720,2024-12-15,14:53:14,LuxStay Hotels,Hotel Management,Hospitality,amenity,144.89,general,venmo,completed,00,Approved,767,False,,1.373293020074423,,13353.115004789344,social_media_paid,1,desktop_chromeos,False,474,AKST,en,14.0,6.0,True,12.0,4.0,2.0,620.96
