transaction_id,customer_id,customer_name,customer_email,customer_phone,customer_address,customer_city,customer_state,customer_zip_code,customer_country,customer_ip_address,customer_segment,transaction_datetime,transaction_date,transaction_time,merchant_name,merchant_category,merchant_industry,transaction_type,amount,product_category,payment_method,payment_status,response_code,response_text,processing_time_ms,is_fraudulent,fraud_indicators,risk_score,fraud_type,customer_lifetime_value,customer_acquisition_channel,customer_transaction_count,device_type,is_mobile,session_duration_seconds,timezone,language,hour,day_of_week,is_weekend,month,quarter,customer_transaction_number,customer_total_spent
TXN_20250106_00003169,CUST_26296817,Customer 8530,user756@example.com,+1-555-126-8061,"615 Main St, City, State",Chicago,GA,48379,US,112.72.42.72,vip,2025-01-06 22:27:54.999337,2025-01-06,22:27:54,TutorConnect Pro,Online Tutoring,Education,subscription,129.32,general,google_pay,completed,00,Approved,1042,False,,16.320232917462228,,5745.722411005348,social_media_organic,2,tablet_ipad,False,1581,EST,en,22.0,0.0,False,1.0,1.0,2.0,464.8
TXN_20250107_00004299,CUST_75550199,Customer 7400,user834@example.com,+1-555-970-3745,"802 Main St, City, State",Houston,PA,92142,US,129.114.5.168,regular,2025-01-07 00:10:23.999337,2025-01-07,00:10:23,TutorConnect Pro,Online Tutoring,Education,subscription,450.29,general,venmo,completed,00,Approved,1147,False,,29.186124458358787,,3681.621161174709,direct_traffic,1,tablet_ipad,False,745,EST,en,0.0,1.0,False,1.0,1.0,1.0,450.29
TXN_20250107_00007476,CUST_56212629,Customer 8754,user755@example.com,+1-555-661-4124,"849 Main St, City, State",Chicago,PA,46805,US,122.108.3.40,regular,2025-01-07 00:11:25.999337,2025-01-07,00:11:25,TutorConnect Pro,Online Tutoring,Education,package_purchase,162.94,general,venmo,completed,00,Approved,1725,False,,15.34898255468783,,3037.6525348179994,direct_traffic,2,desktop_windows,False,1634,EST,en,0.0,1.0,False,1.0,1.0,2.0,480.53
TXN_20250107_00007450,CUST_57858285,Customer 6572,user166@example.com,+1-555-473-4680,"113 Main St, City, State",Chicago,IL,55381,US,234.116.163.222,enterprise,2025-01-07 00:11:38.999337,2025-01-07,00:11:38,TutorConnect Pro,Online Tutoring,Education,subscription,311.16,general,apple_pay,completed,00,Approved,975,False,,1.0939635673436943,,130758.98715666484,paid_search,4,desktop_mac,False,1698,EST,en,0.0,1.0,False,1.0,1.0,3.0,503.90000000000003
TXN_20250107_00001436,CUST_25848572,Customer 5337,user629@example.com,+1-555-569-6625,"252 Main St, City, State",New York,OH,55420,US,89.106.150.58,enterprise,2025-01-07 01:12:08.999337,2025-01-07,01:12:08,TutorConnect Pro,Online Tutoring,Education,package_purchase,204.9,general,venmo,completed,00,Approved,108,False,,0.33292184569914895,,134938.88746155408,social_media_paid,1,mobile_ios,True,490,EST,en,1.0,1.0,False,1.0,1.0,2.0,619.14
TXN_20250107_00007833,CUST_40160075,Customer 7290,user819@example.com,+1-555-448-1857,"388 Main St, City, State",Chicago,IL,68344,US,230.152.36.46,regular,2025-01-07 01:33:54.999337,2025-01-07,01:33:54,TutorConnect Pro,Online Tutoring,Education,subscription,328.09,general,paypal,completed,00,Approved,477,False,,7.525332981846966,,2201.077239352252,paid_search,2,tablet_ipad,False,1267,MST,en,1.0,1.0,False,1.0,1.0,2.0,764.51
TXN_20250107_00005372,CUST_43051030,Customer 1144,user342@example.com,+1-555-564-3265,"177 Main St, City, State",Houston,NC,50186,US,52.156.216.25,enterprise,2025-01-07 02:36:06.999337,2025-01-07,02:36:06,TutorConnect Pro,Online Tutoring,Education,session_booking,330.49,general,card,completed,00,Approved,1132,False,,4.122078321683111,,125116.55235318317,organic_search,3,desktop_windows,False,1169,PST,en,2.0,1.0,False,1.0,1.0,1.0,330.49
TXN_20250107_00001716,CUST_60279387,Customer 4076,user655@example.com,+1-555-231-3987,"843 Main St, City, State",Los Angeles,TX,81121,US,42.78.126.50,enterprise,2025-01-07 13:42:32.999337,2025-01-07,13:42:32,TutorConnect Pro,Online Tutoring,Education,session_booking,382.35,general,google_pay,completed,00,Approved,824,False,,24.455932733414304,,128223.84197423296,social_media_organic,3,desktop_linux,False,1781,HST,en,13.0,1.0,False,1.0,1.0,5.0,1815.02
TXN_20250107_00004263,CUST_37633516,Customer 3882,user874@example.com,+1-555-836-4090,"689 Main St, City, State",New York,OH,29788,US,4.222.18.162,vip,2025-01-07 13:57:09.999337,2025-01-07,13:57:09,TutorConnect Pro,Online Tutoring,Education,session_booking,220.54,general,venmo,completed,00,Approved,863,False,,22.831191381403734,,18582.23647501399,paid_search,4,desktop_windows,False,741,MST,en,13.0,1.0,False,1.0,1.0,2.0,342.14
TXN_20250107_00000230,CUST_30546754,Customer 4458,user168@example.com,+1-555-528-1326,"668 Main St, City, State",Chicago,NC,42655,US,115.16.23.101,regular,2025-01-07 17:27:49.999337,2025-01-07,17:27:49,TutorConnect Pro,Online Tutoring,Education,package_purchase,288.51,general,paypal,completed,00,Approved,720,False,,13.648832948934253,,4835.09687583063,paid_search,1,desktop_windows,False,950,HST,en,17.0,1.0,False,1.0,1.0,3.0,783.14
TXN_20250107_00006139,CUST_21951318,Customer 6071,user101@example.com,+1-555-503-7691,"887 Main St, City, State",New York,GA,45768,US,239.150.163.155,regular,2025-01-07 19:37:44.999337,2025-01-07,19:37:44,TutorConnect Pro,Online Tutoring,Education,subscription,497.18,general,venmo,completed,00,Approved,158,True,fraud_type_account_takeover,22.229386247256695,account_takeover,4925.854223979932,social_media_organic,2,mobile_ios,True,1591,EST,en,19.0,1.0,False,1.0,1.0,1.0,497.18
TXN_20250107_00005805,CUST_40218536,Customer 1487,user327@example.com,+1-555-885-4057,"546 Main St, City, State",Phoenix,NC,50465,US,210.237.161.139,regular,2025-01-07 20:12:33.999337,2025-01-07,20:12:33,TutorConnect Pro,Online Tutoring,Education,package_purchase,465.43,general,venmo,completed,00,Approved,560,False,,5.3411712842124714,,3360.883344735735,social_media_paid,4,tablet_ipad,False,165,HST,en,20.0,1.0,False,1.0,1.0,2.0,953.94
TXN_20250107_00001945,CUST_40979660,Customer 3055,user595@example.com,+1-555-413-7341,"454 Main St, City, State",New York,NY,69492,US,47.100.110.40,regular,2025-01-07 20:23:04.999337,2025-01-07,20:23:04,TutorConnect Pro,Online Tutoring,Education,session_booking,395.32,general,venmo,completed,00,Approved,1663,True,fraud_type_card_testing,21.330610729362796,card_testing,2215.6795649441588,paid_search,2,desktop_windows,False,1192,HST,en,20.0,1.0,False,1.0,1.0,2.0,874.53
TXN_20250107_00003497,CUST_86276903,Customer 2818,user239@example.com,+1-555-314-2553,"194 Main St, City, State",Houston,MI,43790,US,185.132.177.95,new,2025-01-07 20:57:19.999337,2025-01-07,20:57:19,TutorConnect Pro,Online Tutoring,Education,subscription,342.67,general,venmo,completed,00,Approved,1868,False,amount_exceeds_normal,26.90993535142664,,222.80388685153926,organic_search,3,mobile_ios,True,510,HST,en,20.0,1.0,False,1.0,1.0,1.0,342.67
TXN_20250107_00006155,CUST_22369674,Customer 5593,user404@example.com,+1-555-628-9508,"686 Main St, City, State",Houston,NY,50320,US,231.37.153.224,new,2025-01-07 21:13:38.999337,2025-01-07,21:13:38,TutorConnect Pro,Online Tutoring,Education,subscription,305.84,general,google_pay,completed,00,Approved,1030,False,,19.12586552567654,,651.200389197682,organic_search,3,desktop_mac,False,768,EST,en,21.0,1.0,False,1.0,1.0,2.0,467.58
TXN_20250107_00002015,CUST_52907484,Customer 7466,user223@example.com,+1-555-695-7653,"845 Main St, City, State",Chicago,GA,23893,US,166.50.18.221,vip,2025-01-07 21:50:47.999337,2025-01-07,21:50:47,TutorConnect Pro,Online Tutoring,Education,subscription,320.35,general,paypal,completed,00,Approved,1365,False,,4.182337483205748,,8335.642751471387,direct_traffic,1,gaming_console_nintendo,False,1777,EST,en,21.0,1.0,False,1.0,1.0,1.0,320.35
TXN_20250107_00007490,CUST_15587189,Customer 4319,user801@example.com,+1-555-588-4047,"987 Main St, City, State",New York,MI,72125,US,152.96.84.153,new,2025-01-07 22:44:16.999337,2025-01-07,22:44:16,TutorConnect Pro,Online Tutoring,Education,package_purchase,213.67,general,google_pay,completed,00,Approved,1589,False,amount_exceeds_normal,20.357247818556626,,304.3454123083715,direct_traffic,5,desktop_mac,False,1309,EST,en,22.0,1.0,False,1.0,1.0,1.0,213.67
TXN_20250107_00007896,CUST_22514148,Customer 9937,user125@example.com,+1-555-828-2910,"792 Main St, City, State",New York,CA,23648,US,196.126.120.218,new,2025-01-07 22:45:10.999337,2025-01-07,22:45:10,TutorConnect Pro,Online Tutoring,Education,package_purchase,16.29,general,google_pay,completed,00,Approved,671,False,,4.4219155169652975,,319.64229532425225,paid_search,5,mobile_android,True,734,CST,en,22.0,1.0,False,1.0,1.0,3.0,304.52
TXN_20250107_00006218,CUST_33520251,Customer 7404,user203@example.com,+1-555-704-6565,"720 Main St, City, State",Los Angeles,NC,99223,US,177.71.208.155,vip,2025-01-07 22:49:27.999337,2025-01-07,22:49:27,TutorConnect Pro,Online Tutoring,Education,subscription,123.91,general,apple_pay,completed,00,Approved,1945,False,,4.141339852392159,,15757.472678825176,social_media_paid,2,mobile_android,True,1588,CST,en,22.0,1.0,False,1.0,1.0,2.0,333.87
TXN_20250107_00005065,CUST_30682733,Customer 2593,user465@example.com,+1-555-725-2101,"348 Main St, City, State",New York,IL,60268,US,79.167.70.23,new,2025-01-07 23:41:45.999337,2025-01-07,23:41:45,TutorConnect Pro,Online Tutoring,Education,subscription,93.73,general,google_pay,completed,00,Approved,1600,False,,22.38051955403919,,927.2996318665895,direct_traffic,2,mobile_ios,True,517,MST,en,23.0,1.0,False,1.0,1.0,1.0,93.73
TXN_20250107_00000393,CUST_88974367,Customer 7673,user704@example.com,+1-555-943-4855,"739 Main St, City, State",Los Angeles,FL,76233,US,79.93.161.251,vip,2025-01-07 23:59:43.999337,2025-01-07,23:59:43,TutorConnect Pro,Online Tutoring,Education,session_booking,477.18,general,card,completed,00,Approved,1838,True,fraud_type_synthetic_identity,27.405013811915417,synthetic_identity,5838.178097100926,social_media_paid,1,mobile_android,True,1190,EST,en,23.0,1.0,False,1.0,1.0,3.0,908.3599999999999
TXN_20250108_00003395,CUST_20989302,Customer 6270,user915@example.com,+1-555-569-1713,"195 Main St, City, State",Houston,CA,21329,US,241.103.126.144,enterprise,2025-01-08 00:19:09.999337,2025-01-08,00:19:09,TutorConnect Pro,Online Tutoring,Education,package_purchase,97.28,general,card,completed,00,Approved,274,False,,20.818357165378806,,186380.0041143153,social_media_paid,2,desktop_chromeos,False,1743,EST,en,0.0,2.0,False,1.0,1.0,1.0,97.28
TXN_20250108_00001717,CUST_68227476,Customer 5984,user387@example.com,+1-555-299-5850,"166 Main St, City, State",New York,CA,75501,US,235.141.134.46,enterprise,2025-01-08 00:39:56.999337,2025-01-08,00:39:56,TutorConnect Pro,Online Tutoring,Education,package_purchase,137.08,general,apple_pay,completed,00,Approved,1975,False,,2.785917815627129,,231057.40123399734,organic_search,1,mobile_android,True,678,MST,en,0.0,2.0,False,1.0,1.0,2.0,302.63
TXN_20250108_00000956,CUST_95722618,Customer 3902,user102@example.com,+1-555-609-6446,"889 Main St, City, State",Houston,IL,50402,US,171.183.180.127,new,2025-01-08 01:30:45.999337,2025-01-08,01:30:45,TutorConnect Pro,Online Tutoring,Education,subscription,178.16,general,apple_pay,completed,00,Approved,1821,False,,21.20971946755536,,408.04224010036546,social_media_organic,1,mobile_ios,True,1195,EST,en,1.0,2.0,False,1.0,1.0,1.0,178.16
TXN_20250108_00005413,CUST_84377430,Customer 2113,user666@example.com,+1-555-563-7451,"623 Main St, City, State",Los Angeles,PA,93919,US,226.191.195.185,new,2025-01-08 01:42:23.999337,2025-01-08,01:42:23,TutorConnect Pro,Online Tutoring,Education,package_purchase,313.32,general,card,completed,00,Approved,107,True,"amount_exceeds_normal,fraud_type_synthetic_identity",23.22829960727712,synthetic_identity,437.24017854728123,direct_traffic,4,mobile_android,True,1615,CST,en,1.0,2.0,False,1.0,1.0,3.0,1022.96
TXN_20250108_00004210,CUST_48069901,Customer 3854,user183@example.com,+1-555-856-7204,"970 Main St, City, State",New York,PA,35124,US,94.191.140.134,vip,2025-01-08 01:50:57.999337,2025-01-08,01:50:57,TutorConnect Pro,Online Tutoring,Education,session_booking,94.87,general,paypal,completed,00,Approved,1148,False,,29.117805757884636,,14563.974146705228,organic_search,2,mobile_ios,True,1747,MST,en,1.0,2.0,False,1.0,1.0,1.0,94.87
TXN_20250108_00001698,CUST_11035265,Customer 8268,user567@example.com,+1-555-670-3971,"284 Main St, City, State",Los Angeles,CA,46154,US,98.54.87.254,new,2025-01-08 01:51:05.999337,2025-01-08,01:51:05,TutorConnect Pro,Online Tutoring,Education,session_booking,63.34,general,venmo,completed,00,Approved,674,True,fraud_type_card_testing,29.338567485091655,card_testing,628.603466393389,social_media_organic,3,mobile_android,True,571,EST,en,1.0,2.0,False,1.0,1.0,5.0,751.73
TXN_20250108_00003666,CUST_34928557,Customer 4867,user291@example.com,+1-555-510-4440,"291 Main St, City, State",New York,MI,44341,US,239.198.159.241,vip,2025-01-08 01:51:19.999337,2025-01-08,01:51:19,TutorConnect Pro,Online Tutoring,Education,subscription,259.13,general,google_pay,completed,00,Approved,600,False,,4.005948813943638,,5183.496870599578,social_media_organic,1,smart_tv_roku,False,89,MST,en,1.0,2.0,False,1.0,1.0,1.0,259.13
TXN_20250108_00000847,CUST_10231584,Customer 5307,user290@example.com,+1-555-738-5378,"844 Main St, City, State",New York,OH,31208,US,226.39.71.194,vip,2025-01-08 01:54:53.999337,2025-01-08,01:54:53,TutorConnect Pro,Online Tutoring,Education,subscription,139.62,general,apple_pay,completed,00,Approved,1524,False,,3.8246135326948845,,10804.14993273079,organic_search,1,tablet_ipad,False,363,MST,en,1.0,2.0,False,1.0,1.0,3.0,972.52
TXN_20250108_00006837,CUST_16519739,Customer 3513,user444@example.com,+1-555-631-2137,"775 Main St, City, State",Chicago,MI,26096,US,225.189.183.141,regular,2025-01-08 01:58:38.999337,2025-01-08,01:58:38,TutorConnect Pro,Online Tutoring,Education,subscription,12.94,general,paypal,completed,00,Approved,1294,False,,7.078328874664602,,2115.153498196722,email_marketing,2,mobile_ios,True,1608,MST,en,1.0,2.0,False,1.0,1.0,2.0,204.49
TXN_20250108_00006839,CUST_60844308,Customer 1172,user173@example.com,+1-555-195-6371,"307 Main St, City, State",Phoenix,CA,17708,US,125.233.81.130,enterprise,2025-01-08 02:41:46.999337,2025-01-08,02:41:46,TutorConnect Pro,Online Tutoring,Education,subscription,473.81,general,card,completed,00,Approved,1783,False,,20.50711552059623,,179785.32717585913,organic_search,2,mobile_android,True,310,MST,en,2.0,2.0,False,1.0,1.0,2.0,597.57
TXN_20250108_00000333,CUST_49435814,Customer 5862,user675@example.com,+1-555-251-4126,"314 Main St, City, State",New York,IL,99448,US,117.32.174.223,regular,2025-01-08 03:09:31.999337,2025-01-08,03:09:31,TutorConnect Pro,Online Tutoring,Education,session_booking,54.39,general,google_pay,completed,00,Approved,1711,False,,24.825199032572545,,2563.053095558588,organic_search,1,desktop_linux,False,1127,MST,en,3.0,2.0,False,1.0,1.0,1.0,54.39
TXN_20250108_00002465,CUST_51945187,Customer 6499,user839@example.com,+1-555-352-3473,"200 Main St, City, State",Chicago,TX,37483,US,110.130.86.197,regular,2025-01-08 03:57:55.999337,2025-01-08,03:57:55,TutorConnect Pro,Online Tutoring,Education,session_booking,16.04,general,apple_pay,completed,00,Approved,585,False,,4.828310691288161,,1577.3568788898826,organic_search,1,mobile_android,True,1300,PST,en,3.0,2.0,False,1.0,1.0,3.0,376.03999999999996
TXN_20250108_00003060,CUST_79834054,Customer 6769,user123@example.com,+1-555-396-3463,"733 Main St, City, State",Houston,OH,60553,US,156.34.148.204,vip,2025-01-08 14:38:12.999337,2025-01-08,14:38:12,TutorConnect Pro,Online Tutoring,Education,session_booking,109.65,general,google_pay,completed,00,Approved,152,False,,24.02230352850852,,17005.82599702627,affiliate,1,mobile_ios,True,826,MST,en,14.0,2.0,False,1.0,1.0,2.0,534.09
TXN_20250108_00001106,CUST_20465220,Customer 2811,user780@example.com,+1-555-772-9459,"379 Main St, City, State",Phoenix,OH,74202,US,163.165.253.234,new,2025-01-08 16:10:23.999337,2025-01-08,16:10:23,TutorConnect Pro,Online Tutoring,Education,subscription,381.06,general,google_pay,completed,00,Approved,1112,True,"amount_exceeds_normal,fraud_type_account_takeover",34.82921322072764,account_takeover,376.86563047809807,paid_search,2,mobile_android,True,1183,AKST,en,16.0,2.0,False,1.0,1.0,3.0,1083.62
TXN_20250108_00005028,CUST_28940017,Customer 1718,user789@example.com,+1-555-309-3514,"393 Main St, City, State",Houston,OH,41240,US,231.100.210.121,regular,2025-01-08 16:22:39.999337,2025-01-08,16:22:39,TutorConnect Pro,Online Tutoring,Education,subscription,416.48,general,apple_pay,completed,00,Approved,1476,False,,14.151681560776531,,4002.656285279898,affiliate,3,mobile_android,True,60,HST,en,16.0,2.0,False,1.0,1.0,2.0,677.4300000000001
TXN_20250108_00006359,CUST_22847529,Customer 2736,user180@example.com,+1-555-393-1746,"911 Main St, City, State",Chicago,GA,54027,US,68.50.217.154,new,2025-01-08 16:35:22.999337,2025-01-08,16:35:22,TutorConnect Pro,Online Tutoring,Education,package_purchase,199.98,general,google_pay,completed,00,Approved,1401,True,fraud_type_card_testing,25.41012806230374,card_testing,998.8993677115759,paid_search,1,desktop_windows,False,745,HST,en,16.0,2.0,False,1.0,1.0,1.0,199.98
TXN_20250108_00002457,CUST_39073684,Customer 5656,user756@example.com,+1-555-151-3841,"578 Main St, City, State",Los Angeles,FL,55049,US,23.119.105.51,new,2025-01-08 17:07:00.999337,2025-01-08,17:07:00,TutorConnect Pro,Online Tutoring,Education,subscription,113.84,general,paypal,completed,00,Approved,1936,False,,19.447124452870067,,816.4400290588896,social_media_organic,1,tablet_android,False,1797,AKST,en,17.0,2.0,False,1.0,1.0,3.0,529.49
TXN_20250108_00004575,CUST_55916975,Customer 6295,user590@example.com,+1-555-463-3024,"228 Main St, City, State",Houston,MI,94298,US,35.10.248.27,new,2025-01-08 17:15:39.999337,2025-01-08,17:15:39,TutorConnect Pro,Online Tutoring,Education,package_purchase,364.51,general,card,completed,00,Approved,1057,False,amount_exceeds_normal,40.07686831349916,,598.1050862632526,organic_search,2,mobile_ios,True,101,HST,en,17.0,2.0,False,1.0,1.0,2.0,606.3
TXN_20250108_00002517,CUST_45565047,Customer 4914,user286@example.com,+1-555-228-6042,"679 Main St, City, State",Houston,PA,15457,US,15.226.230.48,vip,2025-01-08 18:31:51.999337,2025-01-08,18:31:51,TutorConnect Pro,Online Tutoring,Education,package_purchase,145.16,general,paypal,completed,00,Approved,1559,False,,9.331288552002768,,12688.774532991501,social_media_organic,2,mobile_android,True,1489,AKST,en,18.0,2.0,False,1.0,1.0,2.0,341.33
TXN_20250108_00005787,CUST_91207100,Customer 3327,user771@example.com,+1-555-567-7216,"369 Main St, City, State",New York,MI,23793,US,169.204.6.21,enterprise,2025-01-08 18:34:17.999337,2025-01-08,18:34:17,TutorConnect Pro,Online Tutoring,Education,subscription,70.78,general,card,completed,00,Approved,1900,False,,24.909756965892484,,32516.25486869408,social_media_organic,4,mobile_android,True,1570,HST,en,18.0,2.0,False,1.0,1.0,3.0,800.8100000000001
TXN_20250108_00001415,CUST_27897569,Customer 6294,user918@example.com,+1-555-277-9470,"884 Main St, City, State",Houston,PA,10746,US,44.48.31.219,vip,2025-01-08 18:47:22.999337,2025-01-08,18:47:22,TutorConnect Pro,Online Tutoring,Education,subscription,85.67,general,card,completed,00,Approved,1121,False,,11.606373671534168,,5204.608018274961,social_media_paid,1,mobile_ios,True,748,HST,en,18.0,2.0,False,1.0,1.0,3.0,565.28
TXN_20250108_00000284,CUST_41763888,Customer 9070,user103@example.com,+1-555-829-2694,"196 Main St, City, State",Los Angeles,NC,81562,US,230.141.138.214,enterprise,2025-01-08 19:06:08.999337,2025-01-08,19:06:08,TutorConnect Pro,Online Tutoring,Education,session_booking,220.06,general,venmo,completed,00,Approved,738,False,,7.314824225090449,,197672.00375964976,paid_search,1,mobile_ios,True,47,AKST,en,19.0,2.0,False,1.0,1.0,2.0,543.5899999999999
TXN_20250108_00002416,CUST_14172893,Customer 7040,user275@example.com,+1-555-286-3318,"623 Main St, City, State",New York,CA,94504,US,255.227.238.115,enterprise,2025-01-08 19:09:41.999337,2025-01-08,19:09:41,TutorConnect Pro,Online Tutoring,Education,subscription,230.68,general,card,completed,00,Approved,1158,False,,28.17308290769197,,214163.3586924229,email_marketing,1,desktop_windows,False,297,HST,en,19.0,2.0,False,1.0,1.0,1.0,230.68
TXN_20250108_00007253,CUST_42159573,Customer 5989,user857@example.com,+1-555-496-2474,"606 Main St, City, State",Phoenix,NC,83684,US,255.26.100.100,enterprise,2025-01-08 20:15:15.999337,2025-01-08,20:15:15,TutorConnect Pro,Online Tutoring,Education,session_booking,341.63,general,card,completed,00,Approved,1484,False,,4.351730135888393,,51012.42443491276,organic_search,2,tablet_ipad,False,1327,HST,en,20.0,2.0,False,1.0,1.0,2.0,371.49
TXN_20250109_00005044,CUST_20718406,Customer 8745,user483@example.com,+1-555-936-8729,"545 Main St, City, State",Houston,GA,54055,US,235.221.158.48,new,2025-01-09 00:17:21.999337,2025-01-09,00:17:21,TutorConnect Pro,Online Tutoring,Education,session_booking,267.17,general,venmo,completed,00,Approved,248,False,amount_exceeds_normal,46.77640600749214,,504.2916057473107,organic_search,2,mobile_ios,True,1758,EST,en,0.0,3.0,False,1.0,1.0,3.0,400.57000000000005
TXN_20250109_00005991,CUST_43067067,Customer 6571,user851@example.com,+1-555-121-5186,"651 Main St, City, State",Chicago,CA,37600,US,20.205.204.80,vip,2025-01-09 00:42:12.999337,2025-01-09,00:42:12,TutorConnect Pro,Online Tutoring,Education,package_purchase,383.21,general,venmo,completed,00,Approved,638,False,,4.172879377372627,,19497.75962413121,email_marketing,1,mobile_android,True,1027,PST,en,0.0,3.0,False,1.0,1.0,1.0,383.21
TXN_20250109_00006936,CUST_70400682,Customer 5940,user381@example.com,+1-555-643-6122,"761 Main St, City, State",Los Angeles,FL,22527,US,19.85.108.40,enterprise,2025-01-09 01:26:05.999337,2025-01-09,01:26:05,TutorConnect Pro,Online Tutoring,Education,session_booking,332.3,general,google_pay,completed,00,Approved,1089,False,,27.84559232787776,,61988.282966555445,organic_search,5,desktop_mac,False,1576,MST,en,1.0,3.0,False,1.0,1.0,3.0,610.1700000000001
TXN_20250109_00007175,CUST_97490918,Customer 6022,user409@example.com,+1-555-537-6557,"251 Main St, City, State",Phoenix,NY,40333,US,55.231.73.152,enterprise,2025-01-09 02:20:12.999337,2025-01-09,02:20:12,TutorConnect Pro,Online Tutoring,Education,session_booking,314.14,general,google_pay,completed,00,Approved,1211,False,,8.930898692811255,,134254.55970622346,influencer,4,mobile_ios,True,1031,MST,en,2.0,3.0,False,1.0,1.0,3.0,818.9
TXN_20250109_00006691,CUST_23734897,Customer 6831,user308@example.com,+1-555-834-4578,"292 Main St, City, State",Los Angeles,NY,63221,US,96.227.245.118,new,2025-01-09 02:32:47.999337,2025-01-09,02:32:47,TutorConnect Pro,Online Tutoring,Education,package_purchase,151.88,general,paypal,completed,00,Approved,406,False,,1.491962948760317,,842.9961975505299,social_media_organic,7,mobile_ios,True,1493,EST,en,2.0,3.0,False,1.0,1.0,5.0,872.0600000000001
TXN_20250109_00006258,CUST_52138621,Customer 9402,user942@example.com,+1-555-490-6431,"694 Main St, City, State",Phoenix,OH,72700,US,110.87.195.217,vip,2025-01-09 04:01:41.999337,2025-01-09,04:01:41,TutorConnect Pro,Online Tutoring,Education,session_booking,188.49,general,venmo,completed,00,Approved,1042,False,,6.646652937021813,,16930.15385029572,organic_search,1,desktop_linux,False,1446,PST,en,4.0,3.0,False,1.0,1.0,1.0,188.49
TXN_20250109_00004171,CUST_78670482,Customer 4405,user383@example.com,+1-555-222-9624,"529 Main St, City, State",Houston,GA,26231,US,98.36.223.139,regular,2025-01-09 05:07:26.999337,2025-01-09,05:07:26,TutorConnect Pro,Online Tutoring,Education,package_purchase,427.98,general,paypal,failed,51,Insufficient funds,922,False,,29.2305781679059,,3396.1452440587536,social_media_organic,1,desktop_windows,False,801,CST,en,5.0,3.0,False,1.0,1.0,1.0,427.98
TXN_20250109_00004370,CUST_33956348,Customer 5847,user641@example.com,+1-555-998-6037,"124 Main St, City, State",Houston,OH,50281,US,166.143.97.19,enterprise,2025-01-09 10:53:24.999337,2025-01-09,10:53:24,TutorConnect Pro,Online Tutoring,Education,subscription,111.69,general,apple_pay,completed,00,Approved,1306,False,,18.422711968004066,,156370.13851530355,social_media_paid,3,desktop_mac,False,967,PST,en,10.0,3.0,False,1.0,1.0,4.0,1300.5
TXN_20250109_00001373,CUST_18006956,Customer 3170,user143@example.com,+1-555-442-4463,"636 Main St, City, State",Chicago,NC,84460,US,17.248.223.34,regular,2025-01-09 14:46:42.999337,2025-01-09,14:46:42,TutorConnect Pro,Online Tutoring,Education,subscription,196.27,general,card,completed,00,Approved,1573,False,,22.847047417365307,,4971.4355096151685,paid_search,3,desktop_mac,False,1527,EST,en,14.0,3.0,False,1.0,1.0,4.0,947.76
TXN_20250109_00005636,CUST_20311649,Customer 4487,user287@example.com,+1-555-943-8069,"913 Main St, City, State",Los Angeles,NY,51364,US,33.175.47.187,regular,2025-01-09 16:03:19.999337,2025-01-09,16:03:19,TutorConnect Pro,Online Tutoring,Education,subscription,329.33,general,paypal,completed,00,Approved,881,False,,8.34208626259175,,2775.763371069997,organic_search,1,mobile_ios,True,793,AKST,en,16.0,3.0,False,1.0,1.0,1.0,329.33
TXN_20250109_00007446,CUST_89378938,Customer 9524,user178@example.com,+1-555-976-6520,"815 Main St, City, State",Chicago,TX,26631,US,158.19.247.28,new,2025-01-09 16:13:31.999337,2025-01-09,16:13:31,TutorConnect Pro,Online Tutoring,Education,session_booking,276.42,general,google_pay,failed,05,Do not honor,385,False,,28.77505284283726,,564.5263580619826,direct_traffic,3,mobile_android,True,1641,AKST,en,16.0,3.0,False,1.0,1.0,3.0,471.40999999999997
TXN_20250109_00005538,CUST_84904878,Customer 5613,user834@example.com,+1-555-129-4609,"259 Main St, City, State",Phoenix,FL,99538,US,28.114.232.229,regular,2025-01-09 16:33:07.999337,2025-01-09,16:33:07,TutorConnect Pro,Online Tutoring,Education,package_purchase,329.3,general,venmo,completed,00,Approved,365,False,,16.381386860686003,,2160.217147392581,organic_search,4,desktop_windows,False,1034,AKST,en,16.0,3.0,False,1.0,1.0,2.0,390.53000000000003
TXN_20250109_00003901,CUST_67812666,Customer 3198,user788@example.com,+1-555-990-8500,"777 Main St, City, State",New York,OH,28674,US,182.41.8.100,enterprise,2025-01-09 17:55:59.999337,2025-01-09,17:55:59,TutorConnect Pro,Online Tutoring,Education,session_booking,415.59,general,card,completed,00,Approved,1392,False,,13.15144553306301,,196485.3616294955,organic_search,4,mobile_android,True,1538,MST,en,17.0,3.0,False,1.0,1.0,5.0,1031.6799999999998
TXN_20250109_00003069,CUST_69443988,Customer 6854,user532@example.com,+1-555-298-3071,"315 Main St, City, State",Houston,NY,10065,US,153.78.159.54,regular,2025-01-09 18:46:36.999337,2025-01-09,18:46:36,TutorConnect Pro,Online Tutoring,Education,subscription,247.2,general,paypal,completed,00,Approved,220,False,,4.72448244260246,,2176.936170214477,organic_search,1,mobile_ios,True,1375,PST,en,18.0,3.0,False,1.0,1.0,2.0,655.3299999999999
