transaction_id,customer_id,customer_name,customer_email,customer_phone,customer_address,customer_city,customer_state,customer_zip_code,customer_country,customer_ip_address,customer_segment,transaction_datetime,transaction_date,transaction_time,merchant_name,merchant_category,merchant_industry,transaction_type,amount,product_category,payment_method,payment_status,response_code,response_text,processing_time_ms,is_fraudulent,fraud_indicators,risk_score,fraud_type,customer_lifetime_value,customer_acquisition_channel,customer_transaction_count,device_type,is_mobile,session_duration_seconds,timezone,language,hour,day_of_week,is_weekend,month,quarter,customer_transaction_number,customer_total_spent
TXN_20241211_00004298,CUST_66910871,Customer 6550,user752@example.com,+1-555-684-2156,"383 Main St, City, State",New York,MI,12895,US,119.226.29.41,new,2024-12-11 02:40:38.195327,2024-12-11,02:40:38,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,451.29,general,apple_pay,completed,00,Approved,1413,False,,6.594120001410788,,996.0585963416552,content_marketing,1,mobile_android,True,567,MST,en,2.0,2.0,False,12.0,4.0,2.0,679.47
TXN_20241211_00001307,CUST_60268330,Customer 2920,user442@example.com,+1-555-648-7157,"383 Main St, City, State",Phoenix,NC,25785,US,49.188.224.214,regular,2024-12-11 02:51:39.195327,2024-12-11,02:51:39,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,29.57,general,apple_pay,completed,00,Approved,792,False,,18.02796519189826,,4110.455306751768,paid_search,1,desktop_windows,False,1007,MST,en,2.0,2.0,False,12.0,4.0,2.0,230.14
TXN_20241211_00005431,CUST_97172642,Customer 3380,user948@example.com,+1-555-253-4048,"136 Main St, City, State",Houston,NC,88616,US,56.40.65.189,new,2024-12-11 02:52:33.195327,2024-12-11,02:52:33,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,223.96,general,card,completed,00,Approved,235,False,,11.346270207928585,,649.4501420451027,email_marketing,1,tablet_ipad,False,184,PST,en,2.0,2.0,False,12.0,4.0,1.0,223.96
TXN_20241211_00007215,CUST_43511580,Customer 3227,user332@example.com,+1-555-847-9529,"793 Main St, City, State",Houston,CA,19087,US,68.40.209.71,enterprise,2024-12-11 04:02:12.195327,2024-12-11,04:02:12,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,199.21,general,paypal,completed,00,Approved,250,False,,3.778378034375167,,229351.84575503098,email_marketing,2,tablet_ipad,False,1665,PST,en,4.0,2.0,False,12.0,4.0,1.0,199.21
TXN_20241211_00004576,CUST_81331918,Customer 6070,user956@example.com,+1-555-527-5200,"989 Main St, City, State",Los Angeles,CA,63892,US,182.65.223.168,regular,2024-12-11 04:49:11.195327,2024-12-11,04:49:11,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,457.36,general,paypal,failed,05,Do not honor,210,False,,15.40046551286014,,1032.6535928231633,paid_search,2,mobile_ios,True,954,PST,en,4.0,2.0,False,12.0,4.0,2.0,678.69
TXN_20241211_00003448,CUST_45756880,Customer 8344,user980@example.com,+1-555-311-6754,"380 Main St, City, State",Los Angeles,GA,51359,US,200.241.18.193,vip,2024-12-11 11:16:36.195327,2024-12-11,11:16:36,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,253.77,general,apple_pay,completed,00,Approved,150,False,,23.51321949271859,,18367.22608151635,organic_search,5,mobile_ios,True,1583,HST,en,11.0,2.0,False,12.0,4.0,3.0,800.97
TXN_20241211_00003258,CUST_46771046,Customer 3918,user476@example.com,+1-555-588-5857,"769 Main St, City, State",Houston,IL,63940,US,138.231.80.51,new,2024-12-11 11:51:14.195327,2024-12-11,11:51:14,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,26.26,general,paypal,failed,14,Invalid card,544,False,,23.355418266684847,,823.7781413123522,referral,2,mobile_ios,True,738,HST,en,11.0,2.0,False,12.0,4.0,2.0,513.86
TXN_20241211_00005641,CUST_82809664,Customer 3098,user334@example.com,+1-555-316-8747,"756 Main St, City, State",New York,MI,68349,US,237.14.128.87,enterprise,2024-12-11 12:35:40.195327,2024-12-11,12:35:40,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,322.95,general,google_pay,completed,00,Approved,1341,False,,25.33580781868316,,149957.35098632966,email_marketing,3,desktop_windows,False,159,AKST,en,12.0,2.0,False,12.0,4.0,2.0,810.3
TXN_20241211_00003529,CUST_71212811,Customer 3547,user171@example.com,+1-555-304-4478,"542 Main St, City, State",Houston,FL,81465,US,75.65.70.102,new,2024-12-11 14:14:52.195327,2024-12-11,14:14:52,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,476.06,general,venmo,completed,00,Approved,1364,True,"amount_exceeds_normal,fraud_type_synthetic_identity",43.52072098503369,synthetic_identity,273.5546042234587,paid_search,2,mobile_ios,True,361,EST,en,14.0,2.0,False,12.0,4.0,2.0,533.21
TXN_20241211_00001444,CUST_85817158,Customer 1074,user459@example.com,+1-555-291-5761,"920 Main St, City, State",Chicago,TX,92074,US,188.149.49.114,enterprise,2024-12-11 15:31:55.195327,2024-12-11,15:31:55,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,196.77,general,paypal,completed,00,Approved,1472,False,,18.835888269410255,,206784.10956505573,social_media_organic,1,tablet_ipad,False,1018,EST,en,15.0,2.0,False,12.0,4.0,1.0,196.77
TXN_20241211_00005329,CUST_17283577,Customer 4048,user927@example.com,+1-555-645-1640,"949 Main St, City, State",Los Angeles,IL,84593,US,133.141.48.57,vip,2024-12-11 16:19:16.195327,2024-12-11,16:19:16,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,351.64,general,paypal,completed,00,Approved,425,False,,2.8007451994142807,,12406.283430303984,direct_traffic,1,mobile_android,True,1397,EST,en,16.0,2.0,False,12.0,4.0,1.0,351.64
TXN_20241211_00007739,CUST_88815941,Customer 1088,user152@example.com,+1-555-491-9786,"793 Main St, City, State",Houston,IL,24348,US,232.188.112.225,regular,2024-12-11 16:24:06.195327,2024-12-11,16:24:06,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,23.53,general,paypal,completed,00,Approved,1186,True,fraud_type_synthetic_identity,27.57416345369678,synthetic_identity,4088.6430968384857,organic_search,4,mobile_android,True,350,AKST,en,16.0,2.0,False,12.0,4.0,3.0,646.2
TXN_20241211_00006898,CUST_23866438,Customer 7513,user881@example.com,+1-555-391-6175,"459 Main St, City, State",Los Angeles,NY,33422,US,63.225.74.57,enterprise,2024-12-11 17:27:45.195327,2024-12-11,17:27:45,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,200.95,general,card,completed,00,Approved,1532,False,,21.60169990570833,,27474.33983653708,referral,1,mobile_ios,True,489,EST,en,17.0,2.0,False,12.0,4.0,1.0,200.95
TXN_20241211_00000289,CUST_16134615,Customer 9077,user910@example.com,+1-555-368-3461,"513 Main St, City, State",Los Angeles,OH,54972,US,125.26.89.34,new,2024-12-11 17:43:15.195327,2024-12-11,17:43:15,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,464.72,general,paypal,completed,00,Approved,1831,False,amount_exceeds_normal,25.21776603184647,,730.7860832572879,referral,2,mobile_ios,True,106,EST,en,17.0,2.0,False,12.0,4.0,1.0,464.72
TXN_20241211_00006485,CUST_47087326,Customer 1969,user682@example.com,+1-555-112-7756,"990 Main St, City, State",Houston,MI,13497,US,106.70.155.231,regular,2024-12-11 18:35:02.195327,2024-12-11,18:35:02,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,90.44,general,card,completed,00,Approved,815,False,,2.4288730453582694,,2090.488316556509,social_media_organic,2,mobile_ios,True,1616,MST,en,18.0,2.0,False,12.0,4.0,2.0,111.67
TXN_20241211_00005143,CUST_17978538,Customer 8756,user509@example.com,+1-555-220-7636,"861 Main St, City, State",Phoenix,CA,70110,US,21.73.164.110,enterprise,2024-12-11 18:36:50.195327,2024-12-11,18:36:50,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,368.25,general,card,completed,00,Approved,693,False,,5.400972107859991,,171365.22506108414,email_marketing,1,desktop_mac,False,1209,HST,en,18.0,2.0,False,12.0,4.0,2.0,862.2
TXN_20241211_00005148,CUST_96994366,Customer 8413,user659@example.com,+1-555-524-8615,"253 Main St, City, State",Los Angeles,NY,89377,US,54.248.124.65,regular,2024-12-11 18:37:15.195327,2024-12-11,18:37:15,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,296.57,general,apple_pay,completed,00,Approved,1724,False,,24.9462503859094,,4403.825372230556,paid_search,1,desktop_windows,False,840,AKST,en,18.0,2.0,False,12.0,4.0,1.0,296.57
TXN_20241211_00000453,CUST_58205867,Customer 5813,user734@example.com,+1-555-246-1590,"845 Main St, City, State",New York,OH,78585,US,1.236.118.70,enterprise,2024-12-11 20:50:39.195327,2024-12-11,20:50:39,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,496.42,general,apple_pay,completed,00,Approved,681,False,,2.9339134640470066,,105874.2298362508,social_media_paid,1,desktop_mac,False,888,HST,en,20.0,2.0,False,12.0,4.0,1.0,496.42
TXN_20241211_00001814,CUST_85794053,Customer 4990,user851@example.com,+1-555-522-4565,"687 Main St, City, State",Houston,TX,88668,US,182.217.187.240,regular,2024-12-11 23:10:48.195327,2024-12-11,23:10:48,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,274.52,general,google_pay,completed,00,Approved,1560,False,,1.426667331653756,,2772.7940340139385,organic_search,3,mobile_ios,True,991,EST,en,23.0,2.0,False,12.0,4.0,3.0,792.63
TXN_20241212_00007463,CUST_24367617,Customer 9083,user791@example.com,+1-555-689-5245,"637 Main St, City, State",Houston,OH,11330,US,131.210.30.89,enterprise,2024-12-12 00:56:03.195327,2024-12-12,00:56:03,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,486.23,general,paypal,completed,00,Approved,772,False,,9.37113646167621,,172984.70146435587,affiliate,3,desktop_windows,False,360,CST,en,0.0,3.0,False,12.0,4.0,3.0,791.01
TXN_20241212_00002532,CUST_59686818,Customer 8571,user104@example.com,+1-555-682-4805,"905 Main St, City, State",New York,IL,29929,US,160.217.166.5,enterprise,2024-12-12 02:03:56.195327,2024-12-12,02:03:56,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,311.53,general,venmo,completed,00,Approved,1485,False,,19.547531136820403,,114435.33760916152,direct_traffic,1,desktop_windows,False,1494,MST,en,2.0,3.0,False,12.0,4.0,2.0,512.21
TXN_20241212_00000262,CUST_20184212,Customer 1983,user263@example.com,+1-555-823-1755,"503 Main St, City, State",Phoenix,PA,93394,US,55.52.19.104,regular,2024-12-12 02:07:09.195327,2024-12-12,02:07:09,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,219.99,general,venmo,completed,00,Approved,1738,False,,11.166856332238678,,2106.888527451722,social_media_paid,1,mobile_ios,True,1271,AKST,en,2.0,3.0,False,12.0,4.0,2.0,641.61
TXN_20241212_00007090,CUST_66128526,Customer 4486,user669@example.com,+1-555-245-3964,"784 Main St, City, State",Houston,TX,99022,US,92.40.166.202,enterprise,2024-12-12 02:11:12.195327,2024-12-12,02:11:12,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,420.98,general,card,completed,00,Approved,711,False,,4.686267669512442,,170768.67832332783,paid_search,1,mobile_ios,True,1389,CST,en,2.0,3.0,False,12.0,4.0,1.0,420.98
TXN_20241212_00002809,CUST_12031716,Customer 2407,user500@example.com,+1-555-304-1103,"675 Main St, City, State",Chicago,IL,44794,US,133.254.9.236,enterprise,2024-12-12 02:34:23.195327,2024-12-12,02:34:23,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,377.59,general,card,completed,00,Approved,1326,False,,20.862322270437534,,163571.93287527317,social_media_paid,1,mobile_ios,True,64,PST,en,2.0,3.0,False,12.0,4.0,1.0,377.59
TXN_20241212_00000900,CUST_50765886,Customer 9591,user544@example.com,+1-555-341-1469,"146 Main St, City, State",New York,GA,60234,US,146.127.248.218,enterprise,2024-12-12 02:59:03.195327,2024-12-12,02:59:03,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,145.94,general,apple_pay,completed,00,Approved,128,False,,14.735477063024536,,32227.649134958545,paid_search,3,mobile_android,True,411,CST,en,2.0,3.0,False,12.0,4.0,4.0,1357.0
TXN_20241212_00004586,CUST_61137889,Customer 8176,user214@example.com,+1-555-508-6632,"404 Main St, City, State",New York,IL,55080,US,211.177.181.35,new,2024-12-12 03:11:20.195327,2024-12-12,03:11:20,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,31.57,general,paypal,completed,00,Approved,1820,False,,15.87863840783864,,917.7916198976611,direct_traffic,1,desktop_windows,False,67,PST,en,3.0,3.0,False,12.0,4.0,1.0,31.57
TXN_20241212_00001453,CUST_49258527,Customer 2917,user146@example.com,+1-555-814-2275,"226 Main St, City, State",New York,IL,91633,US,169.28.31.68,enterprise,2024-12-12 03:12:02.195327,2024-12-12,03:12:02,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,108.26,general,card,completed,00,Approved,454,False,,4.9446819685004195,,209782.96482324135,organic_search,2,mobile_android,True,679,HST,en,3.0,3.0,False,12.0,4.0,1.0,108.26
TXN_20241212_00001200,CUST_13859922,Customer 3297,user500@example.com,+1-555-605-1193,"304 Main St, City, State",Houston,PA,39486,US,102.124.191.159,enterprise,2024-12-12 06:19:15.195327,2024-12-12,06:19:15,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,341.16,general,paypal,completed,00,Approved,1022,False,,10.35658628743544,,194816.6135088292,organic_search,2,desktop_mac,False,819,AKST,en,6.0,3.0,False,12.0,4.0,3.0,928.64
TXN_20241212_00002514,CUST_29583161,Customer 3117,user560@example.com,+1-555-104-7677,"177 Main St, City, State",Phoenix,NY,31658,US,26.82.105.220,new,2024-12-12 06:45:03.195327,2024-12-12,06:45:03,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,410.01,general,paypal,failed,14,Invalid card,230,False,amount_exceeds_normal,47.85571087545944,,443.1032298097069,direct_traffic,2,mobile_ios,True,1376,CST,en,6.0,3.0,False,12.0,4.0,2.0,433.7
TXN_20241212_00003860,CUST_71736593,Customer 3807,user292@example.com,+1-555-108-2457,"521 Main St, City, State",Los Angeles,IL,37569,US,195.239.227.251,new,2024-12-12 12:24:37.195327,2024-12-12,12:24:37,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,174.77,general,apple_pay,completed,00,Approved,628,False,,4.415243378639902,,769.5572710057368,email_marketing,2,mobile_android,True,429,CST,en,12.0,3.0,False,12.0,4.0,2.0,428.45000000000005
TXN_20241212_00002177,CUST_22713268,Customer 9899,user794@example.com,+1-555-936-1594,"413 Main St, City, State",Los Angeles,PA,19363,US,254.237.129.95,enterprise,2024-12-12 12:46:41.195327,2024-12-12,12:46:41,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,61.34,general,google_pay,completed,00,Approved,1787,False,,4.913671627128927,,143406.2554461949,paid_search,3,desktop_windows,False,460,HST,en,12.0,3.0,False,12.0,4.0,2.0,499.26
TXN_20241212_00007243,CUST_22507871,Customer 3623,user334@example.com,+1-555-299-1111,"789 Main St, City, State",Phoenix,TX,22607,US,95.132.203.96,vip,2024-12-12 14:09:02.195327,2024-12-12,14:09:02,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,444.29,general,google_pay,completed,00,Approved,325,False,,2.6697128571139075,,17877.15016561141,email_marketing,4,mobile_android,True,443,HST,en,14.0,3.0,False,12.0,4.0,2.0,852.36
TXN_20241212_00002181,CUST_86003564,Customer 4152,user146@example.com,+1-555-420-1939,"305 Main St, City, State",Phoenix,OH,57408,US,119.104.19.143,new,2024-12-12 14:20:49.195327,2024-12-12,14:20:49,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,266.8,general,card,completed,00,Approved,1279,True,"amount_exceeds_normal,fraud_type_card_testing",31.403366410371703,card_testing,336.5302247612547,email_marketing,2,mobile_android,True,1156,AKST,en,14.0,3.0,False,12.0,4.0,5.0,850.25
TXN_20241212_00000692,CUST_89033440,Customer 2571,user998@example.com,+1-555-418-6601,"267 Main St, City, State",Los Angeles,PA,23609,US,169.226.231.71,regular,2024-12-12 16:12:33.195327,2024-12-12,16:12:33,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,365.64,general,paypal,completed,00,Approved,1161,True,fraud_type_account_takeover,16.998528907835865,account_takeover,2334.0259594244562,affiliate,1,mobile_ios,True,1695,EST,en,16.0,3.0,False,12.0,4.0,2.0,671.36
TXN_20241212_00007780,CUST_87616533,Customer 2324,user498@example.com,+1-555-687-6444,"646 Main St, City, State",Los Angeles,NC,23130,US,83.104.106.90,vip,2024-12-12 16:42:35.195327,2024-12-12,16:42:35,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,479.23,general,google_pay,completed,00,Approved,310,False,,8.630621999054547,,16867.404708646925,email_marketing,1,desktop_windows,False,1767,HST,en,16.0,3.0,False,12.0,4.0,1.0,479.23
TXN_20241212_00007949,CUST_12487232,Customer 3756,user909@example.com,+1-555-249-6477,"461 Main St, City, State",Los Angeles,TX,89062,US,45.31.56.244,vip,2024-12-12 17:55:35.195327,2024-12-12,17:55:35,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,174.9,general,card,completed,00,Approved,1422,False,,2.0391733411683646,,7592.295563477917,social_media_organic,4,desktop_windows,False,1514,CST,en,17.0,3.0,False,12.0,4.0,2.0,368.44
TXN_20241212_00005478,CUST_50080878,Customer 4431,user728@example.com,+1-555-851-2274,"279 Main St, City, State",Houston,PA,43829,US,94.205.36.106,new,2024-12-12 18:19:08.195327,2024-12-12,18:19:08,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,388.53,general,venmo,completed,00,Approved,1841,False,amount_exceeds_normal,24.89395357331101,,444.64024002303864,organic_search,3,mobile_ios,True,901,AKST,en,18.0,3.0,False,12.0,4.0,1.0,388.53
TXN_20241212_00006299,CUST_64288104,Customer 7756,user592@example.com,+1-555-269-8129,"287 Main St, City, State",Phoenix,OH,73998,US,22.182.106.71,vip,2024-12-12 18:51:55.195327,2024-12-12,18:51:55,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,378.5,general,paypal,completed,00,Approved,1843,False,,4.484792146451699,,8374.151285458938,paid_search,1,mobile_ios,True,363,HST,en,18.0,3.0,False,12.0,4.0,1.0,378.5
TXN_20241212_00002464,CUST_55754829,Customer 8279,user144@example.com,+1-555-504-1527,"797 Main St, City, State",Phoenix,FL,13208,US,30.183.235.158,new,2024-12-12 18:59:05.195327,2024-12-12,18:59:05,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,451.52,general,apple_pay,completed,00,Approved,1098,True,"amount_exceeds_normal,fraud_type_account_takeover",42.069753076330606,account_takeover,619.0101867393859,direct_traffic,2,mobile_ios,True,1337,EST,en,18.0,3.0,False,12.0,4.0,3.0,1141.3899999999999
TXN_20241212_00000949,CUST_76869821,Customer 1725,user980@example.com,+1-555-222-7622,"373 Main St, City, State",Phoenix,FL,31339,US,196.190.205.211,vip,2024-12-12 19:05:37.195327,2024-12-12,19:05:37,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,338.2,general,paypal,completed,00,Approved,1011,False,,17.474071891634782,,18306.496087115942,direct_traffic,1,desktop_linux,False,155,AKST,en,19.0,3.0,False,12.0,4.0,2.0,400.91999999999996
TXN_20241212_00007293,CUST_49701383,Customer 4094,user274@example.com,+1-555-585-3217,"427 Main St, City, State",Houston,PA,64353,US,98.96.51.138,new,2024-12-12 19:06:02.195327,2024-12-12,19:06:02,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,24.37,general,google_pay,completed,00,Approved,1598,False,,16.262776699017305,,505.853043096502,organic_search,1,mobile_android,True,101,CST,en,19.0,3.0,False,12.0,4.0,1.0,24.37
TXN_20241212_00001207,CUST_67312987,Customer 8990,user138@example.com,+1-555-157-4986,"718 Main St, City, State",Chicago,NC,78770,US,73.241.40.70,regular,2024-12-12 20:00:19.195327,2024-12-12,20:00:19,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,494.29,general,venmo,completed,00,Approved,653,False,,18.45443811341131,,4531.257999799582,social_media_organic,3,mobile_ios,True,1095,MST,en,20.0,3.0,False,12.0,4.0,3.0,1294.7
TXN_20241212_00005754,CUST_60716431,Customer 8480,user789@example.com,+1-555-830-3294,"363 Main St, City, State",New York,IL,10808,US,253.178.215.110,vip,2024-12-12 20:29:55.195327,2024-12-12,20:29:55,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,32.88,general,card,completed,00,Approved,1194,False,,11.159457775751715,,6132.007973841196,social_media_organic,1,tablet_ipad,False,673,AKST,en,20.0,3.0,False,12.0,4.0,1.0,32.88
TXN_20241212_00000869,CUST_70678760,Customer 8274,user813@example.com,+1-555-343-3970,"950 Main St, City, State",Los Angeles,IL,53343,US,88.144.45.80,new,2024-12-12 22:11:07.195327,2024-12-12,22:11:07,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,446.08,general,apple_pay,completed,00,Approved,883,False,amount_exceeds_normal,42.17056778886973,,310.29976799095675,paid_search,1,mobile_ios,True,1284,HST,en,22.0,3.0,False,12.0,4.0,2.0,777.63
TXN_20241213_00001710,CUST_41351243,Customer 5963,user338@example.com,+1-555-673-9882,"953 Main St, City, State",Houston,CA,55425,US,73.73.46.225,regular,2024-12-13 00:25:15.195327,2024-12-13,00:25:15,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,435.03,general,paypal,completed,00,Approved,332,False,,15.977615949106944,,4934.621710153273,email_marketing,2,desktop_linux,False,126,EST,en,0.0,4.0,False,12.0,4.0,3.0,1229.32
TXN_20241213_00003013,CUST_11114358,Customer 2924,user298@example.com,+1-555-931-2856,"639 Main St, City, State",Los Angeles,NY,44830,US,202.77.226.186,enterprise,2024-12-13 00:34:43.195327,2024-12-13,00:34:43,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,386.17,general,google_pay,completed,00,Approved,1615,False,,7.7885220996973175,,157209.6315136932,paid_search,1,mobile_ios,True,314,HST,en,0.0,4.0,False,12.0,4.0,1.0,386.17
TXN_20241213_00006910,CUST_10990736,Customer 9601,user628@example.com,+1-555-692-6705,"499 Main St, City, State",Los Angeles,NC,78581,US,25.121.87.163,enterprise,2024-12-13 00:36:55.195327,2024-12-13,00:36:55,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,413.25,general,paypal,completed,00,Approved,726,False,,11.122192624700748,,109804.03004162984,email_marketing,1,tablet_ipad,False,354,MST,en,0.0,4.0,False,12.0,4.0,2.0,703.0799999999999
TXN_20241213_00000247,CUST_52792577,Customer 1330,user404@example.com,+1-555-139-8057,"244 Main St, City, State",Houston,OH,88788,US,180.196.92.185,regular,2024-12-13 01:27:18.195327,2024-12-13,01:27:18,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,176.78,general,venmo,completed,00,Approved,481,False,,5.025842175408815,,2408.719134985124,social_media_paid,1,desktop_windows,False,1325,CST,en,1.0,4.0,False,12.0,4.0,1.0,176.78
TXN_20241213_00005613,CUST_61185340,Customer 4173,user554@example.com,+1-555-211-9590,"581 Main St, City, State",Phoenix,IL,48674,US,219.138.252.216,enterprise,2024-12-13 01:45:49.195327,2024-12-13,01:45:49,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,309.6,general,google_pay,completed,00,Approved,1122,False,,8.54011780687939,,104738.04751330217,paid_search,1,mobile_android,True,692,MST,en,1.0,4.0,False,12.0,4.0,2.0,396.8
TXN_20241213_00004407,CUST_78492590,Customer 3065,user848@example.com,+1-555-258-2300,"110 Main St, City, State",Chicago,IL,69965,US,16.22.190.147,vip,2024-12-13 02:22:16.195327,2024-12-13,02:22:16,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,243.62,general,card,completed,00,Approved,675,False,,1.8729722646393832,,13748.752825884063,referral,5,mobile_ios,True,43,MST,en,2.0,4.0,False,12.0,4.0,2.0,512.6
TXN_20241213_00006725,CUST_54914070,Customer 8731,user142@example.com,+1-555-141-9867,"833 Main St, City, State",Los Angeles,OH,73421,US,245.82.237.155,regular,2024-12-13 03:38:13.195327,2024-12-13,03:38:13,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,38.22,general,venmo,completed,00,Approved,895,False,,12.774490102311162,,3843.8210112744077,referral,1,tablet_ipad,False,1109,MST,en,3.0,4.0,False,12.0,4.0,1.0,38.22
TXN_20241213_00006924,CUST_23770935,Customer 9606,user784@example.com,+1-555-832-6578,"891 Main St, City, State",New York,NC,66954,US,168.51.98.9,regular,2024-12-13 04:04:06.195327,2024-12-13,04:04:06,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,118.55,general,google_pay,completed,00,Approved,354,False,,2.754141303660526,,4796.828474953106,organic_search,2,mobile_android,True,1433,PST,en,4.0,4.0,False,12.0,4.0,1.0,118.55
TXN_20241213_00004409,CUST_40929287,Customer 9869,user348@example.com,+1-555-700-4397,"786 Main St, City, State",Los Angeles,CA,51794,US,102.83.223.178,enterprise,2024-12-13 06:49:38.195327,2024-12-13,06:49:38,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,182.15,general,google_pay,completed,00,Approved,1245,False,,9.284867741908108,,60567.12955693405,organic_search,1,tablet_ipad,False,304,CST,en,6.0,4.0,False,12.0,4.0,1.0,182.15
TXN_20241213_00001539,CUST_97339641,Customer 6955,user714@example.com,+1-555-729-5827,"240 Main St, City, State",Phoenix,MI,48703,US,253.126.28.53,regular,2024-12-13 10:30:00.195327,2024-12-13,10:30:00,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,335.6,general,venmo,completed,00,Approved,1828,False,,3.5663132987102912,,2650.36878910005,influencer,2,mobile_ios,True,1010,EST,en,10.0,4.0,False,12.0,4.0,3.0,1298.77
TXN_20241213_00006867,CUST_10192192,Customer 2576,user494@example.com,+1-555-281-7355,"862 Main St, City, State",Phoenix,GA,37843,US,85.239.210.90,vip,2024-12-13 11:25:15.195327,2024-12-13,11:25:15,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,206.53,general,google_pay,completed,00,Approved,1749,False,,9.629903130123278,,10246.92632452391,paid_search,3,mobile_ios,True,1504,PST,en,11.0,4.0,False,12.0,4.0,1.0,206.53
TXN_20241213_00002754,CUST_24874410,Customer 6551,user951@example.com,+1-555-925-9507,"856 Main St, City, State",Los Angeles,CA,18563,US,56.25.232.38,regular,2024-12-13 12:38:34.195327,2024-12-13,12:38:34,RestaurantHub POS,Restaurant Point of Sale,Food Service,delivery,435.48,general,card,completed,00,Approved,1562,False,,3.0495513394839846,,3999.6754139866143,organic_search,1,desktop_mac,False,267,HST,en,12.0,4.0,False,12.0,4.0,1.0,435.48
TXN_20241213_00001259,CUST_34775160,Customer 8292,user942@example.com,+1-555-945-5531,"250 Main St, City, State",Houston,TX,22043,US,194.81.146.50,regular,2024-12-13 13:57:17.195327,2024-12-13,13:57:17,RestaurantHub POS,Restaurant Point of Sale,Food Service,dine_in,477.24,general,paypal,completed,00,Approved,244,False,,1.5880340004926197,,2890.884374080437,organic_search,3,mobile_android,True,1551,HST,en,13.0,4.0,False,12.0,4.0,3.0,617.48
TXN_20241213_00005403,CUST_29839856,Customer 6653,user913@example.com,+1-555-380-6052,"252 Main St, City, State",New York,PA,41884,US,108.9.107.133,regular,2024-12-13 14:05:59.195327,2024-12-13,14:05:59,RestaurantHub POS,Restaurant Point of Sale,Food Service,takeout,90.27,general,venmo,completed,00,Approved,860,False,,12.302195440816645,,2750.050331738639,organic_search,4,mobile_ios,True,442,MST,en,14.0,4.0,False,12.0,4.0,3.0,688.72
