transaction_id,customer_id,customer_name,customer_email,customer_phone,customer_address,customer_city,customer_state,customer_zip_code,customer_country,customer_ip_address,customer_segment,transaction_datetime,transaction_date,transaction_time,merchant_name,merchant_category,merchant_industry,transaction_type,amount,product_category,payment_method,payment_status,response_code,response_text,processing_time_ms,is_fraudulent,fraud_indicators,risk_score,fraud_type,customer_lifetime_value,customer_acquisition_channel,customer_transaction_count,device_type,is_mobile,session_duration_seconds,timezone,language,hour,day_of_week,is_weekend,month,quarter,customer_transaction_number,customer_total_spent
TXN_20250122_00003667,CUST_75174321,Customer 1456,user654@example.com,+1-555-762-4295,"957 Main St, City, State",New York,IL,80979,US,184.57.178.45,vip,2025-01-22 02:25:55.105917,2025-01-22,02:25:55,WanderBook Travel,Online Travel Agency,Travel,booking,381.63,general,google_pay,completed,00,Approved,1188,False,,7.404683115839479,,17934.653475177845,organic_search,3,mobile_android,True,1564,EST,en,2.0,2.0,False,1.0,1.0,1.0,381.63
TXN_20250122_00006550,CUST_26619261,Customer 5321,user786@example.com,+1-555-643-1429,"328 Main St, City, State",Houston,NY,85848,US,12.126.56.126,enterprise,2025-01-22 02:31:32.105917,2025-01-22,02:31:32,WanderBook Travel,Online Travel Agency,Travel,cancellation,174.4,general,google_pay,completed,00,Approved,1802,True,fraud_type_account_takeover,2.6216638288246275,account_takeover,220765.4044281087,organic_search,2,desktop_mac,False,738,EST,en,2.0,2.0,False,1.0,1.0,2.0,235.37
TXN_20250122_00007870,CUST_95407316,Customer 8882,user351@example.com,+1-555-301-9130,"894 Main St, City, State",Chicago,NY,13588,US,163.63.245.111,new,2025-01-22 02:51:16.105917,2025-01-22,02:51:16,WanderBook Travel,Online Travel Agency,Travel,booking,83.08,general,card,completed,00,Approved,1900,False,,12.886787112480976,,509.2670959521913,referral,2,desktop_windows,False,568,MST,en,2.0,2.0,False,1.0,1.0,2.0,305.4
TXN_20250122_00007575,CUST_55648894,Customer 6473,user860@example.com,+1-555-720-7928,"817 Main St, City, State",Houston,CA,37348,US,34.231.12.103,vip,2025-01-22 03:27:22.105917,2025-01-22,03:27:22,WanderBook Travel,Online Travel Agency,Travel,cancellation,177.4,general,card,failed,51,Insufficient funds,775,False,,17.990427984274042,,8719.031532970605,social_media_organic,8,desktop_windows,False,1759,CST,en,3.0,2.0,False,1.0,1.0,7.0,1774.96
TXN_20250122_00001866,CUST_43873229,Customer 5790,user522@example.com,+1-555-279-9896,"369 Main St, City, State",Houston,NY,56527,US,169.240.137.155,enterprise,2025-01-22 08:57:38.105917,2025-01-22,08:57:38,WanderBook Travel,Online Travel Agency,Travel,modification,266.4,general,card,completed,00,Approved,353,False,,19.736598613721803,,31616.16661177488,direct_traffic,3,mobile_android,True,443,MST,en,8.0,2.0,False,1.0,1.0,1.0,266.4
TXN_20250122_00000554,CUST_73740789,Customer 1695,user131@example.com,+1-555-920-7299,"166 Main St, City, State",Los Angeles,FL,20931,US,155.148.109.175,regular,2025-01-22 09:18:35.105917,2025-01-22,09:18:35,WanderBook Travel,Online Travel Agency,Travel,booking,421.86,general,paypal,completed,00,Approved,563,False,,0.5142805933172373,,1475.345066378802,affiliate,1,desktop_windows,False,396,AKST,en,9.0,2.0,False,1.0,1.0,1.0,421.86
TXN_20250122_00002735,CUST_98451937,Customer 6655,user239@example.com,+1-555-430-6056,"274 Main St, City, State",Houston,TX,82411,US,66.70.173.67,vip,2025-01-22 09:26:47.105917,2025-01-22,09:26:47,WanderBook Travel,Online Travel Agency,Travel,modification,251.34,general,paypal,completed,00,Approved,1391,False,,7.553544191304454,,8222.891281582302,social_media_organic,5,mobile_ios,True,1006,AKST,en,9.0,2.0,False,1.0,1.0,5.0,1446.26
TXN_20250122_00007179,CUST_87478071,Customer 6070,user187@example.com,+1-555-185-1923,"918 Main St, City, State",Los Angeles,NY,45665,US,131.20.143.25,new,2025-01-22 09:58:18.105917,2025-01-22,09:58:18,WanderBook Travel,Online Travel Agency,Travel,cancellation,330.2,general,google_pay,completed,00,Approved,1197,False,,3.5922572606727856,,674.320933278678,paid_search,3,mobile_ios,True,559,MST,en,9.0,2.0,False,1.0,1.0,2.0,404.28
TXN_20250122_00000217,CUST_28112739,Customer 3663,user383@example.com,+1-555-389-9974,"977 Main St, City, State",Houston,IL,89499,US,37.22.63.253,regular,2025-01-22 11:55:05.105917,2025-01-22,11:55:05,WanderBook Travel,Online Travel Agency,Travel,modification,239.27,general,venmo,completed,00,Approved,1148,False,,16.579398833543777,,1631.0500930049589,affiliate,1,smart_tv_apple_tv,False,1103,MST,en,11.0,2.0,False,1.0,1.0,3.0,647.44
TXN_20250122_00003188,CUST_89917896,Customer 5779,user779@example.com,+1-555-468-8134,"890 Main St, City, State",Houston,TX,28372,US,105.220.152.55,regular,2025-01-22 13:38:32.105917,2025-01-22,13:38:32,WanderBook Travel,Online Travel Agency,Travel,booking,440.15,general,card,completed,00,Approved,347,False,,10.167736326703213,,3871.742361324633,direct_traffic,3,mobile_ios,True,205,MST,en,13.0,2.0,False,1.0,1.0,4.0,1022.0899999999999
TXN_20250122_00003110,CUST_11906930,Customer 2002,user506@example.com,+1-555-481-6885,"950 Main St, City, State",Los Angeles,TX,51699,US,54.64.128.78,vip,2025-01-22 15:32:41.105917,2025-01-22,15:32:41,WanderBook Travel,Online Travel Agency,Travel,cancellation,448.41,general,apple_pay,completed,00,Approved,1688,False,,16.790591092100094,,18507.593354479166,social_media_paid,2,mobile_android,True,252,EST,en,15.0,2.0,False,1.0,1.0,3.0,731.86
TXN_20250122_00002394,CUST_11963643,Customer 9107,user784@example.com,+1-555-842-9438,"640 Main St, City, State",Chicago,FL,79217,US,44.205.36.40,regular,2025-01-22 16:02:54.105917,2025-01-22,16:02:54,WanderBook Travel,Online Travel Agency,Travel,booking,96.27,general,card,completed,00,Approved,694,False,,22.706501334965175,,4328.690121469481,paid_search,1,tablet_ipad,False,794,EST,en,16.0,2.0,False,1.0,1.0,1.0,96.27
TXN_20250122_00007602,CUST_41758415,Customer 6860,user811@example.com,+1-555-436-1228,"300 Main St, City, State",Chicago,TX,50418,US,20.168.2.7,new,2025-01-22 16:28:43.105917,2025-01-22,16:28:43,WanderBook Travel,Online Travel Agency,Travel,booking,490.1,general,google_pay,completed,00,Approved,1747,False,amount_exceeds_normal,46.06135153677922,,335.64452752493344,organic_search,4,mobile_android,True,1330,AKST,en,16.0,2.0,False,1.0,1.0,2.0,705.22
TXN_20250122_00007457,CUST_98363634,Customer 3309,user412@example.com,+1-555-729-8139,"574 Main St, City, State",Houston,OH,82874,US,162.245.47.235,vip,2025-01-22 16:32:15.105917,2025-01-22,16:32:15,WanderBook Travel,Online Travel Agency,Travel,modification,206.25,general,google_pay,completed,00,Approved,1356,False,,21.4084973055533,,24401.493182923587,paid_search,2,desktop_mac,False,762,EST,en,16.0,2.0,False,1.0,1.0,2.0,487.93
TXN_20250122_00004740,CUST_97240227,Customer 5945,user697@example.com,+1-555-656-3589,"940 Main St, City, State",Houston,PA,25879,US,91.233.40.197,enterprise,2025-01-22 16:44:12.105917,2025-01-22,16:44:12,WanderBook Travel,Online Travel Agency,Travel,modification,198.7,general,google_pay,completed,00,Approved,1197,False,,8.09030087697763,,128105.7254205338,social_media_organic,5,mobile_android,True,673,CST,en,16.0,2.0,False,1.0,1.0,3.0,843.93
TXN_20250122_00005059,CUST_82748417,Customer 3391,user858@example.com,+1-555-683-7038,"415 Main St, City, State",Chicago,TX,99498,US,252.236.237.174,regular,2025-01-22 17:04:51.105917,2025-01-22,17:04:51,WanderBook Travel,Online Travel Agency,Travel,cancellation,488.72,general,apple_pay,completed,00,Approved,1654,False,,7.6661875771703025,,3020.182028028498,direct_traffic,6,mobile_android,True,149,CST,en,17.0,2.0,False,1.0,1.0,3.0,1144.13
TXN_20250122_00003942,CUST_81936708,Customer 2657,user442@example.com,+1-555-947-7004,"483 Main St, City, State",Houston,CA,67885,US,150.161.184.122,vip,2025-01-22 21:14:56.105917,2025-01-22,21:14:56,WanderBook Travel,Online Travel Agency,Travel,cancellation,185.46,general,apple_pay,completed,00,Approved,404,False,,4.722237419035481,,14908.405475519412,organic_search,2,mobile_android,True,1366,AKST,en,21.0,2.0,False,1.0,1.0,2.0,273.62
TXN_20250122_00002729,CUST_35058249,Customer 7303,user270@example.com,+1-555-473-4833,"550 Main St, City, State",Chicago,PA,75022,US,199.92.115.226,new,2025-01-22 21:55:50.105917,2025-01-22,21:55:50,WanderBook Travel,Online Travel Agency,Travel,modification,98.25,general,apple_pay,completed,00,Approved,346,False,,15.593174037999404,,264.1581022718354,social_media_paid,2,desktop_windows,False,60,HST,en,21.0,2.0,False,1.0,1.0,1.0,98.25
TXN_20250123_00003033,CUST_69840303,Customer 1606,user934@example.com,+1-555-304-9530,"241 Main St, City, State",Houston,MI,74814,US,157.15.176.209,new,2025-01-23 03:22:54.105917,2025-01-23,03:22:54,WanderBook Travel,Online Travel Agency,Travel,booking,52.32,general,google_pay,completed,00,Approved,1377,False,,21.1910089971572,,889.4285870334633,social_media_organic,1,mobile_android,True,594,CST,en,3.0,3.0,False,1.0,1.0,2.0,243.35
TXN_20250123_00007174,CUST_41501847,Customer 7598,user997@example.com,+1-555-116-9331,"479 Main St, City, State",New York,FL,79327,US,204.101.216.96,regular,2025-01-23 04:19:15.105917,2025-01-23,04:19:15,WanderBook Travel,Online Travel Agency,Travel,cancellation,137.4,general,venmo,completed,00,Approved,203,False,,14.286566226911484,,1941.7948484265826,email_marketing,4,mobile_ios,True,1071,MST,en,4.0,3.0,False,1.0,1.0,3.0,658.05
TXN_20250123_00005605,CUST_73534789,Customer 6210,user536@example.com,+1-555-780-4180,"373 Main St, City, State",Chicago,NC,23467,US,247.37.203.138,vip,2025-01-23 04:34:41.105917,2025-01-23,04:34:41,WanderBook Travel,Online Travel Agency,Travel,booking,355.55,general,paypal,completed,00,Approved,1043,False,,27.03317960988912,,18776.320294202553,social_media_paid,2,mobile_ios,True,1435,PST,en,4.0,3.0,False,1.0,1.0,1.0,355.55
TXN_20250123_00005785,CUST_81908277,Customer 2323,user171@example.com,+1-555-438-1193,"750 Main St, City, State",New York,OH,88794,US,249.123.155.51,regular,2025-01-23 07:50:51.105917,2025-01-23,07:50:51,WanderBook Travel,Online Travel Agency,Travel,modification,393.18,general,apple_pay,completed,00,Approved,699,False,,21.380829842462514,,4727.813048853998,social_media_organic,3,desktop_windows,False,344,CST,en,7.0,3.0,False,1.0,1.0,1.0,393.18
TXN_20250123_00003834,CUST_62531748,Customer 7763,user764@example.com,+1-555-976-6235,"971 Main St, City, State",Houston,NC,34710,US,27.219.209.126,regular,2025-01-23 09:02:49.105917,2025-01-23,09:02:49,WanderBook Travel,Online Travel Agency,Travel,modification,83.29,general,card,completed,00,Approved,464,False,,10.512302898396667,,4110.884692526841,paid_search,7,mobile_android,True,1479,HST,en,9.0,3.0,False,1.0,1.0,2.0,405.67
TXN_20250123_00000861,CUST_16888925,Customer 3566,user409@example.com,+1-555-686-8213,"785 Main St, City, State",Chicago,IL,48042,US,96.8.136.151,regular,2025-01-23 09:35:36.105917,2025-01-23,09:35:36,WanderBook Travel,Online Travel Agency,Travel,booking,341.37,general,venmo,completed,00,Approved,1165,False,,13.256113465500158,,1782.44491662447,social_media_organic,1,desktop_mac,False,1683,HST,en,9.0,3.0,False,1.0,1.0,3.0,585.87
TXN_20250123_00007484,CUST_15580103,Customer 4655,user287@example.com,+1-555-885-7197,"520 Main St, City, State",Houston,NY,82211,US,106.3.77.145,new,2025-01-23 10:34:29.105917,2025-01-23,10:34:29,WanderBook Travel,Online Travel Agency,Travel,booking,80.49,general,apple_pay,completed,00,Approved,846,False,,6.164783234199242,,340.9161376388143,organic_search,7,mobile_ios,True,252,HST,en,10.0,3.0,False,1.0,1.0,5.0,1109.05
TXN_20250123_00002243,CUST_66195675,Customer 8396,user483@example.com,+1-555-315-5439,"921 Main St, City, State",Los Angeles,NC,43830,US,65.10.140.153,regular,2025-01-23 11:12:06.105917,2025-01-23,11:12:06,WanderBook Travel,Online Travel Agency,Travel,booking,57.57,general,venmo,completed,00,Approved,1032,False,,29.168387364780354,,1518.8855887903196,organic_search,2,mobile_ios,True,264,AKST,en,11.0,3.0,False,1.0,1.0,3.0,636.52
TXN_20250123_00000860,CUST_18312603,Customer 3147,user503@example.com,+1-555-618-5303,"969 Main St, City, State",Los Angeles,NY,32576,US,33.146.89.249,new,2025-01-23 11:15:29.105917,2025-01-23,11:15:29,WanderBook Travel,Online Travel Agency,Travel,booking,214.73,general,google_pay,completed,00,Approved,1522,False,,13.229983071237276,,478.1394587061637,direct_traffic,2,mobile_ios,True,517,AKST,en,11.0,3.0,False,1.0,1.0,4.0,1090.74
TXN_20250123_00005292,CUST_53103908,Customer 2041,user249@example.com,+1-555-457-5495,"469 Main St, City, State",Los Angeles,NC,74689,US,200.120.57.28,vip,2025-01-23 12:44:12.105917,2025-01-23,12:44:12,WanderBook Travel,Online Travel Agency,Travel,booking,98.0,general,card,completed,00,Approved,1352,False,,14.072610622455844,,18463.640908029283,social_media_paid,4,smart_tv_fire_tv,False,1557,HST,en,12.0,3.0,False,1.0,1.0,2.0,144.96
TXN_20250123_00001975,CUST_61511055,Customer 6582,user498@example.com,+1-555-291-9574,"439 Main St, City, State",New York,GA,42605,US,131.79.82.127,enterprise,2025-01-23 15:10:25.105917,2025-01-23,15:10:25,WanderBook Travel,Online Travel Agency,Travel,cancellation,96.08,general,card,completed,00,Approved,711,False,,13.360239588411899,,247753.905082009,organic_search,1,mobile_ios,True,187,EST,en,15.0,3.0,False,1.0,1.0,1.0,96.08
TXN_20250123_00000196,CUST_37183033,Customer 4859,user380@example.com,+1-555-804-3649,"840 Main St, City, State",Houston,GA,58892,US,72.26.240.229,regular,2025-01-23 15:56:19.105917,2025-01-23,15:56:19,WanderBook Travel,Online Travel Agency,Travel,cancellation,450.44,general,venmo,completed,00,Approved,1874,False,,18.531562465343484,,2935.9764029096377,organic_search,1,mobile_ios,True,825,CST,en,15.0,3.0,False,1.0,1.0,3.0,1061.04
TXN_20250123_00004695,CUST_57994239,Customer 3734,user273@example.com,+1-555-265-8392,"684 Main St, City, State",Los Angeles,CA,76111,US,57.197.215.192,enterprise,2025-01-23 17:00:05.105917,2025-01-23,17:00:05,WanderBook Travel,Online Travel Agency,Travel,booking,461.25,general,card,completed,00,Approved,728,False,,14.049503718754709,,100189.05591409605,social_media_paid,1,mobile_android,True,211,PST,en,17.0,3.0,False,1.0,1.0,1.0,461.25
TXN_20250123_00001347,CUST_71651093,Customer 1510,user898@example.com,+1-555-233-4118,"966 Main St, City, State",Phoenix,FL,78362,US,107.71.176.95,new,2025-01-23 17:03:29.105917,2025-01-23,17:03:29,WanderBook Travel,Online Travel Agency,Travel,modification,87.24,general,paypal,completed,00,Approved,1087,False,,8.984587735052733,,670.0159968259818,social_media_organic,2,mobile_ios,True,667,MST,en,17.0,3.0,False,1.0,1.0,3.0,295.53
TXN_20250123_00000447,CUST_76754211,Customer 1052,user530@example.com,+1-555-593-6481,"376 Main St, City, State",New York,FL,68833,US,92.17.232.150,vip,2025-01-23 17:05:16.105917,2025-01-23,17:05:16,WanderBook Travel,Online Travel Agency,Travel,cancellation,355.23,general,google_pay,completed,00,Approved,1547,False,,18.043438624239176,,9369.216922785443,email_marketing,1,desktop_windows,False,1086,PST,en,17.0,3.0,False,1.0,1.0,5.0,1717.45
TXN_20250123_00002086,CUST_32125384,Customer 8370,user318@example.com,+1-555-836-2351,"847 Main St, City, State",Houston,IL,26133,US,15.44.42.180,new,2025-01-23 18:20:10.105917,2025-01-23,18:20:10,WanderBook Travel,Online Travel Agency,Travel,modification,417.51,general,paypal,completed,00,Approved,1945,False,amount_exceeds_normal,20.747714871763673,,340.89808629926057,social_media_organic,3,mobile_ios,True,1002,MST,en,18.0,3.0,False,1.0,1.0,4.0,1554.26
TXN_20250123_00003693,CUST_79477181,Customer 9264,user492@example.com,+1-555-706-3478,"365 Main St, City, State",Los Angeles,OH,77418,US,239.162.213.113,new,2025-01-23 19:25:01.105917,2025-01-23,19:25:01,WanderBook Travel,Online Travel Agency,Travel,cancellation,233.25,general,card,completed,00,Approved,1948,False,,14.423267562608874,,539.7760879452176,paid_search,3,desktop_windows,False,1512,HST,en,19.0,3.0,False,1.0,1.0,3.0,533.19
TXN_20250123_00006600,CUST_40431659,Customer 9894,user269@example.com,+1-555-956-6618,"671 Main St, City, State",Chicago,IL,72883,US,37.170.99.201,regular,2025-01-23 19:41:15.105917,2025-01-23,19:41:15,WanderBook Travel,Online Travel Agency,Travel,booking,297.61,general,card,completed,00,Approved,1552,False,,0.9693711554337203,,1189.6239159012462,influencer,4,mobile_ios,True,1083,AKST,en,19.0,3.0,False,1.0,1.0,3.0,800.3600000000001
TXN_20250123_00002108,CUST_76154669,Customer 9051,user576@example.com,+1-555-505-8958,"167 Main St, City, State",Phoenix,CA,68703,US,30.131.101.42,regular,2025-01-23 20:23:50.105917,2025-01-23,20:23:50,WanderBook Travel,Online Travel Agency,Travel,modification,431.91,general,apple_pay,completed,00,Approved,1293,False,,5.5566815954390405,,4166.903558395552,paid_search,1,desktop_mac,False,255,AKST,en,20.0,3.0,False,1.0,1.0,1.0,431.91
TXN_20250124_00001642,CUST_16916850,Customer 3922,user614@example.com,+1-555-984-5605,"470 Main St, City, State",New York,TX,27788,US,105.237.87.49,enterprise,2025-01-24 02:16:41.105917,2025-01-24,02:16:41,WanderBook Travel,Online Travel Agency,Travel,cancellation,206.43,general,google_pay,failed,51,Insufficient funds,1605,False,,9.851411083446376,,77023.827844107,direct_traffic,4,desktop_windows,False,1200,MST,en,2.0,4.0,False,1.0,1.0,3.0,793.0
TXN_20250124_00000073,CUST_79453630,Customer 7639,user417@example.com,+1-555-162-9265,"875 Main St, City, State",New York,OH,83639,US,61.192.92.149,vip,2025-01-24 02:48:07.105917,2025-01-24,02:48:07,WanderBook Travel,Online Travel Agency,Travel,cancellation,197.84,general,venmo,completed,00,Approved,463,False,,2.293286497837932,,11307.989080159503,organic_search,1,smart_tv_roku,False,240,CST,en,2.0,4.0,False,1.0,1.0,4.0,1308.62
TXN_20250124_00003875,CUST_19454162,Customer 4189,user634@example.com,+1-555-311-3546,"774 Main St, City, State",New York,GA,48941,US,114.66.93.56,new,2025-01-24 04:09:11.105917,2025-01-24,04:09:11,WanderBook Travel,Online Travel Agency,Travel,cancellation,19.09,general,apple_pay,completed,00,Approved,113,False,,0.49114955187935627,,820.9126732107815,social_media_organic,4,desktop_windows,False,1646,PST,en,4.0,4.0,False,1.0,1.0,4.0,879.64
TXN_20250124_00005286,CUST_43873229,Customer 5790,user522@example.com,+1-555-279-9896,"369 Main St, City, State",Houston,NY,56527,US,169.240.137.155,enterprise,2025-01-24 04:44:37.105917,2025-01-24,04:44:37,WanderBook Travel,Online Travel Agency,Travel,booking,269.69,general,card,completed,00,Approved,1335,False,,19.736598613721803,,31616.16661177488,direct_traffic,5,mobile_android,True,383,MST,en,4.0,4.0,False,1.0,1.0,2.0,536.0899999999999
TXN_20250124_00007232,CUST_58807775,Customer 3666,user445@example.com,+1-555-819-8574,"311 Main St, City, State",Los Angeles,GA,74446,US,154.253.101.112,regular,2025-01-24 09:29:11.105917,2025-01-24,09:29:11,WanderBook Travel,Online Travel Agency,Travel,cancellation,289.88,general,card,completed,00,Approved,1077,False,,19.89841333273492,,1398.2498669100862,direct_traffic,2,desktop_chromeos,False,505,HST,en,9.0,4.0,False,1.0,1.0,1.0,289.88
TXN_20250124_00005885,CUST_16766460,Customer 3243,user293@example.com,+1-555-926-3007,"937 Main St, City, State",Chicago,MI,19423,US,84.105.209.71,regular,2025-01-24 10:21:12.105917,2025-01-24,10:21:12,WanderBook Travel,Online Travel Agency,Travel,booking,248.74,general,venmo,completed,00,Approved,516,False,,8.035307529578743,,3966.3896976972987,social_media_organic,1,desktop_linux,False,1512,HST,en,10.0,4.0,False,1.0,1.0,1.0,248.74
TXN_20250124_00001199,CUST_23208778,Customer 7096,user680@example.com,+1-555-487-2513,"852 Main St, City, State",Los Angeles,IL,82281,US,132.75.245.41,regular,2025-01-24 10:25:09.105917,2025-01-24,10:25:09,WanderBook Travel,Online Travel Agency,Travel,cancellation,157.8,general,paypal,completed,00,Approved,1332,False,,5.259000914510745,,4858.3459754002215,paid_search,1,desktop_windows,False,1207,HST,en,10.0,4.0,False,1.0,1.0,2.0,479.71000000000004
TXN_20250124_00007544,CUST_46190952,Customer 7460,user105@example.com,+1-555-477-1641,"848 Main St, City, State",Chicago,CA,39583,US,167.78.119.117,enterprise,2025-01-24 15:27:27.105917,2025-01-24,15:27:27,WanderBook Travel,Online Travel Agency,Travel,modification,214.86,general,paypal,completed,00,Approved,562,False,,3.3567161493427546,,224079.23708341518,organic_search,3,mobile_ios,True,1259,EST,en,15.0,4.0,False,1.0,1.0,2.0,494.16
TXN_20250124_00002971,CUST_83703264,Customer 4803,user676@example.com,+1-555-679-9548,"182 Main St, City, State",Chicago,IL,52950,US,46.146.57.196,regular,2025-01-24 16:38:56.105917,2025-01-24,16:38:56,WanderBook Travel,Online Travel Agency,Travel,cancellation,180.36,general,google_pay,completed,00,Approved,492,False,,1.6219321226363688,,4496.134848402931,paid_search,2,desktop_windows,False,1781,MST,en,16.0,4.0,False,1.0,1.0,2.0,588.73
TXN_20250124_00007376,CUST_59180624,Customer 2427,user388@example.com,+1-555-357-2235,"428 Main St, City, State",New York,NY,42104,US,136.250.87.171,regular,2025-01-24 16:55:10.105917,2025-01-24,16:55:10,WanderBook Travel,Online Travel Agency,Travel,cancellation,26.61,general,venmo,completed,00,Approved,423,False,,11.065796149305951,,4995.362226224254,paid_search,3,mobile_android,True,909,CST,en,16.0,4.0,False,1.0,1.0,2.0,515.68
TXN_20250124_00000726,CUST_94109214,Customer 7869,user402@example.com,+1-555-680-5062,"760 Main St, City, State",Houston,CA,42349,US,111.101.1.180,enterprise,2025-01-24 17:07:59.105917,2025-01-24,17:07:59,WanderBook Travel,Online Travel Agency,Travel,modification,93.7,general,venmo,completed,00,Approved,308,False,,7.987938070174239,,28639.7501360631,organic_search,2,tablet_ipad,False,1131,PST,en,17.0,4.0,False,1.0,1.0,4.0,737.65
TXN_20250124_00004306,CUST_89743680,Customer 9296,user876@example.com,+1-555-513-3232,"290 Main St, City, State",Chicago,FL,41436,US,105.218.4.3,new,2025-01-24 17:24:09.105917,2025-01-24,17:24:09,WanderBook Travel,Online Travel Agency,Travel,modification,97.17,general,venmo,completed,00,Approved,1991,False,,28.594773962105318,,801.6178546510303,affiliate,1,mobile_ios,True,1159,CST,en,17.0,4.0,False,1.0,1.0,2.0,404.78000000000003
TXN_20250124_00006893,CUST_90040696,Customer 9836,user475@example.com,+1-555-604-6625,"344 Main St, City, State",Phoenix,NY,86345,US,2.103.85.103,vip,2025-01-24 21:26:56.105917,2025-01-24,21:26:56,WanderBook Travel,Online Travel Agency,Travel,booking,346.29,general,google_pay,completed,00,Approved,1517,False,,26.167443030363042,,6218.610420884325,direct_traffic,5,mobile_android,True,53,HST,en,21.0,4.0,False,1.0,1.0,3.0,1087.47
TXN_20250125_00002037,CUST_98517545,Customer 4574,user934@example.com,+1-555-564-6876,"695 Main St, City, State",Los Angeles,PA,48138,US,16.21.224.110,regular,2025-01-25 00:03:46.105917,2025-01-25,00:03:46,WanderBook Travel,Online Travel Agency,Travel,cancellation,113.97,general,apple_pay,completed,00,Approved,1378,False,,13.22497788451793,,4992.674254723523,paid_search,2,mobile_ios,True,1084,EST,en,0.0,5.0,True,1.0,1.0,3.0,480.04
TXN_20250125_00007725,CUST_31782906,Customer 8670,user455@example.com,+1-555-233-6424,"889 Main St, City, State",New York,MI,16855,US,246.106.243.101,enterprise,2025-01-25 00:45:19.105917,2025-01-25,00:45:19,WanderBook Travel,Online Travel Agency,Travel,modification,391.4,general,venmo,completed,00,Approved,1926,False,,19.53648274577815,,249858.0030033482,social_media_paid,5,mobile_android,True,1613,EST,en,0.0,5.0,True,1.0,1.0,4.0,1133.41
TXN_20250125_00001499,CUST_85294481,Customer 3200,user901@example.com,+1-555-421-1407,"689 Main St, City, State",Houston,PA,14096,US,110.10.244.250,vip,2025-01-25 00:58:23.105917,2025-01-25,00:58:23,WanderBook Travel,Online Travel Agency,Travel,cancellation,117.08,general,card,completed,00,Approved,188,False,,12.2247249334103,,16073.67774410317,affiliate,1,mobile_android,True,394,MST,en,0.0,5.0,True,1.0,1.0,3.0,1005.6
TXN_20250125_00002333,CUST_81516542,Customer 5409,user800@example.com,+1-555-624-4153,"434 Main St, City, State",Los Angeles,MI,63188,US,112.23.37.246,vip,2025-01-25 02:39:15.105917,2025-01-25,02:39:15,WanderBook Travel,Online Travel Agency,Travel,modification,106.31,general,apple_pay,completed,00,Approved,392,False,,14.997078792515905,,11787.186292386958,paid_search,1,mobile_android,True,620,EST,en,2.0,5.0,True,1.0,1.0,1.0,106.31
TXN_20250125_00003333,CUST_75801987,Customer 6243,user541@example.com,+1-555-511-3581,"488 Main St, City, State",Los Angeles,FL,99946,US,40.29.45.223,enterprise,2025-01-25 03:13:54.105917,2025-01-25,03:13:54,WanderBook Travel,Online Travel Agency,Travel,booking,101.64,general,paypal,completed,00,Approved,1104,False,,12.878877334503287,,171213.5813445475,organic_search,1,desktop_windows,False,837,PST,en,3.0,5.0,True,1.0,1.0,1.0,101.64
TXN_20250125_00001032,CUST_87611904,Customer 5163,user592@example.com,+1-555-172-5503,"653 Main St, City, State",Chicago,PA,42251,US,87.131.32.45,enterprise,2025-01-25 03:36:41.105917,2025-01-25,03:36:41,WanderBook Travel,Online Travel Agency,Travel,modification,20.19,general,card,completed,00,Approved,1931,False,,21.357779794210433,,135629.23866487422,organic_search,2,mobile_android,True,1714,PST,en,3.0,5.0,True,1.0,1.0,1.0,20.19
TXN_20250125_00006869,CUST_65356394,Customer 3241,user975@example.com,+1-555-830-3997,"379 Main St, City, State",Los Angeles,TX,18299,US,163.222.83.185,vip,2025-01-25 03:58:38.105917,2025-01-25,03:58:38,WanderBook Travel,Online Travel Agency,Travel,cancellation,196.21,general,google_pay,completed,00,Approved,1086,False,,9.843581762038959,,10277.576079504464,social_media_paid,1,mobile_android,True,562,PST,en,3.0,5.0,True,1.0,1.0,1.0,196.21
TXN_20250125_00006743,CUST_33652089,Customer 9784,user506@example.com,+1-555-226-4044,"460 Main St, City, State",Phoenix,TX,72337,US,175.41.33.211,regular,2025-01-25 11:53:13.105917,2025-01-25,11:53:13,WanderBook Travel,Online Travel Agency,Travel,booking,97.91,general,card,completed,00,Approved,1758,False,,23.966043433575674,,2396.422549902063,social_media_paid,3,desktop_windows,False,1301,PST,en,11.0,5.0,True,1.0,1.0,2.0,244.27
TXN_20250125_00002007,CUST_74860226,Customer 3970,user270@example.com,+1-555-798-4559,"781 Main St, City, State",Chicago,MI,88345,US,95.34.204.58,vip,2025-01-25 17:01:42.105917,2025-01-25,17:01:42,WanderBook Travel,Online Travel Agency,Travel,modification,208.74,general,apple_pay,completed,00,Approved,279,False,,18.00526951784153,,7097.368675209302,referral,1,desktop_windows,False,679,PST,en,17.0,5.0,True,1.0,1.0,2.0,631.5799999999999
TXN_20250125_00002725,CUST_87196730,Customer 9689,user911@example.com,+1-555-866-9801,"504 Main St, City, State",Houston,FL,60928,US,217.46.89.182,vip,2025-01-25 17:53:41.105917,2025-01-25,17:53:41,WanderBook Travel,Online Travel Agency,Travel,cancellation,459.03,general,apple_pay,completed,00,Approved,1084,False,,12.795084643973553,,11362.943465388218,organic_search,1,mobile_android,True,1209,CST,en,17.0,5.0,True,1.0,1.0,3.0,1014.3699999999999
