transaction_id,customer_id,customer_name,customer_email,customer_phone,customer_address,customer_city,customer_state,customer_zip_code,customer_country,customer_ip_address,customer_segment,transaction_datetime,transaction_date,transaction_time,merchant_name,merchant_category,merchant_industry,transaction_type,amount,product_category,payment_method,payment_status,response_code,response_text,processing_time_ms,is_fraudulent,fraud_indicators,risk_score,fraud_type,customer_lifetime_value,customer_acquisition_channel,customer_transaction_count,device_type,is_mobile,session_duration_seconds,timezone,language,hour,day_of_week,is_weekend,month,quarter,customer_transaction_number,customer_total_spent
TXN_20241221_00005656,CUST_34985887,Customer 4549,user569@example.com,+1-555-545-8488,"998 Main St, City, State",Chicago,OH,11431,US,248.147.202.197,smb,2024-12-21 15:14:59.378764,2024-12-21,15:14:59,SecureShield Pro,Cybersecurity Solutions,Technology,license_purchase,178.19,general,apple_pay,completed,00,Approved,1362,False,,28.450471153581795,,5510.327852368548,organic_search,3,mobile_android,True,1650,CST,en,15.0,5.0,True,12.0,4.0,1.0,178.19
TXN_20241221_00002793,CUST_47993786,Customer 9801,user535@example.com,+1-555-490-9261,"200 Main St, City, State",Phoenix,TX,92985,US,206.91.162.227,smb,2024-12-21 15:34:33.378764,2024-12-21,15:34:33,SecureShield Pro,Cybersecurity Solutions,Technology,consulting,173.56,general,card,completed,00,Approved,300,False,,13.989773419776629,,45032.276954730514,social_media_paid,1,mobile_ios,True,1680,HST,en,15.0,5.0,True,12.0,4.0,1.0,173.56
TXN_20241221_00007474,CUST_44735607,Customer 1787,user918@example.com,+1-555-292-1638,"277 Main St, City, State",Phoenix,TX,16308,US,100.167.210.30,individual,2024-12-21 15:43:53.378764,2024-12-21,15:43:53,SecureShield Pro,Cybersecurity Solutions,Technology,license_purchase,11.15,general,apple_pay,completed,00,Approved,776,False,,7.919349133719709,,118.08074052336917,paid_search,2,desktop_linux,False,1236,MST,en,15.0,5.0,True,12.0,4.0,2.0,404.60999999999996
TXN_20241221_00000210,CUST_51030991,Customer 7551,user873@example.com,+1-555-457-3898,"873 Main St, City, State",New York,FL,31567,US,25.243.222.46,smb,2024-12-21 16:10:35.378764,2024-12-21,16:10:35,SecureShield Pro,Cybersecurity Solutions,Technology,support_renewal,13.58,general,card,completed,00,Approved,1672,False,,13.61173451367308,,39111.9305563328,organic_search,1,desktop_windows,False,1213,CST,en,16.0,5.0,True,12.0,4.0,2.0,121.27
TXN_20241221_00004496,CUST_72304591,Customer 8749,user616@example.com,+1-555-782-6896,"161 Main St, City, State",Phoenix,OH,45095,US,124.108.56.134,startup,2024-12-21 16:47:35.378764,2024-12-21,16:47:35,SecureShield Pro,Cybersecurity Solutions,Technology,consulting,341.74,general,card,completed,00,Approved,1998,False,,23.700326192191348,,2253.1748869914118,social_media_paid,4,desktop_windows,False,1161,PST,en,16.0,5.0,True,12.0,4.0,3.0,950.79
TXN_20241221_00002008,CUST_17406925,Customer 1139,user684@example.com,+1-555-394-4400,"331 Main St, City, State",New York,NC,34821,US,215.252.175.178,individual,2024-12-21 18:19:06.378764,2024-12-21,18:19:06,SecureShield Pro,Cybersecurity Solutions,Technology,license_purchase,334.62,general,paypal,failed,14,Invalid card,1929,False,,10.753554469597162,,681.7104594002218,organic_search,1,mobile_android,True,412,PST,en,18.0,5.0,True,12.0,4.0,1.0,334.62
TXN_20241221_00006211,CUST_10854555,Customer 7717,user402@example.com,+1-555-928-8788,"296 Main St, City, State",Phoenix,TX,43657,US,146.184.36.52,enterprise,2024-12-21 18:29:30.378764,2024-12-21,18:29:30,SecureShield Pro,Cybersecurity Solutions,Technology,support_renewal,75.13,general,card,completed,00,Approved,1114,False,,5.929618771254122,,431014.3775863222,direct_traffic,2,mobile_ios,True,306,EST,en,18.0,5.0,True,12.0,4.0,2.0,204.89
TXN_20241221_00003525,CUST_14953344,Customer 9604,user263@example.com,+1-555-549-1739,"192 Main St, City, State",Houston,MI,47892,US,163.124.19.175,smb,2024-12-21 18:41:26.378764,2024-12-21,18:41:26,SecureShield Pro,Cybersecurity Solutions,Technology,license_purchase,389.22,general,apple_pay,completed,00,Approved,1723,False,,10.594333456531203,,30645.649319998927,organic_search,2,mobile_ios,True,464,AKST,en,18.0,5.0,True,12.0,4.0,1.0,389.22
TXN_20241221_00005313,CUST_84371185,Customer 7352,user182@example.com,+1-555-531-3098,"322 Main St, City, State",Chicago,TX,98774,US,1.81.127.146,individual,2024-12-21 20:00:04.378764,2024-12-21,20:00:04,SecureShield Pro,Cybersecurity Solutions,Technology,consulting,121.1,general,venmo,completed,00,Approved,607,False,,17.495684306560563,,586.5668123509147,social_media_paid,2,gaming_console_playstation,False,1412,MST,en,20.0,5.0,True,12.0,4.0,1.0,121.1
TXN_20241221_00001428,CUST_71533020,Customer 4827,user179@example.com,+1-555-885-7342,"881 Main St, City, State",Chicago,IL,17154,US,75.233.255.2,enterprise,2024-12-21 22:18:16.378764,2024-12-21,22:18:16,SecureShield Pro,Cybersecurity Solutions,Technology,license_purchase,283.18,general,google_pay,completed,00,Approved,1076,False,,22.592831532329217,,317401.0478157644,email_marketing,2,desktop_windows,False,1554,MST,en,22.0,5.0,True,12.0,4.0,2.0,383.44
TXN_20241221_00007522,CUST_57219229,Customer 2395,user181@example.com,+1-555-336-4024,"626 Main St, City, State",New York,GA,53704,US,124.5.104.79,smb,2024-12-21 22:51:07.378764,2024-12-21,22:51:07,SecureShield Pro,Cybersecurity Solutions,Technology,support_renewal,241.35,general,apple_pay,completed,00,Approved,1957,False,,17.248911497515184,,42098.27516190436,affiliate,1,desktop_mac,False,564,MST,en,22.0,5.0,True,12.0,4.0,1.0,241.35
TXN_20241222_00006053,CUST_20232668,Customer 9991,user114@example.com,+1-555-472-3201,"232 Main St, City, State",New York,NY,98095,US,33.124.62.33,enterprise,2024-12-22 06:02:47.378764,2024-12-22,06:02:47,SecureShield Pro,Cybersecurity Solutions,Technology,consulting,196.4,general,paypal,completed,00,Approved,997,False,,3.789574487881832,,149318.62699752336,direct_traffic,2,mobile_ios,True,494,EST,en,6.0,6.0,True,12.0,4.0,2.0,485.75
TXN_20241222_00004381,CUST_97875405,Customer 7317,user345@example.com,+1-555-392-5135,"523 Main St, City, State",Los Angeles,CA,50698,US,219.171.192.238,enterprise,2024-12-22 07:45:42.378764,2024-12-22,07:45:42,SecureShield Pro,Cybersecurity Solutions,Technology,support_renewal,370.78,general,card,completed,00,Approved,1970,False,,19.421079060719364,,50789.15391268317,referral,3,mobile_ios,True,391,HST,en,7.0,6.0,True,12.0,4.0,1.0,370.78
TXN_20241222_00004644,CUST_45675158,Customer 6786,user260@example.com,+1-555-915-4303,"964 Main St, City, State",Chicago,OH,23299,US,147.166.148.111,individual,2024-12-22 09:57:36.378764,2024-12-22,09:57:36,SecureShield Pro,Cybersecurity Solutions,Technology,license_purchase,203.69,general,venmo,completed,00,Approved,392,False,,20.847661948434006,,1438.647960358529,email_marketing,6,mobile_android,True,503,HST,en,9.0,6.0,True,12.0,4.0,6.0,1768.03
TXN_20241222_00005089,CUST_20372721,Customer 4093,user346@example.com,+1-555-222-3998,"740 Main St, City, State",Chicago,OH,60983,US,73.213.14.43,smb,2024-12-22 09:59:17.378764,2024-12-22,09:59:17,SecureShield Pro,Cybersecurity Solutions,Technology,license_purchase,262.93,general,apple_pay,completed,00,Approved,836,False,,11.389735414355307,,25039.552278930627,organic_search,1,mobile_android,True,380,EST,en,9.0,6.0,True,12.0,4.0,1.0,262.93
TXN_20241222_00003482,CUST_19591243,Customer 9717,user717@example.com,+1-555-177-3112,"380 Main St, City, State",Chicago,GA,96556,US,104.53.251.242,smb,2024-12-22 10:10:07.378764,2024-12-22,10:10:07,SecureShield Pro,Cybersecurity Solutions,Technology,license_purchase,427.91,general,paypal,completed,00,Approved,597,False,,10.97263216024916,,15102.95694774943,organic_search,1,mobile_ios,True,253,HST,en,10.0,6.0,True,12.0,4.0,3.0,813.76
TXN_20241222_00001296,CUST_28932527,Customer 4457,user769@example.com,+1-555-456-7547,"254 Main St, City, State",Houston,IL,22098,US,183.209.59.96,smb,2024-12-22 10:26:35.378764,2024-12-22,10:26:35,SecureShield Pro,Cybersecurity Solutions,Technology,license_purchase,180.26,general,venmo,completed,00,Approved,1558,False,,23.55670297105789,,33110.20322709029,direct_traffic,1,desktop_linux,False,602,AKST,en,10.0,6.0,True,12.0,4.0,1.0,180.26
TXN_20241222_00007510,CUST_89161060,Customer 2174,user309@example.com,+1-555-746-6629,"515 Main St, City, State",New York,PA,95394,US,156.130.40.3,individual,2024-12-22 14:05:11.378764,2024-12-22,14:05:11,SecureShield Pro,Cybersecurity Solutions,Technology,license_purchase,219.39,general,card,completed,00,Approved,308,False,,25.47672108347934,,467.8571773908583,affiliate,1,mobile_android,True,982,AKST,en,14.0,6.0,True,12.0,4.0,1.0,219.39
TXN_20241222_00006753,CUST_76002508,Customer 1992,user858@example.com,+1-555-498-7078,"617 Main St, City, State",Chicago,TX,45763,US,107.5.110.214,individual,2024-12-22 14:56:33.378764,2024-12-22,14:56:33,SecureShield Pro,Cybersecurity Solutions,Technology,consulting,289.92,general,venmo,completed,00,Approved,579,False,,6.251511517440899,,1472.3484006942792,social_media_organic,1,tablet_android,False,1151,HST,en,14.0,6.0,True,12.0,4.0,1.0,289.92
TXN_20241222_00002220,CUST_22253837,Customer 9805,user672@example.com,+1-555-692-6735,"628 Main St, City, State",New York,NC,11544,US,46.40.181.235,enterprise,2024-12-22 15:13:21.378764,2024-12-22,15:13:21,SecureShield Pro,Cybersecurity Solutions,Technology,support_renewal,307.31,general,venmo,completed,00,Approved,586,False,,12.481855433172335,,481662.9865693613,organic_search,5,mobile_ios,True,645,HST,en,15.0,6.0,True,12.0,4.0,6.0,1016.5799999999999
TXN_20241222_00004633,CUST_34014178,Customer 8197,user370@example.com,+1-555-478-5340,"157 Main St, City, State",New York,MI,92619,US,104.139.72.147,individual,2024-12-22 15:15:10.378764,2024-12-22,15:15:10,SecureShield Pro,Cybersecurity Solutions,Technology,support_renewal,165.98,general,card,completed,00,Approved,1275,False,,13.152081307137683,,1096.0067349280362,email_marketing,2,mobile_ios,True,1384,AKST,en,15.0,6.0,True,12.0,4.0,3.0,681.28
TXN_20241222_00000105,CUST_94679006,Customer 8302,user605@example.com,+1-555-411-2351,"202 Main St, City, State",Phoenix,PA,96692,US,167.81.208.30,individual,2024-12-22 15:22:01.378764,2024-12-22,15:22:01,SecureShield Pro,Cybersecurity Solutions,Technology,consulting,37.25,general,apple_pay,completed,00,Approved,1528,False,,2.2893787502255734,,1794.9013448486671,referral,1,desktop_windows,False,640,HST,en,15.0,6.0,True,12.0,4.0,1.0,37.25
TXN_20241222_00004157,CUST_95408735,Customer 1803,user985@example.com,+1-555-518-1063,"889 Main St, City, State",Chicago,IL,12844,US,238.220.93.6,startup,2024-12-22 16:59:38.378764,2024-12-22,16:59:38,SecureShield Pro,Cybersecurity Solutions,Technology,license_purchase,299.89,general,apple_pay,completed,00,Approved,332,False,,3.078936039545166,,9405.3205705734,organic_search,2,mobile_android,True,137,MST,en,16.0,6.0,True,12.0,4.0,2.0,314.15
TXN_20241222_00005854,CUST_98332190,Customer 9644,user333@example.com,+1-555-556-4028,"681 Main St, City, State",Los Angeles,MI,61452,US,83.96.170.113,enterprise,2024-12-22 18:34:33.378764,2024-12-22,18:34:33,SecureShield Pro,Cybersecurity Solutions,Technology,support_renewal,26.16,general,paypal,completed,00,Approved,1647,False,,13.614899251743328,,444419.0797973257,organic_search,2,desktop_windows,False,757,PST,en,18.0,6.0,True,12.0,4.0,2.0,321.91
TXN_20241222_00004600,CUST_38466148,Customer 1418,user734@example.com,+1-555-753-7724,"667 Main St, City, State",Los Angeles,TX,53841,US,236.158.53.220,startup,2024-12-22 18:50:42.378764,2024-12-22,18:50:42,SecureShield Pro,Cybersecurity Solutions,Technology,consulting,75.97,general,google_pay,completed,00,Approved,1417,False,,10.056208013648213,,8716.655522217512,affiliate,1,tablet_ipad,False,330,MST,en,18.0,6.0,True,12.0,4.0,2.0,224.44
TXN_20241222_00003875,CUST_64168757,Customer 9759,user468@example.com,+1-555-370-8055,"436 Main St, City, State",New York,PA,61930,US,129.15.151.54,startup,2024-12-22 19:05:38.378764,2024-12-22,19:05:38,SecureShield Pro,Cybersecurity Solutions,Technology,license_purchase,218.35,general,venmo,completed,00,Approved,1644,False,,2.6060132678987524,,8176.840583899056,referral,1,mobile_ios,True,988,PST,en,19.0,6.0,True,12.0,4.0,2.0,437.78
TXN_20241222_00007082,CUST_21858769,Customer 5715,user816@example.com,+1-555-913-6269,"252 Main St, City, State",Houston,PA,24404,US,148.130.247.86,individual,2024-12-22 20:21:09.378764,2024-12-22,20:21:09,SecureShield Pro,Cybersecurity Solutions,Technology,license_purchase,492.25,general,venmo,completed,00,Approved,599,False,,19.031666555402175,,1935.0017339821072,referral,8,desktop_linux,False,1609,AKST,en,20.0,6.0,True,12.0,4.0,6.0,1497.55
TXN_20241222_00005500,CUST_42900137,Customer 5064,user993@example.com,+1-555-463-2211,"936 Main St, City, State",Los Angeles,NC,25452,US,153.165.36.183,startup,2024-12-22 20:25:16.378764,2024-12-22,20:25:16,SecureShield Pro,Cybersecurity Solutions,Technology,consulting,27.77,general,card,completed,00,Approved,1909,False,,4.2299643252723556,,7037.709773024361,paid_search,3,tablet_ipad,False,1484,EST,en,20.0,6.0,True,12.0,4.0,2.0,307.2
TXN_20241222_00005986,CUST_15490675,Customer 4893,user131@example.com,+1-555-532-2433,"926 Main St, City, State",New York,TX,86806,US,19.109.253.25,startup,2024-12-22 20:44:32.378764,2024-12-22,20:44:32,SecureShield Pro,Cybersecurity Solutions,Technology,support_renewal,112.03,general,card,completed,00,Approved,1908,False,,18.888706447503637,,3137.645855810431,organic_search,2,desktop_windows,False,1213,EST,en,20.0,6.0,True,12.0,4.0,1.0,112.03
TXN_20241223_00004026,CUST_78441416,Customer 6901,user930@example.com,+1-555-298-9827,"768 Main St, City, State",Houston,FL,96596,US,175.12.56.144,enterprise,2024-12-23 05:22:40.378764,2024-12-23,05:22:40,SecureShield Pro,Cybersecurity Solutions,Technology,license_purchase,66.13,general,card,completed,00,Approved,385,False,,25.841542646526833,,415866.7304903762,paid_search,1,desktop_mac,False,733,EST,en,5.0,0.0,False,12.0,4.0,2.0,138.69
TXN_20241223_00007141,CUST_34742827,Customer 1047,user807@example.com,+1-555-536-9904,"305 Main St, City, State",New York,NC,62279,US,194.107.94.28,startup,2024-12-23 06:33:20.378764,2024-12-23,06:33:20,SecureShield Pro,Cybersecurity Solutions,Technology,support_renewal,105.71,general,paypal,completed,00,Approved,1888,True,fraud_type_card_testing,16.561343193995704,card_testing,3625.497497890887,social_media_paid,5,mobile_ios,True,306,HST,en,6.0,0.0,False,12.0,4.0,4.0,778.64
TXN_20241223_00007564,CUST_51799436,Customer 5687,user183@example.com,+1-555-534-6453,"249 Main St, City, State",Houston,CA,90963,US,29.212.149.18,enterprise,2024-12-23 09:28:11.378764,2024-12-23,09:28:11,SecureShield Pro,Cybersecurity Solutions,Technology,consulting,18.54,general,google_pay,completed,00,Approved,1410,False,,1.144072634974992,,145344.72169631498,influencer,1,desktop_windows,False,773,HST,en,9.0,0.0,False,12.0,4.0,1.0,18.54
TXN_20241223_00000209,CUST_68770621,Customer 7538,user327@example.com,+1-555-568-7323,"732 Main St, City, State",Houston,IL,20736,US,251.92.219.106,individual,2024-12-23 10:20:32.378764,2024-12-23,10:20:32,SecureShield Pro,Cybersecurity Solutions,Technology,license_purchase,247.94,general,apple_pay,completed,00,Approved,917,False,,16.597307522353354,,904.9983388095956,social_media_organic,1,desktop_windows,False,1310,HST,en,10.0,0.0,False,12.0,4.0,3.0,967.22
TXN_20241223_00002732,CUST_68703536,Customer 5805,user464@example.com,+1-555-870-3067,"533 Main St, City, State",New York,NC,36522,US,97.36.240.66,enterprise,2024-12-23 10:22:05.378764,2024-12-23,10:22:05,SecureShield Pro,Cybersecurity Solutions,Technology,consulting,245.79,general,apple_pay,completed,00,Approved,886,False,,7.668014468120853,,201557.85078850918,paid_search,2,desktop_mac,False,1788,HST,en,10.0,0.0,False,12.0,4.0,2.0,480.63
TXN_20241223_00001614,CUST_10602609,Customer 7063,user873@example.com,+1-555-740-3821,"345 Main St, City, State",Chicago,CA,27728,US,55.137.230.119,enterprise,2024-12-23 13:22:14.378764,2024-12-23,13:22:14,SecureShield Pro,Cybersecurity Solutions,Technology,consulting,199.56,general,paypal,completed,00,Approved,992,False,,2.2055224105682516,,486830.2178685328,paid_search,1,tablet_android,False,1061,EST,en,13.0,0.0,False,12.0,4.0,2.0,448.68
TXN_20241223_00000918,CUST_93321353,Customer 7343,user754@example.com,+1-555-529-5706,"924 Main St, City, State",Houston,TX,25619,US,118.28.131.87,enterprise,2024-12-23 13:40:12.378764,2024-12-23,13:40:12,SecureShield Pro,Cybersecurity Solutions,Technology,license_purchase,347.97,general,venmo,completed,00,Approved,155,False,,1.204846315217642,,295148.3542094832,social_media_organic,2,desktop_windows,False,1124,CST,en,13.0,0.0,False,12.0,4.0,3.0,927.6600000000001
TXN_20241223_00005625,CUST_25251744,Customer 5551,user716@example.com,+1-555-315-7829,"460 Main St, City, State",Chicago,NC,79164,US,232.80.255.120,enterprise,2024-12-23 14:01:01.378764,2024-12-23,14:01:01,SecureShield Pro,Cybersecurity Solutions,Technology,consulting,83.83,general,venmo,completed,00,Approved,558,False,,24.11773096347524,,287952.32070456585,organic_search,1,mobile_android,True,228,EST,en,14.0,0.0,False,12.0,4.0,1.0,83.83
TXN_20241223_00006203,CUST_90245281,Customer 7882,user376@example.com,+1-555-126-1359,"499 Main St, City, State",Phoenix,GA,85245,US,35.81.190.35,startup,2024-12-23 14:32:26.378764,2024-12-23,14:32:26,SecureShield Pro,Cybersecurity Solutions,Technology,support_renewal,16.37,general,card,failed,05,Do not honor,1468,False,,10.384366871306423,,2766.1720188348772,social_media_paid,1,tablet_ipad,False,1510,HST,en,14.0,0.0,False,12.0,4.0,1.0,16.37
TXN_20241223_00000846,CUST_45753041,Customer 3188,user439@example.com,+1-555-321-6755,"479 Main St, City, State",Los Angeles,FL,16952,US,206.186.105.182,individual,2024-12-23 14:54:12.378764,2024-12-23,14:54:12,SecureShield Pro,Cybersecurity Solutions,Technology,consulting,250.45,general,paypal,completed,00,Approved,1978,False,,21.42095476857633,,1598.9569555320816,organic_search,1,smart_tv_apple_tv,False,399,CST,en,14.0,0.0,False,12.0,4.0,4.0,1174.37
TXN_20241223_00007174,CUST_29833593,Customer 9589,user273@example.com,+1-555-110-5776,"665 Main St, City, State",Chicago,MI,39197,US,142.132.122.226,smb,2024-12-23 15:01:23.378764,2024-12-23,15:01:23,SecureShield Pro,Cybersecurity Solutions,Technology,consulting,131.04,general,venmo,completed,00,Approved,561,False,,1.089554902433859,,31671.38648570965,organic_search,3,desktop_mac,False,1232,EST,en,15.0,0.0,False,12.0,4.0,1.0,131.04
TXN_20241223_00000837,CUST_97925765,Customer 3271,user432@example.com,+1-555-470-6140,"134 Main St, City, State",Phoenix,IL,64237,US,57.126.72.137,enterprise,2024-12-23 15:03:30.378764,2024-12-23,15:03:30,SecureShield Pro,Cybersecurity Solutions,Technology,support_renewal,138.26,general,card,completed,00,Approved,1555,False,,4.466769309073984,,198544.24299568695,paid_search,1,mobile_ios,True,976,CST,en,15.0,0.0,False,12.0,4.0,1.0,138.26
TXN_20241223_00007017,CUST_27556217,Customer 6431,user303@example.com,+1-555-446-6057,"913 Main St, City, State",Houston,NY,66756,US,60.151.232.42,individual,2024-12-23 15:13:05.378764,2024-12-23,15:13:05,SecureShield Pro,Cybersecurity Solutions,Technology,support_renewal,185.31,general,paypal,completed,00,Approved,415,False,amount_exceeds_normal,31.83182424121234,,177.8329071039098,email_marketing,3,mobile_android,True,1684,MST,en,15.0,0.0,False,12.0,4.0,1.0,185.31
TXN_20241223_00004548,CUST_91336400,Customer 7400,user408@example.com,+1-555-576-8894,"810 Main St, City, State",Phoenix,IL,80818,US,218.146.197.211,enterprise,2024-12-23 15:16:07.378764,2024-12-23,15:16:07,SecureShield Pro,Cybersecurity Solutions,Technology,consulting,163.06,general,google_pay,completed,00,Approved,1394,False,,14.032642845680874,,115907.76175358518,paid_search,2,desktop_linux,False,1106,EST,en,15.0,0.0,False,12.0,4.0,1.0,163.06
TXN_20241223_00004251,CUST_31593727,Customer 1024,user187@example.com,+1-555-623-4814,"901 Main St, City, State",Los Angeles,NY,46132,US,54.128.119.115,startup,2024-12-23 15:32:09.378764,2024-12-23,15:32:09,SecureShield Pro,Cybersecurity Solutions,Technology,license_purchase,385.28,general,apple_pay,completed,00,Approved,1216,False,,5.00025940830508,,8477.047780724644,social_media_organic,6,mobile_ios,True,1217,HST,en,15.0,0.0,False,12.0,4.0,4.0,839.3399999999999
TXN_20241223_00000999,CUST_84956444,Customer 5575,user422@example.com,+1-555-248-3702,"442 Main St, City, State",Houston,NC,78492,US,85.233.54.227,startup,2024-12-23 17:55:11.378764,2024-12-23,17:55:11,SecureShield Pro,Cybersecurity Solutions,Technology,license_purchase,294.28,general,apple_pay,completed,00,Approved,867,False,,4.936195723019574,,6307.140203061652,referral,3,mobile_android,True,1683,MST,en,17.0,0.0,False,12.0,4.0,1.0,294.28
TXN_20241223_00006576,CUST_53150565,Customer 5364,user590@example.com,+1-555-382-6505,"956 Main St, City, State",Chicago,NC,64868,US,33.247.137.119,smb,2024-12-23 17:56:26.378764,2024-12-23,17:56:26,SecureShield Pro,Cybersecurity Solutions,Technology,consulting,235.06,general,apple_pay,completed,00,Approved,870,False,,9.138123822951089,,29653.246023716903,organic_search,5,desktop_windows,False,1525,AKST,en,17.0,0.0,False,12.0,4.0,4.0,841.82
TXN_20241223_00005923,CUST_85054656,Customer 8000,user477@example.com,+1-555-604-5202,"234 Main St, City, State",Phoenix,NC,84443,US,57.79.105.80,enterprise,2024-12-23 18:08:09.378764,2024-12-23,18:08:09,SecureShield Pro,Cybersecurity Solutions,Technology,consulting,170.14,general,apple_pay,completed,00,Approved,1716,False,,10.529046535786014,,364093.22395162575,social_media_paid,6,mobile_ios,True,1502,PST,en,18.0,0.0,False,12.0,4.0,5.0,1793.81
TXN_20241223_00001042,CUST_74371659,Customer 9465,user638@example.com,+1-555-351-2334,"246 Main St, City, State",Chicago,OH,82641,US,222.232.207.185,smb,2024-12-23 20:25:25.378764,2024-12-23,20:25:25,SecureShield Pro,Cybersecurity Solutions,Technology,license_purchase,238.95,general,paypal,completed,00,Approved,1046,False,,6.612265783720104,,39519.3724751965,direct_traffic,1,desktop_windows,False,668,MST,en,20.0,0.0,False,12.0,4.0,1.0,238.95
TXN_20241223_00001155,CUST_48159806,Customer 2797,user289@example.com,+1-555-716-4367,"659 Main St, City, State",Phoenix,FL,20387,US,153.25.37.52,enterprise,2024-12-23 21:38:29.378764,2024-12-23,21:38:29,SecureShield Pro,Cybersecurity Solutions,Technology,support_renewal,80.81,general,google_pay,failed,05,Do not honor,927,False,,14.984769732291614,,425030.5595034864,social_media_organic,1,desktop_windows,False,757,MST,en,21.0,0.0,False,12.0,4.0,1.0,80.81
TXN_20241223_00005545,CUST_52229098,Customer 6269,user447@example.com,+1-555-799-8528,"321 Main St, City, State",Chicago,NC,14594,US,123.163.74.43,individual,2024-12-23 22:46:00.378764,2024-12-23,22:46:00,SecureShield Pro,Cybersecurity Solutions,Technology,consulting,101.63,general,google_pay,completed,00,Approved,500,True,fraud_type_card_testing,29.15675451739596,card_testing,673.7280052105529,social_media_paid,1,mobile_ios,True,423,PST,en,22.0,0.0,False,12.0,4.0,1.0,101.63
TXN_20241223_00001033,CUST_27405324,Customer 8058,user633@example.com,+1-555-181-9466,"364 Main St, City, State",Los Angeles,FL,90998,US,147.144.65.71,startup,2024-12-23 23:46:08.378764,2024-12-23,23:46:08,SecureShield Pro,Cybersecurity Solutions,Technology,support_renewal,479.17,general,venmo,completed,00,Approved,860,False,,7.792769749630018,,3291.9704191820524,social_media_organic,1,desktop_windows,False,745,PST,en,23.0,0.0,False,12.0,4.0,2.0,952.9000000000001
TXN_20241224_00001246,CUST_59022513,Customer 5255,user839@example.com,+1-555-350-1317,"305 Main St, City, State",Chicago,TX,24646,US,241.9.97.251,smb,2024-12-24 02:40:07.378764,2024-12-24,02:40:07,SecureShield Pro,Cybersecurity Solutions,Technology,support_renewal,322.29,general,paypal,completed,00,Approved,1312,False,,20.942963729464573,,39149.40835347808,referral,1,mobile_android,True,622,MST,en,2.0,1.0,False,12.0,4.0,1.0,322.29
TXN_20241224_00005599,CUST_14889080,Customer 3892,user158@example.com,+1-555-518-7564,"602 Main St, City, State",Houston,NY,93428,US,33.238.47.219,individual,2024-12-24 07:13:44.378764,2024-12-24,07:13:44,SecureShield Pro,Cybersecurity Solutions,Technology,consulting,59.86,general,paypal,completed,00,Approved,720,False,,7.054447823729023,,549.3550202704041,organic_search,1,mobile_android,True,344,EST,en,7.0,1.0,False,12.0,4.0,1.0,59.86
TXN_20241224_00002899,CUST_28235146,Customer 8417,user983@example.com,+1-555-827-9031,"166 Main St, City, State",Houston,MI,99997,US,187.109.20.59,individual,2024-12-24 09:16:05.378764,2024-12-24,09:16:05,SecureShield Pro,Cybersecurity Solutions,Technology,support_renewal,24.92,general,card,completed,00,Approved,522,False,,2.942581143857828,,1827.641822516424,referral,3,mobile_android,True,206,CST,en,9.0,1.0,False,12.0,4.0,1.0,24.92
TXN_20241224_00002190,CUST_85492844,Customer 9933,user253@example.com,+1-555-948-4718,"919 Main St, City, State",Los Angeles,MI,77347,US,16.77.53.44,startup,2024-12-24 09:17:56.378764,2024-12-24,09:17:56,SecureShield Pro,Cybersecurity Solutions,Technology,consulting,491.11,general,card,completed,00,Approved,1391,False,,12.661821975364369,,9132.373815538183,paid_search,1,mobile_android,True,179,HST,en,9.0,1.0,False,12.0,4.0,2.0,752.87
TXN_20241224_00003370,CUST_48962968,Customer 7442,user577@example.com,+1-555-671-8240,"922 Main St, City, State",New York,PA,99421,US,226.189.184.162,individual,2024-12-24 09:28:59.378764,2024-12-24,09:28:59,SecureShield Pro,Cybersecurity Solutions,Technology,consulting,196.74,general,paypal,completed,00,Approved,720,False,,1.631830736632841,,533.2716185279344,referral,1,mobile_ios,True,509,AKST,en,9.0,1.0,False,12.0,4.0,2.0,587.31
TXN_20241224_00005260,CUST_42298360,Customer 4361,user793@example.com,+1-555-285-2360,"475 Main St, City, State",Houston,NC,41823,US,158.159.54.119,individual,2024-12-24 09:32:11.378764,2024-12-24,09:32:11,SecureShield Pro,Cybersecurity Solutions,Technology,support_renewal,403.0,general,card,completed,00,Approved,1263,False,amount_exceeds_normal,22.627020379995166,,255.91029838112107,direct_traffic,4,mobile_ios,True,109,HST,en,9.0,1.0,False,12.0,4.0,3.0,735.26
TXN_20241224_00001374,CUST_57790976,Customer 2551,user215@example.com,+1-555-876-9160,"470 Main St, City, State",New York,CA,86538,US,27.88.58.190,enterprise,2024-12-24 14:43:41.378764,2024-12-24,14:43:41,SecureShield Pro,Cybersecurity Solutions,Technology,consulting,126.39,general,card,completed,00,Approved,768,False,,24.1624702266168,,371527.8226215595,direct_traffic,1,mobile_android,True,1092,CST,en,14.0,1.0,False,12.0,4.0,3.0,755.15
TXN_20241224_00001530,CUST_36847125,Customer 8885,user569@example.com,+1-555-971-4457,"688 Main St, City, State",Houston,GA,14433,US,14.11.105.190,enterprise,2024-12-24 15:06:33.378764,2024-12-24,15:06:33,SecureShield Pro,Cybersecurity Solutions,Technology,support_renewal,105.39,general,venmo,completed,00,Approved,1039,False,,2.533085391307552,,124156.1822021575,organic_search,1,mobile_android,True,799,EST,en,15.0,1.0,False,12.0,4.0,2.0,150.62
