transaction_id,customer_id,customer_name,customer_email,customer_phone,customer_address,customer_city,customer_state,customer_zip_code,customer_country,customer_ip_address,customer_segment,transaction_datetime,transaction_date,transaction_time,merchant_name,merchant_category,merchant_industry,transaction_type,amount,product_category,payment_method,payment_status,response_code,response_text,processing_time_ms,is_fraudulent,fraud_indicators,risk_score,fraud_type,customer_lifetime_value,customer_acquisition_channel,customer_transaction_count,device_type,is_mobile,session_duration_seconds,timezone,language,hour,day_of_week,is_weekend,month,quarter,customer_transaction_number,customer_total_spent
TXN_20241218_00000650,CUST_19953550,Customer 6720,user137@example.com,+1-555-384-2307,"386 Main St, City, State",Los Angeles,MI,38942,US,244.1.224.30,new,2024-12-18 06:21:29.326185,2024-12-18,06:21:29,RideConnect,Ride Sharing,Transportation,tip,469.26,general,card,completed,00,Approved,1119,True,"amount_exceeds_normal,fraud_type_card_testing",32.60740403301354,card_testing,743.1678263135826,organic_search,2,mobile_ios,True,291,AKST,en,6.0,2.0,False,12.0,4.0,2.0,772.0999999999999
TXN_20241218_00001046,CUST_22181895,Customer 3959,user428@example.com,+1-555-923-3074,"651 Main St, City, State",New York,FL,27988,US,86.163.12.152,vip,2024-12-18 07:14:39.326185,2024-12-18,07:14:39,RideConnect,Ride Sharing,Transportation,tip,276.16,general,paypal,completed,00,Approved,470,False,,28.614319381010816,,21734.344689087116,organic_search,1,desktop_windows,False,1141,HST,en,7.0,2.0,False,12.0,4.0,3.0,1090.52
TXN_20241218_00007742,CUST_18826781,Customer 6547,user916@example.com,+1-555-968-7987,"686 Main St, City, State",Los Angeles,CA,21612,US,183.144.94.143,new,2024-12-18 07:27:17.326185,2024-12-18,07:27:17,RideConnect,Ride Sharing,Transportation,cancellation_fee,329.16,general,card,completed,00,Approved,1065,False,amount_exceeds_normal,32.54862272281331,,326.70630211604066,social_media_organic,7,desktop_mac,False,341,HST,en,7.0,2.0,False,12.0,4.0,2.0,644.25
TXN_20241218_00003462,CUST_48961292,Customer 3481,user748@example.com,+1-555-882-2197,"603 Main St, City, State",Los Angeles,FL,85175,US,112.201.111.252,regular,2024-12-18 08:00:42.326185,2024-12-18,08:00:42,RideConnect,Ride Sharing,Transportation,cancellation_fee,75.63,general,paypal,completed,00,Approved,290,True,fraud_type_account_takeover,13.595240365214817,account_takeover,3202.9826054572486,direct_traffic,2,mobile_ios,True,1403,AKST,en,8.0,2.0,False,12.0,4.0,2.0,298.16999999999996
TXN_20241218_00007972,CUST_32180668,Customer 5142,user138@example.com,+1-555-472-8397,"885 Main St, City, State",Houston,NC,96405,US,239.227.186.233,new,2024-12-18 08:33:11.326185,2024-12-18,08:33:11,RideConnect,Ride Sharing,Transportation,ride_payment,324.97,general,paypal,completed,00,Approved,1200,False,amount_exceeds_normal,42.71198854563982,,290.52982684523187,influencer,6,desktop_mac,False,757,AKST,en,8.0,2.0,False,12.0,4.0,3.0,797.83
TXN_20241218_00005167,CUST_91918388,Customer 3306,user105@example.com,+1-555-163-9680,"909 Main St, City, State",Phoenix,IL,22199,US,136.252.125.178,vip,2024-12-18 10:07:36.326185,2024-12-18,10:07:36,RideConnect,Ride Sharing,Transportation,tip,302.85,general,venmo,completed,00,Approved,1798,True,fraud_type_card_testing,18.49897246056492,card_testing,18768.272423806982,social_media_paid,1,mobile_ios,True,160,AKST,en,10.0,2.0,False,12.0,4.0,2.0,572.23
TXN_20241218_00003517,CUST_60189199,Customer 2337,user132@example.com,+1-555-100-7563,"200 Main St, City, State",Chicago,PA,71477,US,1.176.33.73,enterprise,2024-12-18 12:03:18.326185,2024-12-18,12:03:18,RideConnect,Ride Sharing,Transportation,cancellation_fee,147.35,general,venmo,completed,00,Approved,1788,False,,6.984733487678888,,51113.152408238166,organic_search,3,desktop_windows,False,1188,EST,en,12.0,2.0,False,12.0,4.0,2.0,177.99
TXN_20241218_00004383,CUST_80368585,Customer 5701,user297@example.com,+1-555-763-2429,"625 Main St, City, State",Phoenix,OH,40873,US,240.149.255.100,regular,2024-12-18 14:33:43.326185,2024-12-18,14:33:43,RideConnect,Ride Sharing,Transportation,tip,193.14,general,google_pay,completed,00,Approved,337,False,,1.4898477594938675,,4453.043016421794,paid_search,4,desktop_windows,False,43,MST,en,14.0,2.0,False,12.0,4.0,2.0,593.54
TXN_20241218_00004277,CUST_85250825,Customer 9301,user544@example.com,+1-555-603-1987,"430 Main St, City, State",Los Angeles,PA,21550,US,139.52.187.224,enterprise,2024-12-18 14:43:02.326185,2024-12-18,14:43:02,RideConnect,Ride Sharing,Transportation,cancellation_fee,13.14,general,card,completed,00,Approved,789,False,,23.721711997780424,,229142.30308737204,organic_search,2,mobile_ios,True,1637,HST,en,14.0,2.0,False,12.0,4.0,2.0,275.61
TXN_20241218_00002411,CUST_62834593,Customer 4075,user316@example.com,+1-555-239-5299,"495 Main St, City, State",New York,TX,74549,US,141.115.11.91,new,2024-12-18 15:20:26.326185,2024-12-18,15:20:26,RideConnect,Ride Sharing,Transportation,ride_payment,42.24,general,paypal,completed,00,Approved,490,False,,14.057921355242806,,755.9982584453685,direct_traffic,3,mobile_ios,True,588,MST,en,15.0,2.0,False,12.0,4.0,2.0,61.99
TXN_20241218_00001374,CUST_90267613,Customer 9354,user597@example.com,+1-555-207-5221,"230 Main St, City, State",Los Angeles,FL,45967,US,252.243.115.171,enterprise,2024-12-18 15:41:33.326185,2024-12-18,15:41:33,RideConnect,Ride Sharing,Transportation,tip,423.42,general,apple_pay,completed,00,Approved,709,False,,13.80993300622198,,61672.88623300709,email_marketing,2,mobile_android,True,1165,MST,en,15.0,2.0,False,12.0,4.0,2.0,600.1800000000001
TXN_20241218_00000342,CUST_33560327,Customer 7183,user603@example.com,+1-555-308-6855,"998 Main St, City, State",New York,MI,59605,US,61.63.42.213,enterprise,2024-12-18 15:54:22.326185,2024-12-18,15:54:22,RideConnect,Ride Sharing,Transportation,tip,370.18,general,venmo,completed,00,Approved,1616,False,,14.1280250716282,,61136.25623075504,organic_search,1,tablet_ipad,False,305,MST,en,15.0,2.0,False,12.0,4.0,2.0,517.6
TXN_20241218_00005483,CUST_41832315,Customer 6970,user180@example.com,+1-555-674-3767,"655 Main St, City, State",Chicago,NC,18650,US,62.208.45.244,enterprise,2024-12-18 16:07:03.326185,2024-12-18,16:07:03,RideConnect,Ride Sharing,Transportation,cancellation_fee,242.32,general,card,completed,00,Approved,1042,True,fraud_type_card_testing,14.287102692528842,card_testing,122290.58402940154,direct_traffic,1,mobile_ios,True,822,EST,en,16.0,2.0,False,12.0,4.0,1.0,242.32
TXN_20241218_00004429,CUST_73670485,Customer 8133,user291@example.com,+1-555-408-4064,"433 Main St, City, State",New York,MI,13289,US,19.4.106.82,regular,2024-12-18 16:07:34.326185,2024-12-18,16:07:34,RideConnect,Ride Sharing,Transportation,ride_payment,229.46,general,apple_pay,completed,00,Approved,198,False,,7.414482661412097,,3408.6299869453396,organic_search,4,tablet_ipad,False,1328,EST,en,16.0,2.0,False,12.0,4.0,2.0,663.2
TXN_20241218_00007469,CUST_93688796,Customer 5529,user578@example.com,+1-555-151-4357,"271 Main St, City, State",Houston,TX,61946,US,173.52.30.147,vip,2024-12-18 17:15:42.326185,2024-12-18,17:15:42,RideConnect,Ride Sharing,Transportation,ride_payment,309.46,general,google_pay,completed,00,Approved,435,False,,22.11902652474209,,17554.483779832284,paid_search,3,mobile_android,True,652,AKST,en,17.0,2.0,False,12.0,4.0,3.0,618.8999999999999
TXN_20241218_00006178,CUST_73136053,Customer 4908,user251@example.com,+1-555-613-8077,"507 Main St, City, State",Phoenix,TX,78049,US,127.69.25.29,vip,2024-12-18 18:20:52.326185,2024-12-18,18:20:52,RideConnect,Ride Sharing,Transportation,tip,63.85,general,apple_pay,completed,00,Approved,1981,False,,15.976354577267987,,6406.399549553958,organic_search,4,desktop_windows,False,1531,HST,en,18.0,2.0,False,12.0,4.0,3.0,709.12
TXN_20241218_00006660,CUST_53765172,Customer 4730,user786@example.com,+1-555-543-5986,"161 Main St, City, State",Houston,NY,76287,US,139.95.101.170,vip,2024-12-18 18:50:08.326185,2024-12-18,18:50:08,RideConnect,Ride Sharing,Transportation,ride_payment,182.99,general,google_pay,completed,00,Approved,916,False,,23.29575183494963,,17359.029485235216,organic_search,4,mobile_android,True,561,HST,en,18.0,2.0,False,12.0,4.0,3.0,318.3
TXN_20241218_00003576,CUST_32591795,Customer 4073,user575@example.com,+1-555-959-4663,"946 Main St, City, State",Los Angeles,FL,93925,US,192.102.178.92,new,2024-12-18 20:23:48.326185,2024-12-18,20:23:48,RideConnect,Ride Sharing,Transportation,tip,419.15,general,google_pay,completed,00,Approved,1470,False,amount_exceeds_normal,47.41150902605231,,308.13396429277327,social_media_organic,1,mobile_android,True,1006,EST,en,20.0,2.0,False,12.0,4.0,3.0,1079.8
TXN_20241218_00004729,CUST_12520749,Customer 3786,user948@example.com,+1-555-627-8919,"228 Main St, City, State",Houston,OH,54239,US,205.196.148.179,regular,2024-12-18 22:03:16.326185,2024-12-18,22:03:16,RideConnect,Ride Sharing,Transportation,cancellation_fee,258.14,general,card,completed,00,Approved,1225,False,,6.367468302243945,,4322.123310595394,paid_search,2,mobile_ios,True,158,AKST,en,22.0,2.0,False,12.0,4.0,1.0,258.14
TXN_20241218_00005871,CUST_53121134,Customer 6754,user602@example.com,+1-555-324-2720,"819 Main St, City, State",Houston,TX,40973,US,6.21.111.210,new,2024-12-18 22:13:46.326185,2024-12-18,22:13:46,RideConnect,Ride Sharing,Transportation,tip,291.58,general,card,completed,00,Approved,1895,False,amount_exceeds_normal,35.963796225541635,,572.8893685747721,email_marketing,3,mobile_ios,True,1484,AKST,en,22.0,2.0,False,12.0,4.0,2.0,426.15
TXN_20241218_00005651,CUST_79223302,Customer 1673,user400@example.com,+1-555-658-1818,"345 Main St, City, State",Phoenix,GA,66321,US,79.143.184.42,vip,2024-12-18 22:40:40.326185,2024-12-18,22:40:40,RideConnect,Ride Sharing,Transportation,cancellation_fee,124.56,general,google_pay,completed,00,Approved,551,False,,17.167727849917394,,20835.057255673943,social_media_organic,1,mobile_ios,True,1287,AKST,en,22.0,2.0,False,12.0,4.0,1.0,124.56
TXN_20241218_00001399,CUST_12152159,Customer 8377,user480@example.com,+1-555-212-1245,"597 Main St, City, State",Phoenix,NY,11271,US,78.182.183.77,enterprise,2024-12-18 23:33:26.326185,2024-12-18,23:33:26,RideConnect,Ride Sharing,Transportation,cancellation_fee,106.95,general,card,completed,00,Approved,1631,False,,12.107338103790386,,59306.93110026646,affiliate,1,tablet_android,False,1530,EST,en,23.0,2.0,False,12.0,4.0,1.0,106.95
TXN_20241219_00004472,CUST_97545772,Customer 2717,user934@example.com,+1-555-322-6838,"297 Main St, City, State",Los Angeles,MI,72960,US,36.81.242.76,vip,2024-12-19 00:35:21.326185,2024-12-19,00:35:21,RideConnect,Ride Sharing,Transportation,ride_payment,268.8,general,venmo,completed,00,Approved,1649,False,,3.095375998594805,,19603.103943765207,referral,4,desktop_mac,False,961,CST,en,0.0,3.0,False,12.0,4.0,1.0,268.8
TXN_20241219_00001589,CUST_73383432,Customer 8525,user149@example.com,+1-555-138-2536,"536 Main St, City, State",Phoenix,NY,86638,US,46.225.234.242,vip,2024-12-19 04:59:15.326185,2024-12-19,04:59:15,RideConnect,Ride Sharing,Transportation,tip,467.46,general,paypal,completed,00,Approved,138,False,,8.413667324772101,,18473.952301319405,organic_search,2,mobile_ios,True,249,EST,en,4.0,3.0,False,12.0,4.0,2.0,658.64
TXN_20241219_00006052,CUST_86035990,Customer 6158,user107@example.com,+1-555-121-6388,"220 Main St, City, State",Los Angeles,OH,37947,US,209.102.134.189,new,2024-12-19 05:36:45.326185,2024-12-19,05:36:45,RideConnect,Ride Sharing,Transportation,ride_payment,108.78,general,venmo,completed,00,Approved,1375,False,,28.936481110708552,,594.2293572393062,email_marketing,2,tablet_ipad,False,1784,MST,en,5.0,3.0,False,12.0,4.0,2.0,371.42999999999995
TXN_20241219_00000334,CUST_52675302,Customer 9963,user885@example.com,+1-555-770-8229,"770 Main St, City, State",Houston,GA,65656,US,222.166.199.97,enterprise,2024-12-19 06:41:45.326185,2024-12-19,06:41:45,RideConnect,Ride Sharing,Transportation,cancellation_fee,392.59,general,apple_pay,completed,00,Approved,1769,False,,16.87690851218734,,66017.71539456664,organic_search,1,desktop_windows,False,1509,MST,en,6.0,3.0,False,12.0,4.0,4.0,693.6999999999999
TXN_20241219_00003135,CUST_76411202,Customer 6121,user977@example.com,+1-555-489-8372,"220 Main St, City, State",Phoenix,TX,90208,US,58.48.75.230,vip,2024-12-19 07:27:12.326185,2024-12-19,07:27:12,RideConnect,Ride Sharing,Transportation,cancellation_fee,324.55,general,apple_pay,failed,14,Invalid card,652,False,,1.0605130659661288,,24546.276857941564,social_media_organic,1,desktop_windows,False,816,AKST,en,7.0,3.0,False,12.0,4.0,1.0,324.55
TXN_20241219_00006035,CUST_44761294,Customer 3798,user288@example.com,+1-555-291-1668,"862 Main St, City, State",Los Angeles,NC,47354,US,12.151.148.134,regular,2024-12-19 07:46:24.326185,2024-12-19,07:46:24,RideConnect,Ride Sharing,Transportation,ride_payment,184.55,general,card,completed,00,Approved,1621,False,,4.46902989716227,,1551.5563042256026,social_media_paid,4,mobile_ios,True,1402,AKST,en,7.0,3.0,False,12.0,4.0,3.0,925.6400000000001
TXN_20241219_00006615,CUST_21341827,Customer 1226,user557@example.com,+1-555-566-1897,"566 Main St, City, State",New York,FL,25241,US,147.121.3.85,vip,2024-12-19 08:01:30.326185,2024-12-19,08:01:30,RideConnect,Ride Sharing,Transportation,ride_payment,330.74,general,venmo,completed,00,Approved,1419,False,,6.918930885551143,,13944.25046362592,organic_search,2,mobile_ios,True,760,AKST,en,8.0,3.0,False,12.0,4.0,1.0,330.74
TXN_20241219_00000515,CUST_53145204,Customer 1960,user547@example.com,+1-555-770-1870,"594 Main St, City, State",Los Angeles,FL,76787,US,4.31.14.99,new,2024-12-19 12:28:05.326185,2024-12-19,12:28:05,RideConnect,Ride Sharing,Transportation,ride_payment,452.41,general,venmo,completed,00,Approved,1927,True,"amount_exceeds_normal,fraud_type_card_testing",20.288427108144003,card_testing,255.8711662297788,email_marketing,1,mobile_android,True,454,EST,en,12.0,3.0,False,12.0,4.0,1.0,452.41
TXN_20241219_00004573,CUST_77824323,Customer 7615,user559@example.com,+1-555-887-5373,"227 Main St, City, State",Los Angeles,PA,40512,US,223.190.57.180,enterprise,2024-12-19 14:55:54.326185,2024-12-19,14:55:54,RideConnect,Ride Sharing,Transportation,ride_payment,412.36,general,google_pay,completed,00,Approved,897,False,,7.811811175651968,,175212.56417273282,paid_search,2,mobile_android,True,1442,CST,en,14.0,3.0,False,12.0,4.0,2.0,505.85
TXN_20241219_00005590,CUST_60368535,Customer 2429,user816@example.com,+1-555-239-9415,"940 Main St, City, State",Phoenix,PA,82111,US,23.253.173.17,new,2024-12-19 15:34:54.326185,2024-12-19,15:34:54,RideConnect,Ride Sharing,Transportation,ride_payment,249.6,general,card,completed,00,Approved,584,False,,16.844332383629958,,878.8713584020084,organic_search,1,tablet_ipad,False,553,PST,en,15.0,3.0,False,12.0,4.0,1.0,249.6
TXN_20241219_00007545,CUST_52909612,Customer 8909,user348@example.com,+1-555-493-6847,"296 Main St, City, State",Phoenix,IL,96459,US,246.91.21.107,regular,2024-12-19 17:25:08.326185,2024-12-19,17:25:08,RideConnect,Ride Sharing,Transportation,cancellation_fee,483.32,general,google_pay,completed,00,Approved,367,False,,24.639275639974333,,1507.4157226580444,email_marketing,5,desktop_mac,False,212,AKST,en,17.0,3.0,False,12.0,4.0,5.0,1946.6100000000001
TXN_20241219_00005288,CUST_23170016,Customer 6013,user689@example.com,+1-555-437-5136,"505 Main St, City, State",Chicago,MI,87845,US,48.85.196.181,new,2024-12-19 18:09:39.326185,2024-12-19,18:09:39,RideConnect,Ride Sharing,Transportation,ride_payment,446.77,general,card,failed,05,Do not honor,1099,False,amount_exceeds_normal,25.397162902529853,,797.5775712909964,organic_search,4,mobile_android,True,1404,CST,en,18.0,3.0,False,12.0,4.0,4.0,1609.13
TXN_20241219_00001146,CUST_12852294,Customer 5984,user737@example.com,+1-555-146-4001,"296 Main St, City, State",New York,NC,33362,US,14.160.39.27,vip,2024-12-19 22:23:28.326185,2024-12-19,22:23:28,RideConnect,Ride Sharing,Transportation,ride_payment,95.5,general,card,completed,00,Approved,637,False,,15.680320412279952,,9793.035191832703,direct_traffic,1,desktop_windows,False,716,EST,en,22.0,3.0,False,12.0,4.0,3.0,609.12
TXN_20241219_00000548,CUST_84204232,Customer 4111,user662@example.com,+1-555-138-3227,"299 Main St, City, State",Phoenix,TX,93386,US,149.113.231.193,enterprise,2024-12-19 22:26:39.326185,2024-12-19,22:26:39,RideConnect,Ride Sharing,Transportation,tip,114.7,general,card,completed,00,Approved,1679,False,,4.479459353641097,,125921.50536714624,direct_traffic,1,mobile_android,True,88,HST,en,22.0,3.0,False,12.0,4.0,1.0,114.7
TXN_20241219_00001627,CUST_28444588,Customer 9983,user595@example.com,+1-555-787-3933,"281 Main St, City, State",Los Angeles,PA,30412,US,117.124.178.51,regular,2024-12-19 23:31:42.326185,2024-12-19,23:31:42,RideConnect,Ride Sharing,Transportation,ride_payment,491.3,general,venmo,completed,00,Approved,1771,False,,14.657849830815369,,4353.226861613966,direct_traffic,1,desktop_windows,False,1603,EST,en,23.0,3.0,False,12.0,4.0,1.0,491.3
TXN_20241219_00006514,CUST_37379509,Customer 6764,user386@example.com,+1-555-513-9903,"552 Main St, City, State",Phoenix,NY,20946,US,165.239.244.38,vip,2024-12-19 23:34:26.326185,2024-12-19,23:34:26,RideConnect,Ride Sharing,Transportation,tip,187.09,general,venmo,completed,00,Approved,859,False,,9.343551020321161,,18572.668805874775,paid_search,4,mobile_ios,True,713,CST,en,23.0,3.0,False,12.0,4.0,3.0,493.81
TXN_20241220_00001933,CUST_55052611,Customer 1996,user394@example.com,+1-555-576-6129,"699 Main St, City, State",Los Angeles,CA,39531,US,10.58.202.82,regular,2024-12-20 00:05:56.326185,2024-12-20,00:05:56,RideConnect,Ride Sharing,Transportation,tip,373.41,general,paypal,completed,00,Approved,526,False,,9.39519791944137,,2713.9127434235043,affiliate,1,desktop_windows,False,79,CST,en,0.0,4.0,False,12.0,4.0,2.0,857.35
TXN_20241220_00007956,CUST_81008354,Customer 7513,user964@example.com,+1-555-249-2042,"601 Main St, City, State",Houston,TX,74313,US,160.220.161.77,regular,2024-12-20 01:28:15.326185,2024-12-20,01:28:15,RideConnect,Ride Sharing,Transportation,tip,155.33,general,google_pay,completed,00,Approved,132,False,,19.81327287266208,,1400.75174732396,paid_search,2,mobile_ios,True,1727,PST,en,1.0,4.0,False,12.0,4.0,1.0,155.33
TXN_20241220_00002487,CUST_43154062,Customer 1516,user521@example.com,+1-555-618-6525,"671 Main St, City, State",Houston,FL,43566,US,214.229.222.108,regular,2024-12-20 02:27:26.326185,2024-12-20,02:27:26,RideConnect,Ride Sharing,Transportation,cancellation_fee,203.36,general,apple_pay,completed,00,Approved,290,False,,17.77113679253923,,3649.116251749324,social_media_paid,1,desktop_mac,False,921,PST,en,2.0,4.0,False,12.0,4.0,1.0,203.36
TXN_20241220_00006360,CUST_27279668,Customer 9496,user961@example.com,+1-555-467-3664,"861 Main St, City, State",Chicago,TX,99452,US,32.197.136.142,enterprise,2024-12-20 04:27:01.326185,2024-12-20,04:27:01,RideConnect,Ride Sharing,Transportation,ride_payment,379.25,general,venmo,completed,00,Approved,335,False,,14.651678562090039,,149590.9389119009,email_marketing,3,mobile_ios,True,1263,EST,en,4.0,4.0,False,12.0,4.0,2.0,811.25
TXN_20241220_00006447,CUST_28858341,Customer 8738,user890@example.com,+1-555-338-6470,"147 Main St, City, State",Los Angeles,CA,44107,US,156.79.121.61,new,2024-12-20 06:16:21.326185,2024-12-20,06:16:21,RideConnect,Ride Sharing,Transportation,cancellation_fee,108.65,general,apple_pay,completed,00,Approved,1009,False,,7.244400492045974,,485.3383205212672,social_media_paid,3,mobile_android,True,85,MST,en,6.0,4.0,False,12.0,4.0,2.0,135.42000000000002
TXN_20241220_00002103,CUST_55235908,Customer 1108,user122@example.com,+1-555-354-2391,"134 Main St, City, State",Chicago,TX,58402,US,52.98.81.18,enterprise,2024-12-20 06:21:19.326185,2024-12-20,06:21:19,RideConnect,Ride Sharing,Transportation,tip,317.35,general,google_pay,completed,00,Approved,1300,False,,5.341342184540907,,170239.95092993017,affiliate,1,mobile_ios,True,1211,MST,en,6.0,4.0,False,12.0,4.0,1.0,317.35
TXN_20241220_00004608,CUST_48072625,Customer 9774,user404@example.com,+1-555-498-8776,"509 Main St, City, State",Chicago,FL,17055,US,122.50.127.55,vip,2024-12-20 07:01:11.326185,2024-12-20,07:01:11,RideConnect,Ride Sharing,Transportation,cancellation_fee,78.71,general,card,completed,00,Approved,1168,False,,26.357978251709195,,12323.329851780803,referral,2,mobile_android,True,992,PST,en,7.0,4.0,False,12.0,4.0,1.0,78.71
TXN_20241220_00005924,CUST_27765420,Customer 5256,user213@example.com,+1-555-556-1491,"760 Main St, City, State",Houston,IL,91456,US,17.98.160.66,new,2024-12-20 07:11:27.326185,2024-12-20,07:11:27,RideConnect,Ride Sharing,Transportation,tip,325.36,general,google_pay,completed,00,Approved,1911,False,amount_exceeds_normal,35.82441406903962,,209.41135517963556,organic_search,1,tablet_ipad,False,436,AKST,en,7.0,4.0,False,12.0,4.0,2.0,464.22
TXN_20241220_00001554,CUST_89809658,Customer 7888,user547@example.com,+1-555-855-5143,"826 Main St, City, State",Phoenix,FL,22240,US,118.60.192.243,enterprise,2024-12-20 07:58:03.326185,2024-12-20,07:58:03,RideConnect,Ride Sharing,Transportation,tip,130.18,general,apple_pay,completed,00,Approved,1237,False,,18.93311664923883,,91610.28536133959,social_media_organic,1,desktop_mac,False,1573,PST,en,7.0,4.0,False,12.0,4.0,1.0,130.18
TXN_20241220_00005410,CUST_81656943,Customer 4343,user588@example.com,+1-555-850-5765,"568 Main St, City, State",Los Angeles,IL,16505,US,43.166.47.103,vip,2024-12-20 08:53:37.326185,2024-12-20,08:53:37,RideConnect,Ride Sharing,Transportation,tip,382.5,general,google_pay,completed,00,Approved,1512,False,,17.064888896812597,,7228.570312037359,social_media_paid,6,mobile_ios,True,1103,HST,en,8.0,4.0,False,12.0,4.0,3.0,663.3
TXN_20241220_00000199,CUST_92594037,Customer 8783,user247@example.com,+1-555-426-5017,"188 Main St, City, State",Chicago,FL,77016,US,116.123.46.23,vip,2024-12-20 09:05:50.326185,2024-12-20,09:05:50,RideConnect,Ride Sharing,Transportation,ride_payment,97.27,general,venmo,completed,00,Approved,205,False,,20.58502389592121,,15779.860632935659,email_marketing,2,mobile_android,True,400,CST,en,9.0,4.0,False,12.0,4.0,3.0,670.7
TXN_20241220_00005478,CUST_47768574,Customer 1817,user755@example.com,+1-555-842-4106,"133 Main St, City, State",Chicago,IL,94690,US,99.241.250.119,enterprise,2024-12-20 10:56:46.326185,2024-12-20,10:56:46,RideConnect,Ride Sharing,Transportation,tip,204.39,general,paypal,completed,00,Approved,1261,False,,19.650693595980666,,148601.01829970864,organic_search,3,mobile_ios,True,1715,HST,en,10.0,4.0,False,12.0,4.0,2.0,683.79
TXN_20241220_00006855,CUST_62067807,Customer 2765,user661@example.com,+1-555-452-6541,"568 Main St, City, State",New York,OH,55742,US,173.72.143.32,regular,2024-12-20 14:09:41.326185,2024-12-20,14:09:41,RideConnect,Ride Sharing,Transportation,ride_payment,392.45,general,apple_pay,completed,00,Approved,1294,False,,19.86985822091556,,1966.2667796544974,organic_search,1,desktop_mac,False,1234,EST,en,14.0,4.0,False,12.0,4.0,1.0,392.45
TXN_20241220_00005261,CUST_28234146,Customer 6084,user845@example.com,+1-555-192-5294,"511 Main St, City, State",Los Angeles,TX,11327,US,248.117.91.213,regular,2024-12-20 15:20:14.326185,2024-12-20,15:20:14,RideConnect,Ride Sharing,Transportation,cancellation_fee,181.15,general,venmo,completed,00,Approved,1690,False,,0.246234611582814,,2670.376003869644,organic_search,4,mobile_ios,True,629,MST,en,15.0,4.0,False,12.0,4.0,3.0,826.89
TXN_20241220_00001542,CUST_84846996,Customer 3979,user811@example.com,+1-555-962-5536,"640 Main St, City, State",Chicago,NC,15220,US,32.33.132.78,regular,2024-12-20 16:40:03.326185,2024-12-20,16:40:03,RideConnect,Ride Sharing,Transportation,ride_payment,406.74,general,apple_pay,completed,00,Approved,428,False,,3.2324092988900626,,4247.509566819937,paid_search,5,tablet_ipad,False,181,PST,en,16.0,4.0,False,12.0,4.0,3.0,1243.81
TXN_20241220_00005698,CUST_57162990,Customer 5321,user904@example.com,+1-555-334-3852,"871 Main St, City, State",Phoenix,MI,95251,US,253.83.65.234,new,2024-12-20 18:35:21.326185,2024-12-20,18:35:21,RideConnect,Ride Sharing,Transportation,cancellation_fee,411.01,general,venmo,completed,00,Approved,450,False,amount_exceeds_normal,39.12159137643526,,173.14374752359268,affiliate,3,desktop_windows,False,1001,CST,en,18.0,4.0,False,12.0,4.0,2.0,506.14
TXN_20241220_00002889,CUST_47905047,Customer 3443,user154@example.com,+1-555-205-6711,"346 Main St, City, State",New York,MI,62959,US,20.206.44.221,vip,2024-12-20 18:55:14.326185,2024-12-20,18:55:14,RideConnect,Ride Sharing,Transportation,ride_payment,101.76,general,paypal,completed,00,Approved,865,False,,4.483421149147457,,12973.677825356463,paid_search,3,mobile_android,True,1257,AKST,en,18.0,4.0,False,12.0,4.0,3.0,978.8000000000001
TXN_20241220_00002668,CUST_79729869,Customer 7880,user516@example.com,+1-555-823-2441,"739 Main St, City, State",Los Angeles,GA,52328,US,50.237.81.62,new,2024-12-20 22:42:07.326185,2024-12-20,22:42:07,RideConnect,Ride Sharing,Transportation,cancellation_fee,324.2,general,apple_pay,completed,00,Approved,1596,False,amount_exceeds_normal,36.56111690838073,,610.8425930872384,paid_search,2,desktop_windows,False,495,AKST,en,22.0,4.0,False,12.0,4.0,3.0,642.87
TXN_20241220_00004390,CUST_81023107,Customer 2510,user695@example.com,+1-555-676-3306,"163 Main St, City, State",Chicago,OH,33924,US,173.128.80.93,enterprise,2024-12-20 23:08:09.326185,2024-12-20,23:08:09,RideConnect,Ride Sharing,Transportation,cancellation_fee,49.95,general,card,completed,00,Approved,1289,False,,1.6413588706071514,,180939.44253142324,email_marketing,4,mobile_android,True,151,CST,en,23.0,4.0,False,12.0,4.0,4.0,1021.73
TXN_20241221_00007453,CUST_37379509,Customer 6764,user386@example.com,+1-555-513-9903,"552 Main St, City, State",Phoenix,NY,20946,US,165.239.244.38,vip,2024-12-21 00:02:38.326185,2024-12-21,00:02:38,RideConnect,Ride Sharing,Transportation,cancellation_fee,234.76,general,venmo,completed,00,Approved,1652,True,fraud_type_card_testing,9.343551020321161,card_testing,18572.668805874775,paid_search,5,mobile_ios,True,101,CST,en,0.0,5.0,True,12.0,4.0,4.0,728.5699999999999
TXN_20241221_00004126,CUST_49276685,Customer 2864,user218@example.com,+1-555-678-3891,"803 Main St, City, State",Houston,PA,37764,US,242.172.19.131,regular,2024-12-21 00:26:00.326185,2024-12-21,00:26:00,RideConnect,Ride Sharing,Transportation,ride_payment,305.74,general,venmo,completed,00,Approved,467,False,,23.64652173260348,,2996.4336925645666,social_media_organic,1,tablet_android,False,1771,CST,en,0.0,5.0,True,12.0,4.0,2.0,635.74
