transaction_id,customer_id,customer_name,customer_email,customer_phone,customer_address,customer_city,customer_state,customer_zip_code,customer_country,customer_ip_address,customer_segment,transaction_datetime,transaction_date,transaction_time,merchant_name,merchant_category,merchant_industry,transaction_type,amount,product_category,payment_method,payment_status,response_code,response_text,processing_time_ms,is_fraudulent,fraud_indicators,risk_score,fraud_type,customer_lifetime_value,customer_acquisition_channel,customer_transaction_count,device_type,is_mobile,session_duration_seconds,timezone,language,hour,day_of_week,is_weekend,month,quarter,customer_transaction_number,customer_total_spent
TXN_20250312_00000207,CUST_54118612,Customer 9775,user654@example.com,+1-555-499-1770,"880 Main St, City, State",Phoenix,NY,31763,US,190.34.36.39,enterprise,2025-03-12 23:52:23.640055,2025-03-12,23:52:23,LearnMaster Academy,Online Education,Education,subscription,462.3,general,apple_pay,completed,00,Approved,441,False,,19.33904385077431,,151273.54077174628,influencer,2,mobile_android,True,1777,EST,en,23.0,2.0,False,3.0,1.0,3.0,558.21
TXN_20250313_00000976,CUST_29599861,Customer 8456,user780@example.com,+1-555-512-9298,"714 Main St, City, State",Los Angeles,OH,49829,US,12.255.14.159,new,2025-03-13 00:07:37.640055,2025-03-13,00:07:37,LearnMaster Academy,Online Education,Education,course_purchase,171.85,general,apple_pay,completed,00,Approved,589,False,,0.2755529427425063,,465.54941728476064,direct_traffic,2,smart_tv_roku,False,1672,CST,en,0.0,3.0,False,3.0,1.0,3.0,606.98
TXN_20250313_00005389,CUST_26178144,Customer 7075,user331@example.com,+1-555-443-9273,"794 Main St, City, State",New York,NY,44052,US,73.197.21.203,vip,2025-03-13 00:12:02.640055,2025-03-13,00:12:02,LearnMaster Academy,Online Education,Education,certification,490.65,general,card,completed,00,Approved,1867,False,,13.281920077154664,,18151.341439968128,social_media_organic,3,desktop_windows,False,1060,EST,en,0.0,3.0,False,3.0,1.0,4.0,1375.19
TXN_20250313_00001248,CUST_20543794,Customer 8246,user378@example.com,+1-555-151-8934,"306 Main St, City, State",New York,FL,74581,US,89.140.209.163,new,2025-03-13 00:58:20.640055,2025-03-13,00:58:20,LearnMaster Academy,Online Education,Education,subscription,104.4,general,venmo,completed,00,Approved,424,False,,0.306125847558697,,472.87454139933027,social_media_organic,1,mobile_ios,True,74,EST,en,0.0,3.0,False,3.0,1.0,3.0,920.07
TXN_20250313_00006171,CUST_75012864,Customer 9698,user927@example.com,+1-555-928-2011,"142 Main St, City, State",Los Angeles,PA,97498,US,158.100.221.48,new,2025-03-13 01:36:06.640055,2025-03-13,01:36:06,LearnMaster Academy,Online Education,Education,subscription,374.67,general,card,completed,00,Approved,1138,False,amount_exceeds_normal,41.298026778306124,,500.13467441968174,organic_search,1,mobile_ios,True,724,MST,en,1.0,3.0,False,3.0,1.0,1.0,374.67
TXN_20250313_00006696,CUST_34365833,Customer 9640,user124@example.com,+1-555-865-8735,"391 Main St, City, State",Phoenix,IL,42399,US,197.253.223.81,new,2025-03-13 02:47:44.640055,2025-03-13,02:47:44,LearnMaster Academy,Online Education,Education,subscription,423.47,general,venmo,completed,00,Approved,875,False,amount_exceeds_normal,24.40254273396738,,540.1251465999514,social_media_organic,1,mobile_android,True,520,PST,en,2.0,3.0,False,3.0,1.0,1.0,423.47
TXN_20250313_00001923,CUST_26900309,Customer 6124,user275@example.com,+1-555-368-3744,"504 Main St, City, State",Phoenix,FL,25663,US,227.227.219.222,enterprise,2025-03-13 02:53:59.640055,2025-03-13,02:53:59,LearnMaster Academy,Online Education,Education,subscription,297.19,general,venmo,completed,00,Approved,746,False,,17.35537851825956,,90150.68206234658,social_media_paid,3,mobile_android,True,597,MST,en,2.0,3.0,False,3.0,1.0,5.0,1219.46
TXN_20250313_00005612,CUST_65376252,Customer 2992,user784@example.com,+1-555-128-7985,"754 Main St, City, State",Phoenix,MI,49709,US,222.40.206.95,regular,2025-03-13 02:58:40.640055,2025-03-13,02:58:40,LearnMaster Academy,Online Education,Education,course_purchase,480.4,general,venmo,completed,00,Approved,1485,False,,25.753951459015738,,3521.3992611690023,social_media_organic,1,mobile_android,True,731,CST,en,2.0,3.0,False,3.0,1.0,1.0,480.4
TXN_20250313_00002019,CUST_24311318,Customer 4210,user676@example.com,+1-555-203-7279,"774 Main St, City, State",New York,IL,90047,US,183.245.233.60,enterprise,2025-03-13 03:05:02.640055,2025-03-13,03:05:02,LearnMaster Academy,Online Education,Education,course_purchase,237.57,general,google_pay,completed,00,Approved,182,False,,25.880541007546658,,110954.66476677558,social_media_organic,1,mobile_ios,True,57,CST,en,3.0,3.0,False,3.0,1.0,1.0,237.57
TXN_20250313_00004954,CUST_23669468,Customer 8697,user868@example.com,+1-555-925-6669,"410 Main St, City, State",Chicago,GA,97081,US,206.33.147.214,enterprise,2025-03-13 03:45:59.640055,2025-03-13,03:45:59,LearnMaster Academy,Online Education,Education,certification,142.93,general,google_pay,completed,00,Approved,704,False,,24.364368794245724,,97678.00112009076,organic_search,1,mobile_ios,True,262,PST,en,3.0,3.0,False,3.0,1.0,1.0,142.93
TXN_20250313_00003513,CUST_41797646,Customer 4153,user308@example.com,+1-555-903-3123,"778 Main St, City, State",Phoenix,PA,45149,US,117.61.223.255,enterprise,2025-03-13 04:51:17.640055,2025-03-13,04:51:17,LearnMaster Academy,Online Education,Education,subscription,392.47,general,card,completed,00,Approved,940,False,,3.213827912389644,,25270.649746980638,social_media_organic,2,mobile_android,True,872,PST,en,4.0,3.0,False,3.0,1.0,3.0,1074.83
TXN_20250313_00007372,CUST_79170473,Customer 4077,user434@example.com,+1-555-566-6437,"714 Main St, City, State",Houston,IL,24504,US,243.47.161.248,regular,2025-03-13 05:06:46.640055,2025-03-13,05:06:46,LearnMaster Academy,Online Education,Education,course_purchase,262.27,general,google_pay,completed,00,Approved,1205,False,,12.14426202607062,,4013.3845717894937,organic_search,1,mobile_android,True,1552,EST,en,5.0,3.0,False,3.0,1.0,1.0,262.27
TXN_20250313_00004311,CUST_44830477,Customer 4158,user692@example.com,+1-555-687-3720,"979 Main St, City, State",New York,MI,63746,US,64.246.89.145,enterprise,2025-03-13 14:25:28.640055,2025-03-13,14:25:28,LearnMaster Academy,Online Education,Education,certification,203.83,general,card,completed,00,Approved,1011,False,,18.25604479723407,,55993.60168576369,social_media_organic,3,desktop_windows,False,1769,EST,en,14.0,3.0,False,3.0,1.0,6.0,1439.2
TXN_20250313_00004645,CUST_30280113,Customer 7063,user422@example.com,+1-555-360-6761,"931 Main St, City, State",New York,CA,96027,US,239.62.130.61,enterprise,2025-03-13 14:51:10.640055,2025-03-13,14:51:10,LearnMaster Academy,Online Education,Education,certification,69.12,general,card,completed,00,Approved,1658,False,,13.57697729002477,,238428.2975679696,social_media_organic,1,mobile_ios,True,679,CST,en,14.0,3.0,False,3.0,1.0,1.0,69.12
TXN_20250313_00006388,CUST_15321909,Customer 3204,user902@example.com,+1-555-448-8663,"683 Main St, City, State",Los Angeles,CA,93955,US,9.100.193.49,regular,2025-03-13 18:02:52.640055,2025-03-13,18:02:52,LearnMaster Academy,Online Education,Education,course_purchase,151.91,general,venmo,completed,00,Approved,1906,False,,22.642573249296035,,4835.478240689641,affiliate,4,mobile_ios,True,952,HST,en,18.0,3.0,False,3.0,1.0,1.0,151.91
TXN_20250313_00006029,CUST_38923954,Customer 9927,user759@example.com,+1-555-345-5551,"863 Main St, City, State",Houston,NY,34495,US,112.122.176.97,new,2025-03-13 18:47:57.640055,2025-03-13,18:47:57,LearnMaster Academy,Online Education,Education,course_purchase,483.22,general,venmo,completed,00,Approved,448,False,amount_exceeds_normal,28.33873522008683,,742.162794402194,social_media_organic,1,desktop_windows,False,1208,AKST,en,18.0,3.0,False,3.0,1.0,1.0,483.22
TXN_20250313_00005085,CUST_49046526,Customer 7764,user721@example.com,+1-555-854-1739,"392 Main St, City, State",Los Angeles,CA,23359,US,134.80.172.97,enterprise,2025-03-13 20:18:53.640055,2025-03-13,20:18:53,LearnMaster Academy,Online Education,Education,subscription,274.51,general,google_pay,completed,00,Approved,1640,True,fraud_type_account_takeover,18.70572163417828,account_takeover,208869.01314972123,social_media_paid,3,desktop_windows,False,1625,AKST,en,20.0,3.0,False,3.0,1.0,2.0,536.4200000000001
TXN_20250313_00004319,CUST_20122004,Customer 2248,user917@example.com,+1-555-392-5857,"836 Main St, City, State",New York,PA,89036,US,93.165.36.144,regular,2025-03-13 23:18:34.640055,2025-03-13,23:18:34,LearnMaster Academy,Online Education,Education,certification,321.13,general,apple_pay,completed,00,Approved,1919,False,,2.8469724599907833,,1783.5417282017029,social_media_organic,2,mobile_ios,True,427,EST,en,23.0,3.0,False,3.0,1.0,3.0,613.03
TXN_20250314_00005659,CUST_61673958,Customer 2130,user488@example.com,+1-555-318-9348,"195 Main St, City, State",Houston,NY,27816,US,70.227.214.61,vip,2025-03-14 00:06:06.640055,2025-03-14,00:06:06,LearnMaster Academy,Online Education,Education,course_purchase,441.06,general,google_pay,completed,00,Approved,875,False,,23.48191658790477,,16936.54048641306,organic_search,3,mobile_ios,True,1713,CST,en,0.0,4.0,False,3.0,1.0,3.0,1355.88
TXN_20250314_00003323,CUST_67795516,Customer 9117,user312@example.com,+1-555-950-1942,"357 Main St, City, State",Phoenix,TX,76070,US,79.218.239.163,new,2025-03-14 00:27:58.640055,2025-03-14,00:27:58,LearnMaster Academy,Online Education,Education,course_purchase,490.41,general,card,completed,00,Approved,186,False,amount_exceeds_normal,23.90727264127926,,396.5502878006863,organic_search,2,mobile_ios,True,542,EST,en,0.0,4.0,False,3.0,1.0,3.0,856.54
TXN_20250314_00004797,CUST_37295318,Customer 1830,user349@example.com,+1-555-624-9646,"752 Main St, City, State",Chicago,IL,34207,US,117.125.249.170,new,2025-03-14 00:32:13.640055,2025-03-14,00:32:13,LearnMaster Academy,Online Education,Education,subscription,181.12,general,google_pay,completed,00,Approved,1975,False,,5.3715365859356226,,407.06921830403405,direct_traffic,3,mobile_ios,True,1085,EST,en,0.0,4.0,False,3.0,1.0,3.0,743.84
TXN_20250314_00001556,CUST_50460660,Customer 6130,user962@example.com,+1-555-373-4407,"543 Main St, City, State",Houston,GA,32615,US,176.163.87.195,regular,2025-03-14 01:12:03.640055,2025-03-14,01:12:03,LearnMaster Academy,Online Education,Education,subscription,331.75,general,venmo,completed,00,Approved,1509,False,,27.29051647264803,,1997.3642960217348,organic_search,1,mobile_ios,True,280,MST,en,1.0,4.0,False,3.0,1.0,2.0,750.3199999999999
TXN_20250314_00002427,CUST_17724999,Customer 1653,user711@example.com,+1-555-666-3639,"186 Main St, City, State",Houston,MI,21117,US,119.139.129.183,enterprise,2025-03-14 02:01:03.640055,2025-03-14,02:01:03,LearnMaster Academy,Online Education,Education,subscription,350.72,general,apple_pay,completed,00,Approved,286,False,,24.214033055861645,,82464.6077167821,organic_search,2,tablet_ipad,False,1228,MST,en,2.0,4.0,False,3.0,1.0,2.0,384.88
TXN_20250314_00004686,CUST_68275534,Customer 5094,user477@example.com,+1-555-874-5983,"595 Main St, City, State",Chicago,CA,72742,US,178.143.84.89,enterprise,2025-03-14 02:41:33.640055,2025-03-14,02:41:33,LearnMaster Academy,Online Education,Education,certification,281.05,general,paypal,completed,00,Approved,1893,False,,14.900550922426515,,122092.36608784781,organic_search,3,mobile_ios,True,53,PST,en,2.0,4.0,False,3.0,1.0,3.0,1028.51
TXN_20250314_00000660,CUST_83095460,Customer 6389,user425@example.com,+1-555-882-9600,"475 Main St, City, State",Chicago,NY,98010,US,71.32.232.64,new,2025-03-14 02:53:29.640055,2025-03-14,02:53:29,LearnMaster Academy,Online Education,Education,course_purchase,179.33,general,paypal,completed,00,Approved,1004,False,,11.63120825097852,,687.0040832175413,paid_search,1,mobile_ios,True,499,MST,en,2.0,4.0,False,3.0,1.0,4.0,1070.97
TXN_20250314_00006720,CUST_69496031,Customer 3960,user771@example.com,+1-555-138-5484,"996 Main St, City, State",Chicago,TX,78863,US,57.250.7.108,regular,2025-03-14 02:55:45.640055,2025-03-14,02:55:45,LearnMaster Academy,Online Education,Education,subscription,38.31,general,apple_pay,completed,00,Approved,1410,False,,22.688633806595124,,2692.2508824131714,paid_search,1,mobile_ios,True,410,EST,en,2.0,4.0,False,3.0,1.0,1.0,38.31
TXN_20250314_00001314,CUST_19357428,Customer 1734,user371@example.com,+1-555-783-9228,"349 Main St, City, State",Los Angeles,IL,53788,US,107.21.185.168,enterprise,2025-03-14 03:29:49.640055,2025-03-14,03:29:49,LearnMaster Academy,Online Education,Education,certification,494.79,general,venmo,completed,00,Approved,217,False,,16.317142252838178,,233825.16551934657,social_media_paid,1,mobile_android,True,1482,CST,en,3.0,4.0,False,3.0,1.0,1.0,494.79
TXN_20250314_00004099,CUST_29865972,Customer 8693,user263@example.com,+1-555-329-4292,"621 Main St, City, State",Chicago,NY,13662,US,219.96.226.228,enterprise,2025-03-14 05:16:30.640055,2025-03-14,05:16:30,LearnMaster Academy,Online Education,Education,course_purchase,119.43,general,card,completed,00,Approved,630,False,,19.493918974040668,,107512.41711406688,social_media_organic,5,desktop_mac,False,1348,HST,en,5.0,4.0,False,3.0,1.0,3.0,471.13
TXN_20250314_00007379,CUST_98142985,Customer 7052,user516@example.com,+1-555-242-9477,"579 Main St, City, State",Houston,GA,69698,US,97.141.166.59,enterprise,2025-03-14 08:03:13.640055,2025-03-14,08:03:13,LearnMaster Academy,Online Education,Education,subscription,27.09,general,venmo,completed,00,Approved,525,False,,27.781234857098763,,144104.98946698353,organic_search,1,desktop_mac,False,531,HST,en,8.0,4.0,False,3.0,1.0,1.0,27.09
TXN_20250314_00005589,CUST_58579403,Customer 7722,user465@example.com,+1-555-771-1533,"328 Main St, City, State",New York,TX,99829,US,81.160.215.214,vip,2025-03-14 08:47:11.640055,2025-03-14,08:47:11,LearnMaster Academy,Online Education,Education,subscription,434.44,general,venmo,completed,00,Approved,456,False,,7.59325527257297,,10132.916088036945,social_media_paid,2,desktop_windows,False,1746,HST,en,8.0,4.0,False,3.0,1.0,3.0,732.56
TXN_20250314_00007090,CUST_75986402,Customer 1245,user917@example.com,+1-555-794-6223,"716 Main St, City, State",New York,FL,54378,US,113.17.104.38,new,2025-03-14 09:50:48.640055,2025-03-14,09:50:48,LearnMaster Academy,Online Education,Education,certification,27.55,general,card,completed,00,Approved,759,False,,14.73966044834873,,831.2476814776418,organic_search,2,mobile_ios,True,1385,EST,en,9.0,4.0,False,3.0,1.0,2.0,332.42
TXN_20250314_00001777,CUST_26671161,Customer 2294,user912@example.com,+1-555-170-3911,"576 Main St, City, State",Los Angeles,TX,92228,US,134.126.178.1,new,2025-03-14 14:59:34.640055,2025-03-14,14:59:34,LearnMaster Academy,Online Education,Education,course_purchase,384.47,general,paypal,completed,00,Approved,748,False,amount_exceeds_normal,45.1317301431936,,361.6307838203317,organic_search,2,mobile_ios,True,470,CST,en,14.0,4.0,False,3.0,1.0,4.0,1406.65
TXN_20250314_00005418,CUST_74233739,Customer 8695,user401@example.com,+1-555-328-3897,"748 Main St, City, State",Houston,MI,93837,US,56.182.210.168,new,2025-03-14 15:19:11.640055,2025-03-14,15:19:11,LearnMaster Academy,Online Education,Education,course_purchase,220.15,general,apple_pay,completed,00,Approved,904,False,,6.075661694411114,,996.0892320055233,organic_search,3,desktop_mac,False,1243,EST,en,15.0,4.0,False,3.0,1.0,4.0,705.4200000000001
TXN_20250314_00002755,CUST_84746489,Customer 6455,user628@example.com,+1-555-452-9079,"838 Main St, City, State",Houston,MI,46055,US,206.234.237.206,regular,2025-03-14 16:58:47.640055,2025-03-14,16:58:47,LearnMaster Academy,Online Education,Education,certification,221.56,general,apple_pay,completed,00,Approved,407,False,,16.259669530980354,,2995.495451688688,direct_traffic,2,desktop_mac,False,916,AKST,en,16.0,4.0,False,3.0,1.0,5.0,1470.31
TXN_20250314_00002663,CUST_43493154,Customer 7743,user935@example.com,+1-555-892-2742,"841 Main St, City, State",Phoenix,FL,99894,US,203.166.82.164,regular,2025-03-14 18:01:44.640055,2025-03-14,18:01:44,LearnMaster Academy,Online Education,Education,course_purchase,253.36,general,venmo,completed,00,Approved,799,False,,0.9768078928948543,,2928.1982883996566,paid_search,2,desktop_mac,False,168,HST,en,18.0,4.0,False,3.0,1.0,5.0,1187.45
TXN_20250314_00004463,CUST_47345293,Customer 1655,user512@example.com,+1-555-970-5335,"642 Main St, City, State",Los Angeles,NC,20125,US,103.149.211.152,vip,2025-03-14 18:13:07.640055,2025-03-14,18:13:07,LearnMaster Academy,Online Education,Education,subscription,434.56,general,google_pay,completed,00,Approved,991,False,,7.4204781103797055,,17065.675089192922,influencer,1,mobile_android,True,301,AKST,en,18.0,4.0,False,3.0,1.0,1.0,434.56
TXN_20250314_00004061,CUST_56706249,Customer 6965,user184@example.com,+1-555-609-3435,"292 Main St, City, State",New York,CA,80902,US,111.5.105.213,new,2025-03-14 18:29:40.640055,2025-03-14,18:29:40,LearnMaster Academy,Online Education,Education,course_purchase,490.07,general,apple_pay,failed,05,Do not honor,1001,False,amount_exceeds_normal,37.95294454401828,,582.691295368284,social_media_organic,3,mobile_android,True,1555,AKST,en,18.0,4.0,False,3.0,1.0,2.0,906.12
TXN_20250314_00004018,CUST_46872580,Customer 1501,user575@example.com,+1-555-848-1689,"755 Main St, City, State",New York,NC,11774,US,126.231.13.80,new,2025-03-14 18:32:38.640055,2025-03-14,18:32:38,LearnMaster Academy,Online Education,Education,certification,216.85,general,paypal,completed,00,Approved,1740,False,,23.656686035685812,,756.8281337134703,organic_search,2,tablet_android,False,1088,HST,en,18.0,4.0,False,3.0,1.0,2.0,430.23
TXN_20250314_00000005,CUST_79083473,Customer 7346,user322@example.com,+1-555-922-3060,"803 Main St, City, State",New York,FL,36965,US,13.238.187.72,new,2025-03-14 20:53:55.640055,2025-03-14,20:53:55,LearnMaster Academy,Online Education,Education,certification,193.17,general,google_pay,completed,00,Approved,608,False,amount_exceeds_normal,42.4702855949609,,197.98443661907672,social_media_organic,1,mobile_android,True,182,HST,en,20.0,4.0,False,3.0,1.0,1.0,193.17
TXN_20250314_00005054,CUST_29735967,Customer 3383,user613@example.com,+1-555-141-5511,"142 Main St, City, State",Los Angeles,FL,57413,US,89.95.86.173,new,2025-03-14 23:29:41.640055,2025-03-14,23:29:41,LearnMaster Academy,Online Education,Education,course_purchase,361.11,general,venmo,failed,14,Invalid card,1656,False,amount_exceeds_normal,40.20946347674613,,175.40027572506844,email_marketing,1,tablet_ipad,False,121,EST,en,23.0,4.0,False,3.0,1.0,1.0,361.11
TXN_20250314_00001262,CUST_27409401,Customer 4301,user878@example.com,+1-555-185-2493,"492 Main St, City, State",Los Angeles,CA,11224,US,209.98.243.55,enterprise,2025-03-14 23:54:13.640055,2025-03-14,23:54:13,LearnMaster Academy,Online Education,Education,course_purchase,165.63,general,apple_pay,completed,00,Approved,1176,False,,18.037136906315475,,33555.167809652616,social_media_organic,2,mobile_ios,True,229,EST,en,23.0,4.0,False,3.0,1.0,4.0,896.55
TXN_20250315_00004373,CUST_56187609,Customer 1192,user980@example.com,+1-555-535-3620,"328 Main St, City, State",Houston,OH,70091,US,48.190.80.209,new,2025-03-15 00:20:22.640055,2025-03-15,00:20:22,LearnMaster Academy,Online Education,Education,certification,402.29,general,apple_pay,completed,00,Approved,1556,False,amount_exceeds_normal,29.39708774837065,,132.56778443905134,paid_search,3,mobile_android,True,1563,CST,en,0.0,5.0,True,3.0,1.0,2.0,777.6400000000001
TXN_20250315_00005306,CUST_76595227,Customer 5265,user999@example.com,+1-555-943-1606,"919 Main St, City, State",Houston,OH,43426,US,202.197.83.42,enterprise,2025-03-15 02:03:21.640055,2025-03-15,02:03:21,LearnMaster Academy,Online Education,Education,course_purchase,186.48,general,google_pay,completed,00,Approved,444,False,,23.549562770818728,,200267.93156959873,direct_traffic,3,desktop_windows,False,595,PST,en,2.0,5.0,True,3.0,1.0,1.0,186.48
TXN_20250315_00001617,CUST_56304344,Customer 2386,user824@example.com,+1-555-346-5609,"544 Main St, City, State",Phoenix,NY,34671,US,27.146.212.252,new,2025-03-15 02:16:26.640055,2025-03-15,02:16:26,LearnMaster Academy,Online Education,Education,certification,80.31,general,card,completed,00,Approved,1837,False,,17.091384470405934,,185.19783665287207,content_marketing,2,desktop_linux,False,1266,EST,en,2.0,5.0,True,3.0,1.0,3.0,931.3499999999999
TXN_20250315_00004419,CUST_57084008,Customer 3396,user425@example.com,+1-555-670-3426,"246 Main St, City, State",Phoenix,NY,92597,US,149.179.54.75,regular,2025-03-15 02:50:45.640055,2025-03-15,02:50:45,LearnMaster Academy,Online Education,Education,certification,134.08,general,paypal,completed,00,Approved,600,False,,16.40232818400583,,4853.003660228605,direct_traffic,1,mobile_android,True,1786,MST,en,2.0,5.0,True,3.0,1.0,3.0,698.0899999999999
TXN_20250315_00004583,CUST_61645007,Customer 1530,user608@example.com,+1-555-851-8559,"627 Main St, City, State",Phoenix,FL,36403,US,57.175.198.198,vip,2025-03-15 03:01:09.640055,2025-03-15,03:01:09,LearnMaster Academy,Online Education,Education,course_purchase,185.11,general,google_pay,completed,00,Approved,579,False,,20.59740401372411,,15874.542479909374,email_marketing,4,mobile_android,True,1172,CST,en,3.0,5.0,True,3.0,1.0,4.0,914.87
TXN_20250315_00006535,CUST_89881961,Customer 1621,user906@example.com,+1-555-357-8419,"128 Main St, City, State",Chicago,CA,72839,US,204.54.28.250,new,2025-03-15 03:07:59.640055,2025-03-15,03:07:59,LearnMaster Academy,Online Education,Education,subscription,18.84,general,paypal,completed,00,Approved,540,False,,13.382227531858357,,717.5941953984031,direct_traffic,2,mobile_android,True,989,MST,en,3.0,5.0,True,3.0,1.0,2.0,511.85999999999996
TXN_20250315_00004188,CUST_12301305,Customer 3850,user542@example.com,+1-555-631-4540,"533 Main St, City, State",Phoenix,MI,61326,US,170.63.16.74,regular,2025-03-15 03:46:47.640055,2025-03-15,03:46:47,LearnMaster Academy,Online Education,Education,certification,469.73,general,paypal,completed,00,Approved,700,False,,14.16862427735605,,4673.267363141185,organic_search,5,mobile_android,True,324,PST,en,3.0,5.0,True,3.0,1.0,4.0,1182.57
TXN_20250315_00000232,CUST_69611570,Customer 7246,user920@example.com,+1-555-779-3847,"973 Main St, City, State",Houston,GA,72788,US,49.90.149.133,enterprise,2025-03-15 03:53:31.640055,2025-03-15,03:53:31,LearnMaster Academy,Online Education,Education,certification,236.96,general,paypal,completed,00,Approved,1947,False,,5.261236707691469,,46088.6204934032,organic_search,1,smart_tv_roku,False,216,CST,en,3.0,5.0,True,3.0,1.0,1.0,236.96
TXN_20250315_00002244,CUST_67533888,Customer 1385,user973@example.com,+1-555-929-6035,"606 Main St, City, State",Los Angeles,TX,47380,US,158.163.82.46,enterprise,2025-03-15 03:57:02.640055,2025-03-15,03:57:02,LearnMaster Academy,Online Education,Education,certification,111.93,general,google_pay,completed,00,Approved,596,False,,9.238243651414109,,115662.73126935642,email_marketing,2,mobile_android,True,896,PST,en,3.0,5.0,True,3.0,1.0,5.0,1362.21
TXN_20250315_00007748,CUST_67533888,Customer 1385,user973@example.com,+1-555-929-6035,"606 Main St, City, State",Los Angeles,TX,47380,US,158.163.82.46,enterprise,2025-03-15 04:14:23.640055,2025-03-15,04:14:23,LearnMaster Academy,Online Education,Education,certification,183.42,general,paypal,completed,00,Approved,1359,False,,9.238243651414109,,115662.73126935642,email_marketing,7,mobile_ios,True,766,PST,en,4.0,5.0,True,3.0,1.0,6.0,1545.6299999999999
TXN_20250315_00001947,CUST_53184264,Customer 6714,user679@example.com,+1-555-180-2610,"746 Main St, City, State",New York,NY,71408,US,116.96.93.220,new,2025-03-15 04:17:29.640055,2025-03-15,04:17:29,LearnMaster Academy,Online Education,Education,course_purchase,398.82,general,google_pay,completed,00,Approved,708,False,,26.38959687998695,,872.7322428203829,referral,1,mobile_android,True,1318,MST,en,4.0,5.0,True,3.0,1.0,4.0,1064.46
TXN_20250315_00002703,CUST_96334930,Customer 5096,user870@example.com,+1-555-495-3677,"907 Main St, City, State",Chicago,CA,26768,US,96.155.151.106,new,2025-03-15 04:48:46.640055,2025-03-15,04:48:46,LearnMaster Academy,Online Education,Education,certification,126.33,general,card,completed,00,Approved,1492,False,,13.552727767566937,,494.3624133084813,social_media_organic,1,mobile_ios,True,310,HST,en,4.0,5.0,True,3.0,1.0,1.0,126.33
TXN_20250315_00002187,CUST_75182892,Customer 8679,user938@example.com,+1-555-212-7394,"886 Main St, City, State",New York,NC,79716,US,228.122.13.121,enterprise,2025-03-15 05:19:17.640055,2025-03-15,05:19:17,LearnMaster Academy,Online Education,Education,certification,138.27,general,card,completed,00,Approved,1011,False,,15.069595317429538,,146813.87063355665,affiliate,3,gaming_console_nintendo,False,1252,PST,en,5.0,5.0,True,3.0,1.0,3.0,643.8
TXN_20250315_00006710,CUST_50618553,Customer 3919,user556@example.com,+1-555-768-5845,"883 Main St, City, State",Houston,CA,50129,US,17.176.53.93,vip,2025-03-15 06:40:43.640055,2025-03-15,06:40:43,LearnMaster Academy,Online Education,Education,certification,287.94,general,google_pay,completed,00,Approved,1608,False,,18.410467020861287,,17679.287694998697,referral,2,mobile_ios,True,1394,EST,en,6.0,5.0,True,3.0,1.0,2.0,778.76
TXN_20250315_00000981,CUST_25220542,Customer 4116,user910@example.com,+1-555-998-5932,"639 Main St, City, State",Los Angeles,PA,59502,US,111.56.75.142,enterprise,2025-03-15 18:04:04.640055,2025-03-15,18:04:04,LearnMaster Academy,Online Education,Education,certification,85.5,general,apple_pay,completed,00,Approved,1152,False,,10.251475802529992,,139257.11359872253,social_media_organic,1,tablet_windows,False,141,HST,en,18.0,5.0,True,3.0,1.0,2.0,268.9
TXN_20250315_00003529,CUST_39660025,Customer 1188,user135@example.com,+1-555-131-8288,"202 Main St, City, State",Phoenix,IL,63938,US,164.166.53.38,enterprise,2025-03-15 18:19:39.640055,2025-03-15,18:19:39,LearnMaster Academy,Online Education,Education,course_purchase,402.11,general,apple_pay,completed,00,Approved,151,False,,4.833080225919549,,89273.93334135086,email_marketing,1,desktop_windows,False,714,HST,en,18.0,5.0,True,3.0,1.0,1.0,402.11
TXN_20250315_00004858,CUST_73195505,Customer 1917,user851@example.com,+1-555-429-2433,"615 Main St, City, State",New York,TX,45837,US,5.43.83.208,enterprise,2025-03-15 19:10:59.640055,2025-03-15,19:10:59,LearnMaster Academy,Online Education,Education,course_purchase,107.04,general,venmo,completed,00,Approved,1619,False,,7.001563292377632,,188798.46915051664,organic_search,3,desktop_windows,False,1213,AKST,en,19.0,5.0,True,3.0,1.0,4.0,631.48
TXN_20250315_00000629,CUST_20478762,Customer 1521,user984@example.com,+1-555-488-7006,"428 Main St, City, State",Los Angeles,NC,19571,US,110.1.235.174,new,2025-03-15 19:14:46.640055,2025-03-15,19:14:46,LearnMaster Academy,Online Education,Education,subscription,36.43,general,venmo,completed,00,Approved,482,False,,2.7703903296571104,,486.456213323048,social_media_organic,3,mobile_ios,True,539,HST,en,19.0,5.0,True,3.0,1.0,4.0,508.13
TXN_20250315_00000304,CUST_56514387,Customer 1257,user165@example.com,+1-555-506-7225,"630 Main St, City, State",Phoenix,PA,55133,US,62.247.198.172,new,2025-03-15 20:05:29.640055,2025-03-15,20:05:29,LearnMaster Academy,Online Education,Education,course_purchase,359.98,general,card,completed,00,Approved,474,False,amount_exceeds_normal,23.84041939862883,,507.9975104210885,email_marketing,2,mobile_android,True,793,AKST,en,20.0,5.0,True,3.0,1.0,5.0,1240.45
