transaction_id,customer_id,customer_name,customer_email,customer_phone,customer_address,customer_city,customer_state,customer_zip_code,customer_country,customer_ip_address,customer_segment,transaction_datetime,transaction_date,transaction_time,merchant_name,merchant_category,merchant_industry,transaction_type,amount,product_category,payment_method,payment_status,response_code,response_text,processing_time_ms,is_fraudulent,fraud_indicators,risk_score,fraud_type,customer_lifetime_value,customer_acquisition_channel,customer_transaction_count,device_type,is_mobile,session_duration_seconds,timezone,language,hour,day_of_week,is_weekend,month,quarter,customer_transaction_number,customer_total_spent
TXN_20241216_00004153,CUST_75798209,Customer 1757,user720@example.com,+1-555-604-6516,"993 Main St, City, State",Phoenix,GA,62071,US,10.187.7.141,enterprise,2024-12-16 03:32:20.050055,2024-12-16,03:32:20,GiveHope Foundation,Donation Platform,Non-Profit,donation,428.31,general,venmo,completed,00,Approved,856,False,,28.967062224194994,,37595.6739998371,organic_search,4,mobile_ios,True,272,MST,en,3.0,0.0,False,12.0,4.0,2.0,597.55
TXN_20241216_00004733,CUST_52357478,Customer 9733,user125@example.com,+1-555-385-4110,"595 Main St, City, State",Phoenix,MI,29435,US,241.8.30.156,vip,2024-12-16 10:34:16.050055,2024-12-16,10:34:16,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,467.16,general,card,completed,00,Approved,1107,False,,15.102956095535674,,15474.791050533351,influencer,6,mobile_android,True,939,AKST,en,10.0,0.0,False,12.0,4.0,2.0,549.95
TXN_20241216_00002607,CUST_83920600,Customer 3701,user261@example.com,+1-555-205-9532,"812 Main St, City, State",Chicago,OH,36192,US,18.193.118.201,regular,2024-12-16 10:42:29.050055,2024-12-16,10:42:29,GiveHope Foundation,Donation Platform,Non-Profit,donation,341.75,general,card,completed,00,Approved,586,False,,24.82442977089072,,3232.0320197142637,social_media_organic,1,tablet_android,False,780,AKST,en,10.0,0.0,False,12.0,4.0,1.0,341.75
TXN_20241216_00006235,CUST_61550349,Customer 2448,user831@example.com,+1-555-455-4317,"817 Main St, City, State",New York,IL,71561,US,46.215.24.144,new,2024-12-16 11:05:24.050055,2024-12-16,11:05:24,GiveHope Foundation,Donation Platform,Non-Profit,donation,494.42,general,paypal,completed,00,Approved,1381,False,amount_exceeds_normal,46.627461834406034,,438.70189057110395,social_media_paid,2,desktop_windows,False,590,AKST,en,11.0,0.0,False,12.0,4.0,2.0,697.51
TXN_20241216_00006176,CUST_79662268,Customer 2263,user379@example.com,+1-555-440-5707,"830 Main St, City, State",Phoenix,CA,32180,US,149.156.186.107,new,2024-12-16 11:36:26.050055,2024-12-16,11:36:26,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,237.28,general,google_pay,completed,00,Approved,1771,False,amount_exceeds_normal,36.90978715634664,,125.64261718472255,referral,1,tablet_android,False,1168,AKST,en,11.0,0.0,False,12.0,4.0,1.0,237.28
TXN_20241216_00006998,CUST_17596246,Customer 5367,user678@example.com,+1-555-453-1139,"430 Main St, City, State",New York,NY,77415,US,167.98.206.177,enterprise,2024-12-16 15:39:49.050055,2024-12-16,15:39:49,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,80.8,general,card,completed,00,Approved,1221,False,,5.690488621615097,,159372.960941493,social_media_paid,2,mobile_ios,True,883,PST,en,15.0,0.0,False,12.0,4.0,1.0,80.8
TXN_20241216_00003812,CUST_92955598,Customer 1086,user745@example.com,+1-555-192-3643,"884 Main St, City, State",Houston,CA,17550,US,53.50.127.227,regular,2024-12-16 15:44:34.050055,2024-12-16,15:44:34,GiveHope Foundation,Donation Platform,Non-Profit,donation,496.43,general,card,completed,00,Approved,1869,False,,27.99095894437095,,4820.927375078234,affiliate,1,mobile_ios,True,1726,EST,en,15.0,0.0,False,12.0,4.0,1.0,496.43
TXN_20241216_00004070,CUST_80253820,Customer 5559,user105@example.com,+1-555-585-2645,"386 Main St, City, State",Chicago,NC,93524,US,143.229.2.81,regular,2024-12-16 16:46:03.050055,2024-12-16,16:46:03,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,299.61,general,google_pay,completed,00,Approved,1580,False,,10.19406924165341,,2786.71617560496,referral,3,desktop_windows,False,1563,EST,en,16.0,0.0,False,12.0,4.0,3.0,1111.07
TXN_20241216_00004435,CUST_25018303,Customer 1575,user249@example.com,+1-555-173-1107,"423 Main St, City, State",Houston,IL,74695,US,59.139.77.48,vip,2024-12-16 17:00:05.050055,2024-12-16,17:00:05,GiveHope Foundation,Donation Platform,Non-Profit,donation,194.17,general,paypal,completed,00,Approved,518,False,,15.85738975714406,,19627.188450907684,organic_search,2,mobile_android,True,768,MST,en,17.0,0.0,False,12.0,4.0,3.0,761.91
TXN_20241216_00000871,CUST_19928074,Customer 4432,user838@example.com,+1-555-685-8203,"436 Main St, City, State",Phoenix,IL,92844,US,169.185.156.145,vip,2024-12-16 17:15:33.050055,2024-12-16,17:15:33,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,105.39,general,paypal,completed,00,Approved,1841,True,fraud_type_synthetic_identity,19.536409269306592,synthetic_identity,12293.683230443563,organic_search,1,desktop_windows,False,291,CST,en,17.0,0.0,False,12.0,4.0,1.0,105.39
TXN_20241216_00005703,CUST_86941029,Customer 3721,user121@example.com,+1-555-195-3924,"790 Main St, City, State",Los Angeles,IL,93408,US,224.230.162.129,new,2024-12-16 18:40:09.050055,2024-12-16,18:40:09,GiveHope Foundation,Donation Platform,Non-Profit,donation,40.85,general,venmo,completed,00,Approved,1226,False,,1.1193322012561486,,418.49539859631403,organic_search,7,mobile_android,True,368,PST,en,18.0,0.0,False,12.0,4.0,5.0,1107.27
TXN_20241216_00006178,CUST_50424662,Customer 4535,user845@example.com,+1-555-599-1988,"611 Main St, City, State",New York,GA,81415,US,19.211.252.158,regular,2024-12-16 18:48:48.050055,2024-12-16,18:48:48,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,60.23,general,paypal,completed,00,Approved,1142,False,,1.1197893752949413,,2927.1326248076666,social_media_paid,1,desktop_windows,False,1550,PST,en,18.0,0.0,False,12.0,4.0,1.0,60.23
TXN_20241216_00000189,CUST_75550083,Customer 6079,user982@example.com,+1-555-556-6399,"707 Main St, City, State",Los Angeles,FL,32751,US,63.132.115.39,enterprise,2024-12-16 19:32:57.050055,2024-12-16,19:32:57,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,148.06,general,google_pay,completed,00,Approved,369,False,,6.482619850457228,,195840.90286221748,organic_search,1,desktop_mac,False,1058,AKST,en,19.0,0.0,False,12.0,4.0,2.0,165.89
TXN_20241217_00003719,CUST_98250224,Customer 5020,user348@example.com,+1-555-717-2535,"572 Main St, City, State",Houston,PA,95111,US,217.33.155.17,vip,2024-12-17 00:03:04.050055,2024-12-17,00:03:04,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,348.2,general,google_pay,completed,00,Approved,1490,False,,2.46311670097769,,10996.656882891451,social_media_paid,1,mobile_android,True,121,EST,en,0.0,1.0,False,12.0,4.0,2.0,423.5
TXN_20241217_00005122,CUST_83094387,Customer 3230,user249@example.com,+1-555-835-4650,"378 Main St, City, State",Phoenix,IL,80286,US,60.46.254.239,vip,2024-12-17 00:43:15.050055,2024-12-17,00:43:15,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,30.93,general,card,failed,14,Invalid card,670,False,,18.44421894191739,,18716.67612232278,affiliate,7,mobile_android,True,1393,EST,en,0.0,1.0,False,12.0,4.0,3.0,788.3399999999999
TXN_20241217_00001297,CUST_98890602,Customer 9966,user482@example.com,+1-555-269-2296,"308 Main St, City, State",Phoenix,MI,76966,US,249.191.4.48,regular,2024-12-17 01:05:46.050055,2024-12-17,01:05:46,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,473.02,general,google_pay,completed,00,Approved,1569,False,,6.560459070348798,,1366.142713169412,organic_search,2,mobile_ios,True,581,CST,en,1.0,1.0,False,12.0,4.0,1.0,473.02
TXN_20241217_00003143,CUST_26805420,Customer 7310,user629@example.com,+1-555-338-8340,"542 Main St, City, State",New York,IL,28363,US,103.10.151.100,vip,2024-12-17 01:52:36.050055,2024-12-17,01:52:36,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,21.78,general,apple_pay,completed,00,Approved,178,False,,0.34308552218912103,,21292.366280451213,social_media_paid,1,desktop_windows,False,167,CST,en,1.0,1.0,False,12.0,4.0,2.0,386.5
TXN_20241217_00006631,CUST_12047521,Customer 6961,user971@example.com,+1-555-650-8542,"485 Main St, City, State",Phoenix,IL,22616,US,111.74.20.24,enterprise,2024-12-17 03:11:22.050055,2024-12-17,03:11:22,GiveHope Foundation,Donation Platform,Non-Profit,donation,385.63,general,google_pay,completed,00,Approved,915,False,,15.029265880938432,,96048.13723211859,content_marketing,2,mobile_ios,True,381,PST,en,3.0,1.0,False,12.0,4.0,3.0,852.73
TXN_20241217_00004270,CUST_13496777,Customer 2464,user500@example.com,+1-555-631-1953,"455 Main St, City, State",Chicago,CA,90109,US,227.172.145.207,vip,2024-12-17 03:17:48.050055,2024-12-17,03:17:48,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,61.9,general,apple_pay,completed,00,Approved,143,False,,12.87061530068187,,11127.933340848034,social_media_organic,6,mobile_ios,True,1397,PST,en,3.0,1.0,False,12.0,4.0,4.0,621.49
TXN_20241217_00007815,CUST_37978558,Customer 7790,user259@example.com,+1-555-321-6760,"771 Main St, City, State",Los Angeles,NC,12811,US,128.232.22.58,new,2024-12-17 03:24:15.050055,2024-12-17,03:24:15,GiveHope Foundation,Donation Platform,Non-Profit,donation,221.55,general,google_pay,completed,00,Approved,264,False,,19.305679818701737,,857.1870462056298,referral,5,mobile_android,True,1706,MST,en,3.0,1.0,False,12.0,4.0,2.0,370.25
TXN_20241217_00000057,CUST_95823006,Customer 9000,user844@example.com,+1-555-717-5320,"615 Main St, City, State",Houston,IL,33641,US,165.6.218.76,vip,2024-12-17 03:52:46.050055,2024-12-17,03:52:46,GiveHope Foundation,Donation Platform,Non-Profit,donation,202.09,general,paypal,completed,00,Approved,639,False,,12.699876486601344,,9839.566039344061,social_media_organic,1,desktop_mac,False,1429,MST,en,3.0,1.0,False,12.0,4.0,1.0,202.09
TXN_20241217_00007518,CUST_58610615,Customer 5774,user872@example.com,+1-555-332-2820,"831 Main St, City, State",Los Angeles,NY,46861,US,128.125.82.76,new,2024-12-17 03:56:37.050055,2024-12-17,03:56:37,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,143.58,general,google_pay,completed,00,Approved,1367,False,,18.34863409471739,,616.5593598128302,paid_search,1,mobile_android,True,1215,MST,en,3.0,1.0,False,12.0,4.0,1.0,143.58
TXN_20241217_00001254,CUST_81529315,Customer 7874,user636@example.com,+1-555-481-1661,"145 Main St, City, State",Houston,IL,39306,US,44.179.242.198,new,2024-12-17 04:03:36.050055,2024-12-17,04:03:36,GiveHope Foundation,Donation Platform,Non-Profit,donation,297.45,general,google_pay,completed,00,Approved,1574,False,amount_exceeds_normal,44.82459007163537,,593.3674583475324,organic_search,1,mobile_ios,True,273,PST,en,4.0,1.0,False,12.0,4.0,3.0,647.19
TXN_20241217_00002538,CUST_86873817,Customer 3240,user383@example.com,+1-555-160-5710,"143 Main St, City, State",New York,NC,37443,US,193.74.20.144,vip,2024-12-17 04:23:54.050055,2024-12-17,04:23:54,GiveHope Foundation,Donation Platform,Non-Profit,donation,230.97,general,google_pay,completed,00,Approved,1235,False,,25.853120283303753,,17178.277349229007,direct_traffic,1,smart_tv_apple_tv,False,935,PST,en,4.0,1.0,False,12.0,4.0,1.0,230.97
TXN_20241217_00000469,CUST_72642177,Customer 8570,user542@example.com,+1-555-665-1611,"633 Main St, City, State",Phoenix,IL,26225,US,250.30.173.70,new,2024-12-17 04:36:17.050055,2024-12-17,04:36:17,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,351.28,general,paypal,completed,00,Approved,1232,True,"amount_exceeds_normal,fraud_type_account_takeover",32.08557424715714,account_takeover,325.65251321478735,organic_search,1,mobile_android,True,1120,HST,en,4.0,1.0,False,12.0,4.0,2.0,425.37
TXN_20241217_00002406,CUST_54883029,Customer 6218,user432@example.com,+1-555-968-9787,"900 Main St, City, State",Phoenix,OH,54788,US,78.174.248.2,regular,2024-12-17 06:23:31.050055,2024-12-17,06:23:31,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,435.5,general,apple_pay,completed,00,Approved,580,False,,12.301937554501102,,1939.6520658726608,social_media_organic,1,mobile_ios,True,1125,MST,en,6.0,1.0,False,12.0,4.0,1.0,435.5
TXN_20241217_00007226,CUST_34985378,Customer 4656,user794@example.com,+1-555-667-3614,"983 Main St, City, State",Houston,GA,84179,US,105.192.39.130,vip,2024-12-17 15:04:17.050055,2024-12-17,15:04:17,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,428.43,general,apple_pay,completed,00,Approved,159,False,,21.674161834466123,,7292.471621859358,organic_search,2,mobile_android,True,491,EST,en,15.0,1.0,False,12.0,4.0,2.0,873.4100000000001
TXN_20241217_00000269,CUST_89424808,Customer 6707,user114@example.com,+1-555-854-4194,"132 Main St, City, State",New York,PA,73949,US,185.236.36.202,enterprise,2024-12-17 17:13:17.050055,2024-12-17,17:13:17,GiveHope Foundation,Donation Platform,Non-Profit,donation,210.73,general,google_pay,completed,00,Approved,1476,False,,8.773142648301919,,32629.89717014302,social_media_paid,2,mobile_android,True,1157,MST,en,17.0,1.0,False,12.0,4.0,1.0,210.73
TXN_20241217_00002663,CUST_32029725,Customer 7824,user385@example.com,+1-555-774-1805,"256 Main St, City, State",Los Angeles,TX,97671,US,30.163.153.115,new,2024-12-17 17:22:17.050055,2024-12-17,17:22:17,GiveHope Foundation,Donation Platform,Non-Profit,donation,355.76,general,venmo,completed,00,Approved,968,True,"amount_exceeds_normal,fraud_type_account_takeover",26.062838577209874,account_takeover,686.0119766522794,paid_search,3,desktop_linux,False,213,MST,en,17.0,1.0,False,12.0,4.0,3.0,608.41
TXN_20241217_00000397,CUST_93294404,Customer 3913,user317@example.com,+1-555-516-7953,"569 Main St, City, State",Phoenix,NY,76876,US,24.255.44.240,regular,2024-12-17 18:21:21.050055,2024-12-17,18:21:21,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,447.15,general,google_pay,completed,00,Approved,260,False,,2.0931699617566246,,3410.2502278223287,content_marketing,1,mobile_ios,True,1766,MST,en,18.0,1.0,False,12.0,4.0,3.0,1228.55
TXN_20241217_00006212,CUST_18994470,Customer 6125,user643@example.com,+1-555-965-3576,"144 Main St, City, State",Chicago,CA,39035,US,28.56.13.51,new,2024-12-17 19:06:59.050055,2024-12-17,19:06:59,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,125.54,general,apple_pay,completed,00,Approved,1437,False,,20.649315604216433,,975.4206504374778,organic_search,2,mobile_android,True,480,PST,en,19.0,1.0,False,12.0,4.0,2.0,469.91
TXN_20241217_00007419,CUST_58466239,Customer 8978,user664@example.com,+1-555-745-1112,"951 Main St, City, State",Los Angeles,MI,86026,US,68.117.186.204,new,2024-12-17 19:50:59.050055,2024-12-17,19:50:59,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,307.51,general,paypal,completed,00,Approved,297,False,amount_exceeds_normal,44.60944030211476,,240.8170282182453,affiliate,4,mobile_android,True,1088,AKST,en,19.0,1.0,False,12.0,4.0,2.0,365.12
TXN_20241217_00000571,CUST_69528574,Customer 1064,user475@example.com,+1-555-564-4621,"962 Main St, City, State",New York,CA,66229,US,36.83.131.173,new,2024-12-17 19:52:34.050055,2024-12-17,19:52:34,GiveHope Foundation,Donation Platform,Non-Profit,donation,448.58,general,card,completed,00,Approved,1191,False,amount_exceeds_normal,20.005607169374525,,134.82157030144188,paid_search,1,desktop_windows,False,885,PST,en,19.0,1.0,False,12.0,4.0,2.0,642.29
TXN_20241217_00005329,CUST_70017976,Customer 2287,user901@example.com,+1-555-254-1347,"595 Main St, City, State",Phoenix,NC,69335,US,5.222.231.140,vip,2024-12-17 21:24:51.050055,2024-12-17,21:24:51,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,234.08,general,venmo,completed,00,Approved,1936,False,,21.997884593905965,,16513.43340747191,email_marketing,3,desktop_windows,False,1326,CST,en,21.0,1.0,False,12.0,4.0,1.0,234.08
TXN_20241218_00002408,CUST_86995707,Customer 7297,user905@example.com,+1-555-159-9505,"519 Main St, City, State",Los Angeles,GA,42854,US,23.75.233.208,vip,2024-12-18 01:50:48.050055,2024-12-18,01:50:48,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,362.46,general,venmo,completed,00,Approved,1349,False,,13.260249670586411,,15661.125043513135,direct_traffic,1,mobile_android,True,220,CST,en,1.0,2.0,False,12.0,4.0,2.0,769.76
TXN_20241218_00000624,CUST_62656848,Customer 6171,user663@example.com,+1-555-684-6901,"361 Main St, City, State",Houston,GA,19758,US,96.120.105.52,vip,2024-12-18 02:39:41.050055,2024-12-18,02:39:41,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,59.31,general,apple_pay,completed,00,Approved,1984,False,,3.2167881383419,,7012.463617639702,paid_search,2,desktop_mac,False,432,EST,en,2.0,2.0,False,12.0,4.0,1.0,59.31
TXN_20241218_00007824,CUST_84619786,Customer 1435,user999@example.com,+1-555-702-9622,"199 Main St, City, State",Houston,NY,64043,US,93.227.162.21,new,2024-12-18 02:54:40.050055,2024-12-18,02:54:40,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,495.01,general,google_pay,completed,00,Approved,453,False,amount_exceeds_normal,47.01457476004819,,908.2525676166545,paid_search,4,mobile_android,True,735,MST,en,2.0,2.0,False,12.0,4.0,3.0,1004.15
TXN_20241218_00000177,CUST_49052297,Customer 5864,user111@example.com,+1-555-620-9673,"335 Main St, City, State",Los Angeles,PA,65178,US,145.19.235.43,vip,2024-12-18 03:14:24.050055,2024-12-18,03:14:24,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,366.39,general,card,completed,00,Approved,668,False,,18.859693161672183,,16739.755992296374,organic_search,2,mobile_android,True,1457,PST,en,3.0,2.0,False,12.0,4.0,3.0,855.71
TXN_20241218_00003753,CUST_27262922,Customer 1394,user938@example.com,+1-555-978-8327,"477 Main St, City, State",Phoenix,MI,91128,US,181.173.154.89,regular,2024-12-18 03:39:06.050055,2024-12-18,03:39:06,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,280.85,general,venmo,completed,00,Approved,634,False,,23.02656772562004,,1916.2851729190322,paid_search,5,mobile_android,True,704,PST,en,3.0,2.0,False,12.0,4.0,2.0,416.81000000000006
TXN_20241218_00004140,CUST_69528574,Customer 1064,user475@example.com,+1-555-564-4621,"962 Main St, City, State",New York,CA,66229,US,36.83.131.173,new,2024-12-18 03:51:17.050055,2024-12-18,03:51:17,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,203.32,general,venmo,completed,00,Approved,1156,False,amount_exceeds_normal,20.005607169374525,,134.82157030144188,paid_search,2,desktop_windows,False,1342,PST,en,3.0,2.0,False,12.0,4.0,3.0,845.61
TXN_20241218_00000863,CUST_43933770,Customer 8652,user973@example.com,+1-555-673-4245,"973 Main St, City, State",Houston,GA,25656,US,44.49.176.153,regular,2024-12-18 04:23:08.050055,2024-12-18,04:23:08,GiveHope Foundation,Donation Platform,Non-Profit,donation,469.25,general,venmo,completed,00,Approved,769,False,,10.229774640334318,,3339.1990345794725,paid_search,1,mobile_ios,True,622,PST,en,4.0,2.0,False,12.0,4.0,1.0,469.25
TXN_20241218_00005367,CUST_45526314,Customer 6307,user388@example.com,+1-555-682-1397,"537 Main St, City, State",Phoenix,OH,56989,US,213.55.87.109,regular,2024-12-18 09:04:31.050055,2024-12-18,09:04:31,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,186.2,general,apple_pay,completed,00,Approved,124,False,,3.9440953796132883,,4462.228125636864,email_marketing,7,mobile_ios,True,1052,EST,en,9.0,2.0,False,12.0,4.0,3.0,532.2
TXN_20241218_00001339,CUST_92518401,Customer 9920,user361@example.com,+1-555-804-3406,"181 Main St, City, State",Los Angeles,FL,24082,US,63.202.37.171,regular,2024-12-18 10:02:07.050055,2024-12-18,10:02:07,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,374.55,general,paypal,completed,00,Approved,1870,False,,5.526259728098813,,4303.600985853688,social_media_paid,1,mobile_ios,True,1568,AKST,en,10.0,2.0,False,12.0,4.0,3.0,595.98
TXN_20241218_00006376,CUST_17360976,Customer 1180,user506@example.com,+1-555-316-9660,"855 Main St, City, State",Los Angeles,GA,49454,US,29.154.191.50,vip,2024-12-18 11:49:59.050055,2024-12-18,11:49:59,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,182.5,general,card,completed,00,Approved,1290,False,,6.944985524389201,,23939.835362642287,paid_search,1,desktop_windows,False,887,HST,en,11.0,2.0,False,12.0,4.0,1.0,182.5
TXN_20241218_00005091,CUST_89161849,Customer 3153,user792@example.com,+1-555-229-3582,"529 Main St, City, State",Phoenix,TX,46436,US,34.135.252.216,enterprise,2024-12-18 15:41:09.050055,2024-12-18,15:41:09,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,73.17,general,paypal,completed,00,Approved,1241,False,,28.012120141013952,,184676.66014176558,social_media_paid,4,tablet_ipad,False,297,CST,en,15.0,2.0,False,12.0,4.0,2.0,482.93
TXN_20241218_00000620,CUST_66479551,Customer 5475,user430@example.com,+1-555-874-6309,"819 Main St, City, State",Chicago,GA,95305,US,87.229.94.113,vip,2024-12-18 15:42:31.050055,2024-12-18,15:42:31,GiveHope Foundation,Donation Platform,Non-Profit,donation,99.28,general,paypal,completed,00,Approved,831,False,,19.975022771466342,,18226.591525370655,paid_search,1,mobile_ios,True,729,EST,en,15.0,2.0,False,12.0,4.0,3.0,547.76
TXN_20241218_00004021,CUST_23028421,Customer 1569,user918@example.com,+1-555-618-5721,"234 Main St, City, State",Phoenix,PA,54329,US,114.53.206.153,new,2024-12-18 15:44:58.050055,2024-12-18,15:44:58,GiveHope Foundation,Donation Platform,Non-Profit,donation,444.93,general,paypal,completed,00,Approved,1410,False,amount_exceeds_normal,28.368641045956796,,384.47533476552314,affiliate,3,desktop_mac,False,41,EST,en,15.0,2.0,False,12.0,4.0,2.0,567.97
TXN_20241218_00004617,CUST_16046680,Customer 7551,user917@example.com,+1-555-181-2254,"204 Main St, City, State",Houston,OH,41686,US,214.248.240.156,vip,2024-12-18 16:07:09.050055,2024-12-18,16:07:09,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,385.28,general,card,completed,00,Approved,553,False,,18.80848877315647,,24927.076371617295,paid_search,5,mobile_ios,True,216,CST,en,16.0,2.0,False,12.0,4.0,4.0,1200.96
TXN_20241218_00000800,CUST_49842731,Customer 5250,user893@example.com,+1-555-492-3636,"176 Main St, City, State",Houston,OH,74415,US,122.181.162.217,new,2024-12-18 16:12:42.050055,2024-12-18,16:12:42,GiveHope Foundation,Donation Platform,Non-Profit,donation,104.28,general,card,completed,00,Approved,1609,False,,14.027555446880424,,704.127353475957,paid_search,2,mobile_android,True,1506,EST,en,16.0,2.0,False,12.0,4.0,1.0,104.28
TXN_20241218_00006332,CUST_60027068,Customer 4961,user448@example.com,+1-555-104-1337,"478 Main St, City, State",New York,OH,41605,US,160.160.208.230,enterprise,2024-12-18 17:20:06.050055,2024-12-18,17:20:06,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,185.34,general,google_pay,completed,00,Approved,1949,False,,9.268809920550257,,159756.7078240978,organic_search,4,mobile_android,True,1351,MST,en,17.0,2.0,False,12.0,4.0,2.0,605.3100000000001
TXN_20241218_00003867,CUST_12133997,Customer 5852,user297@example.com,+1-555-140-2826,"784 Main St, City, State",Phoenix,GA,16874,US,204.27.80.174,vip,2024-12-18 17:25:52.050055,2024-12-18,17:25:52,GiveHope Foundation,Donation Platform,Non-Profit,fundraiser,230.35,general,apple_pay,completed,00,Approved,749,False,,10.997255316132717,,11693.769747367904,direct_traffic,1,mobile_android,True,879,CST,en,17.0,2.0,False,12.0,4.0,2.0,361.91999999999996
TXN_20241218_00005773,CUST_61762356,Customer 8898,user856@example.com,+1-555-121-7369,"651 Main St, City, State",Phoenix,GA,74245,US,11.201.63.2,new,2024-12-18 17:34:46.050055,2024-12-18,17:34:46,GiveHope Foundation,Donation Platform,Non-Profit,donation,361.5,general,apple_pay,completed,00,Approved,782,False,amount_exceeds_normal,31.040348647315113,,615.4965291304894,organic_search,2,mobile_ios,True,83,MST,en,17.0,2.0,False,12.0,4.0,1.0,361.5
TXN_20241218_00003473,CUST_80409123,Customer 6570,user921@example.com,+1-555-141-8815,"770 Main St, City, State",Phoenix,FL,45349,US,230.228.19.140,new,2024-12-18 17:37:39.050055,2024-12-18,17:37:39,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,241.76,general,venmo,completed,00,Approved,806,False,amount_exceeds_normal,36.2532240362744,,382.62404996562975,social_media_paid,1,mobile_ios,True,1064,MST,en,17.0,2.0,False,12.0,4.0,1.0,241.76
TXN_20241218_00000025,CUST_11501185,Customer 1334,user739@example.com,+1-555-684-6199,"213 Main St, City, State",Phoenix,NC,18797,US,9.103.74.194,new,2024-12-18 18:12:00.050055,2024-12-18,18:12:00,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,164.4,general,paypal,completed,00,Approved,1826,True,fraud_type_card_testing,8.418716493073056,card_testing,782.7805813831349,social_media_paid,1,desktop_mac,False,217,MST,en,18.0,2.0,False,12.0,4.0,1.0,164.4
TXN_20241218_00005057,CUST_94715871,Customer 9583,user648@example.com,+1-555-775-7634,"927 Main St, City, State",Phoenix,IL,28336,US,212.42.203.206,enterprise,2024-12-18 19:43:38.050055,2024-12-18,19:43:38,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,104.51,general,card,completed,00,Approved,1440,False,,4.834455674443036,,162391.7413075257,affiliate,2,mobile_ios,True,227,HST,en,19.0,2.0,False,12.0,4.0,1.0,104.51
TXN_20241218_00004042,CUST_99874446,Customer 2718,user930@example.com,+1-555-906-9552,"842 Main St, City, State",Houston,CA,54385,US,75.14.81.36,regular,2024-12-18 19:56:48.050055,2024-12-18,19:56:48,GiveHope Foundation,Donation Platform,Non-Profit,recurring_setup,279.27,general,apple_pay,completed,00,Approved,1098,False,,13.67312668587928,,4290.480431628093,organic_search,1,mobile_ios,True,1521,PST,en,19.0,2.0,False,12.0,4.0,2.0,527.49
TXN_20241218_00004933,CUST_58379330,Customer 5245,user400@example.com,+1-555-417-8778,"287 Main St, City, State",Phoenix,NY,16025,US,125.198.49.117,enterprise,2024-12-18 20:30:11.050055,2024-12-18,20:30:11,GiveHope Foundation,Donation Platform,Non-Profit,donation,485.13,general,google_pay,failed,14,Invalid card,605,False,,24.12626205972471,,120269.55241451108,social_media_paid,1,mobile_android,True,1675,AKST,en,20.0,2.0,False,12.0,4.0,1.0,485.13
TXN_20241218_00000649,CUST_81618940,Customer 6315,user998@example.com,+1-555-562-2664,"656 Main St, City, State",New York,OH,80859,US,25.219.30.2,vip,2024-12-18 20:38:49.050055,2024-12-18,20:38:49,GiveHope Foundation,Donation Platform,Non-Profit,donation,254.72,general,paypal,completed,00,Approved,177,False,,0.4231639913764218,,11979.790314825917,referral,1,mobile_android,True,1635,AKST,en,20.0,2.0,False,12.0,4.0,2.0,700.7
