transaction_id,customer_id,customer_name,customer_email,customer_phone,customer_address,customer_city,customer_state,customer_zip_code,customer_country,customer_ip_address,customer_segment,transaction_datetime,transaction_date,transaction_time,merchant_name,merchant_category,merchant_industry,transaction_type,amount,product_category,payment_method,payment_status,response_code,response_text,processing_time_ms,is_fraudulent,fraud_indicators,risk_score,fraud_type,customer_lifetime_value,customer_acquisition_channel,customer_transaction_count,device_type,is_mobile,session_duration_seconds,timezone,language,hour,day_of_week,is_weekend,month,quarter,customer_transaction_number,customer_total_spent
TXN_20241229_00006684,CUST_49521208,Customer 1496,user414@example.com,+1-555-320-1586,"841 Main St, City, State",Los Angeles,PA,36975,US,155.156.155.202,regular,2024-12-29 07:45:42.405292,2024-12-29,07:45:42,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,61.77,general,apple_pay,completed,00,Approved,954,False,,23.71350047534885,,1735.6584961009949,paid_search,5,mobile_android,True,506,MST,en,7.0,6.0,True,12.0,4.0,5.0,1055.47
TXN_20241229_00003227,CUST_27143153,Customer 7941,user104@example.com,+1-555-837-3721,"249 Main St, City, State",New York,PA,24854,US,138.190.211.11,enterprise,2024-12-29 08:08:04.405292,2024-12-29,08:08:04,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,491.82,general,card,completed,00,Approved,1521,False,,18.466175427836795,,31793.10587841545,email_marketing,1,smart_tv_roku,False,376,HST,en,8.0,6.0,True,12.0,4.0,1.0,491.82
TXN_20241229_00003927,CUST_23533578,Customer 6493,user542@example.com,+1-555-588-5836,"630 Main St, City, State",Los Angeles,OH,30159,US,13.165.52.1,vip,2024-12-29 08:58:55.405292,2024-12-29,08:58:55,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,91.5,general,paypal,completed,00,Approved,1981,False,,22.415275841003467,,6207.993078389182,social_media_organic,2,tablet_ipad,False,58,AKST,en,8.0,6.0,True,12.0,4.0,1.0,91.5
TXN_20241229_00004584,CUST_85515134,Customer 8968,user267@example.com,+1-555-393-8296,"787 Main St, City, State",New York,NY,45584,US,85.232.160.77,enterprise,2024-12-29 10:22:23.405292,2024-12-29,10:22:23,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,81.52,general,card,completed,00,Approved,1208,False,,16.355833034801844,,97000.93569094961,affiliate,3,mobile_android,True,59,AKST,en,10.0,6.0,True,12.0,4.0,1.0,81.52
TXN_20241229_00000435,CUST_73398687,Customer 7868,user948@example.com,+1-555-503-6049,"624 Main St, City, State",Chicago,NY,27086,US,41.136.11.84,vip,2024-12-29 11:02:56.405292,2024-12-29,11:02:56,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,312.24,general,card,completed,00,Approved,614,False,,16.241456407713965,,24184.14916288243,social_media_paid,1,mobile_android,True,328,HST,en,11.0,6.0,True,12.0,4.0,1.0,312.24
TXN_20241229_00005309,CUST_78126066,Customer 1756,user703@example.com,+1-555-597-9071,"679 Main St, City, State",Phoenix,OH,76280,US,147.241.197.103,enterprise,2024-12-29 11:04:05.405292,2024-12-29,11:04:05,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,370.85,general,venmo,completed,00,Approved,1873,False,,5.828846882936919,,199178.72976108166,direct_traffic,1,mobile_android,True,1031,HST,en,11.0,6.0,True,12.0,4.0,1.0,370.85
TXN_20241229_00004863,CUST_44711780,Customer 8345,user278@example.com,+1-555-283-2119,"315 Main St, City, State",Phoenix,NY,11897,US,159.16.138.49,regular,2024-12-29 11:16:33.405292,2024-12-29,11:16:33,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,342.85,general,apple_pay,completed,00,Approved,1595,False,,29.436248092565062,,1614.4446407357425,affiliate,1,mobile_ios,True,1366,AKST,en,11.0,6.0,True,12.0,4.0,1.0,342.85
TXN_20241229_00001387,CUST_25508538,Customer 9236,user177@example.com,+1-555-696-9560,"264 Main St, City, State",Chicago,GA,12762,US,213.239.184.188,regular,2024-12-29 14:44:58.405292,2024-12-29,14:44:58,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,384.74,general,venmo,completed,00,Approved,1846,False,,14.322340645062617,,2690.9972377908116,social_media_paid,1,desktop_windows,False,1520,EST,en,14.0,6.0,True,12.0,4.0,1.0,384.74
TXN_20241229_00002292,CUST_82607044,Customer 6207,user167@example.com,+1-555-381-3035,"191 Main St, City, State",Houston,TX,59014,US,116.55.244.25,enterprise,2024-12-29 16:34:39.405292,2024-12-29,16:34:39,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,144.4,general,apple_pay,completed,00,Approved,1632,False,,15.28720888382367,,65601.29506773702,organic_search,2,desktop_windows,False,1258,CST,en,16.0,6.0,True,12.0,4.0,2.0,375.31
TXN_20241229_00000109,CUST_82058171,Customer 9166,user723@example.com,+1-555-264-7608,"249 Main St, City, State",New York,NY,33418,US,145.68.229.90,regular,2024-12-29 16:57:39.405292,2024-12-29,16:57:39,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,165.82,general,card,completed,00,Approved,1934,False,,7.4238987853566725,,4281.674716128369,paid_search,1,mobile_android,True,1582,EST,en,16.0,6.0,True,12.0,4.0,2.0,248.77999999999997
TXN_20241229_00005388,CUST_14027504,Customer 5033,user232@example.com,+1-555-179-1519,"421 Main St, City, State",Chicago,TX,47698,US,37.84.250.121,enterprise,2024-12-29 18:04:35.405292,2024-12-29,18:04:35,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,362.61,general,paypal,completed,00,Approved,534,True,fraud_type_synthetic_identity,23.31440036173363,synthetic_identity,239291.98898286815,social_media_organic,2,desktop_windows,False,1133,MST,en,18.0,6.0,True,12.0,4.0,1.0,362.61
TXN_20241229_00005506,CUST_79495200,Customer 3666,user239@example.com,+1-555-358-6800,"422 Main St, City, State",Houston,TX,45576,US,147.194.150.144,enterprise,2024-12-29 18:10:13.405292,2024-12-29,18:10:13,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,412.82,general,card,completed,00,Approved,674,False,,9.410381097793191,,75191.28025791807,paid_search,5,mobile_ios,True,459,MST,en,18.0,6.0,True,12.0,4.0,3.0,939.21
TXN_20241229_00005993,CUST_66937645,Customer 7316,user389@example.com,+1-555-869-9426,"860 Main St, City, State",New York,GA,42384,US,133.220.136.29,new,2024-12-29 18:16:24.405292,2024-12-29,18:16:24,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,300.19,general,google_pay,completed,00,Approved,707,False,amount_exceeds_normal,20.810292708179645,,504.0497366936677,paid_search,2,mobile_ios,True,555,MST,en,18.0,6.0,True,12.0,4.0,1.0,300.19
TXN_20241229_00006394,CUST_64074105,Customer 8815,user740@example.com,+1-555-531-4842,"284 Main St, City, State",Chicago,IL,77586,US,61.34.245.114,regular,2024-12-29 19:16:08.405292,2024-12-29,19:16:08,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,88.3,general,apple_pay,completed,00,Approved,1403,False,,22.042717595599655,,3341.4410499276746,organic_search,1,mobile_ios,True,1348,HST,en,19.0,6.0,True,12.0,4.0,1.0,88.3
TXN_20241229_00002183,CUST_79608004,Customer 7455,user285@example.com,+1-555-128-2086,"963 Main St, City, State",Los Angeles,NY,85283,US,125.227.251.140,enterprise,2024-12-29 20:30:00.405292,2024-12-29,20:30:00,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,14.08,general,card,completed,00,Approved,907,False,,14.093379401250802,,231538.5137883734,social_media_paid,2,smart_tv_apple_tv,False,233,HST,en,20.0,6.0,True,12.0,4.0,3.0,750.22
TXN_20241229_00000351,CUST_69104860,Customer 8880,user390@example.com,+1-555-349-2383,"238 Main St, City, State",Chicago,IL,63375,US,246.246.14.159,new,2024-12-29 21:25:34.405292,2024-12-29,21:25:34,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,51.61,general,paypal,completed,00,Approved,177,False,,9.637020601113337,,217.2135717609101,social_media_paid,1,desktop_mac,False,1367,AKST,en,21.0,6.0,True,12.0,4.0,2.0,160.95999999999998
TXN_20241229_00004893,CUST_50265788,Customer 2860,user182@example.com,+1-555-961-4099,"760 Main St, City, State",Chicago,PA,47242,US,142.197.157.129,regular,2024-12-29 22:16:26.405292,2024-12-29,22:16:26,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,182.73,general,apple_pay,completed,00,Approved,1611,False,,10.976689069950499,,3857.0876881511076,paid_search,1,desktop_windows,False,1250,PST,en,22.0,6.0,True,12.0,4.0,1.0,182.73
TXN_20241229_00007188,CUST_32128607,Customer 8373,user664@example.com,+1-555-328-7694,"670 Main St, City, State",New York,PA,50546,US,216.218.124.52,regular,2024-12-29 22:36:37.405292,2024-12-29,22:36:37,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,32.99,general,card,completed,00,Approved,504,False,,3.9592906191310755,,3058.566588059393,social_media_paid,5,desktop_windows,False,515,AKST,en,22.0,6.0,True,12.0,4.0,3.0,504.21
TXN_20241229_00001631,CUST_71392410,Customer 2291,user557@example.com,+1-555-513-1622,"799 Main St, City, State",Houston,NY,35004,US,84.199.202.182,new,2024-12-29 23:13:11.405292,2024-12-29,23:13:11,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,173.12,general,google_pay,completed,00,Approved,1366,False,amount_exceeds_normal,20.53271123306121,,250.72609548433036,direct_traffic,2,mobile_android,True,1045,MST,en,23.0,6.0,True,12.0,4.0,2.0,341.12
TXN_20241230_00001326,CUST_82474619,Customer 6935,user871@example.com,+1-555-538-8670,"815 Main St, City, State",Houston,MI,43590,US,111.207.198.147,enterprise,2024-12-30 01:05:50.405292,2024-12-30,01:05:50,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,275.16,general,apple_pay,completed,00,Approved,1722,False,,6.899175594487983,,36817.44301443589,email_marketing,1,mobile_ios,True,655,CST,en,1.0,0.0,False,12.0,4.0,2.0,539.97
TXN_20241230_00004335,CUST_92101381,Customer 7924,user435@example.com,+1-555-534-9519,"136 Main St, City, State",Chicago,GA,87389,US,6.166.103.99,enterprise,2024-12-30 01:13:49.405292,2024-12-30,01:13:49,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,451.3,general,paypal,completed,00,Approved,1174,False,,3.6994955364141546,,82281.1934438849,affiliate,2,mobile_android,True,399,EST,en,1.0,0.0,False,12.0,4.0,2.0,812.95
TXN_20241230_00005998,CUST_63585955,Customer 2607,user485@example.com,+1-555-314-4458,"267 Main St, City, State",Chicago,PA,31374,US,249.78.150.207,enterprise,2024-12-30 01:27:36.405292,2024-12-30,01:27:36,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,43.72,general,google_pay,completed,00,Approved,946,False,,1.2545630458056878,,237749.7244689182,social_media_organic,2,wearable_apple_watch,False,1484,EST,en,1.0,0.0,False,12.0,4.0,1.0,43.72
TXN_20241230_00003628,CUST_78188485,Customer 5168,user960@example.com,+1-555-870-1140,"388 Main St, City, State",Los Angeles,NC,48297,US,7.111.115.219,new,2024-12-30 01:48:08.405292,2024-12-30,01:48:08,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,313.51,general,apple_pay,completed,00,Approved,1497,False,amount_exceeds_normal,33.099724636409086,,274.2105374010001,social_media_organic,2,desktop_linux,False,1327,EST,en,1.0,0.0,False,12.0,4.0,3.0,821.41
TXN_20241230_00004720,CUST_42089539,Customer 6905,user748@example.com,+1-555-308-6341,"801 Main St, City, State",Houston,CA,79161,US,209.19.165.125,regular,2024-12-30 02:27:59.405292,2024-12-30,02:27:59,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,15.99,general,apple_pay,completed,00,Approved,1728,False,,18.53050546614183,,2924.5145943070415,paid_search,1,desktop_windows,False,884,EST,en,2.0,0.0,False,12.0,4.0,1.0,15.99
TXN_20241230_00001193,CUST_16135525,Customer 3443,user442@example.com,+1-555-234-9242,"103 Main St, City, State",Houston,OH,38412,US,3.213.204.191,enterprise,2024-12-30 02:59:43.405292,2024-12-30,02:59:43,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,382.71,general,paypal,completed,00,Approved,1948,False,,9.164265897033186,,185799.54259477303,organic_search,3,mobile_ios,True,868,MST,en,2.0,0.0,False,12.0,4.0,2.0,561.55
TXN_20241230_00001414,CUST_49519778,Customer 8577,user217@example.com,+1-555-937-7360,"980 Main St, City, State",Los Angeles,GA,32187,US,220.109.113.60,new,2024-12-30 04:00:18.405292,2024-12-30,04:00:18,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,58.07,general,venmo,completed,00,Approved,1532,False,,1.378976777823887,,807.2671107881558,paid_search,3,desktop_windows,False,88,PST,en,4.0,0.0,False,12.0,4.0,3.0,737.4100000000001
TXN_20241230_00004934,CUST_49488532,Customer 5890,user103@example.com,+1-555-129-5656,"278 Main St, City, State",Houston,NY,27965,US,63.245.148.64,enterprise,2024-12-30 04:08:42.405292,2024-12-30,04:08:42,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,71.86,general,venmo,completed,00,Approved,1839,False,,22.748500269285252,,57621.89738421637,referral,6,desktop_linux,False,1058,MST,en,4.0,0.0,False,12.0,4.0,3.0,120.71000000000001
TXN_20241230_00004022,CUST_14550959,Customer 1303,user796@example.com,+1-555-875-8200,"493 Main St, City, State",Phoenix,PA,27592,US,94.240.84.1,regular,2024-12-30 05:04:58.405292,2024-12-30,05:04:58,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,341.76,general,google_pay,completed,00,Approved,1319,False,,12.309718423128349,,2956.781494547866,influencer,2,mobile_android,True,1688,AKST,en,5.0,0.0,False,12.0,4.0,1.0,341.76
TXN_20241230_00003344,CUST_94930447,Customer 1806,user719@example.com,+1-555-655-5588,"400 Main St, City, State",Los Angeles,CA,90922,US,71.16.195.255,regular,2024-12-30 11:40:22.405292,2024-12-30,11:40:22,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,174.4,general,card,completed,00,Approved,1087,False,,9.297781502532873,,3851.3609828964773,paid_search,3,mobile_android,True,1718,HST,en,11.0,0.0,False,12.0,4.0,3.0,814.1600000000001
TXN_20241230_00007309,CUST_83092972,Customer 9486,user894@example.com,+1-555-818-6597,"456 Main St, City, State",Los Angeles,OH,22750,US,174.161.105.217,new,2024-12-30 11:46:56.405292,2024-12-30,11:46:56,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,14.11,general,venmo,completed,00,Approved,323,False,,9.33740436969029,,925.0362385696445,content_marketing,2,desktop_windows,False,369,HST,en,11.0,0.0,False,12.0,4.0,1.0,14.11
TXN_20241230_00006120,CUST_80205799,Customer 5196,user436@example.com,+1-555-141-9499,"849 Main St, City, State",Phoenix,MI,88839,US,132.111.194.4,regular,2024-12-30 12:00:35.405292,2024-12-30,12:00:35,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,51.09,general,paypal,completed,00,Approved,122,False,,15.886256970036028,,4745.943075136171,paid_search,2,mobile_android,True,88,EST,en,12.0,0.0,False,12.0,4.0,2.0,323.76
TXN_20241230_00006923,CUST_30199386,Customer 5823,user709@example.com,+1-555-629-1549,"241 Main St, City, State",Chicago,FL,46880,US,176.118.198.238,new,2024-12-30 13:06:18.405292,2024-12-30,13:06:18,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,432.55,general,apple_pay,failed,51,Insufficient funds,607,False,amount_exceeds_normal,48.33346484965959,,197.4704665677467,email_marketing,2,mobile_android,True,416,AKST,en,13.0,0.0,False,12.0,4.0,2.0,738.28
TXN_20241230_00004397,CUST_46132329,Customer 4294,user238@example.com,+1-555-981-6489,"829 Main St, City, State",Los Angeles,GA,47032,US,103.27.6.108,vip,2024-12-30 17:20:54.405292,2024-12-30,17:20:54,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,156.06,general,venmo,completed,00,Approved,628,False,,5.280588256281504,,24443.35211018068,direct_traffic,2,mobile_ios,True,1014,AKST,en,17.0,0.0,False,12.0,4.0,2.0,223.91
TXN_20241230_00004018,CUST_72516126,Customer 9952,user794@example.com,+1-555-418-6823,"674 Main St, City, State",Phoenix,CA,75353,US,72.35.191.36,enterprise,2024-12-30 17:43:02.405292,2024-12-30,17:43:02,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,243.84,general,paypal,failed,14,Invalid card,1584,False,,11.021449688480734,,87040.01689139722,social_media_organic,2,tablet_ipad,False,235,CST,en,17.0,0.0,False,12.0,4.0,3.0,685.89
TXN_20241230_00002280,CUST_62275204,Customer 5792,user796@example.com,+1-555-640-7102,"394 Main St, City, State",Phoenix,TX,71195,US,3.47.237.7,enterprise,2024-12-30 18:40:38.405292,2024-12-30,18:40:38,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,394.37,general,apple_pay,completed,00,Approved,1210,False,,24.171604737973762,,163021.536369574,social_media_paid,5,desktop_windows,False,1272,MST,en,18.0,0.0,False,12.0,4.0,4.0,1280.85
TXN_20241230_00007266,CUST_90836364,Customer 6028,user329@example.com,+1-555-363-1555,"109 Main St, City, State",Chicago,NY,91685,US,27.56.111.17,enterprise,2024-12-30 19:09:30.405292,2024-12-30,19:09:30,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,484.94,general,venmo,completed,00,Approved,1039,False,,1.5951427372058624,,201242.53425344356,organic_search,1,mobile_ios,True,417,HST,en,19.0,0.0,False,12.0,4.0,1.0,484.94
TXN_20241230_00001497,CUST_91732408,Customer 2551,user482@example.com,+1-555-141-2180,"712 Main St, City, State",Houston,FL,18423,US,72.41.14.196,vip,2024-12-30 19:53:35.405292,2024-12-30,19:53:35,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,108.57,general,paypal,completed,00,Approved,1037,False,,7.667078670280148,,13455.995811841534,social_media_paid,4,desktop_windows,False,949,CST,en,19.0,0.0,False,12.0,4.0,4.0,752.13
TXN_20241230_00000937,CUST_28554675,Customer 1888,user517@example.com,+1-555-323-6247,"541 Main St, City, State",New York,GA,15083,US,189.147.149.108,vip,2024-12-30 20:15:31.405292,2024-12-30,20:15:31,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,348.0,general,apple_pay,completed,00,Approved,903,False,,16.346664429819725,,24294.549336886652,social_media_organic,1,desktop_windows,False,532,AKST,en,20.0,0.0,False,12.0,4.0,2.0,491.84000000000003
TXN_20241230_00006561,CUST_84974357,Customer 5960,user106@example.com,+1-555-434-8066,"214 Main St, City, State",Phoenix,CA,19797,US,155.124.75.194,regular,2024-12-30 21:23:30.405292,2024-12-30,21:23:30,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,460.77,general,card,completed,00,Approved,974,False,,4.306504796533529,,1668.3179136470235,organic_search,1,mobile_android,True,1478,HST,en,21.0,0.0,False,12.0,4.0,1.0,460.77
TXN_20241230_00000352,CUST_42645720,Customer 2671,user374@example.com,+1-555-488-2383,"106 Main St, City, State",Chicago,GA,41481,US,97.118.108.252,enterprise,2024-12-30 21:38:28.405292,2024-12-30,21:38:28,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,373.48,general,card,completed,00,Approved,415,False,,8.422366401311878,,199399.83760159643,social_media_paid,2,mobile_android,True,231,HST,en,21.0,0.0,False,12.0,4.0,1.0,373.48
TXN_20241230_00001002,CUST_45342896,Customer 2853,user967@example.com,+1-555-434-3535,"945 Main St, City, State",Chicago,NY,25243,US,81.172.110.12,new,2024-12-30 21:54:26.405292,2024-12-30,21:54:26,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,385.19,general,card,completed,00,Approved,1251,False,amount_exceeds_normal,41.92775606418044,,558.1210876742532,organic_search,1,mobile_ios,True,78,AKST,en,21.0,0.0,False,12.0,4.0,1.0,385.19
TXN_20241231_00003688,CUST_51485281,Customer 8572,user859@example.com,+1-555-114-8772,"241 Main St, City, State",Phoenix,NY,42841,US,250.92.176.89,vip,2024-12-31 00:06:09.405292,2024-12-31,00:06:09,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,379.17,general,paypal,completed,00,Approved,1372,False,,25.826665583472483,,24234.37785313017,organic_search,1,mobile_android,True,394,EST,en,0.0,1.0,False,12.0,4.0,1.0,379.17
TXN_20241231_00001836,CUST_12212902,Customer 6586,user491@example.com,+1-555-593-6312,"678 Main St, City, State",Chicago,OH,70079,US,15.118.119.219,new,2024-12-31 02:34:12.405292,2024-12-31,02:34:12,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,266.93,general,paypal,completed,00,Approved,498,False,,3.5077494351632375,,763.0655170210085,organic_search,2,mobile_android,True,1614,MST,en,2.0,1.0,False,12.0,4.0,1.0,266.93
TXN_20241231_00007238,CUST_14600034,Customer 3001,user600@example.com,+1-555-482-9779,"596 Main St, City, State",Houston,CA,74526,US,233.64.42.50,enterprise,2024-12-31 03:04:59.405292,2024-12-31,03:04:59,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,457.84,general,card,completed,00,Approved,808,True,fraud_type_card_testing,20.87509849504607,card_testing,114001.94319457022,organic_search,3,mobile_ios,True,812,CST,en,3.0,1.0,False,12.0,4.0,2.0,787.64
TXN_20241231_00005294,CUST_88340327,Customer 4941,user478@example.com,+1-555-978-7674,"362 Main St, City, State",New York,IL,90574,US,245.50.120.88,enterprise,2024-12-31 03:12:02.405292,2024-12-31,03:12:02,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,173.15,general,venmo,completed,00,Approved,1750,False,,10.1468132119267,,93125.98270521517,email_marketing,1,tablet_android,False,117,HST,en,3.0,1.0,False,12.0,4.0,2.0,356.26
TXN_20241231_00005125,CUST_85419429,Customer 5033,user803@example.com,+1-555-675-1198,"108 Main St, City, State",Houston,NC,75804,US,214.238.38.34,new,2024-12-31 03:15:08.405292,2024-12-31,03:15:08,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,69.21,general,apple_pay,completed,00,Approved,1195,False,,27.68864242362295,,709.2287462333378,paid_search,2,mobile_android,True,31,PST,en,3.0,1.0,False,12.0,4.0,3.0,229.88
TXN_20241231_00006948,CUST_31770175,Customer 8531,user234@example.com,+1-555-614-9968,"850 Main St, City, State",New York,OH,18942,US,240.190.163.197,new,2024-12-31 03:35:43.405292,2024-12-31,03:35:43,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,215.97,general,apple_pay,completed,00,Approved,1525,False,amount_exceeds_normal,25.819441242513555,,412.1810109178573,paid_search,1,desktop_mac,False,1389,CST,en,3.0,1.0,False,12.0,4.0,1.0,215.97
TXN_20241231_00003149,CUST_61810855,Customer 4455,user354@example.com,+1-555-511-6734,"487 Main St, City, State",New York,CA,92274,US,252.162.127.227,enterprise,2024-12-31 04:21:42.405292,2024-12-31,04:21:42,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,216.39,general,venmo,completed,00,Approved,396,True,fraud_type_card_testing,17.129493075569126,card_testing,247353.1626979952,organic_search,1,mobile_ios,True,535,PST,en,4.0,1.0,False,12.0,4.0,4.0,1032.59
TXN_20241231_00003882,CUST_93251090,Customer 3755,user561@example.com,+1-555-506-6403,"223 Main St, City, State",Chicago,OH,73211,US,184.174.48.207,new,2024-12-31 04:43:09.405292,2024-12-31,04:43:09,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,443.11,general,venmo,completed,00,Approved,1326,False,,16.798895841194117,,968.4745222168367,social_media_paid,1,mobile_ios,True,1763,PST,en,4.0,1.0,False,12.0,4.0,2.0,801.1700000000001
TXN_20241231_00003573,CUST_62294098,Customer 8415,user543@example.com,+1-555-296-4646,"994 Main St, City, State",Los Angeles,MI,63926,US,41.47.235.39,new,2024-12-31 04:45:37.405292,2024-12-31,04:45:37,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,305.18,general,google_pay,failed,14,Invalid card,1584,False,,10.114514731574086,,784.9839089754762,social_media_organic,1,mobile_android,True,582,MST,en,4.0,1.0,False,12.0,4.0,2.0,394.97
TXN_20241231_00001677,CUST_35083953,Customer 3437,user971@example.com,+1-555-879-7480,"606 Main St, City, State",Houston,MI,33335,US,150.98.145.147,vip,2024-12-31 05:47:03.405292,2024-12-31,05:47:03,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,15.04,general,paypal,completed,00,Approved,809,False,,2.9676908993625295,,15696.12601132728,referral,1,mobile_android,True,227,PST,en,5.0,1.0,False,12.0,4.0,2.0,73.43
TXN_20241231_00001329,CUST_69874758,Customer 7123,user100@example.com,+1-555-961-9872,"703 Main St, City, State",Los Angeles,FL,62311,US,137.69.112.241,regular,2024-12-31 08:26:03.405292,2024-12-31,08:26:03,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,89.01,general,venmo,failed,51,Insufficient funds,1082,False,,23.70084593650866,,2995.397946495055,social_media_organic,2,mobile_android,True,1693,AKST,en,8.0,1.0,False,12.0,4.0,2.0,344.49
TXN_20241231_00006982,CUST_46132329,Customer 4294,user238@example.com,+1-555-981-6489,"829 Main St, City, State",Los Angeles,GA,47032,US,103.27.6.108,vip,2024-12-31 09:05:44.405292,2024-12-31,09:05:44,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,482.95,general,venmo,completed,00,Approved,746,False,,5.280588256281504,,24443.35211018068,direct_traffic,4,mobile_android,True,615,AKST,en,9.0,1.0,False,12.0,4.0,3.0,706.86
TXN_20241231_00003517,CUST_48979157,Customer 1037,user159@example.com,+1-555-782-4296,"755 Main St, City, State",Houston,MI,64836,US,186.104.187.247,new,2024-12-31 11:29:34.405292,2024-12-31,11:29:34,FundMyIdea,Crowdfunding Platform,Non-Profit,campaign_pledge,479.51,general,card,completed,00,Approved,1925,False,amount_exceeds_normal,22.472275843332373,,266.08323406172093,organic_search,1,mobile_android,True,942,HST,en,11.0,1.0,False,12.0,4.0,2.0,864.49
TXN_20241231_00005167,CUST_42917452,Customer 7677,user302@example.com,+1-555-461-2712,"956 Main St, City, State",Houston,IL,42402,US,1.159.149.153,new,2024-12-31 12:19:36.405292,2024-12-31,12:19:36,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,165.13,general,card,completed,00,Approved,1600,False,,16.679497331569657,,866.8439799617895,organic_search,3,tablet_ipad,False,1246,EST,en,12.0,1.0,False,12.0,4.0,2.0,417.47
TXN_20241231_00001792,CUST_24801765,Customer 1372,user918@example.com,+1-555-715-2514,"330 Main St, City, State",Phoenix,PA,16333,US,13.93.205.59,enterprise,2024-12-31 12:52:22.405292,2024-12-31,12:52:22,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,42.87,general,paypal,completed,00,Approved,547,False,,11.311658009158428,,31837.963450475927,paid_search,1,desktop_windows,False,825,PST,en,12.0,1.0,False,12.0,4.0,1.0,42.87
TXN_20241231_00001071,CUST_59202498,Customer 3153,user227@example.com,+1-555-648-7521,"334 Main St, City, State",Los Angeles,GA,74149,US,116.145.63.152,new,2024-12-31 15:55:57.405292,2024-12-31,15:55:57,FundMyIdea,Crowdfunding Platform,Non-Profit,platform_fee,386.33,general,card,completed,00,Approved,382,True,fraud_type_account_takeover,29.352410524135422,account_takeover,873.2475043611797,referral,2,mobile_ios,True,1522,AKST,en,15.0,1.0,False,12.0,4.0,2.0,853.89
TXN_20241231_00002752,CUST_83515582,Customer 5187,user887@example.com,+1-555-528-6532,"714 Main St, City, State",Chicago,OH,72735,US,253.103.1.28,vip,2024-12-31 16:11:09.405292,2024-12-31,16:11:09,FundMyIdea,Crowdfunding Platform,Non-Profit,payout,296.33,general,card,completed,00,Approved,569,False,,7.163028376293442,,6477.162753893175,social_media_paid,1,mobile_ios,True,991,CST,en,16.0,1.0,False,12.0,4.0,2.0,680.96
