transaction_id,customer_id,customer_name,customer_email,customer_phone,customer_address,customer_city,customer_state,customer_zip_code,customer_country,customer_ip_address,customer_segment,transaction_datetime,transaction_date,transaction_time,merchant_name,merchant_category,merchant_industry,transaction_type,amount,product_category,payment_method,payment_status,response_code,response_text,processing_time_ms,is_fraudulent,fraud_indicators,risk_score,fraud_type,customer_lifetime_value,customer_acquisition_channel,customer_transaction_count,device_type,is_mobile,session_duration_seconds,timezone,language,hour,day_of_week,is_weekend,month,quarter,customer_transaction_number,customer_total_spent
TXN_20250224_00003561,CUST_12132775,Customer 3416,user814@example.com,+1-555-231-4589,"182 Main St, City, State",New York,NY,84838,US,62.247.217.155,enterprise,2025-02-24 20:40:13.825902,2025-02-24,20:40:13,QuickEats Delivery,Food Delivery Platform,Food Service,order,142.36,general,apple_pay,completed,00,Approved,1277,False,,6.412304391086149,,229501.4211834876,organic_search,3,desktop_windows,False,1600,EST,en,20.0,0.0,False,2.0,1.0,3.0,217.69
TXN_20250224_00007876,CUST_54342807,Customer 7849,user308@example.com,+1-555-696-1490,"812 Main St, City, State",Chicago,TX,41034,US,206.162.248.55,vip,2025-02-24 21:12:05.825902,2025-02-24,21:12:05,QuickEats Delivery,Food Delivery Platform,Food Service,order,408.72,general,paypal,completed,00,Approved,942,True,fraud_type_card_testing,3.108643746980293,card_testing,24644.86048934579,paid_search,1,mobile_android,True,1075,MST,en,21.0,0.0,False,2.0,1.0,1.0,408.72
TXN_20250224_00004658,CUST_36094931,Customer 8435,user656@example.com,+1-555-249-2023,"560 Main St, City, State",Houston,GA,66231,US,35.145.114.117,regular,2025-02-24 22:43:32.825902,2025-02-24,22:43:32,QuickEats Delivery,Food Delivery Platform,Food Service,tip,393.13,general,venmo,completed,00,Approved,1931,False,,16.49309982402557,,2082.2585778509892,affiliate,2,desktop_windows,False,428,MST,en,22.0,0.0,False,2.0,1.0,4.0,775.88
TXN_20250224_00000268,CUST_89758040,Customer 1806,user839@example.com,+1-555-410-6262,"396 Main St, City, State",Phoenix,CA,64293,US,20.150.224.125,enterprise,2025-02-24 22:50:16.825902,2025-02-24,22:50:16,QuickEats Delivery,Food Delivery Platform,Food Service,order,335.75,general,card,completed,00,Approved,298,False,,3.093911746995345,,221004.60946180802,paid_search,1,mobile_android,True,926,PST,en,22.0,0.0,False,2.0,1.0,2.0,748.06
TXN_20250224_00005058,CUST_27759535,Customer 8855,user419@example.com,+1-555-176-3131,"770 Main St, City, State",New York,TX,43292,US,218.164.159.138,vip,2025-02-24 23:01:39.825902,2025-02-24,23:01:39,QuickEats Delivery,Food Delivery Platform,Food Service,order,91.02,general,card,completed,00,Approved,744,False,,8.18800924795408,,14676.178017402173,email_marketing,1,mobile_android,True,1192,PST,en,23.0,0.0,False,2.0,1.0,3.0,742.13
TXN_20250224_00006472,CUST_67056901,Customer 5293,user244@example.com,+1-555-990-6060,"958 Main St, City, State",Los Angeles,CA,56160,US,180.229.89.141,regular,2025-02-24 23:21:26.825902,2025-02-24,23:21:26,QuickEats Delivery,Food Delivery Platform,Food Service,subscription_fee,268.96,general,paypal,completed,00,Approved,699,False,,0.13627902041835616,,2169.5773433771974,social_media_organic,4,desktop_windows,False,591,MST,en,23.0,0.0,False,2.0,1.0,4.0,1445.55
TXN_20250225_00004310,CUST_79492707,Customer 2849,user592@example.com,+1-555-752-4441,"436 Main St, City, State",Chicago,TX,17936,US,186.67.197.166,vip,2025-02-25 03:36:48.825902,2025-02-25,03:36:48,QuickEats Delivery,Food Delivery Platform,Food Service,subscription_fee,136.59,general,google_pay,completed,00,Approved,963,False,,1.7332127496815786,,12985.793582943475,social_media_organic,2,tablet_android,False,1174,PST,en,3.0,1.0,False,2.0,1.0,2.0,469.53999999999996
TXN_20250225_00003474,CUST_22995558,Customer 8359,user749@example.com,+1-555-756-4808,"263 Main St, City, State",Phoenix,IL,75645,US,112.147.139.221,vip,2025-02-25 06:05:49.825902,2025-02-25,06:05:49,QuickEats Delivery,Food Delivery Platform,Food Service,tip,188.88,general,card,completed,00,Approved,1079,False,,3.044893775669291,,17936.596442900744,paid_search,2,desktop_mac,False,743,EST,en,6.0,1.0,False,2.0,1.0,1.0,188.88
TXN_20250225_00000146,CUST_45895668,Customer 8103,user486@example.com,+1-555-433-4649,"543 Main St, City, State",New York,NY,86968,US,197.241.28.147,regular,2025-02-25 11:52:07.825902,2025-02-25,11:52:07,QuickEats Delivery,Food Delivery Platform,Food Service,order,190.41,general,venmo,completed,00,Approved,1302,False,,16.484012458999516,,1787.6105798935096,organic_search,1,desktop_linux,False,906,AKST,en,11.0,1.0,False,2.0,1.0,5.0,1201.55
TXN_20250225_00000399,CUST_51842587,Customer 2142,user130@example.com,+1-555-618-7316,"469 Main St, City, State",Phoenix,MI,91759,US,120.77.241.241,regular,2025-02-25 11:56:37.825902,2025-02-25,11:56:37,QuickEats Delivery,Food Delivery Platform,Food Service,tip,424.42,general,card,completed,00,Approved,1856,False,,23.235325886869703,,1671.708809774552,organic_search,2,desktop_windows,False,1748,HST,en,11.0,1.0,False,2.0,1.0,5.0,935.77
TXN_20250225_00002794,CUST_32973215,Customer 3976,user383@example.com,+1-555-563-3786,"181 Main St, City, State",Houston,MI,70462,US,48.179.74.53,vip,2025-02-25 12:13:44.825902,2025-02-25,12:13:44,QuickEats Delivery,Food Delivery Platform,Food Service,tip,352.14,general,google_pay,completed,00,Approved,106,False,,0.9127883535833603,,21479.501529889076,social_media_paid,4,desktop_windows,False,1662,EST,en,12.0,1.0,False,2.0,1.0,2.0,365.14
TXN_20250225_00006255,CUST_38073515,Customer 6844,user302@example.com,+1-555-309-8712,"946 Main St, City, State",Phoenix,FL,37084,US,51.240.204.18,enterprise,2025-02-25 14:11:43.825902,2025-02-25,14:11:43,QuickEats Delivery,Food Delivery Platform,Food Service,tip,127.8,general,apple_pay,completed,00,Approved,1826,False,,8.245530066770824,,126709.09771306408,social_media_organic,3,desktop_windows,False,1183,HST,en,14.0,1.0,False,2.0,1.0,2.0,151.15
TXN_20250225_00006434,CUST_95024444,Customer 1459,user595@example.com,+1-555-216-6725,"862 Main St, City, State",Los Angeles,FL,78841,US,178.35.164.149,vip,2025-02-25 14:44:54.825902,2025-02-25,14:44:54,QuickEats Delivery,Food Delivery Platform,Food Service,tip,254.37,general,apple_pay,completed,00,Approved,185,False,,28.071245264486688,,24941.148278572753,social_media_paid,1,desktop_windows,False,52,AKST,en,14.0,1.0,False,2.0,1.0,1.0,254.37
TXN_20250225_00001989,CUST_55561942,Customer 4667,user947@example.com,+1-555-822-5363,"659 Main St, City, State",Phoenix,OH,51202,US,133.119.241.31,vip,2025-02-25 14:54:56.825902,2025-02-25,14:54:56,QuickEats Delivery,Food Delivery Platform,Food Service,order,293.0,general,venmo,completed,00,Approved,985,False,,8.104768541229427,,15396.901647467706,social_media_paid,1,mobile_android,True,310,PST,en,14.0,1.0,False,2.0,1.0,1.0,293.0
TXN_20250225_00000633,CUST_91743076,Customer 7081,user115@example.com,+1-555-948-5281,"346 Main St, City, State",Los Angeles,TX,79321,US,247.52.55.161,regular,2025-02-25 15:32:29.825902,2025-02-25,15:32:29,QuickEats Delivery,Food Delivery Platform,Food Service,tip,114.97,general,apple_pay,completed,00,Approved,1864,False,,15.622337008626697,,1304.1075090109687,affiliate,2,mobile_ios,True,1511,HST,en,15.0,1.0,False,2.0,1.0,4.0,334.48
TXN_20250225_00000488,CUST_60969430,Customer 1034,user304@example.com,+1-555-195-1781,"424 Main St, City, State",New York,GA,99578,US,52.130.153.190,vip,2025-02-25 15:40:04.825902,2025-02-25,15:40:04,QuickEats Delivery,Food Delivery Platform,Food Service,order,10.16,general,apple_pay,completed,00,Approved,533,False,,21.342669625912944,,8842.954895747818,organic_search,2,desktop_windows,False,308,HST,en,15.0,1.0,False,2.0,1.0,4.0,1059.43
TXN_20250225_00002894,CUST_20305942,Customer 5482,user570@example.com,+1-555-572-1261,"650 Main St, City, State",New York,GA,42748,US,4.202.31.115,regular,2025-02-25 15:44:02.825902,2025-02-25,15:44:02,QuickEats Delivery,Food Delivery Platform,Food Service,tip,206.1,general,card,completed,00,Approved,287,False,,7.79271699395096,,1073.6183741144143,paid_search,2,desktop_linux,False,602,AKST,en,15.0,1.0,False,2.0,1.0,2.0,399.54999999999995
TXN_20250225_00004529,CUST_18910098,Customer 6978,user855@example.com,+1-555-277-2888,"328 Main St, City, State",Chicago,FL,68315,US,215.31.109.101,regular,2025-02-25 16:15:04.825902,2025-02-25,16:15:04,QuickEats Delivery,Food Delivery Platform,Food Service,tip,39.21,general,google_pay,completed,00,Approved,171,False,,3.929233404175525,,3504.0483443751336,email_marketing,3,mobile_android,True,1204,CST,en,16.0,1.0,False,2.0,1.0,4.0,665.6
TXN_20250225_00001298,CUST_89337847,Customer 9088,user914@example.com,+1-555-285-1356,"193 Main St, City, State",Los Angeles,NY,11133,US,20.213.123.243,vip,2025-02-25 16:24:03.825902,2025-02-25,16:24:03,QuickEats Delivery,Food Delivery Platform,Food Service,tip,111.16,general,google_pay,completed,00,Approved,517,False,,14.955960673642032,,14670.80099263334,organic_search,2,tablet_ipad,False,461,EST,en,16.0,1.0,False,2.0,1.0,3.0,526.03
TXN_20250225_00007788,CUST_79124847,Customer 4895,user484@example.com,+1-555-972-1661,"425 Main St, City, State",Chicago,TX,42145,US,121.11.13.131,vip,2025-02-25 17:58:56.825902,2025-02-25,17:58:56,QuickEats Delivery,Food Delivery Platform,Food Service,order,195.12,general,venmo,completed,00,Approved,899,False,,22.710672105239443,,17488.20698995096,social_media_organic,3,desktop_windows,False,122,MST,en,17.0,1.0,False,2.0,1.0,2.0,233.9
TXN_20250225_00004158,CUST_42730328,Customer 1223,user388@example.com,+1-555-123-2018,"749 Main St, City, State",New York,FL,99783,US,162.182.111.117,enterprise,2025-02-25 19:02:15.825902,2025-02-25,19:02:15,QuickEats Delivery,Food Delivery Platform,Food Service,tip,33.14,general,card,completed,00,Approved,166,False,,29.97671326826015,,26212.83262740984,social_media_organic,1,mobile_android,True,892,PST,en,19.0,1.0,False,2.0,1.0,2.0,182.2
TXN_20250225_00003379,CUST_45951190,Customer 9952,user584@example.com,+1-555-920-9158,"525 Main St, City, State",New York,FL,31570,US,46.15.1.29,new,2025-02-25 19:04:11.825902,2025-02-25,19:04:11,QuickEats Delivery,Food Delivery Platform,Food Service,subscription_fee,408.54,general,venmo,completed,00,Approved,1014,False,amount_exceeds_normal,39.94525366599551,,274.1580585415422,social_media_organic,1,mobile_android,True,879,PST,en,19.0,1.0,False,2.0,1.0,3.0,985.29
TXN_20250225_00005363,CUST_10890467,Customer 6709,user633@example.com,+1-555-182-7130,"964 Main St, City, State",New York,CA,30400,US,129.145.34.56,new,2025-02-25 19:28:34.825902,2025-02-25,19:28:34,QuickEats Delivery,Food Delivery Platform,Food Service,order,258.93,general,google_pay,completed,00,Approved,1553,False,amount_exceeds_normal,26.563472303312928,,394.6463039900585,social_media_organic,2,tablet_ipad,False,1096,EST,en,19.0,1.0,False,2.0,1.0,3.0,1057.3
TXN_20250225_00007119,CUST_53061759,Customer 2082,user622@example.com,+1-555-943-9860,"377 Main St, City, State",Phoenix,MI,71441,US,244.4.165.176,enterprise,2025-02-25 19:50:32.825902,2025-02-25,19:50:32,QuickEats Delivery,Food Delivery Platform,Food Service,subscription_fee,61.89,general,paypal,completed,00,Approved,503,False,,12.716877243773444,,56021.38163650356,paid_search,2,mobile_ios,True,812,EST,en,19.0,1.0,False,2.0,1.0,2.0,208.26999999999998
TXN_20250225_00002653,CUST_47574766,Customer 8338,user100@example.com,+1-555-207-2442,"777 Main St, City, State",Chicago,MI,96152,US,26.223.37.251,regular,2025-02-25 20:10:13.825902,2025-02-25,20:10:13,QuickEats Delivery,Food Delivery Platform,Food Service,order,422.12,general,google_pay,completed,00,Approved,1289,False,,20.175561808782216,,2095.698271573111,social_media_organic,2,mobile_ios,True,807,EST,en,20.0,1.0,False,2.0,1.0,1.0,422.12
TXN_20250225_00003931,CUST_98902845,Customer 1634,user840@example.com,+1-555-215-1724,"165 Main St, City, State",Los Angeles,NC,37138,US,236.149.79.53,enterprise,2025-02-25 20:19:52.825902,2025-02-25,20:19:52,QuickEats Delivery,Food Delivery Platform,Food Service,subscription_fee,34.16,general,card,completed,00,Approved,680,False,,15.273766135546907,,144832.37609812175,organic_search,3,mobile_ios,True,1244,EST,en,20.0,1.0,False,2.0,1.0,4.0,967.2099999999999
TXN_20250225_00004712,CUST_96194749,Customer 4774,user357@example.com,+1-555-462-5579,"323 Main St, City, State",Los Angeles,GA,59974,US,153.206.17.221,enterprise,2025-02-25 21:17:37.825902,2025-02-25,21:17:37,QuickEats Delivery,Food Delivery Platform,Food Service,tip,272.51,general,paypal,completed,00,Approved,1583,False,,5.09780277204522,,110905.12036959514,organic_search,7,mobile_android,True,829,MST,en,21.0,1.0,False,2.0,1.0,5.0,830.25
TXN_20250225_00001427,CUST_91278594,Customer 7090,user226@example.com,+1-555-664-3522,"662 Main St, City, State",New York,OH,87923,US,12.128.203.219,vip,2025-02-25 22:11:03.825902,2025-02-25,22:11:03,QuickEats Delivery,Food Delivery Platform,Food Service,tip,215.53,general,venmo,completed,00,Approved,841,False,,22.52012503131881,,24384.649266107604,paid_search,2,mobile_ios,True,294,PST,en,22.0,1.0,False,2.0,1.0,3.0,337.09000000000003
TXN_20250225_00005561,CUST_79179937,Customer 3661,user224@example.com,+1-555-599-4426,"311 Main St, City, State",Houston,NY,65144,US,171.105.41.221,new,2025-02-25 22:24:41.825902,2025-02-25,22:24:41,QuickEats Delivery,Food Delivery Platform,Food Service,subscription_fee,428.58,general,google_pay,completed,00,Approved,139,False,,27.84454921822106,,902.5334637447968,direct_traffic,3,mobile_ios,True,1487,EST,en,22.0,1.0,False,2.0,1.0,3.0,827.41
TXN_20250225_00003630,CUST_99737479,Customer 9807,user838@example.com,+1-555-113-9893,"987 Main St, City, State",Phoenix,NC,98600,US,168.12.156.82,regular,2025-02-25 22:35:18.825902,2025-02-25,22:35:18,QuickEats Delivery,Food Delivery Platform,Food Service,tip,319.82,general,venmo,completed,00,Approved,1387,False,,11.532969956455863,,4219.053266259052,direct_traffic,2,desktop_mac,False,1796,MST,en,22.0,1.0,False,2.0,1.0,2.0,722.3399999999999
TXN_20250225_00000381,CUST_44220570,Customer 4440,user307@example.com,+1-555-112-9921,"233 Main St, City, State",Chicago,GA,23174,US,128.143.223.140,vip,2025-02-25 23:11:00.825902,2025-02-25,23:11:00,QuickEats Delivery,Food Delivery Platform,Food Service,tip,445.77,general,apple_pay,completed,00,Approved,1612,False,,14.433450226814623,,21440.552945646927,organic_search,1,mobile_ios,True,76,MST,en,23.0,1.0,False,2.0,1.0,3.0,1148.71
TXN_20250225_00007060,CUST_43456905,Customer 5397,user402@example.com,+1-555-297-3055,"915 Main St, City, State",Los Angeles,NC,81651,US,119.183.199.145,enterprise,2025-02-25 23:20:27.825902,2025-02-25,23:20:27,QuickEats Delivery,Food Delivery Platform,Food Service,order,55.58,general,venmo,completed,00,Approved,1877,False,,14.314283842814019,,42334.64541876651,organic_search,4,mobile_ios,True,216,MST,en,23.0,1.0,False,2.0,1.0,3.0,495.88
TXN_20250226_00001638,CUST_64788188,Customer 6872,user205@example.com,+1-555-647-7764,"185 Main St, City, State",Los Angeles,CA,85325,US,227.116.188.86,regular,2025-02-26 06:35:08.825902,2025-02-26,06:35:08,QuickEats Delivery,Food Delivery Platform,Food Service,tip,105.93,general,apple_pay,completed,00,Approved,1776,False,,17.52486820771015,,2722.951845274333,email_marketing,1,mobile_android,True,1147,EST,en,6.0,2.0,False,2.0,1.0,2.0,175.7
TXN_20250226_00004074,CUST_80854663,Customer 6429,user560@example.com,+1-555-904-8041,"213 Main St, City, State",Chicago,FL,91836,US,196.42.106.71,new,2025-02-26 07:39:46.825902,2025-02-26,07:39:46,QuickEats Delivery,Food Delivery Platform,Food Service,tip,210.98,general,google_pay,completed,00,Approved,338,False,,6.996542830079612,,568.3993473556134,organic_search,1,mobile_ios,True,318,PST,en,7.0,2.0,False,2.0,1.0,2.0,391.25
TXN_20250226_00006099,CUST_59194633,Customer 8282,user296@example.com,+1-555-777-1217,"832 Main St, City, State",Houston,NC,16302,US,199.139.173.48,enterprise,2025-02-26 08:07:58.825902,2025-02-26,08:07:58,QuickEats Delivery,Food Delivery Platform,Food Service,tip,132.7,general,venmo,completed,00,Approved,1455,False,,8.422825076472328,,149320.96624253475,paid_search,6,mobile_android,True,1140,PST,en,8.0,2.0,False,2.0,1.0,4.0,629.4300000000001
TXN_20250226_00004913,CUST_40998815,Customer 1991,user510@example.com,+1-555-604-6142,"966 Main St, City, State",New York,TX,12412,US,154.186.49.141,new,2025-02-26 09:26:31.825902,2025-02-26,09:26:31,QuickEats Delivery,Food Delivery Platform,Food Service,tip,243.2,general,apple_pay,completed,00,Approved,1769,True,"amount_exceeds_normal,fraud_type_card_testing",26.78695116489296,card_testing,230.82603071958383,paid_search,1,desktop_windows,False,155,PST,en,9.0,2.0,False,2.0,1.0,1.0,243.2
TXN_20250226_00001982,CUST_80615488,Customer 5476,user685@example.com,+1-555-420-8146,"374 Main St, City, State",New York,NC,26260,US,217.241.229.135,vip,2025-02-26 09:34:47.825902,2025-02-26,09:34:47,QuickEats Delivery,Food Delivery Platform,Food Service,tip,123.96,general,google_pay,completed,00,Approved,395,False,,1.4538313712820905,,16653.630255971024,content_marketing,1,mobile_android,True,746,AKST,en,9.0,2.0,False,2.0,1.0,2.0,296.51
TXN_20250226_00007239,CUST_76338525,Customer 6753,user371@example.com,+1-555-593-1657,"564 Main St, City, State",Los Angeles,NC,89632,US,231.66.179.68,vip,2025-02-26 10:34:34.825902,2025-02-26,10:34:34,QuickEats Delivery,Food Delivery Platform,Food Service,order,67.54,general,card,completed,00,Approved,1069,False,,25.045984325996695,,12119.068050058257,paid_search,1,desktop_mac,False,343,HST,en,10.0,2.0,False,2.0,1.0,1.0,67.54
TXN_20250226_00001336,CUST_14109393,Customer 6349,user285@example.com,+1-555-707-8684,"524 Main St, City, State",Los Angeles,NC,76406,US,133.96.119.223,vip,2025-02-26 11:05:00.825902,2025-02-26,11:05:00,QuickEats Delivery,Food Delivery Platform,Food Service,order,179.29,general,paypal,completed,00,Approved,400,False,,17.071227157992304,,19985.4597017841,referral,1,desktop_windows,False,1702,AKST,en,11.0,2.0,False,2.0,1.0,1.0,179.29
TXN_20250226_00003543,CUST_67584966,Customer 9912,user578@example.com,+1-555-491-4002,"125 Main St, City, State",Phoenix,GA,81688,US,137.206.143.133,new,2025-02-26 11:18:32.825902,2025-02-26,11:18:32,QuickEats Delivery,Food Delivery Platform,Food Service,order,474.79,general,card,completed,00,Approved,490,False,amount_exceeds_normal,28.176779725193512,,224.59571267381347,organic_search,1,tablet_ipad,False,289,HST,en,11.0,2.0,False,2.0,1.0,1.0,474.79
TXN_20250226_00003788,CUST_18087244,Customer 5291,user412@example.com,+1-555-668-6530,"939 Main St, City, State",Los Angeles,CA,93508,US,109.152.101.68,new,2025-02-26 11:36:07.825902,2025-02-26,11:36:07,QuickEats Delivery,Food Delivery Platform,Food Service,order,83.5,general,google_pay,completed,00,Approved,1116,False,amount_exceeds_normal,27.764991922600586,,134.24826598398408,social_media_organic,1,mobile_ios,True,1189,AKST,en,11.0,2.0,False,2.0,1.0,3.0,863.3399999999999
TXN_20250226_00007300,CUST_83741044,Customer 5539,user236@example.com,+1-555-460-1921,"311 Main St, City, State",Phoenix,PA,94221,US,38.209.63.245,vip,2025-02-26 14:02:39.825902,2025-02-26,14:02:39,QuickEats Delivery,Food Delivery Platform,Food Service,order,64.31,general,card,completed,00,Approved,361,True,fraud_type_card_testing,26.840722096836853,card_testing,19518.19093536635,affiliate,2,mobile_ios,True,598,HST,en,14.0,2.0,False,2.0,1.0,2.0,412.36
TXN_20250226_00003120,CUST_57581044,Customer 3742,user560@example.com,+1-555-237-3761,"150 Main St, City, State",Los Angeles,OH,60157,US,208.246.62.239,vip,2025-02-26 14:14:57.825902,2025-02-26,14:14:57,QuickEats Delivery,Food Delivery Platform,Food Service,tip,139.71,general,paypal,failed,14,Invalid card,746,False,,4.017007079566137,,14595.583517694382,affiliate,1,mobile_ios,True,343,HST,en,14.0,2.0,False,2.0,1.0,2.0,346.32000000000005
TXN_20250226_00005157,CUST_54859666,Customer 8630,user803@example.com,+1-555-705-2586,"618 Main St, City, State",Chicago,FL,80050,US,106.189.90.53,regular,2025-02-26 14:36:32.825902,2025-02-26,14:36:32,QuickEats Delivery,Food Delivery Platform,Food Service,subscription_fee,166.31,general,paypal,completed,00,Approved,1642,True,fraud_type_card_testing,8.569873236923902,card_testing,2778.7453449773748,organic_search,1,mobile_ios,True,90,EST,en,14.0,2.0,False,2.0,1.0,1.0,166.31
TXN_20250226_00005078,CUST_15462928,Customer 2889,user485@example.com,+1-555-344-6493,"662 Main St, City, State",Los Angeles,MI,12823,US,45.219.185.148,regular,2025-02-26 15:31:28.825902,2025-02-26,15:31:28,QuickEats Delivery,Food Delivery Platform,Food Service,tip,154.03,general,venmo,completed,00,Approved,862,False,,16.3286584608037,,3500.455175178087,social_media_paid,3,mobile_ios,True,1145,CST,en,15.0,2.0,False,2.0,1.0,3.0,823.6
TXN_20250226_00002964,CUST_60251774,Customer 1306,user998@example.com,+1-555-496-6938,"619 Main St, City, State",Los Angeles,PA,15157,US,63.245.116.240,regular,2025-02-26 15:48:51.825902,2025-02-26,15:48:51,QuickEats Delivery,Food Delivery Platform,Food Service,order,358.93,general,apple_pay,completed,00,Approved,1431,True,fraud_type_account_takeover,16.064514146732115,account_takeover,3262.063503600855,paid_search,2,desktop_windows,False,1121,EST,en,15.0,2.0,False,2.0,1.0,2.0,591.76
TXN_20250226_00003029,CUST_20211688,Customer 9247,user467@example.com,+1-555-109-9579,"706 Main St, City, State",Chicago,FL,43448,US,116.99.12.217,vip,2025-02-26 16:00:09.825902,2025-02-26,16:00:09,QuickEats Delivery,Food Delivery Platform,Food Service,tip,48.03,general,paypal,completed,00,Approved,765,False,,11.1983494103149,,6985.55013535411,referral,5,mobile_ios,True,1215,EST,en,16.0,2.0,False,2.0,1.0,3.0,449.76
TXN_20250226_00007316,CUST_80402611,Customer 1217,user107@example.com,+1-555-435-8042,"808 Main St, City, State",New York,FL,16114,US,247.172.75.129,regular,2025-02-26 16:12:19.825902,2025-02-26,16:12:19,QuickEats Delivery,Food Delivery Platform,Food Service,order,55.06,general,apple_pay,completed,00,Approved,380,False,,8.30914890092611,,1879.5042725869732,paid_search,1,desktop_mac,False,512,HST,en,16.0,2.0,False,2.0,1.0,1.0,55.06
TXN_20250226_00003734,CUST_52719783,Customer 8882,user425@example.com,+1-555-301-9121,"519 Main St, City, State",Phoenix,NY,86156,US,183.78.251.186,new,2025-02-26 16:53:35.825902,2025-02-26,16:53:35,QuickEats Delivery,Food Delivery Platform,Food Service,order,180.53,general,google_pay,completed,00,Approved,1981,False,,18.46667141166082,,997.0436697930957,email_marketing,2,desktop_mac,False,1421,MST,en,16.0,2.0,False,2.0,1.0,3.0,693.04
TXN_20250226_00002929,CUST_12055539,Customer 4862,user556@example.com,+1-555-154-3464,"693 Main St, City, State",Chicago,NC,29741,US,175.205.79.96,regular,2025-02-26 17:14:50.825902,2025-02-26,17:14:50,QuickEats Delivery,Food Delivery Platform,Food Service,subscription_fee,403.97,general,paypal,failed,14,Invalid card,941,False,,25.476993309544373,,2616.2400824757788,influencer,1,mobile_android,True,1626,MST,en,17.0,2.0,False,2.0,1.0,2.0,463.0
TXN_20250226_00003615,CUST_96002836,Customer 2881,user429@example.com,+1-555-152-1027,"903 Main St, City, State",Houston,GA,17860,US,229.92.198.164,new,2025-02-26 17:15:47.825902,2025-02-26,17:15:47,QuickEats Delivery,Food Delivery Platform,Food Service,subscription_fee,466.59,general,card,completed,00,Approved,1358,False,amount_exceeds_normal,43.85175663967426,,691.7260520796095,content_marketing,2,mobile_android,True,946,PST,en,17.0,2.0,False,2.0,1.0,1.0,466.59
TXN_20250226_00007337,CUST_14245573,Customer 4773,user616@example.com,+1-555-400-9977,"986 Main St, City, State",Houston,PA,76889,US,137.176.248.90,vip,2025-02-26 17:48:14.825902,2025-02-26,17:48:14,QuickEats Delivery,Food Delivery Platform,Food Service,subscription_fee,201.21,general,apple_pay,completed,00,Approved,443,False,,11.03384583439608,,22156.934645378067,organic_search,3,desktop_mac,False,1014,CST,en,17.0,2.0,False,2.0,1.0,3.0,763.21
TXN_20250226_00002054,CUST_51931583,Customer 7041,user397@example.com,+1-555-568-8282,"639 Main St, City, State",Phoenix,NC,54588,US,232.233.170.191,enterprise,2025-02-26 17:55:06.825902,2025-02-26,17:55:06,QuickEats Delivery,Food Delivery Platform,Food Service,subscription_fee,122.52,general,card,completed,00,Approved,344,False,,21.523850741648022,,195377.73717436526,organic_search,2,tablet_ipad,False,1099,PST,en,17.0,2.0,False,2.0,1.0,2.0,588.29
TXN_20250226_00006975,CUST_66125895,Customer 6809,user540@example.com,+1-555-808-4306,"415 Main St, City, State",Houston,PA,47846,US,6.60.228.65,enterprise,2025-02-26 18:02:08.825902,2025-02-26,18:02:08,QuickEats Delivery,Food Delivery Platform,Food Service,tip,300.16,general,card,completed,00,Approved,1535,False,,8.721704419194154,,145689.85394554405,affiliate,3,mobile_android,True,1561,PST,en,18.0,2.0,False,2.0,1.0,3.0,868.2
TXN_20250226_00002039,CUST_55570326,Customer 3941,user718@example.com,+1-555-865-8115,"403 Main St, City, State",Phoenix,PA,53558,US,12.117.162.81,regular,2025-02-26 18:33:22.825902,2025-02-26,18:33:22,QuickEats Delivery,Food Delivery Platform,Food Service,tip,332.21,general,venmo,completed,00,Approved,427,False,,4.7690153263580335,,4689.305425841589,social_media_organic,1,tablet_ipad,False,1016,EST,en,18.0,2.0,False,2.0,1.0,1.0,332.21
TXN_20250226_00002203,CUST_48488965,Customer 2601,user744@example.com,+1-555-793-2781,"287 Main St, City, State",Los Angeles,FL,57551,US,214.90.33.168,regular,2025-02-26 19:27:09.825902,2025-02-26,19:27:09,QuickEats Delivery,Food Delivery Platform,Food Service,subscription_fee,83.04,general,card,completed,00,Approved,892,False,,2.3221290862879385,,4176.857455160375,referral,2,mobile_ios,True,286,EST,en,19.0,2.0,False,2.0,1.0,3.0,778.6
TXN_20250226_00004779,CUST_12796934,Customer 8110,user959@example.com,+1-555-320-4985,"325 Main St, City, State",Phoenix,NC,89197,US,65.118.137.191,vip,2025-02-26 21:00:40.825902,2025-02-26,21:00:40,QuickEats Delivery,Food Delivery Platform,Food Service,order,353.86,general,card,completed,00,Approved,1748,False,,3.6702817568127966,,15902.041795209838,paid_search,1,mobile_android,True,1587,MST,en,21.0,2.0,False,2.0,1.0,2.0,444.87
TXN_20250226_00003711,CUST_78200900,Customer 3877,user873@example.com,+1-555-761-5192,"519 Main St, City, State",Phoenix,IL,61329,US,3.220.163.98,vip,2025-02-26 23:21:19.825902,2025-02-26,23:21:19,QuickEats Delivery,Food Delivery Platform,Food Service,subscription_fee,97.02,general,google_pay,completed,00,Approved,1443,True,fraud_type_account_takeover,26.710943363544683,account_takeover,22384.729577958708,paid_search,1,mobile_android,True,1775,PST,en,23.0,2.0,False,2.0,1.0,2.0,381.21999999999997
TXN_20250226_00006492,CUST_84051263,Customer 6763,user399@example.com,+1-555-193-9603,"381 Main St, City, State",Phoenix,NC,44734,US,185.226.125.22,vip,2025-02-26 23:30:23.825902,2025-02-26,23:30:23,QuickEats Delivery,Food Delivery Platform,Food Service,subscription_fee,93.16,general,apple_pay,completed,00,Approved,1842,False,,17.317243289807,,15019.743320576235,paid_search,1,mobile_ios,True,1553,PST,en,23.0,2.0,False,2.0,1.0,1.0,93.16
