transaction_id,customer_id,customer_name,customer_email,customer_phone,customer_address,customer_city,customer_state,customer_zip_code,customer_country,customer_ip_address,customer_segment,transaction_datetime,transaction_date,transaction_time,merchant_name,merchant_category,merchant_industry,transaction_type,amount,product_category,payment_method,payment_status,response_code,response_text,processing_time_ms,is_fraudulent,fraud_indicators,risk_score,fraud_type,customer_lifetime_value,customer_acquisition_channel,customer_transaction_count,device_type,is_mobile,session_duration_seconds,timezone,language,hour,day_of_week,is_weekend,month,quarter,customer_transaction_number,customer_total_spent
TXN_20250216_00004013,CUST_40964311,Customer 9720,user420@example.com,+1-555-217-6761,"866 Main St, City, State",Houston,NC,39291,US,3.186.27.228,regular,2025-02-16 10:58:29.686715,2025-02-16,10:58:29,AutoParts Direct,Auto Parts E-commerce,Automotive,warranty,72.28,general,card,completed,00,Approved,1942,False,,22.686108089880747,,2376.721732637173,social_media_organic,1,mobile_ios,True,844,AKST,en,10.0,6.0,True,2.0,1.0,1.0,72.28
TXN_20250216_00006343,CUST_38969614,Customer 8682,user588@example.com,+1-555-946-9218,"778 Main St, City, State",Los Angeles,NC,22422,US,111.158.34.182,regular,2025-02-16 13:12:01.686715,2025-02-16,13:12:01,AutoParts Direct,Auto Parts E-commerce,Automotive,installation,334.94,general,venmo,completed,00,Approved,504,False,,9.025674534653156,,2951.1299635997275,paid_search,1,desktop_linux,False,584,EST,en,13.0,6.0,True,2.0,1.0,1.0,334.94
TXN_20250216_00001407,CUST_26196882,Customer 4788,user492@example.com,+1-555-381-1971,"629 Main St, City, State",Los Angeles,OH,74697,US,112.74.116.172,new,2025-02-16 15:09:46.686715,2025-02-16,15:09:46,AutoParts Direct,Auto Parts E-commerce,Automotive,parts_purchase,92.58,general,venmo,completed,00,Approved,886,False,,19.576527414459132,,665.8611816816508,social_media_paid,1,mobile_android,True,197,EST,en,15.0,6.0,True,2.0,1.0,2.0,436.56
TXN_20250216_00001346,CUST_60412154,Customer 6337,user965@example.com,+1-555-328-6515,"353 Main St, City, State",Los Angeles,NC,34134,US,25.164.197.100,vip,2025-02-16 15:13:30.686715,2025-02-16,15:13:30,AutoParts Direct,Auto Parts E-commerce,Automotive,installation,176.99,general,card,completed,00,Approved,1363,False,,15.03013713026471,,23433.39360935554,paid_search,1,desktop_windows,False,188,EST,en,15.0,6.0,True,2.0,1.0,1.0,176.99
TXN_20250216_00006851,CUST_25729862,Customer 2833,user434@example.com,+1-555-300-7141,"774 Main St, City, State",New York,OH,89977,US,91.54.230.240,new,2025-02-16 16:10:24.686715,2025-02-16,16:10:24,AutoParts Direct,Auto Parts E-commerce,Automotive,installation,414.91,general,paypal,completed,00,Approved,1588,False,,8.736770415920883,,878.9564066457716,social_media_paid,2,mobile_ios,True,1545,PST,en,16.0,6.0,True,2.0,1.0,1.0,414.91
TXN_20250216_00000053,CUST_85934823,Customer 5473,user788@example.com,+1-555-615-6540,"797 Main St, City, State",Los Angeles,MI,72777,US,155.151.9.5,regular,2025-02-16 17:28:31.686715,2025-02-16,17:28:31,AutoParts Direct,Auto Parts E-commerce,Automotive,parts_purchase,204.07,general,card,completed,00,Approved,1613,False,,12.623511049100143,,1582.8783672232335,paid_search,1,mobile_ios,True,1762,HST,en,17.0,6.0,True,2.0,1.0,1.0,204.07
TXN_20250216_00005001,CUST_54600669,Customer 9098,user166@example.com,+1-555-878-9432,"501 Main St, City, State",Phoenix,IL,13672,US,65.21.45.90,vip,2025-02-16 18:09:36.686715,2025-02-16,18:09:36,AutoParts Direct,Auto Parts E-commerce,Automotive,installation,322.23,general,card,completed,00,Approved,1631,True,fraud_type_card_testing,15.066526170919422,card_testing,15638.241794535814,direct_traffic,2,mobile_android,True,1418,EST,en,18.0,6.0,True,2.0,1.0,2.0,479.93
TXN_20250216_00000530,CUST_42919278,Customer 8597,user937@example.com,+1-555-570-4761,"889 Main St, City, State",Houston,PA,35734,US,102.237.74.209,vip,2025-02-16 18:27:21.686715,2025-02-16,18:27:21,AutoParts Direct,Auto Parts E-commerce,Automotive,warranty,245.63,general,google_pay,completed,00,Approved,358,False,,0.0023233798851357568,,15148.404489955446,social_media_paid,1,tablet_ipad,False,617,PST,en,18.0,6.0,True,2.0,1.0,1.0,245.63
TXN_20250216_00006360,CUST_92543810,Customer 3519,user686@example.com,+1-555-573-9078,"358 Main St, City, State",Houston,NY,20721,US,22.150.73.52,new,2025-02-16 20:04:16.686715,2025-02-16,20:04:16,AutoParts Direct,Auto Parts E-commerce,Automotive,installation,484.07,general,card,completed,00,Approved,1452,False,amount_exceeds_normal,46.849717007838144,,413.1079262363232,organic_search,1,mobile_android,True,1430,MST,en,20.0,6.0,True,2.0,1.0,1.0,484.07
TXN_20250216_00007746,CUST_72184648,Customer 2900,user758@example.com,+1-555-835-9431,"711 Main St, City, State",Chicago,PA,90529,US,147.49.167.85,new,2025-02-16 22:18:22.686715,2025-02-16,22:18:22,AutoParts Direct,Auto Parts E-commerce,Automotive,installation,463.27,general,venmo,completed,00,Approved,1626,False,amount_exceeds_normal,26.7013397809582,,716.2788991663413,organic_search,1,desktop_mac,False,294,CST,en,22.0,6.0,True,2.0,1.0,1.0,463.27
TXN_20250216_00004126,CUST_34812647,Customer 8351,user645@example.com,+1-555-814-7537,"293 Main St, City, State",Phoenix,PA,74413,US,17.188.26.35,enterprise,2025-02-16 22:37:11.686715,2025-02-16,22:37:11,AutoParts Direct,Auto Parts E-commerce,Automotive,installation,195.07,general,paypal,completed,00,Approved,1006,False,,25.998840751945593,,167429.61930688965,content_marketing,1,mobile_android,True,419,EST,en,22.0,6.0,True,2.0,1.0,1.0,195.07
TXN_20250216_00005372,CUST_77470757,Customer 1057,user336@example.com,+1-555-517-2976,"407 Main St, City, State",Phoenix,MI,57473,US,250.10.214.165,new,2025-02-16 23:47:07.686715,2025-02-16,23:47:07,AutoParts Direct,Auto Parts E-commerce,Automotive,warranty,378.81,general,venmo,completed,00,Approved,339,False,,14.22105904658228,,759.3025711946237,social_media_organic,2,mobile_android,True,442,CST,en,23.0,6.0,True,2.0,1.0,2.0,807.5799999999999
TXN_20250217_00004088,CUST_18364123,Customer 7794,user256@example.com,+1-555-537-3070,"501 Main St, City, State",Los Angeles,TX,73616,US,48.46.178.6,enterprise,2025-02-17 00:57:19.686715,2025-02-17,00:57:19,AutoParts Direct,Auto Parts E-commerce,Automotive,parts_purchase,415.91,general,google_pay,completed,00,Approved,1992,False,,24.197511682195906,,221567.0348895109,organic_search,2,mobile_android,True,1665,MST,en,0.0,0.0,False,2.0,1.0,4.0,683.7
TXN_20250217_00001703,CUST_53986474,Customer 2269,user195@example.com,+1-555-511-4155,"166 Main St, City, State",Chicago,PA,13018,US,127.196.248.231,regular,2025-02-17 08:20:59.686715,2025-02-17,08:20:59,AutoParts Direct,Auto Parts E-commerce,Automotive,warranty,338.26,general,apple_pay,completed,00,Approved,946,False,,22.418288561832902,,3858.93202930999,paid_search,1,desktop_windows,False,828,AKST,en,8.0,0.0,False,2.0,1.0,3.0,1173.77
TXN_20250217_00004704,CUST_70116752,Customer 3355,user272@example.com,+1-555-700-1669,"521 Main St, City, State",New York,CA,70554,US,33.211.232.112,regular,2025-02-17 08:26:22.686715,2025-02-17,08:26:22,AutoParts Direct,Auto Parts E-commerce,Automotive,warranty,323.69,general,apple_pay,completed,00,Approved,1086,False,,10.273353079319676,,3008.965091836694,organic_search,2,desktop_windows,False,1610,HST,en,8.0,0.0,False,2.0,1.0,2.0,581.5699999999999
TXN_20250217_00007998,CUST_18991629,Customer 8607,user342@example.com,+1-555-294-4897,"700 Main St, City, State",Chicago,PA,57910,US,102.53.174.240,vip,2025-02-17 09:02:40.686715,2025-02-17,09:02:40,AutoParts Direct,Auto Parts E-commerce,Automotive,installation,370.66,general,card,completed,00,Approved,556,False,,25.033734700488445,,17341.67323512389,organic_search,1,mobile_android,True,1291,HST,en,9.0,0.0,False,2.0,1.0,1.0,370.66
TXN_20250217_00001421,CUST_34840458,Customer 8271,user672@example.com,+1-555-438-6136,"992 Main St, City, State",Phoenix,TX,56550,US,204.127.233.237,enterprise,2025-02-17 09:53:14.686715,2025-02-17,09:53:14,AutoParts Direct,Auto Parts E-commerce,Automotive,parts_purchase,115.55,general,card,completed,00,Approved,1614,False,,13.600926961590947,,30813.973569682585,organic_search,1,desktop_windows,False,383,AKST,en,9.0,0.0,False,2.0,1.0,2.0,456.57
TXN_20250217_00007748,CUST_24157242,Customer 1298,user852@example.com,+1-555-351-9541,"467 Main St, City, State",New York,CA,99960,US,200.227.25.225,regular,2025-02-17 14:12:07.686715,2025-02-17,14:12:07,AutoParts Direct,Auto Parts E-commerce,Automotive,installation,146.89,general,paypal,completed,00,Approved,1395,False,,6.721425733993661,,1511.149884135114,social_media_paid,1,mobile_ios,True,1202,EST,en,14.0,0.0,False,2.0,1.0,1.0,146.89
TXN_20250217_00006005,CUST_97541095,Customer 7419,user203@example.com,+1-555-189-9110,"853 Main St, City, State",New York,FL,77150,US,181.189.191.135,vip,2025-02-17 15:23:51.686715,2025-02-17,15:23:51,AutoParts Direct,Auto Parts E-commerce,Automotive,installation,447.82,general,paypal,completed,00,Approved,1430,True,fraud_type_card_testing,25.99534167058657,card_testing,13900.934088268792,organic_search,1,mobile_ios,True,1352,CST,en,15.0,0.0,False,2.0,1.0,1.0,447.82
TXN_20250217_00001840,CUST_36081111,Customer 5719,user206@example.com,+1-555-838-7292,"224 Main St, City, State",Phoenix,CA,74907,US,186.93.94.235,regular,2025-02-17 15:34:25.686715,2025-02-17,15:34:25,AutoParts Direct,Auto Parts E-commerce,Automotive,parts_purchase,489.6,general,venmo,completed,00,Approved,1387,False,,6.817255441156575,,1260.7358048508086,social_media_paid,3,mobile_ios,True,1575,CST,en,15.0,0.0,False,2.0,1.0,2.0,784.12
TXN_20250217_00002893,CUST_80612674,Customer 9437,user698@example.com,+1-555-227-8379,"420 Main St, City, State",Los Angeles,CA,92426,US,64.30.253.25,regular,2025-02-17 15:37:37.686715,2025-02-17,15:37:37,AutoParts Direct,Auto Parts E-commerce,Automotive,parts_purchase,202.61,general,apple_pay,completed,00,Approved,1803,False,,13.970276129436437,,1064.1671512053947,organic_search,1,mobile_ios,True,1528,EST,en,15.0,0.0,False,2.0,1.0,1.0,202.61
TXN_20250217_00005281,CUST_64186374,Customer 4417,user260@example.com,+1-555-173-4571,"942 Main St, City, State",Los Angeles,TX,51301,US,98.63.75.153,enterprise,2025-02-17 15:45:26.686715,2025-02-17,15:45:26,AutoParts Direct,Auto Parts E-commerce,Automotive,installation,238.66,general,google_pay,completed,00,Approved,1804,False,,0.06357659060191867,,114109.16067410349,social_media_organic,2,tablet_ipad,False,799,HST,en,15.0,0.0,False,2.0,1.0,2.0,638.36
TXN_20250217_00007191,CUST_11138685,Customer 2051,user268@example.com,+1-555-778-1751,"929 Main St, City, State",Houston,NY,61114,US,54.144.218.152,vip,2025-02-17 16:08:59.686715,2025-02-17,16:08:59,AutoParts Direct,Auto Parts E-commerce,Automotive,parts_purchase,60.35,general,paypal,completed,00,Approved,538,False,,17.511314183140342,,18797.408133547935,paid_search,3,desktop_windows,False,1327,AKST,en,16.0,0.0,False,2.0,1.0,1.0,60.35
TXN_20250217_00002188,CUST_34937725,Customer 1061,user493@example.com,+1-555-883-2000,"236 Main St, City, State",Houston,NC,98292,US,32.129.252.85,new,2025-02-17 16:50:32.686715,2025-02-17,16:50:32,AutoParts Direct,Auto Parts E-commerce,Automotive,warranty,251.84,general,google_pay,completed,00,Approved,1807,False,,24.831440884414263,,722.4372843598524,direct_traffic,3,desktop_windows,False,1227,AKST,en,16.0,0.0,False,2.0,1.0,4.0,1032.36
TXN_20250217_00001905,CUST_69394770,Customer 8307,user416@example.com,+1-555-868-6834,"866 Main St, City, State",Chicago,NY,20940,US,210.22.143.240,vip,2025-02-17 17:17:57.686715,2025-02-17,17:17:57,AutoParts Direct,Auto Parts E-commerce,Automotive,parts_purchase,387.66,general,venmo,completed,00,Approved,361,False,,9.829112899341553,,12833.72094649015,social_media_paid,2,desktop_windows,False,657,PST,en,17.0,0.0,False,2.0,1.0,3.0,971.08
TXN_20250217_00000760,CUST_88673877,Customer 2941,user244@example.com,+1-555-830-5459,"164 Main St, City, State",Los Angeles,GA,49549,US,170.70.81.74,enterprise,2025-02-17 17:33:48.686715,2025-02-17,17:33:48,AutoParts Direct,Auto Parts E-commerce,Automotive,installation,148.84,general,paypal,completed,00,Approved,581,False,,7.2834747698933695,,78630.92183011734,paid_search,1,desktop_chromeos,False,1238,PST,en,17.0,0.0,False,2.0,1.0,1.0,148.84
TXN_20250217_00007914,CUST_97924748,Customer 2155,user615@example.com,+1-555-274-2607,"751 Main St, City, State",Phoenix,OH,43379,US,243.130.106.244,vip,2025-02-17 20:58:37.686715,2025-02-17,20:58:37,AutoParts Direct,Auto Parts E-commerce,Automotive,installation,99.89,general,paypal,completed,00,Approved,1287,False,,6.374641284578421,,17091.55110697374,organic_search,1,mobile_android,True,1280,EST,en,20.0,0.0,False,2.0,1.0,1.0,99.89
TXN_20250217_00005960,CUST_34172012,Customer 7018,user748@example.com,+1-555-882-1535,"622 Main St, City, State",New York,GA,91261,US,252.236.41.201,vip,2025-02-17 21:28:02.686715,2025-02-17,21:28:02,AutoParts Direct,Auto Parts E-commerce,Automotive,warranty,389.89,general,google_pay,completed,00,Approved,676,False,,1.6578730411557563,,12366.275363403698,organic_search,1,desktop_windows,False,1021,EST,en,21.0,0.0,False,2.0,1.0,2.0,499.11
TXN_20250217_00000225,CUST_16451992,Customer 7984,user575@example.com,+1-555-669-5680,"960 Main St, City, State",Chicago,NY,21663,US,62.52.158.3,vip,2025-02-17 21:55:05.686715,2025-02-17,21:55:05,AutoParts Direct,Auto Parts E-commerce,Automotive,warranty,260.21,general,google_pay,completed,00,Approved,544,False,,29.102496251210663,,13504.123607214744,organic_search,1,tablet_ipad,False,1743,CST,en,21.0,0.0,False,2.0,1.0,2.0,608.0
TXN_20250217_00005391,CUST_42748634,Customer 6524,user711@example.com,+1-555-459-2241,"424 Main St, City, State",Chicago,GA,68130,US,235.74.180.219,regular,2025-02-17 22:56:52.686715,2025-02-17,22:56:52,AutoParts Direct,Auto Parts E-commerce,Automotive,warranty,398.44,general,paypal,failed,14,Invalid card,1644,False,,8.848533564283636,,2526.1725396494767,social_media_organic,2,smart_tv_roku,False,1023,EST,en,22.0,0.0,False,2.0,1.0,1.0,398.44
TXN_20250217_00006562,CUST_30420590,Customer 1986,user509@example.com,+1-555-209-5538,"804 Main St, City, State",Phoenix,MI,80417,US,28.141.177.11,new,2025-02-17 23:20:06.686715,2025-02-17,23:20:06,AutoParts Direct,Auto Parts E-commerce,Automotive,installation,380.89,general,venmo,completed,00,Approved,839,False,amount_exceeds_normal,38.07581048420768,,306.3485810446832,organic_search,1,desktop_windows,False,745,PST,en,23.0,0.0,False,2.0,1.0,1.0,380.89
TXN_20250218_00004935,CUST_31203388,Customer 7544,user149@example.com,+1-555-381-4617,"221 Main St, City, State",New York,OH,47111,US,97.170.202.49,vip,2025-02-18 01:47:33.686715,2025-02-18,01:47:33,AutoParts Direct,Auto Parts E-commerce,Automotive,warranty,491.66,general,google_pay,failed,05,Do not honor,1421,False,,28.025590650478343,,19481.028358178417,organic_search,2,mobile_android,True,1609,AKST,en,1.0,1.0,False,2.0,1.0,2.0,775.98
TXN_20250218_00006471,CUST_88435585,Customer 2991,user621@example.com,+1-555-373-6939,"559 Main St, City, State",Houston,MI,88896,US,109.20.190.243,vip,2025-02-18 01:51:56.686715,2025-02-18,01:51:56,AutoParts Direct,Auto Parts E-commerce,Automotive,parts_purchase,38.97,general,card,completed,00,Approved,1102,False,,22.429238568572575,,18492.650873016024,paid_search,2,mobile_ios,True,1124,AKST,en,1.0,1.0,False,2.0,1.0,2.0,136.85
TXN_20250218_00005777,CUST_44757881,Customer 3792,user749@example.com,+1-555-984-4197,"281 Main St, City, State",Houston,GA,48489,US,20.246.178.4,vip,2025-02-18 05:32:08.686715,2025-02-18,05:32:08,AutoParts Direct,Auto Parts E-commerce,Automotive,warranty,182.23,general,card,completed,00,Approved,1768,False,,15.271598053458927,,7074.252690191392,organic_search,3,mobile_ios,True,1197,HST,en,5.0,1.0,False,2.0,1.0,3.0,882.42
TXN_20250218_00006951,CUST_13046755,Customer 3642,user732@example.com,+1-555-159-6561,"592 Main St, City, State",Los Angeles,NC,59587,US,25.250.24.4,enterprise,2025-02-18 08:22:02.686715,2025-02-18,08:22:02,AutoParts Direct,Auto Parts E-commerce,Automotive,parts_purchase,21.63,general,venmo,completed,00,Approved,226,False,,3.4556771390334973,,61787.6403656178,social_media_organic,2,desktop_windows,False,1094,HST,en,8.0,1.0,False,2.0,1.0,2.0,245.74
TXN_20250218_00001424,CUST_79871053,Customer 2250,user820@example.com,+1-555-210-2073,"510 Main St, City, State",Houston,NY,99474,US,80.6.69.5,regular,2025-02-18 09:05:04.686715,2025-02-18,09:05:04,AutoParts Direct,Auto Parts E-commerce,Automotive,installation,292.91,general,card,completed,00,Approved,1390,False,,2.919482335501891,,3521.81213666918,paid_search,2,mobile_android,True,571,AKST,en,9.0,1.0,False,2.0,1.0,3.0,781.71
TXN_20250218_00003906,CUST_17892854,Customer 8222,user694@example.com,+1-555-776-6618,"820 Main St, City, State",New York,OH,28562,US,9.64.31.62,regular,2025-02-18 09:20:01.686715,2025-02-18,09:20:01,AutoParts Direct,Auto Parts E-commerce,Automotive,warranty,240.02,general,card,failed,14,Invalid card,182,False,,27.961833660168974,,1497.6538496442608,paid_search,1,tablet_ipad,False,213,AKST,en,9.0,1.0,False,2.0,1.0,1.0,240.02
TXN_20250218_00002144,CUST_83301313,Customer 8856,user328@example.com,+1-555-257-6262,"931 Main St, City, State",Los Angeles,IL,54041,US,142.44.30.110,enterprise,2025-02-18 13:53:19.686715,2025-02-18,13:53:19,AutoParts Direct,Auto Parts E-commerce,Automotive,installation,411.17,general,apple_pay,completed,00,Approved,308,False,,29.829189657331728,,159926.84570082414,organic_search,2,mobile_android,True,56,EST,en,13.0,1.0,False,2.0,1.0,2.0,443.54
TXN_20250218_00001757,CUST_36081111,Customer 5719,user206@example.com,+1-555-838-7292,"224 Main St, City, State",Phoenix,CA,74907,US,186.93.94.235,regular,2025-02-18 14:26:27.686715,2025-02-18,14:26:27,AutoParts Direct,Auto Parts E-commerce,Automotive,warranty,446.56,general,apple_pay,completed,00,Approved,1475,False,,6.817255441156575,,1260.7358048508086,social_media_paid,1,mobile_ios,True,33,CST,en,14.0,1.0,False,2.0,1.0,3.0,1230.68
TXN_20250218_00006136,CUST_12381228,Customer 5702,user959@example.com,+1-555-871-2855,"155 Main St, City, State",Los Angeles,NC,31554,US,9.13.250.78,regular,2025-02-18 14:27:35.686715,2025-02-18,14:27:35,AutoParts Direct,Auto Parts E-commerce,Automotive,parts_purchase,171.52,general,google_pay,completed,00,Approved,1370,False,,26.602851256651512,,4749.540127830408,organic_search,4,mobile_android,True,1490,CST,en,14.0,1.0,False,2.0,1.0,3.0,633.84
TXN_20250218_00002450,CUST_42309128,Customer 6162,user737@example.com,+1-555-594-3035,"690 Main St, City, State",Houston,PA,53652,US,147.119.133.19,regular,2025-02-18 14:30:03.686715,2025-02-18,14:30:03,AutoParts Direct,Auto Parts E-commerce,Automotive,installation,70.33,general,card,completed,00,Approved,1882,False,,20.877041073066533,,2125.850273131611,referral,2,mobile_android,True,437,CST,en,14.0,1.0,False,2.0,1.0,1.0,70.33
TXN_20250218_00001695,CUST_83253194,Customer 3426,user746@example.com,+1-555-126-9858,"154 Main St, City, State",Houston,FL,32684,US,161.10.17.122,new,2025-02-18 14:58:43.686715,2025-02-18,14:58:43,AutoParts Direct,Auto Parts E-commerce,Automotive,parts_purchase,293.62,general,google_pay,completed,00,Approved,1171,False,amount_exceeds_normal,33.92055446624725,,451.4499122513848,organic_search,3,tablet_ipad,False,1670,EST,en,14.0,1.0,False,2.0,1.0,2.0,611.09
TXN_20250218_00005380,CUST_20539603,Customer 9553,user907@example.com,+1-555-458-5492,"116 Main St, City, State",Houston,PA,13905,US,81.194.243.42,new,2025-02-18 16:01:01.686715,2025-02-18,16:01:01,AutoParts Direct,Auto Parts E-commerce,Automotive,warranty,424.64,general,google_pay,completed,00,Approved,811,True,"amount_exceeds_normal,fraud_type_account_takeover",45.44155932415683,account_takeover,481.372501641609,organic_search,2,tablet_ipad,False,1375,PST,en,16.0,1.0,False,2.0,1.0,1.0,424.64
TXN_20250218_00001754,CUST_35127711,Customer 7241,user508@example.com,+1-555-760-8232,"970 Main St, City, State",New York,CA,25953,US,57.101.195.158,enterprise,2025-02-18 16:25:12.686715,2025-02-18,16:25:12,AutoParts Direct,Auto Parts E-commerce,Automotive,parts_purchase,376.57,general,venmo,failed,51,Insufficient funds,1534,False,,13.43811856902271,,209205.57166368832,referral,2,mobile_android,True,32,AKST,en,16.0,1.0,False,2.0,1.0,4.0,994.73
TXN_20250218_00002885,CUST_36335032,Customer 5792,user508@example.com,+1-555-293-7470,"972 Main St, City, State",New York,OH,80030,US,218.58.235.142,vip,2025-02-18 16:34:53.686715,2025-02-18,16:34:53,AutoParts Direct,Auto Parts E-commerce,Automotive,warranty,182.06,general,apple_pay,completed,00,Approved,893,False,,14.130136754486202,,11661.02574428332,referral,1,smart_tv_apple_tv,False,960,PST,en,16.0,1.0,False,2.0,1.0,2.0,218.95
TXN_20250218_00007522,CUST_12424065,Customer 6193,user170@example.com,+1-555-759-1828,"676 Main St, City, State",Chicago,CA,65253,US,175.141.162.238,enterprise,2025-02-18 16:41:32.686715,2025-02-18,16:41:32,AutoParts Direct,Auto Parts E-commerce,Automotive,parts_purchase,241.73,general,google_pay,completed,00,Approved,538,False,,27.093569354300435,,132146.36028130987,social_media_organic,1,tablet_ipad,False,1452,CST,en,16.0,1.0,False,2.0,1.0,1.0,241.73
TXN_20250218_00006503,CUST_79745979,Customer 6098,user715@example.com,+1-555-369-3628,"730 Main St, City, State",Chicago,FL,15389,US,225.64.48.29,new,2025-02-18 16:47:02.686715,2025-02-18,16:47:02,AutoParts Direct,Auto Parts E-commerce,Automotive,installation,131.3,general,paypal,completed,00,Approved,603,False,amount_exceeds_normal,44.208463281049234,,111.14222358173627,organic_search,3,desktop_linux,False,1694,MST,en,16.0,1.0,False,2.0,1.0,3.0,870.32
TXN_20250218_00001103,CUST_14470590,Customer 9164,user927@example.com,+1-555-818-1156,"588 Main St, City, State",Los Angeles,FL,14514,US,226.253.107.158,vip,2025-02-18 21:28:21.686715,2025-02-18,21:28:21,AutoParts Direct,Auto Parts E-commerce,Automotive,installation,320.6,general,paypal,failed,05,Do not honor,1362,False,,7.312964824526497,,6970.965499334654,referral,2,desktop_mac,False,1007,PST,en,21.0,1.0,False,2.0,1.0,6.0,1366.77
TXN_20250218_00005071,CUST_74910506,Customer 5855,user762@example.com,+1-555-588-3026,"785 Main St, City, State",Phoenix,NY,78506,US,68.182.250.76,regular,2025-02-18 23:07:12.686715,2025-02-18,23:07:12,AutoParts Direct,Auto Parts E-commerce,Automotive,warranty,301.41,general,venmo,completed,00,Approved,1299,False,,11.172103259114285,,4491.371443411374,organic_search,3,mobile_ios,True,1436,CST,en,23.0,1.0,False,2.0,1.0,2.0,521.59
TXN_20250219_00000184,CUST_11214407,Customer 3559,user438@example.com,+1-555-832-9224,"199 Main St, City, State",Chicago,NY,20069,US,240.191.144.153,enterprise,2025-02-19 05:36:16.686715,2025-02-19,05:36:16,AutoParts Direct,Auto Parts E-commerce,Automotive,warranty,78.23,general,card,completed,00,Approved,232,False,,23.87463287347839,,196665.62130488793,referral,1,tablet_android,False,940,PST,en,5.0,2.0,False,2.0,1.0,4.0,592.73
TXN_20250219_00003071,CUST_15670856,Customer 2788,user733@example.com,+1-555-663-5183,"967 Main St, City, State",Chicago,TX,51993,US,39.8.174.53,regular,2025-02-19 07:57:12.686715,2025-02-19,07:57:12,AutoParts Direct,Auto Parts E-commerce,Automotive,warranty,75.19,general,apple_pay,completed,00,Approved,1234,False,,8.940101380717536,,1348.2697802159014,direct_traffic,2,mobile_ios,True,442,AKST,en,7.0,2.0,False,2.0,1.0,3.0,494.71
TXN_20250219_00006539,CUST_84442745,Customer 3855,user473@example.com,+1-555-477-4080,"284 Main St, City, State",New York,OH,30563,US,33.195.190.202,enterprise,2025-02-19 08:35:29.686715,2025-02-19,08:35:29,AutoParts Direct,Auto Parts E-commerce,Automotive,parts_purchase,113.91,general,google_pay,failed,05,Do not honor,364,False,,6.229217006898295,,156763.2009284419,email_marketing,1,mobile_ios,True,914,AKST,en,8.0,2.0,False,2.0,1.0,1.0,113.91
TXN_20250219_00000343,CUST_34937725,Customer 1061,user493@example.com,+1-555-883-2000,"236 Main St, City, State",Houston,NC,98292,US,32.129.252.85,new,2025-02-19 09:59:07.686715,2025-02-19,09:59:07,AutoParts Direct,Auto Parts E-commerce,Automotive,warranty,125.06,general,google_pay,completed,00,Approved,625,False,,24.831440884414263,,722.4372843598524,direct_traffic,1,desktop_windows,False,428,AKST,en,9.0,2.0,False,2.0,1.0,5.0,1157.42
TXN_20250219_00005392,CUST_66076781,Customer 3985,user590@example.com,+1-555-486-6864,"829 Main St, City, State",Los Angeles,GA,84183,US,118.162.60.106,new,2025-02-19 10:20:29.686715,2025-02-19,10:20:29,AutoParts Direct,Auto Parts E-commerce,Automotive,warranty,255.52,general,paypal,completed,00,Approved,1152,False,amount_exceeds_normal,35.36817391917333,,434.4806337159271,content_marketing,2,mobile_ios,True,1505,AKST,en,10.0,2.0,False,2.0,1.0,2.0,596.13
TXN_20250219_00006738,CUST_84333906,Customer 8628,user444@example.com,+1-555-885-9710,"166 Main St, City, State",Chicago,CA,30898,US,49.59.32.236,new,2025-02-19 10:46:30.686715,2025-02-19,10:46:30,AutoParts Direct,Auto Parts E-commerce,Automotive,installation,28.68,general,paypal,completed,00,Approved,1789,False,,5.355136311510389,,734.8166689623371,email_marketing,2,desktop_windows,False,1556,HST,en,10.0,2.0,False,2.0,1.0,1.0,28.68
TXN_20250219_00003784,CUST_84284400,Customer 2638,user681@example.com,+1-555-887-3352,"141 Main St, City, State",Houston,OH,26999,US,141.104.73.70,regular,2025-02-19 11:53:32.686715,2025-02-19,11:53:32,AutoParts Direct,Auto Parts E-commerce,Automotive,warranty,128.02,general,venmo,completed,00,Approved,153,False,,0.3280824437608454,,3327.1855358599964,social_media_paid,1,mobile_android,True,1633,AKST,en,11.0,2.0,False,2.0,1.0,1.0,128.02
TXN_20250219_00002211,CUST_46223277,Customer 7650,user843@example.com,+1-555-798-5749,"932 Main St, City, State",New York,PA,88871,US,219.52.254.22,new,2025-02-19 12:34:10.686715,2025-02-19,12:34:10,AutoParts Direct,Auto Parts E-commerce,Automotive,installation,311.61,general,apple_pay,completed,00,Approved,1384,False,amount_exceeds_normal,29.48165538603373,,139.3590840356287,influencer,2,tablet_android,False,1700,MST,en,12.0,2.0,False,2.0,1.0,3.0,1022.79
TXN_20250219_00000590,CUST_60746970,Customer 2481,user216@example.com,+1-555-957-4799,"529 Main St, City, State",Los Angeles,PA,56234,US,228.79.199.11,vip,2025-02-19 13:31:21.686715,2025-02-19,13:31:21,AutoParts Direct,Auto Parts E-commerce,Automotive,warranty,283.73,general,paypal,completed,00,Approved,1007,False,,23.008316523483714,,12275.38320029025,direct_traffic,1,mobile_android,True,533,EST,en,13.0,2.0,False,2.0,1.0,5.0,1412.9
